simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,1,,5,0.01648591
62,0,0,,5,0.01448544
62,0,1,,5,0.01445108
62,1,0,,5,0.0170699
62,1,1,,5,0.0139245
62,2,0,,4,0.01292259
62,2,1,,5,0.01484251
62,3,0,,5,0.01525561
62,3,1,,5,0.01020188
62,4,0,,5,0.01525561
62,4,1,,4,0.01337373
62,5,0,,5,0.0170699
62,5,1,,5,0.01906123
62,6,0,,5,0.01525561
62,6,1,,5,0.01374683
62,7,0,,5,0.01640901
62,7,1,,5,0.01374683
62,8,0,,5,0.01640901
62,8,1,,5,0.01201977
62,9,0,,5,0.01640901
62,9,1,,4,0.01589864
62,10,0,,5,0.01640901
62,10,1,,5,0.01564439
62,11,0,,5,0.01640901
62,11,1,,5,0.00981687
62,12,0,,5,0.01640901
62,12,1,,5,0.01564439
62,13,0,,5,0.01640901
62,13,1,,5,0.01600316
62,14,0,,5,0.01640901
62,14,1,,5,0.01725829
62,15,0,,5,0.01640901
62,15,1,,5,0.01948165
62,16,0,,5,0.01640901
62,16,1,,5,0.01948165
62,17,0,,5,0.01640901
62,17,1,,5,0.01948165
62,18,0,,5,0.01640901
62,18,1,,5,0.01948165
62,19,0,,5,0.01640901
62,19,1,,5,0.01948165
62,20,0,,5,0.01640901
62,20,1,,5,0.01948165
62,21,0,,5,0.01640901
62,21,1,,5,0.01948165
62,22,0,,5,0.01640901
62,22,1,,5,0.01948165
62,23,0,,5,0.01640901
62,23,1,,5,0.01948165
62,24,0,,5,0.01640901
62,24,1,,5,0.01948165
62,25,0,,5,0.01640901
62,25,1,,5,0.01948165
62,26,0,,5,0.01640901
62,26,1,,5,0.01948165
62,27,0,,5,0.01640901
62,27,1,,5,0.01948165
62,28,0,,5,0.01640901
62,28,1,,5,0.01948165
62,29,0,,5,0.01640901
62,29,1,,5,0.01948165
63,0,0,,5,0.01362186
63,0,1,,3,0.00281607
63,1,0,,5,0.00706148
63,1,1,,5,0.00775429
63,2,0,,5,0.01362186
63,2,1,,5,0.02071329
63,3,0,,5,0.01369794
63,3,1,,5,0.02071329
63,4,0,,5,0.01276034
63,4,1,,3,0.01216183
63,5,0,,4,0.01280799
63,5,1,,5,0.02071329
63,6,0,,5,0.00941577
63,6,1,,5,0.02071329
63,7,0,,5,0.01362186
63,7,1,,5,0.02071329
63,8,0,,5,0.01479249
63,8,1,,5,0.02071329
63,9,0,,5,0.01479249
63,9,1,,5,0.02071329
63,10,0,,5,0.01479249
63,10,1,,5,0.02071329
63,11,0,,5,0.01479249
63,11,1,,5,0.02071329
63,12,0,,5,0.01479249
63,12,1,,5,0.02071329
63,13,0,,5,0.01479249
63,13,1,,5,0.02071329
63,14,0,,5,0.01479249
63,14,1,,5,0.02071329
63,15,0,,5,0.01479249
63,15,1,,5,0.02071329
63,16,0,,5,0.01479249
63,16,1,,5,0.02071329
63,17,0,,5,0.01479249
63,17,1,,5,0.02071329
63,18,0,,5,0.01479249
63,18,1,,5,0.02071329
63,19,0,,5,0.01479249
63,19,1,,5,0.02071329
63,20,0,,5,0.01479249
63,20,1,,5,0.02071329
63,21,0,,5,0.01479249
63,21,1,,5,0.02071329
63,22,0,,5,0.01479249
63,22,1,,5,0.02071329
63,23,0,,5,0.01479249
63,23,1,,5,0.02071329
63,24,0,,5,0.01479249
63,24,1,,5,0.02071329
63,25,0,,5,0.01479249
63,25,1,,5,0.02071329
63,26,0,,5,0.01479249
63,26,1,,5,0.02071329
63,27,0,,5,0.01479249
63,27,1,,5,0.02071329
63,28,0,,5,0.01479249
63,28,1,,5,0.02071329
63,29,0,,5,0.01479249
63,29,1,,5,0.02071329
64,0,0,,2,0.00488603
64,0,1,,2,0.00606589
64,1,0,,3,0.00528173
64,1,1,,2,0.00581635
64,2,0,,3,0.00586457
64,2,1,,5,0.02151187
64,3,0,,4,0.00966756
64,3,1,,5,0.01670686
64,4,0,,5,0.00779919
64,4,1,,5,0.02151187
64,5,0,,5,0.0192313
64,5,1,,5,0.02151187
64,6,0,,5,0.0192313
64,6,1,,5,0.02151187
64,7,0,,5,0.0192313
64,7,1,,5,0.02151187
64,8,0,,5,0.0192313
64,8,1,,5,0.02151187
64,9,0,,5,0.0192313
64,9,1,,5,0.02151187
64,10,0,,5,0.0192313
64,10,1,,5,0.02151187
64,11,0,,5,0.0192313
64,11,1,,5,0.02151187
64,12,0,,5,0.0192313
64,12,1,,5,0.02151187
64,13,0,,5,0.0192313
64,13,1,,5,0.02151187
64,14,0,,5,0.0192313
64,14,1,,5,0.02151187
64,15,0,,5,0.0192313
64,15,1,,5,0.02151187
64,16,0,,5,0.0192313
64,16,1,,5,0.02151187
64,17,0,,5,0.0192313
64,17,1,,5,0.02151187
64,18,0,,5,0.0192313
64,18,1,,5,0.02151187
64,19,0,,5,0.0192313
64,19,1,,5,0.02151187
64,20,0,,5,0.0192313
64,20,1,,5,0.02151187
64,21,0,,5,0.0192313
64,21,1,,5,0.02151187
64,22,0,,5,0.0192313
64,22,1,,5,0.02151187
64,23,0,,5,0.0192313
64,23,1,,5,0.02151187
64,24,0,,5,0.0192313
64,24,1,,5,0.02151187
64,25,0,,5,0.0192313
64,25,1,,5,0.02151187
64,26,0,,5,0.0192313
64,26,1,,5,0.02151187
64,27,0,,5,0.0192313
64,27,1,,5,0.02151187
64,28,0,,5,0.0192313
64,28,1,,5,0.02151187
64,29,0,,5,0.0192313
64,29,1,,5,0.02151187
65,0,0,,1,0.00153055
65,0,1,,4,0.02460087
65,1,0,,4,0.00478067
65,1,1,,5,0.02744348
65,2,0,,5,0.01746628
65,2,1,,3,0.00987965
65,3,0,,5,0.01746628
65,3,1,,3,0.00987965
65,4,0,,5,0.01633833
65,4,1,,4,0.01756383
65,5,0,,5,0.01746628
65,5,1,,4,0.01299123
65,6,0,,5,0.01633833
65,6,1,,5,0.02029879
65,7,0,,5,0.01633833
65,7,1,,5,0.02029879
65,8,0,,2,0.00499036
65,8,1,,5,0.02029879
65,9,0,,5,0.01746628
65,9,1,,4,0.01299123
65,10,0,,5,0.01633833
65,10,1,,5,0.02029879
65,11,0,,5,0.01633833
65,11,1,,5,0.02029879
65,12,0,,5,0.01746628
65,12,1,,4,0.0064958
65,13,0,,5,0.01633833
65,13,1,,5,0.02029879
65,14,0,,5,0.01633833
65,14,1,,5,0.02029879
65,15,0,,5,0.01692781
65,15,1,,5,0.02029879
65,16,0,,5,0.01692781
65,16,1,,5,0.02029879
65,17,0,,5,0.01692781
65,17,1,,5,0.02029879
65,18,0,,5,0.01692781
65,18,1,,5,0.02029879
65,19,0,,5,0.01692781
65,19,1,,5,0.02029879
65,20,0,,5,0.01692781
65,20,1,,5,0.02029879
65,21,0,,5,0.01692781
65,21,1,,5,0.02029879
65,22,0,,5,0.01692781
65,22,1,,5,0.02029879
65,23,0,,5,0.01692781
65,23,1,,5,0.02029879
65,24,0,,5,0.01692781
65,24,1,,5,0.02029879
65,25,0,,5,0.01692781
65,25,1,,5,0.02029879
65,26,0,,5,0.01692781
65,26,1,,5,0.02029879
65,27,0,,5,0.01692781
65,27,1,,5,0.02029879
65,28,0,,5,0.01692781
65,28,1,,5,0.02029879
65,29,0,,5,0.01692781
65,29,1,,5,0.02029879
66,0,0,,4,0.01320178
66,0,1,,5,0.01541066
66,1,0,,5,0.02561257
66,1,1,,2,0.00483846
66,2,0,,5,0.02561257
66,2,1,,5,0.01195451
66,3,0,,5,0.02561257
66,3,1,,4,0.01103925
66,4,0,,5,0.02561257
66,4,1,,4,0.00665092
66,5,0,,5,0.02561257
66,5,1,,4,0.0123174
66,6,0,,5,0.02561257
66,6,1,,5,0.00773583
66,7,0,,5,0.02561257
66,7,1,,5,0.01548701
66,8,0,,5,0.02561257
66,8,1,,5,0.01548701
66,9,0,,5,0.02561257
66,9,1,,5,0.01548701
66,10,0,,5,0.02561257
66,10,1,,5,0.01548701
66,11,0,,5,0.02561257
66,11,1,,5,0.01548701
66,12,0,,5,0.02561257
66,12,1,,5,0.01548701
66,13,0,,5,0.02561257
66,13,1,,5,0.01548701
66,14,0,,5,0.02561257
66,14,1,,5,0.01548701
66,15,0,,5,0.02561257
66,15,1,,5,0.01548701
66,16,0,,5,0.02561257
66,16,1,,5,0.01548701
66,17,0,,5,0.02561257
66,17,1,,5,0.01548701
66,18,0,,5,0.02561257
66,18,1,,5,0.01548701
66,19,0,,5,0.02561257
66,19,1,,5,0.01548701
66,20,0,,5,0.02561257
66,20,1,,5,0.01548701
66,21,0,,5,0.02561257
66,21,1,,5,0.01548701
66,22,0,,5,0.02561257
66,22,1,,5,0.01548701
66,23,0,,5,0.02561257
66,23,1,,5,0.01548701
66,24,0,,5,0.02561257
66,24,1,,5,0.01548701
66,25,0,,5,0.02561257
66,25,1,,5,0.01548701
66,26,0,,5,0.02561257
66,26,1,,5,0.01548701
66,27,0,,5,0.02561257
66,27,1,,5,0.01548701
66,28,0,,5,0.02561257
66,28,1,,5,0.01548701
66,29,0,,5,0.02561257
66,29,1,,5,0.01548701
67,0,0,,5,0.02474176
67,0,1,,5,0.01234845
67,1,0,,5,0.02474176
67,1,1,,5,0.01964368
67,2,0,,5,0.02474176
67,2,1,,5,0.01964368
67,3,0,,5,0.02474176
67,3,1,,5,0.01964368
67,4,0,,5,0.02474176
67,4,1,,5,0.01964368
67,5,0,,5,0.02474176
67,5,1,,5,0.01964368
67,6,0,,5,0.02474176
67,6,1,,5,0.01964368
67,7,0,,5,0.02474176
67,7,1,,5,0.01964368
67,8,0,,5,0.02474176
67,8,1,,5,0.01964368
67,9,0,,5,0.02474176
67,9,1,,5,0.01964368
67,10,0,,5,0.02474176
67,10,1,,5,0.01964368
67,11,0,,5,0.02474176
67,11,1,,5,0.01964368
67,12,0,,5,0.02474176
67,12,1,,5,0.01964368
67,13,0,,5,0.02474176
67,13,1,,5,0.01964368
67,14,0,,5,0.02474176
67,14,1,,5,0.01964368
67,15,0,,5,0.02474176
67,15,1,,5,0.01964368
67,16,0,,5,0.02474176
67,16,1,,5,0.01964368
67,17,0,,5,0.02474176
67,17,1,,5,0.01964368
67,18,0,,5,0.02474176
67,18,1,,5,0.01964368
67,19,0,,5,0.02474176
67,19,1,,5,0.01964368
67,20,0,,5,0.02474176
67,20,1,,5,0.01964368
67,21,0,,5,0.02474176
67,21,1,,5,0.01964368
67,22,0,,5,0.02474176
67,22,1,,5,0.01964368
67,23,0,,5,0.02474176
67,23,1,,5,0.01964368
67,24,0,,5,0.02474176
67,24,1,,5,0.01964368
67,25,0,,5,0.02474176
67,25,1,,5,0.01964368
67,26,0,,5,0.02474176
67,26,1,,5,0.01964368
67,27,0,,5,0.02474176
67,27,1,,5,0.01964368
67,28,0,,5,0.02474176
67,28,1,,5,0.01964368
67,29,0,,5,0.02474176
67,29,1,,5,0.01964368
68,0,0,,2,0.00246287
68,0,1,,5,0.01790685
68,1,0,,2,0.00576414
68,1,1,,5,0.02404609
68,2,0,,2,0.00576414
68,2,1,,5,0.02404609
68,3,0,,2,0.00576414
68,3,1,,5,0.02404609
68,4,0,,2,0.00576414
68,4,1,,5,0.02404609
68,5,0,,5,0.01470921
68,5,1,,5,0.02404609
68,6,0,,2,0.00576414
68,6,1,,5,0.02404609
68,7,0,,5,0.01263698
68,7,1,,4,0.01385452
68,8,0,,5,0.01285765
68,8,1,,4,0.0054547
68,9,0,,5,0.01285765
68,9,1,,4,0.0153895
68,10,0,,5,0.01285765
68,10,1,,4,0.00929192
68,11,0,,5,0.01285765
68,11,1,,4,0.00912952
68,12,0,,5,0.01285765
68,12,1,,4,0.0153895
68,13,0,,5,0.01285765
68,13,1,,4,0.02237756
68,14,0,,5,0.01285765
68,14,1,,5,0.02159741
68,15,0,,5,0.01285765
68,15,1,,4,0.00541178
68,16,0,,5,0.01285765
68,16,1,,5,0.00894941
68,17,0,,5,0.01285765
68,17,1,,5,0.01357783
68,18,0,,5,0.01285765
68,18,1,,5,0.02435316
68,19,0,,5,0.01285765
68,19,1,,5,0.02435316
68,20,0,,5,0.01285765
68,20,1,,5,0.02435316
68,21,0,,5,0.01285765
68,21,1,,5,0.02435316
68,22,0,,5,0.01285765
68,22,1,,5,0.02435316
68,23,0,,5,0.01285765
68,23,1,,5,0.02435316
68,24,0,,5,0.01285765
68,24,1,,5,0.02435316
68,25,0,,5,0.01285765
68,25,1,,5,0.02435316
68,26,0,,5,0.01285765
68,26,1,,5,0.02435316
68,27,0,,5,0.01285765
68,27,1,,5,0.02435316
68,28,0,,5,0.01285765
68,28,1,,5,0.02435316
68,29,0,,5,0.01285765
68,29,1,,5,0.02435316
69,0,0,,5,0.01446206
69,0,1,,3,0.00344941
69,1,0,,5,0.02019201
69,1,1,,5,0.00976155
69,2,0,,5,0.02019201
69,2,1,,5,0.01307953
69,3,0,,5,0.02019201
69,3,1,,5,0.01759528
69,4,0,,5,0.02019201
69,4,1,,5,0.01759528
69,5,0,,5,0.02019201
69,5,1,,5,0.01759528
69,6,0,,5,0.02019201
69,6,1,,5,0.01759528
69,7,0,,5,0.02019201
69,7,1,,5,0.01759528
69,8,0,,5,0.02019201
69,8,1,,5,0.01759528
69,9,0,,5,0.02019201
69,9,1,,5,0.01759528
69,10,0,,5,0.02019201
69,10,1,,5,0.01759528
69,11,0,,5,0.02019201
69,11,1,,5,0.01759528
69,12,0,,5,0.02019201
69,12,1,,5,0.01759528
69,13,0,,5,0.02019201
69,13,1,,5,0.01759528
69,14,0,,5,0.02019201
69,14,1,,5,0.01759528
69,15,0,,5,0.02019201
69,15,1,,5,0.01759528
69,16,0,,5,0.02019201
69,16,1,,5,0.01759528
69,17,0,,5,0.02019201
69,17,1,,5,0.01759528
69,18,0,,5,0.02019201
69,18,1,,5,0.01759528
69,19,0,,5,0.02019201
69,19,1,,5,0.01759528
69,20,0,,5,0.02019201
69,20,1,,5,0.01759528
69,21,0,,5,0.02019201
69,21,1,,5,0.01759528
69,22,0,,5,0.02019201
69,22,1,,5,0.01759528
69,23,0,,5,0.02019201
69,23,1,,5,0.01759528
69,24,0,,5,0.02019201
69,24,1,,5,0.01759528
69,25,0,,5,0.02019201
69,25,1,,5,0.01759528
69,26,0,,5,0.02019201
69,26,1,,5,0.01759528
69,27,0,,5,0.02019201
69,27,1,,5,0.01759528
69,28,0,,5,0.02019201
69,28,1,,5,0.01759528
69,29,0,,5,0.02019201
69,29,1,,5,0.01759528
70,0,0,,2,0.00593604
70,0,1,,4,0.00831997
70,1,0,,2,0.00436181
70,1,1,,4,0.01409459
70,2,0,,4,0.010974
70,2,1,,4,0.00607493
70,3,0,,4,0.0117367
70,3,1,,4,0.01568628
70,4,0,,5,0.01368686
70,4,1,,4,0.01568628
70,5,0,,5,0.01441532
70,5,1,,4,0.00568838
70,6,0,,5,0.01431349
70,6,1,,4,0.00463112
70,7,0,,5,0.00911419
70,7,1,,5,0.01559515
70,8,0,,5,0.01563359
70,8,1,,5,0.01559515
70,9,0,,5,0.01563359
70,9,1,,5,0.01559515
70,10,0,,5,0.01563359
70,10,1,,5,0.01559515
70,11,0,,5,0.01563359
70,11,1,,5,0.01559515
70,12,0,,5,0.01563359
70,12,1,,5,0.01559515
70,13,0,,5,0.01563359
70,13,1,,5,0.01559515
70,14,0,,5,0.01563359
70,14,1,,5,0.01559515
70,15,0,,5,0.01563359
70,15,1,,5,0.01559515
70,16,0,,5,0.01563359
70,16,1,,5,0.01559515
70,17,0,,5,0.01563359
70,17,1,,5,0.01559515
70,18,0,,5,0.01563359
70,18,1,,5,0.01559515
70,19,0,,5,0.01563359
70,19,1,,5,0.01559515
70,20,0,,5,0.01563359
70,20,1,,5,0.01559515
70,21,0,,5,0.01563359
70,21,1,,5,0.01559515
70,22,0,,5,0.01563359
70,22,1,,5,0.01559515
70,23,0,,5,0.01563359
70,23,1,,5,0.01559515
70,24,0,,5,0.01563359
70,24,1,,5,0.01559515
70,25,0,,5,0.01563359
70,25,1,,5,0.01559515
70,26,0,,5,0.01563359
70,26,1,,5,0.01559515
70,27,0,,5,0.01563359
70,27,1,,5,0.01559515
70,28,0,,5,0.01563359
70,28,1,,5,0.01559515
70,29,0,,5,0.01563359
70,29,1,,5,0.01559515
71,0,0,,3,0.00841243
71,0,1,,4,0.00444068
71,1,0,,5,0.01344013
71,1,1,,5,0.00736666
71,2,0,,4,0.004639
71,2,1,,5,0.01047421
71,3,0,,4,0.00486007
71,3,1,,5,0.01470731
71,4,0,,5,0.01453624
71,4,1,,5,0.01470731
71,5,0,,5,0.02182906
71,5,1,,5,0.01470731
71,6,0,,5,0.02182906
71,6,1,,5,0.01470731
71,7,0,,5,0.02182906
71,7,1,,5,0.01470731
71,8,0,,5,0.02182906
71,8,1,,5,0.01470731
71,9,0,,5,0.02182906
71,9,1,,5,0.01470731
71,10,0,,5,0.02182906
71,10,1,,5,0.01470731
71,11,0,,5,0.02182906
71,11,1,,5,0.01470731
71,12,0,,5,0.02182906
71,12,1,,5,0.01470731
71,13,0,,5,0.02182906
71,13,1,,5,0.01470731
71,14,0,,5,0.02182906
71,14,1,,5,0.01470731
71,15,0,,5,0.02182906
71,15,1,,5,0.01470731
71,16,0,,5,0.02182906
71,16,1,,5,0.01470731
71,17,0,,5,0.02182906
71,17,1,,5,0.01470731
71,18,0,,5,0.02182906
71,18,1,,5,0.01470731
71,19,0,,5,0.02182906
71,19,1,,5,0.01470731
71,20,0,,5,0.02182906
71,20,1,,5,0.01470731
71,21,0,,5,0.02182906
71,21,1,,5,0.01470731
71,22,0,,5,0.02182906
71,22,1,,5,0.01470731
71,23,0,,5,0.02182906
71,23,1,,5,0.01470731
71,24,0,,5,0.02182906
71,24,1,,5,0.01470731
71,25,0,,5,0.02182906
71,25,1,,5,0.01470731
71,26,0,,5,0.02182906
71,26,1,,5,0.01470731
71,27,0,,5,0.02182906
71,27,1,,5,0.01470731
71,28,0,,5,0.02182906
71,28,1,,5,0.01470731
71,29,0,,5,0.02182906
71,29,1,,5,0.01470731
72,0,0,,4,0.00443414
72,0,1,,5,0.01404366
72,1,0,,4,0.00675278
72,1,1,,5,0.02378725
72,2,0,,2,0.00464289
72,2,1,,5,0.01645974
72,3,0,,3,0.00729247
72,3,1,,4,0.00452264
72,4,0,,3,0.00729247
72,4,1,,5,0.01316215
72,5,0,,5,0.01037567
72,5,1,,4,0.01522384
72,6,0,,5,0.01545751
72,6,1,,4,0.00640017
72,7,0,,5,0.01545751
72,7,1,,4,0.0046841
72,8,0,,5,0.01545751
72,8,1,,4,0.00497899
72,9,0,,5,0.01545751
72,9,1,,4,0.01306834
72,10,0,,5,0.01545751
72,10,1,,4,0.00874168
72,11,0,,5,0.01545751
72,11,1,,4,0.01522384
72,12,0,,5,0.01545751
72,12,1,,4,0.01709775
72,13,0,,5,0.01545751
72,13,1,,5,0.01109719
72,14,0,,5,0.01545751
72,14,1,,4,0.00918058
72,15,0,,5,0.01545751
72,15,1,,5,0.01840528
72,16,0,,5,0.01545751
72,16,1,,4,0.01709775
72,17,0,,5,0.01545751
72,17,1,,4,0.01709775
72,18,0,,5,0.01545751
72,18,1,,5,0.01048554
72,19,0,,5,0.01545751
72,19,1,,5,0.00966183
72,20,0,,5,0.01545751
72,20,1,,5,0.01856137
72,21,0,,5,0.01545751
72,21,1,,5,0.01856137
72,22,0,,5,0.01545751
72,22,1,,5,0.01856137
72,23,0,,5,0.01545751
72,23,1,,5,0.01856137
72,24,0,,5,0.01545751
72,24,1,,5,0.01856137
72,25,0,,5,0.01545751
72,25,1,,5,0.01856137
72,26,0,,5,0.01545751
72,26,1,,5,0.01856137
72,27,0,,5,0.01545751
72,27,1,,5,0.01856137
72,28,0,,5,0.01545751
72,28,1,,5,0.01856137
72,29,0,,5,0.01545751
72,29,1,,5,0.01856137
73,0,0,,5,0.01745519
73,0,1,,2,0.00382513
73,1,0,,5,0.01461236
73,1,1,,4,0.00540112
73,2,0,,4,0.00470035
73,2,1,,5,0.02089794
73,3,0,,2,0.00707674
73,3,1,,5,0.02089794
73,4,0,,4,0.00456516
73,4,1,,5,0.02089794
73,5,0,,4,0.00474167
73,5,1,,5,0.02089794
73,6,0,,4,0.0046471
73,6,1,,5,0.02089794
73,7,0,,5,0.01875988
73,7,1,,4,0.01337468
73,8,0,,5,0.01875988
73,8,1,,4,0.01337468
73,9,0,,5,0.01875988
73,9,1,,4,0.00765039
73,10,0,,5,0.01875988
73,10,1,,4,0.00660565
73,11,0,,4,0.0088351
73,11,1,,5,0.02089794
73,12,0,,4,0.00496608
73,12,1,,5,0.02089794
73,13,0,,5,0.01875988
73,13,1,,5,0.01685632
73,14,0,,5,0.01875988
73,14,1,,5,0.01685632
73,15,0,,5,0.01875988
73,15,1,,5,0.0086071
73,16,0,,5,0.01875988
73,16,1,,4,0.00543241
73,17,0,,5,0.01875988
73,17,1,,5,0.01689738
73,18,0,,5,0.01875988
73,18,1,,5,0.01689738
73,19,0,,5,0.01875988
73,19,1,,5,0.01689738
73,20,0,,5,0.01875988
73,20,1,,5,0.01689738
73,21,0,,5,0.01875988
73,21,1,,5,0.01689738
73,22,0,,5,0.01875988
73,22,1,,5,0.01689738
73,23,0,,5,0.01875988
73,23,1,,5,0.01689738
73,24,0,,5,0.01875988
73,24,1,,5,0.01689738
73,25,0,,5,0.01875988
73,25,1,,5,0.01689738
73,26,0,,5,0.01875988
73,26,1,,5,0.01689738
73,27,0,,5,0.01875988
73,27,1,,5,0.01689738
73,28,0,,5,0.01875988
73,28,1,,5,0.01689738
73,29,0,,5,0.01875988
73,29,1,,5,0.01689738
74,0,0,,5,0.0327114
74,0,1,,1,0.00153055
74,1,0,,3,0.0172049
74,1,1,,2,0.0061222
74,2,0,,4,0.00692839
74,2,1,,5,0.01063685
74,3,0,,4,0.01200525
74,3,1,,3,0.00955518
74,4,0,,4,0.01232679
74,4,1,,3,0.00955518
74,5,0,,5,0.00735669
74,5,1,,3,0.00955518
74,6,0,,5,0.02162951
74,6,1,,3,0.00955518
74,7,0,,5,0.02162951
74,7,1,,3,0.00955518
74,8,0,,5,0.02162951
74,8,1,,3,0.00955518
74,9,0,,5,0.02162951
74,9,1,,3,0.00955518
74,10,0,,5,0.02162951
74,10,1,,3,0.00955518
74,11,0,,5,0.02162951
74,11,1,,3,0.00955518
74,12,0,,5,0.02162951
74,12,1,,3,0.00955518
74,13,0,,5,0.02159741
74,13,1,,5,0.01420375
74,14,0,,5,0.02159741
74,14,1,,5,0.01420375
74,15,0,,5,0.02159741
74,15,1,,5,0.01420375
74,16,0,,5,0.01651266
74,16,1,,5,0.01420375
74,17,0,,4,0.02237756
74,17,1,,5,0.01420375
74,18,0,,4,0.02237756
74,18,1,,5,0.01420375
74,19,0,,5,0.02159741
74,19,1,,5,0.01420375
74,20,0,,5,0.01528235
74,20,1,,5,0.01420375
74,21,0,,5,0.0185008
74,21,1,,5,0.01420375
74,22,0,,4,0.02093529
74,22,1,,5,0.01420375
74,23,0,,5,0.01247171
74,23,1,,5,0.01420375
74,24,0,,5,0.01135241
74,24,1,,5,0.01420375
74,25,0,,5,0.02435316
74,25,1,,5,0.01420375
74,26,0,,5,0.02435316
74,26,1,,5,0.01420375
74,27,0,,5,0.02435316
74,27,1,,5,0.01420375
74,28,0,,5,0.02435316
74,28,1,,5,0.01420375
74,29,0,,5,0.02435316
74,29,1,,5,0.01420375
75,0,0,,2,0.01004721
75,0,1,,4,0.01039564
75,1,0,,5,0.00983916
75,1,1,,3,0.00472127
75,2,0,,5,0.02258769
75,2,1,,2,0.0061222
75,3,0,,5,0.01909131
75,3,1,,4,0.00417046
75,4,0,,5,0.01909131
75,4,1,,4,0.0044799
75,5,0,,4,0.00598405
75,5,1,,4,0.0111179
75,6,0,,5,0.0212764
75,6,1,,4,0.00490026
75,7,0,,5,0.0212764
75,7,1,,4,0.004755
75,8,0,,5,0.0212764
75,8,1,,4,0.0050195
75,9,0,,5,0.0212764
75,9,1,,4,0.00811146
75,10,0,,5,0.0212764
75,10,1,,4,0.00459046
75,11,0,,5,0.0212764
75,11,1,,5,0.01441193
75,12,0,,5,0.0212764
75,12,1,,5,0.00852333
75,13,0,,5,0.0212764
75,13,1,,5,0.01441193
75,14,0,,5,0.0212764
75,14,1,,5,0.01441193
75,15,0,,5,0.0212764
75,15,1,,5,0.01441193
75,16,0,,5,0.0212764
75,16,1,,5,0.01441193
75,17,0,,5,0.0212764
75,17,1,,5,0.01441193
75,18,0,,5,0.0212764
75,18,1,,5,0.01441193
75,19,0,,5,0.0212764
75,19,1,,5,0.01441193
75,20,0,,5,0.0212764
75,20,1,,5,0.01441193
75,21,0,,5,0.0212764
75,21,1,,5,0.01441193
75,22,0,,5,0.0212764
75,22,1,,5,0.01441193
75,23,0,,5,0.0212764
75,23,1,,5,0.01441193
75,24,0,,5,0.0212764
75,24,1,,5,0.01441193
75,25,0,,5,0.0212764
75,25,1,,5,0.01441193
75,26,0,,5,0.0212764
75,26,1,,5,0.01441193
75,27,0,,5,0.0212764
75,27,1,,5,0.01441193
75,28,0,,5,0.0212764
75,28,1,,5,0.01441193
75,29,0,,5,0.0212764
75,29,1,,5,0.01441193
76,0,0,,3,0.00888274
76,0,1,,5,0.01719802
76,1,0,,4,0.00464942
76,1,1,,5,0.0327114
76,2,0,,2,0.00112594
76,2,1,,5,0.0327114
76,3,0,,4,0.00678646
76,3,1,,5,0.0327114
76,4,0,,4,0.0101285
76,4,1,,5,0.0327114
76,5,0,,5,0.01583651
76,5,1,,5,0.01610336
76,6,0,,5,0.01583651
76,6,1,,5,0.01610336
76,7,0,,5,0.01583651
76,7,1,,4,0.01427675
76,8,0,,5,0.01583651
76,8,1,,4,0.01003808
76,9,0,,5,0.01583651
76,9,1,,5,0.01256771
76,10,0,,5,0.01583651
76,10,1,,5,0.02314734
76,11,0,,5,0.01583651
76,11,1,,5,0.02314734
76,12,0,,5,0.01583651
76,12,1,,5,0.02314734
76,13,0,,5,0.01583651
76,13,1,,5,0.02314734
76,14,0,,5,0.01583651
76,14,1,,5,0.02314734
76,15,0,,5,0.01583651
76,15,1,,5,0.02314734
76,16,0,,5,0.01583651
76,16,1,,5,0.02314734
76,17,0,,5,0.01583651
76,17,1,,5,0.02314734
76,18,0,,5,0.01583651
76,18,1,,5,0.02314734
76,19,0,,5,0.01583651
76,19,1,,5,0.02314734
76,20,0,,5,0.01583651
76,20,1,,5,0.02314734
76,21,0,,5,0.01583651
76,21,1,,5,0.02314734
76,22,0,,5,0.01583651
76,22,1,,5,0.02314734
76,23,0,,5,0.01583651
76,23,1,,5,0.02314734
76,24,0,,5,0.01583651
76,24,1,,5,0.02314734
76,25,0,,5,0.01583651
76,25,1,,5,0.02314734
76,26,0,,5,0.01583651
76,26,1,,5,0.02314734
76,27,0,,5,0.01583651
76,27,1,,5,0.02314734
76,28,0,,5,0.01583651
76,28,1,,5,0.02314734
76,29,0,,5,0.01583651
76,29,1,,5,0.02314734
77,0,0,,5,0.01826768
77,0,1,,5,0.01616974
77,1,0,,3,0.00922526
77,1,1,,4,0.01492832
77,2,0,,5,0.01826768
77,2,1,,4,0.00733684
77,3,0,,5,0.01826768
77,3,1,,4,0.00546244
77,4,0,,5,0.01826768
77,4,1,,4,0.00533116
77,5,0,,5,0.01826768
77,5,1,,4,0.01492832
77,6,0,,5,0.01826768
77,6,1,,5,0.01481028
77,7,0,,5,0.01826768
77,7,1,,4,0.00825043
77,8,0,,5,0.01826768
77,8,1,,4,0.01492832
77,9,0,,5,0.01826768
77,9,1,,5,0.01001992
77,10,0,,5,0.01826768
77,10,1,,4,0.01492832
77,11,0,,5,0.01826768
77,11,1,,5,0.01872432
77,12,0,,5,0.01826768
77,12,1,,5,0.01872432
77,13,0,,5,0.01826768
77,13,1,,5,0.01872432
77,14,0,,5,0.01826768
