simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,1,0,,3,0.00276216
62,1,1,,5,0.02564474
62,2,0,,3,0.00888335
62,2,1,,5,0.02564474
62,3,0,,4,0.00800809
62,3,1,,5,0.02564474
62,4,0,,5,0.01187695
62,4,1,,4,0.00826704
62,5,0,,4,0.00473279
62,5,1,,4,0.00547884
62,6,0,,4,0.00721008
62,6,1,,4,0.0051356
62,7,0,,5,0.01732948
62,7,1,,4,0.01709775
62,8,0,,5,0.01732948
62,8,1,,4,0.01709775
62,9,0,,5,0.02001094
62,9,1,,4,0.01709775
62,10,0,,5,0.02001094
62,10,1,,5,0.02041927
62,11,0,,5,0.02001094
62,11,1,,5,0.02041927
62,12,0,,5,0.02001094
62,12,1,,5,0.02041927
62,13,0,,5,0.02001094
62,13,1,,5,0.02041927
62,14,0,,5,0.02001094
62,14,1,,5,0.02041927
62,15,0,,5,0.02001094
62,15,1,,5,0.02041927
62,16,0,,5,0.02001094
62,16,1,,5,0.02041927
62,17,0,,5,0.02001094
62,17,1,,5,0.02041927
62,18,0,,5,0.02001094
62,18,1,,5,0.02041927
62,19,0,,5,0.02001094
62,19,1,,5,0.02041927
62,20,0,,5,0.02001094
62,20,1,,5,0.02041927
62,21,0,,5,0.02001094
62,21,1,,5,0.02041927
62,22,0,,5,0.02001094
62,22,1,,5,0.02041927
62,23,0,,5,0.02001094
62,23,1,,5,0.02041927
62,24,0,,5,0.02001094
62,24,1,,5,0.02041927
62,25,0,,5,0.02001094
62,25,1,,5,0.02041927
62,26,0,,5,0.02001094
62,26,1,,5,0.02041927
62,27,0,,5,0.02001094
62,27,1,,5,0.02041927
62,28,0,,5,0.02001094
62,28,1,,5,0.02041927
62,29,0,,5,0.02001094
62,29,1,,5,0.02041927
63,0,0,,5,0.00781163
63,0,1,,5,0.02290052
63,1,0,,4,0.01030161
63,1,1,,5,0.0327114
63,2,0,,5,0.0170699
63,2,1,,4,0.01465633
63,3,0,,4,0.00549884
63,3,1,,5,0.0327114
63,4,0,,4,0.01112682
63,4,1,,5,0.0327114
63,5,0,,4,0.00450642
63,5,1,,5,0.0327114
63,6,0,,4,0.00493728
63,6,1,,5,0.0327114
63,7,0,,4,0.01112682
63,7,1,,5,0.0327114
63,8,0,,4,0.01112682
63,8,1,,5,0.0327114
63,9,0,,4,0.01112682
63,9,1,,5,0.0327114
63,10,0,,4,0.0057497
63,10,1,,5,0.0327114
63,11,0,,4,0.01112682
63,11,1,,5,0.0327114
63,12,0,,4,0.01112682
63,12,1,,5,0.0327114
63,13,0,,4,0.00436334
63,13,1,,5,0.0327114
63,14,0,,4,0.00448561
63,14,1,,5,0.0327114
63,15,0,,4,0.01112682
63,15,1,,5,0.0327114
63,16,0,,4,0.01112682
63,16,1,,5,0.0327114
63,17,0,,5,0.01251939
63,17,1,,5,0.0327114
63,18,0,,5,0.01251939
63,18,1,,5,0.0327114
63,19,0,,4,0.00497025
63,19,1,,5,0.0327114
63,20,0,,4,0.01112682
63,20,1,,5,0.0327114
63,21,0,,4,0.01112682
63,21,1,,5,0.0327114
63,22,0,,4,0.01030161
63,22,1,,5,0.0327114
63,23,0,,4,0.01112682
63,23,1,,5,0.0327114
63,24,0,,4,0.01112682
63,24,1,,5,0.0327114
63,25,0,,4,0.01112682
63,25,1,,5,0.0327114
63,26,0,,4,0.01112682
63,26,1,,5,0.0327114
63,27,0,,5,0.01609627
63,27,1,,5,0.02290052
63,28,0,,5,0.01329382
63,28,1,,5,0.0327114
63,29,0,,4,0.01112682
63,29,1,,5,0.0327114
64,0,0,,2,0.0061222
64,0,1,,4,0.00776556
64,1,0,,2,0.0061222
64,1,1,,5,0.02017742
64,2,0,,2,0.00159702
64,2,1,,5,0.02017742
64,3,0,,4,0.00501731
64,3,1,,5,0.02017742
64,4,0,,4,0.00928489
64,4,1,,4,0.00546383
64,5,0,,5,0.01602638
64,5,1,,5,0.01341463
64,6,0,,5,0.01487433
64,6,1,,5,0.01064397
64,7,0,,5,0.01602638
64,7,1,,5,0.02464168
64,8,0,,3,0.00418137
64,8,1,,5,0.02464168
64,9,0,,5,0.01643542
64,9,1,,5,0.02464168
64,10,0,,5,0.01643542
64,10,1,,5,0.02464168
64,11,0,,5,0.01643542
64,11,1,,5,0.02464168
64,12,0,,5,0.01643542
64,12,1,,5,0.02464168
64,13,0,,5,0.01643542
64,13,1,,5,0.02464168
64,14,0,,5,0.01643542
64,14,1,,5,0.02464168
64,15,0,,5,0.01643542
64,15,1,,5,0.02464168
64,16,0,,5,0.01643542
64,16,1,,5,0.02464168
64,17,0,,5,0.01643542
64,17,1,,5,0.02464168
64,18,0,,5,0.01643542
64,18,1,,5,0.02464168
64,19,0,,5,0.01643542
64,19,1,,5,0.02464168
64,20,0,,5,0.01643542
64,20,1,,5,0.02464168
64,21,0,,5,0.01643542
64,21,1,,5,0.02464168
64,22,0,,5,0.01643542
64,22,1,,5,0.02464168
64,23,0,,5,0.01643542
64,23,1,,5,0.02464168
64,24,0,,5,0.01643542
64,24,1,,5,0.02464168
64,25,0,,5,0.01643542
64,25,1,,5,0.02464168
64,26,0,,5,0.01643542
64,26,1,,5,0.02464168
64,27,0,,5,0.01643542
64,27,1,,5,0.02464168
64,28,0,,5,0.01643542
64,28,1,,5,0.02464168
64,29,0,,5,0.01643542
64,29,1,,5,0.02464168
65,0,0,,4,0.01638829
65,0,1,,5,0.00744142
65,1,0,,5,0.01716383
65,1,1,,4,0.00492492
65,2,0,,4,0.00458705
65,2,1,,5,0.01508467
65,3,0,,5,0.01935732
65,3,1,,4,0.00433378
65,4,0,,3,0.00800432
65,4,1,,5,0.01082259
65,5,0,,3,0.01334624
65,5,1,,5,0.01771299
65,6,0,,4,0.00849338
65,6,1,,5,0.01771299
65,7,0,,4,0.0058056
65,7,1,,5,0.01771299
65,8,0,,3,0.01334624
65,8,1,,5,0.01771299
65,9,0,,3,0.01334624
65,9,1,,5,0.01771299
65,10,0,,5,0.00827956
65,10,1,,5,0.01771299
65,11,0,,5,0.01728272
65,11,1,,5,0.01618839
65,12,0,,4,0.01106094
65,12,1,,5,0.01771299
65,13,0,,5,0.01728272
65,13,1,,5,0.01618839
65,14,0,,4,0.00499948
65,14,1,,5,0.01771299
65,15,0,,4,0.01106094
65,15,1,,5,0.01771299
65,16,0,,5,0.01728272
65,16,1,,5,0.01618839
65,17,0,,5,0.01728272
65,17,1,,5,0.01618839
65,18,0,,5,0.01728272
65,18,1,,5,0.01618839
65,19,0,,5,0.01728272
65,19,1,,5,0.01618839
65,20,0,,5,0.01728272
65,20,1,,3,0.01077019
65,21,0,,4,0.01106094
65,21,1,,5,0.01771299
65,22,0,,4,0.01106094
65,22,1,,5,0.01771299
65,23,0,,5,0.01933073
65,23,1,,4,0.00492658
65,24,0,,5,0.01933073
65,24,1,,4,0.00491457
65,25,0,,5,0.01493205
65,25,1,,5,0.01771299
65,26,0,,5,0.01933073
65,26,1,,4,0.00479039
65,27,0,,5,0.01933073
65,27,1,,4,0.00478723
65,28,0,,4,0.00461102
65,28,1,,5,0.01771299
65,29,0,,5,0.01493205
65,29,1,,5,0.01771299
66,0,0,,5,0.02014845
66,0,1,,3,0.00432356
66,1,0,,4,0.00492799
66,1,1,,5,0.01086345
66,2,0,,5,0.01652151
66,2,1,,5,0.01461224
66,3,0,,5,0.02610403
66,3,1,,4,0.00650916
66,4,0,,4,0.01256982
66,4,1,,5,0.01461224
66,5,0,,3,0.00515163
66,5,1,,5,0.01803457
66,6,0,,3,0.00643937
66,6,1,,5,0.01803457
66,7,0,,5,0.01868145
66,7,1,,5,0.01461224
66,8,0,,3,0.00924053
66,8,1,,5,0.01803457
66,9,0,,4,0.01182352
66,9,1,,5,0.01803457
66,10,0,,4,0.01714191
66,10,1,,5,0.01803457
66,11,0,,4,0.01714191
66,11,1,,5,0.01803457
66,12,0,,4,0.00588755
66,12,1,,5,0.01803457
66,13,0,,4,0.01714191
66,13,1,,5,0.01803457
66,14,0,,5,0.01859465
66,14,1,,4,0.00935183
66,15,0,,5,0.01859465
66,15,1,,4,0.00484608
66,16,0,,4,0.00468053
66,16,1,,5,0.01803457
66,17,0,,4,0.01714191
66,17,1,,5,0.01803457
66,18,0,,5,0.01462408
66,18,1,,5,0.01803457
66,19,0,,5,0.01462408
66,19,1,,5,0.01803457
66,20,0,,4,0.01714191
66,20,1,,5,0.01803457
66,21,0,,4,0.01714191
66,21,1,,5,0.01803457
66,22,0,,5,0.01462408
66,22,1,,5,0.01803457
66,23,0,,4,0.01714191
66,23,1,,5,0.01803457
66,24,0,,5,0.00946391
66,24,1,,5,0.01803457
66,25,0,,5,0.0101028
66,25,1,,5,0.01803457
66,26,0,,5,0.01462408
66,26,1,,5,0.01803457
66,27,0,,4,0.00876477
66,27,1,,5,0.01803457
66,28,0,,4,0.00490688
66,28,1,,5,0.01803457
66,29,0,,4,0.00756849
66,29,1,,5,0.01803457
67,0,0,,3,0.00529849
67,0,1,,4,0.01639205
67,1,0,,5,0.01856137
67,1,1,,0,0.0
67,2,0,,5,0.0179065
67,2,1,,4,0.00469691
67,3,0,,5,0.01856137
67,3,1,,5,0.01191011
67,4,0,,5,0.01856137
67,4,1,,5,0.01564439
67,5,0,,4,0.01146016
67,5,1,,4,0.01028351
67,6,0,,5,0.0179065
67,6,1,,5,0.01649901
67,7,0,,4,0.00558181
67,7,1,,4,0.01028351
67,8,0,,4,0.00472743
67,8,1,,5,0.0121187
67,9,0,,4,0.01709775
67,9,1,,5,0.0121187
67,10,0,,5,0.02378725
67,10,1,,5,0.01649901
67,11,0,,5,0.02378725
67,11,1,,5,0.01649901
67,12,0,,4,0.0045605
67,12,1,,5,0.0121187
67,13,0,,5,0.00905562
67,13,1,,5,0.0121187
67,14,0,,4,0.01709775
67,14,1,,5,0.01649901
67,15,0,,4,0.00728091
67,15,1,,5,0.01649901
67,16,0,,4,0.01709775
67,16,1,,5,0.0121187
67,17,0,,5,0.02378725
67,17,1,,5,0.01649901
67,18,0,,4,0.01160765
67,18,1,,5,0.0121187
67,19,0,,4,0.01522384
67,19,1,,5,0.0121187
67,20,0,,5,0.01285017
67,20,1,,5,0.01649901
67,21,0,,5,0.02378725
67,21,1,,5,0.01649901
67,22,0,,5,0.02378725
67,22,1,,5,0.01649901
67,23,0,,5,0.01497127
67,23,1,,5,0.0121187
67,24,0,,5,0.02378725
67,24,1,,5,0.01649901
67,25,0,,5,0.01497127
67,25,1,,5,0.0121187
67,26,0,,5,0.02378725
67,26,1,,5,0.01649901
67,27,0,,5,0.02378725
67,27,1,,5,0.01649901
67,28,0,,4,0.01522384
67,28,1,,5,0.0121187
67,29,0,,4,0.0088104
67,29,1,,5,0.0121187
68,0,0,,1,0.00153055
68,0,1,,5,0.02352244
68,1,0,,4,0.00492776
68,1,1,,5,0.02352244
68,2,0,,5,0.01328739
68,2,1,,5,0.02352244
68,3,0,,4,0.01112682
68,3,1,,5,0.02352244
68,4,0,,4,0.00473725
68,4,1,,5,0.02352244
68,5,0,,4,0.0086596
68,5,1,,5,0.02352244
68,6,0,,5,0.0136421
68,6,1,,5,0.02352244
68,7,0,,5,0.0136421
68,7,1,,5,0.02352244
68,8,0,,5,0.00767988
68,8,1,,5,0.02352244
68,9,0,,5,0.01365439
68,9,1,,5,0.02352244
68,10,0,,5,0.01365439
68,10,1,,5,0.02352244
68,11,0,,5,0.01365439
68,11,1,,5,0.02352244
68,12,0,,5,0.01365439
68,12,1,,5,0.02352244
68,13,0,,5,0.01365439
68,13,1,,5,0.02352244
68,14,0,,5,0.01365439
68,14,1,,5,0.02352244
68,15,0,,5,0.01365439
68,15,1,,5,0.02352244
68,16,0,,5,0.01365439
68,16,1,,5,0.02352244
68,17,0,,5,0.01365439
68,17,1,,5,0.02352244
68,18,0,,5,0.01365439
68,18,1,,5,0.02352244
68,19,0,,5,0.01365439
68,19,1,,5,0.02352244
68,20,0,,5,0.01365439
68,20,1,,5,0.02352244
68,21,0,,5,0.01365439
68,21,1,,5,0.02352244
68,22,0,,5,0.01365439
68,22,1,,5,0.02352244
68,23,0,,5,0.01365439
68,23,1,,5,0.02352244
68,24,0,,5,0.01365439
68,24,1,,5,0.02352244
68,25,0,,5,0.01365439
68,25,1,,5,0.02352244
68,26,0,,5,0.01365439
68,26,1,,5,0.02352244
68,27,0,,5,0.01365439
68,27,1,,5,0.02352244
68,28,0,,5,0.01365439
68,28,1,,5,0.02352244
68,29,0,,5,0.01365439
68,29,1,,5,0.02352244
69,0,0,,5,0.01191854
69,0,1,,2,0.00581635
69,1,0,,5,0.01776035
69,1,1,,5,0.01446516
69,2,0,,5,0.01776035
69,2,1,,4,0.00847273
69,3,0,,5,0.01776035
69,3,1,,3,0.01308678
69,4,0,,4,0.00454141
69,4,1,,5,0.01736978
69,5,0,,4,0.00561145
69,5,1,,5,0.01739686
69,6,0,,5,0.01049351
69,6,1,,5,0.01739686
69,7,0,,5,0.01738112
69,7,1,,5,0.00931557
69,8,0,,4,0.00456083
69,8,1,,5,0.01739686
69,9,0,,5,0.01338863
69,9,1,,5,0.01739686
69,10,0,,5,0.01738112
69,10,1,,5,0.01450222
69,11,0,,5,0.01738112
69,11,1,,5,0.01450222
69,12,0,,5,0.01738112
69,12,1,,5,0.01450222
69,13,0,,5,0.01738112
69,13,1,,5,0.0144834
69,14,0,,5,0.01738112
69,14,1,,5,0.01400665
69,15,0,,5,0.01738112
69,15,1,,5,0.01450222
69,16,0,,5,0.01738112
69,16,1,,5,0.01452324
69,17,0,,5,0.01738112
69,17,1,,5,0.01452324
69,18,0,,5,0.01738112
69,18,1,,5,0.01452324
69,19,0,,5,0.01738112
69,19,1,,5,0.01452324
69,20,0,,5,0.01738112
69,20,1,,5,0.01452324
69,21,0,,5,0.01738112
69,21,1,,5,0.01452324
69,22,0,,5,0.01738112
69,22,1,,5,0.01452324
69,23,0,,5,0.01738112
69,23,1,,5,0.01452324
69,24,0,,5,0.01738112
69,24,1,,5,0.01452324
69,25,0,,5,0.01738112
69,25,1,,5,0.01452324
69,26,0,,5,0.01738112
69,26,1,,5,0.01452324
69,27,0,,5,0.01738112
69,27,1,,5,0.01452324
69,28,0,,5,0.01738112
69,28,1,,5,0.01452324
69,29,0,,5,0.01738112
69,29,1,,5,0.01452324
70,0,0,,4,0.01356952
70,0,1,,2,0.00764662
70,1,0,,4,0.01356952
70,1,1,,4,0.01290128
70,2,0,,5,0.01909265
70,2,1,,3,0.01254219
70,3,0,,5,0.01682696
70,3,1,,4,0.00468078
70,4,0,,4,0.00888962
70,4,1,,5,0.01555827
70,5,0,,3,0.01366327
70,5,1,,5,0.01557492
70,6,0,,5,0.01727474
70,6,1,,4,0.00447633
70,7,0,,3,0.01366327
70,7,1,,5,0.01046242
70,8,0,,5,0.01727474
70,8,1,,4,0.00493101
70,9,0,,5,0.01727474
70,9,1,,4,0.00619949
70,10,0,,5,0.01727474
70,10,1,,4,0.0047752
70,11,0,,5,0.01727474
70,11,1,,4,0.01164712
70,12,0,,5,0.01727474
70,12,1,,4,0.01306531
70,13,0,,5,0.01727474
70,13,1,,4,0.01148522
70,14,0,,5,0.01727474
70,14,1,,4,0.00919654
70,15,0,,5,0.01727474
70,15,1,,4,0.00487244
70,16,0,,5,0.01727474
70,16,1,,4,0.01306531
70,17,0,,5,0.01727474
70,17,1,,4,0.00735461
70,18,0,,5,0.01727474
70,18,1,,4,0.00466907
70,19,0,,4,0.00455542
70,19,1,,5,0.01671266
70,20,0,,4,0.0046972
70,20,1,,5,0.01671266
70,21,0,,5,0.01727474
70,21,1,,4,0.00975033
70,22,0,,5,0.01727474
70,22,1,,4,0.00498434
70,23,0,,4,0.00446641
70,23,1,,5,0.01671266
70,24,0,,5,0.01727474
70,24,1,,5,0.01278831
70,25,0,,5,0.01727474
70,25,1,,4,0.0127208
70,26,0,,5,0.01727474
70,26,1,,5,0.01278831
70,27,0,,5,0.01727474
70,27,1,,5,0.01278831
70,28,0,,5,0.01727474
70,28,1,,4,0.0127208
70,29,0,,5,0.01727474
70,29,1,,5,0.00828695
71,0,0,,3,0.00283022
71,0,1,,5,0.02562573
71,1,0,,5,0.01889756
71,1,1,,3,0.00348282
71,2,0,,5,0.01303651
71,2,1,,4,0.00846774
71,3,0,,5,0.02354897
71,3,1,,2,0.00576414
71,4,0,,5,0.02354897
71,4,1,,4,0.00481876
71,5,0,,5,0.02354897
71,5,1,,4,0.0048723
71,6,0,,5,0.02354897
71,6,1,,4,0.0046144
71,7,0,,5,0.02354897
71,7,1,,4,0.00865396
71,8,0,,5,0.02354897
71,8,1,,5,0.01047179
71,9,0,,5,0.02354897
71,9,1,,5,0.01299883
71,10,0,,5,0.02354897
71,10,1,,5,0.01322153
71,11,0,,5,0.02354897
71,11,1,,5,0.01322153
71,12,0,,5,0.02354897
71,12,1,,5,0.01322153
71,13,0,,5,0.02354897
71,13,1,,5,0.01322153
71,14,0,,5,0.02354897
71,14,1,,5,0.01322153
71,15,0,,5,0.02354897
71,15,1,,5,0.01322153
71,16,0,,5,0.02354897
71,16,1,,5,0.01322153
71,17,0,,5,0.02354897
71,17,1,,5,0.01322153
71,18,0,,5,0.02354897
71,18,1,,5,0.01322153
71,19,0,,5,0.02354897
71,19,1,,5,0.01322153
71,20,0,,5,0.02354897
71,20,1,,5,0.01322153
71,21,0,,5,0.02354897
71,21,1,,5,0.01322153
71,22,0,,5,0.02354897
71,22,1,,5,0.01322153
71,23,0,,5,0.02354897
71,23,1,,5,0.01322153
71,24,0,,5,0.02354897
71,24,1,,5,0.01322153
71,25,0,,5,0.02354897
71,25,1,,5,0.01322153
71,26,0,,5,0.02354897
71,26,1,,5,0.01322153
71,27,0,,5,0.02354897
71,27,1,,5,0.01322153
71,28,0,,5,0.02354897
71,28,1,,5,0.01322153
71,29,0,,5,0.02354897
71,29,1,,5,0.01322153
72,0,0,,3,0.00873629
72,0,1,,5,0.00890239
72,1,0,,5,0.01081558
72,1,1,,3,0.01282143
72,2,0,,4,0.00947616
72,2,1,,5,0.01338144
72,3,0,,5,0.00829629
72,3,1,,5,0.01338144
72,4,0,,5,0.01661661
72,4,1,,5,0.02143754
72,5,0,,5,0.01661661
72,5,1,,5,0.02143754
72,6,0,,5,0.01661661
72,6,1,,5,0.02143754
72,7,0,,5,0.01661661
72,7,1,,5,0.02143754
72,8,0,,5,0.01661661
72,8,1,,5,0.02143754
72,9,0,,5,0.01661661
72,9,1,,5,0.02143754
72,10,0,,5,0.01661661
72,10,1,,5,0.02143754
72,11,0,,5,0.01661661
72,11,1,,5,0.02143754
72,12,0,,5,0.01661661
72,12,1,,5,0.02143754
72,13,0,,5,0.01661661
72,13,1,,5,0.02143754
72,14,0,,5,0.01661661
72,14,1,,5,0.02143754
72,15,0,,5,0.01661661
72,15,1,,5,0.02143754
72,16,0,,5,0.01661661
72,16,1,,5,0.02143754
72,17,0,,5,0.01661661
72,17,1,,5,0.02143754
72,18,0,,5,0.01661661
72,18,1,,5,0.02143754
72,19,0,,5,0.01661661
72,19,1,,5,0.02143754
72,20,0,,5,0.01661661
72,20,1,,5,0.02143754
72,21,0,,5,0.01661661
72,21,1,,5,0.02143754
72,22,0,,5,0.01661661
72,22,1,,5,0.02143754
72,23,0,,5,0.01661661
72,23,1,,5,0.02143754
72,24,0,,5,0.01661661
72,24,1,,5,0.02143754
72,25,0,,5,0.01661661
72,25,1,,5,0.02143754
72,26,0,,5,0.01661661
72,26,1,,5,0.02143754
72,27,0,,5,0.01661661
72,27,1,,5,0.02143754
72,28,0,,5,0.01661661
72,28,1,,5,0.02143754
72,29,0,,5,0.01661661
72,29,1,,5,0.02143754
73,0,0,,3,0.00258015
73,0,1,,5,0.01260503
73,1,0,,5,0.01140033
73,1,1,,3,0.00843379
73,2,0,,3,0.01156804
73,2,1,,5,0.01486216
73,3,0,,3,0.01156804
73,3,1,,5,0.01495277
73,4,0,,3,0.01156804
73,4,1,,5,0.01441732
73,5,0,,3,0.01156804
73,5,1,,5,0.01286647
73,6,0,,3,0.01156804
73,6,1,,5,0.01441732
73,7,0,,5,0.01864356
73,7,1,,5,0.01441732
73,8,0,,5,0.01864356
73,8,1,,5,0.01357082
73,9,0,,5,0.01864356
73,9,1,,4,0.01145788
73,10,0,,5,0.01864356
73,10,1,,5,0.01357082
73,11,0,,5,0.01864356
73,11,1,,4,0.0100331
73,12,0,,5,0.01864356
73,12,1,,4,0.01433186
73,13,0,,5,0.01864356
73,13,1,,4,0.01433186
73,14,0,,5,0.01864356
73,14,1,,4,0.01433186
73,15,0,,5,0.01864356
73,15,1,,5,0.01073466
73,16,0,,5,0.01864356
73,16,1,,5,0.01781608
73,17,0,,5,0.01864356
73,17,1,,5,0.01781608
73,18,0,,5,0.01864356
73,18,1,,5,0.01781608
73,19,0,,5,0.01864356
73,19,1,,5,0.01781608
73,20,0,,5,0.01864356
73,20,1,,5,0.01781608
73,21,0,,5,0.01864356
73,21,1,,5,0.01781608
73,22,0,,5,0.01864356
73,22,1,,5,0.01781608
73,23,0,,5,0.01864356
73,23,1,,5,0.01781608
73,24,0,,5,0.01864356
73,24,1,,5,0.01781608
73,25,0,,5,0.01864356
73,25,1,,5,0.01781608
73,26,0,,5,0.01864356
73,26,1,,5,0.01781608
73,27,0,,5,0.01864356
73,27,1,,5,0.01781608
73,28,0,,5,0.01864356
73,28,1,,5,0.01781608
73,29,0,,5,0.01864356
73,29,1,,5,0.01781608
74,0,0,,2,0.01004721
74,0,1,,4,0.01335787
74,1,0,,2,0.01004721
74,1,1,,4,0.01348972
74,2,0,,4,0.01340743
74,2,1,,4,0.01335787
74,3,0,,4,0.01641666
74,3,1,,4,0.01348972
74,4,0,,5,0.008417
74,4,1,,4,0.01348972
74,5,0,,5,0.02328972
74,5,1,,4,0.01348972
74,6,0,,5,0.02328972
74,6,1,,4,0.0083065
74,7,0,,5,0.02328972
74,7,1,,4,0.01348972
74,8,0,,5,0.02328972
74,8,1,,4,0.01348972
74,9,0,,5,0.02328972
74,9,1,,4,0.01348972
74,10,0,,5,0.02328972
74,10,1,,4,0.00685746
74,11,0,,5,0.02328972
74,11,1,,4,0.01348972
74,12,0,,5,0.02328972
74,12,1,,4,0.01348972
74,13,0,,5,0.02328972
74,13,1,,5,0.01370622
74,14,0,,5,0.02328972
74,14,1,,4,0.01348972
74,15,0,,5,0.02328972
74,15,1,,4,0.01348972
74,16,0,,5,0.02328972
74,16,1,,4,0.01348972
74,17,0,,5,0.02328972
74,17,1,,4,0.01348972
74,18,0,,5,0.02328972
74,18,1,,4,0.01348972
74,19,0,,5,0.02328972
74,19,1,,4,0.01348972
74,20,0,,5,0.02328972
74,20,1,,4,0.01348972
74,21,0,,5,0.02328972
74,21,1,,4,0.01348972
74,22,0,,5,0.02328972
74,22,1,,4,0.01348972
74,23,0,,5,0.02328972
74,23,1,,4,0.01348972
74,24,0,,5,0.02328972
74,24,1,,4,0.01348972
74,25,0,,5,0.02328972
74,25,1,,4,0.01348972
74,26,0,,5,0.02328972
74,26,1,,4,0.00685746
74,27,0,,5,0.02328972
74,27,1,,4,0.01348972
74,28,0,,5,0.02328972
74,28,1,,4,0.01348972
74,29,0,,5,0.02328972
74,29,1,,4,0.01348972
75,0,0,,5,0.01244436
75,0,1,,4,0.01493009
75,1,0,,3,0.00621776
75,1,1,,4,0.0045465
75,2,0,,5,0.01681992
75,2,1,,4,0.00592841
75,3,0,,5,0.01681992
75,3,1,,4,0.01493009
75,4,0,,5,0.01681992
75,4,1,,4,0.00659945
75,5,0,,5,0.01681992
75,5,1,,4,0.01493009
75,6,0,,5,0.01681992
75,6,1,,4,0.01493009
75,7,0,,5,0.01681992
75,7,1,,4,0.01493009
75,8,0,,5,0.01681992
75,8,1,,4,0.01493009
75,9,0,,5,0.01681992
75,9,1,,5,0.01837966
75,10,0,,5,0.01681992
75,10,1,,5,0.01837966
75,11,0,,5,0.01681992
75,11,1,,5,0.01837966
75,12,0,,5,0.01681992
75,12,1,,5,0.01837966
75,13,0,,5,0.01681992
75,13,1,,5,0.01837966
75,14,0,,5,0.01681992
75,14,1,,5,0.01837966
75,15,0,,5,0.01681992
75,15,1,,5,0.01837966
75,16,0,,5,0.01681992
75,16,1,,5,0.01837966
75,17,0,,5,0.01681992
75,17,1,,5,0.01837966
75,18,0,,5,0.01681992
75,18,1,,5,0.01837966
75,19,0,,5,0.01681992
75,19,1,,5,0.01837966
75,20,0,,5,0.01681992
75,20,1,,5,0.01837966
75,21,0,,5,0.01681992
75,21,1,,5,0.01837966
75,22,0,,5,0.01681992
75,22,1,,5,0.01837966
75,23,0,,5,0.01681992
75,23,1,,5,0.01837966
75,24,0,,5,0.01681992
75,24,1,,5,0.01837966
75,25,0,,5,0.01681992
75,25,1,,5,0.01837966
75,26,0,,5,0.01681992
75,26,1,,5,0.01837966
75,27,0,,5,0.01681992
75,27,1,,5,0.01837966
75,28,0,,5,0.01681992
75,28,1,,5,0.01837966
75,29,0,,5,0.01681992
75,29,1,,5,0.01837966
76,0,0,,5,0.00759421
76,0,1,,4,0.00824799
76,1,0,,5,0.01266245
76,1,1,,4,0.0174593
76,2,0,,5,0.01214689
76,2,1,,4,0.00493223
76,3,0,,5,0.00964324
76,3,1,,5,0.01841969
76,4,0,,3,0.0101075
76,4,1,,5,0.01841969
76,5,0,,5,0.01222176
76,5,1,,5,0.01841969
76,6,0,,5,0.01222176
76,6,1,,5,0.01841969
76,7,0,,5,0.01222176
76,7,1,,5,0.01841969
76,8,0,,5,0.01222176
76,8,1,,5,0.01841969
76,9,0,,5,0.01222176
76,9,1,,5,0.01841969
76,10,0,,5,0.01222176
76,10,1,,5,0.01841969
76,11,0,,5,0.01222176
76,11,1,,5,0.01841969
76,12,0,,5,0.01222176
76,12,1,,5,0.01841969
76,13,0,,5,0.01222176
76,13,1,,5,0.01841969
76,14,0,,5,0.01222176
76,14,1,,5,0.01841969
76,15,0,,5,0.01222176
76,15,1,,5,0.01841969
76,16,0,,5,0.01222176
76,16,1,,5,0.01841969
76,17,0,,5,0.01222176
76,17,1,,5,0.01841969
76,18,0,,5,0.01222176
76,18,1,,5,0.01841969
76,19,0,,5,0.01222176
76,19,1,,5,0.01841969
76,20,0,,5,0.01222176
76,20,1,,5,0.01841969
76,21,0,,5,0.01222176
76,21,1,,5,0.01841969
76,22,0,,5,0.01222176
76,22,1,,5,0.01841969
76,23,0,,5,0.01222176
76,23,1,,5,0.01841969
76,24,0,,5,0.01222176
76,24,1,,5,0.01841969
76,25,0,,5,0.01222176
76,25,1,,5,0.01841969
76,26,0,,5,0.01222176
76,26,1,,5,0.01841969
76,27,0,,5,0.01222176
76,27,1,,5,0.01841969
76,28,0,,5,0.01222176
76,28,1,,5,0.01841969
76,29,0,,5,0.01222176
76,29,1,,5,0.01841969
77,0,0,,2,0.00764662
77,0,1,,5,0.0193728
77,1,0,,2,0.00409801
77,1,1,,4,0.00766538
77,2,0,,3,0.00264435
77,2,1,,4,0.00473302
77,3,0,,4,0.00528031
77,3,1,,4,0.00465004
77,4,0,,4,0.01324365
77,4,1,,4,0.00786555
77,5,0,,3,0.00497311
77,5,1,,4,0.00974458
77,6,0,,3,0.00504216
77,6,1,,4,0.00974458
77,7,0,,5,0.01847716
77,7,1,,4,0.00974458
77,8,0,,5,0.01847716
77,8,1,,4,0.00974458
77,9,0,,5,0.01847716
77,9,1,,4,0.00974458
77,10,0,,5,0.01847716
77,10,1,,4,0.00974458
77,11,0,,5,0.01847716
77,11,1,,4,0.00974458
77,12,0,,5,0.01847716
77,12,1,,4,0.00974458
77,13,0,,5,0.01847716
77,13,1,,4,0.00974458
77,14,0,,5,0.01847716
77,14,1,,4,0.00974458
77,15,0,,5,0.01847716
77,15,1,,4,0.00974458
