simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,0,1,,5,0.02023573
93,1,0,,5,0.00788967
93,1,1,,3,0.00599357
93,2,0,,5,0.02163578
93,2,1,,4,0.00479631
93,3,0,,4,0.00468711
93,3,1,,5,0.01572031
93,4,0,,5,0.02163578
93,4,1,,4,0.00477206
93,5,0,,5,0.02163578
93,5,1,,4,0.01424849
93,6,0,,5,0.02163578
93,6,1,,5,0.0107662
93,7,0,,5,0.02163578
93,7,1,,4,0.01424849
93,8,0,,5,0.02163578
93,8,1,,4,0.01424849
93,9,0,,5,0.02163578
93,9,1,,4,0.01424849
93,10,0,,5,0.02163578
93,10,1,,4,0.01292288
93,11,0,,5,0.02163578
93,11,1,,4,0.00540777
93,12,0,,5,0.02163578
93,12,1,,4,0.01424849
93,13,0,,5,0.02163578
93,13,1,,4,0.00465322
93,14,0,,5,0.02163578
93,14,1,,4,0.00591553
93,15,0,,5,0.02163578
93,15,1,,5,0.01771211
93,16,0,,5,0.02163578
93,16,1,,4,0.01424849
93,17,0,,5,0.02163578
93,17,1,,5,0.01771211
93,18,0,,5,0.02163578
93,18,1,,5,0.01771211
93,19,0,,5,0.02163578
93,19,1,,5,0.01771211
93,20,0,,5,0.02163578
93,20,1,,5,0.01771211
93,21,0,,5,0.02163578
93,21,1,,5,0.01771211
93,22,0,,5,0.02163578
93,22,1,,5,0.01771211
93,23,0,,5,0.02163578
93,23,1,,5,0.01771211
93,24,0,,5,0.02163578
93,24,1,,5,0.01771211
93,25,0,,5,0.02163578
93,25,1,,5,0.01771211
93,26,0,,5,0.02163578
93,26,1,,5,0.01771211
93,27,0,,5,0.02163578
93,27,1,,5,0.01771211
93,28,0,,5,0.02163578
93,28,1,,5,0.01771211
93,29,0,,5,0.02163578
93,29,1,,5,0.01771211
94,0,0,,4,0.01104426
94,0,1,,5,0.01685697
94,1,0,,4,0.01522226
94,1,1,,5,0.02046226
94,2,0,,5,0.01328292
94,2,1,,4,0.01097668
94,3,0,,4,0.00597801
94,3,1,,5,0.02046226
94,4,0,,4,0.01423262
94,4,1,,5,0.02046226
94,5,0,,4,0.01423262
94,5,1,,5,0.02046226
94,6,0,,4,0.01423262
94,6,1,,5,0.02046226
94,7,0,,4,0.01423262
94,7,1,,5,0.02046226
94,8,0,,4,0.01423262
94,8,1,,5,0.02046226
94,9,0,,4,0.01423262
94,9,1,,5,0.02046226
94,10,0,,4,0.00774441
94,10,1,,5,0.02046226
94,11,0,,4,0.01423262
94,11,1,,5,0.02046226
94,12,0,,4,0.00632289
94,12,1,,5,0.02046226
94,13,0,,4,0.01423262
94,13,1,,5,0.02046226
94,14,0,,4,0.01423262
94,14,1,,5,0.02046226
94,15,0,,4,0.01423262
94,15,1,,5,0.02046226
94,16,0,,4,0.01423262
94,16,1,,5,0.02046226
94,17,0,,4,0.00733458
94,17,1,,5,0.02046226
94,18,0,,4,0.00733458
94,18,1,,5,0.02046226
94,19,0,,4,0.01423262
94,19,1,,5,0.02046226
94,20,0,,4,0.01423262
94,20,1,,5,0.02046226
94,21,0,,4,0.01423262
94,21,1,,5,0.02046226
94,22,0,,4,0.01423262
94,22,1,,5,0.02046226
94,23,0,,4,0.00571453
94,23,1,,5,0.02046226
94,24,0,,4,0.01423262
94,24,1,,5,0.02046226
94,25,0,,4,0.01423262
94,25,1,,5,0.02046226
94,26,0,,4,0.01423262
94,26,1,,5,0.02046226
94,27,0,,4,0.01423262
94,27,1,,5,0.02046226
94,28,0,,4,0.01423262
94,28,1,,5,0.02046226
94,29,0,,4,0.01423262
94,29,1,,5,0.02046226
95,0,0,,4,0.01032154
95,0,1,,5,0.01388138
95,1,0,,5,0.01047168
95,1,1,,5,0.0130698
95,2,0,,4,0.01128127
95,2,1,,5,0.0147111
95,3,0,,3,0.01476066
95,3,1,,2,0.00707674
95,4,0,,4,0.01257011
95,4,1,,5,0.0130698
95,5,0,,4,0.00854697
95,5,1,,4,0.00472037
95,6,0,,5,0.00754303
95,6,1,,5,0.01405399
95,7,0,,4,0.00790352
95,7,1,,5,0.01913097
95,8,0,,4,0.00431982
95,8,1,,5,0.01913097
95,9,0,,4,0.0174593
95,9,1,,5,0.01913097
95,10,0,,4,0.0174593
95,10,1,,5,0.01913097
95,11,0,,4,0.00832918
95,11,1,,5,0.01913097
95,12,0,,4,0.00853205
95,12,1,,5,0.01913097
95,13,0,,5,0.01564917
95,13,1,,5,0.01913097
95,14,0,,5,0.02014367
95,14,1,,5,0.01913097
95,15,0,,5,0.02014367
95,15,1,,5,0.01913097
95,16,0,,5,0.02014367
95,16,1,,5,0.01913097
95,17,0,,5,0.02014367
95,17,1,,5,0.01913097
95,18,0,,5,0.02014367
95,18,1,,5,0.01913097
95,19,0,,5,0.02014367
95,19,1,,5,0.01913097
95,20,0,,5,0.02014367
95,20,1,,5,0.01913097
95,21,0,,5,0.02014367
95,21,1,,5,0.01913097
95,22,0,,5,0.02014367
95,22,1,,5,0.01913097
95,23,0,,5,0.02014367
95,23,1,,5,0.01913097
95,24,0,,5,0.02014367
95,24,1,,5,0.01913097
95,25,0,,5,0.02014367
95,25,1,,5,0.01913097
95,26,0,,5,0.02014367
95,26,1,,5,0.01913097
95,27,0,,5,0.02014367
95,27,1,,5,0.01913097
95,28,0,,5,0.02014367
95,28,1,,5,0.01913097
95,29,0,,5,0.02014367
95,29,1,,5,0.01913097
96,0,0,,3,0.0172049
96,0,1,,5,0.01614502
96,1,0,,3,0.0172049
96,1,1,,5,0.016252
96,2,0,,3,0.0172049
96,2,1,,5,0.0116241
96,3,0,,4,0.01531114
96,3,1,,5,0.01614502
96,4,0,,5,0.020469
96,4,1,,5,0.01781608
96,5,0,,5,0.020469
96,5,1,,5,0.01781608
96,6,0,,5,0.020469
96,6,1,,5,0.01781608
96,7,0,,5,0.020469
96,7,1,,5,0.01781608
96,8,0,,5,0.020469
96,8,1,,5,0.01781608
96,9,0,,5,0.020469
96,9,1,,5,0.01781608
96,10,0,,5,0.020469
96,10,1,,5,0.01781608
96,11,0,,5,0.020469
96,11,1,,5,0.01781608
96,12,0,,5,0.020469
96,12,1,,5,0.01781608
96,13,0,,5,0.020469
96,13,1,,5,0.01781608
96,14,0,,5,0.020469
96,14,1,,5,0.01781608
96,15,0,,5,0.020469
96,15,1,,5,0.01781608
96,16,0,,5,0.020469
96,16,1,,5,0.01781608
96,17,0,,5,0.020469
96,17,1,,5,0.01781608
96,18,0,,5,0.020469
96,18,1,,5,0.01781608
96,19,0,,5,0.020469
96,19,1,,5,0.01781608
96,20,0,,5,0.020469
96,20,1,,5,0.01781608
96,21,0,,5,0.020469
96,21,1,,5,0.01781608
96,22,0,,5,0.020469
96,22,1,,5,0.01781608
96,23,0,,5,0.020469
96,23,1,,5,0.01781608
96,24,0,,5,0.020469
96,24,1,,5,0.01781608
96,25,0,,5,0.020469
96,25,1,,5,0.01781608
96,26,0,,5,0.020469
96,26,1,,5,0.01781608
96,27,0,,5,0.020469
96,27,1,,5,0.01781608
96,28,0,,5,0.020469
96,28,1,,5,0.01781608
96,29,0,,5,0.020469
96,29,1,,5,0.01781608
97,0,0,,4,0.00807085
97,0,1,,3,0.00824419
97,1,0,,4,0.01709775
97,1,1,,5,0.01499311
97,2,0,,5,0.01035894
97,2,1,,3,0.0041404
97,3,0,,4,0.01053423
97,3,1,,4,0.01171043
97,4,0,,5,0.0157067
97,4,1,,5,0.01143699
97,5,0,,5,0.0157067
97,5,1,,5,0.01431162
97,6,0,,5,0.0157067
97,6,1,,5,0.01431162
97,7,0,,5,0.0157067
97,7,1,,5,0.01431162
97,8,0,,5,0.0157067
97,8,1,,5,0.01431162
97,9,0,,5,0.0157067
97,9,1,,5,0.01431162
97,10,0,,5,0.0157067
97,10,1,,5,0.01431162
97,11,0,,5,0.0157067
97,11,1,,5,0.01431162
97,12,0,,5,0.0157067
97,12,1,,5,0.01431162
97,13,0,,5,0.0157067
97,13,1,,5,0.01431162
97,14,0,,5,0.0157067
97,14,1,,5,0.01431162
97,15,0,,5,0.0157067
97,15,1,,5,0.01431162
97,16,0,,5,0.0157067
97,16,1,,5,0.01431162
97,17,0,,5,0.0157067
97,17,1,,5,0.01431162
97,18,0,,5,0.0157067
97,18,1,,5,0.01431162
97,19,0,,5,0.0157067
97,19,1,,5,0.01431162
97,20,0,,5,0.0157067
97,20,1,,5,0.01431162
97,21,0,,5,0.0157067
97,21,1,,5,0.01431162
97,22,0,,5,0.0157067
97,22,1,,5,0.01431162
97,23,0,,5,0.0157067
97,23,1,,5,0.01431162
97,24,0,,5,0.0157067
97,24,1,,5,0.01431162
97,25,0,,5,0.0157067
97,25,1,,5,0.01431162
97,26,0,,5,0.0157067
97,26,1,,5,0.01431162
97,27,0,,5,0.0157067
97,27,1,,5,0.01431162
97,28,0,,5,0.0157067
97,28,1,,5,0.01431162
97,29,0,,5,0.0157067
97,29,1,,5,0.01431162
98,0,0,,5,0.01627959
98,0,1,,3,0.00645231
98,1,0,,5,0.01183278
98,1,1,,3,0.01144155
98,2,0,,5,0.01438935
98,2,1,,3,0.01713301
98,3,0,,4,0.01172177
98,3,1,,4,0.01070916
98,4,0,,5,0.0165943
98,4,1,,4,0.00476322
98,5,0,,5,0.01438935
98,5,1,,4,0.01570203
98,6,0,,5,0.01438935
98,6,1,,4,0.0100481
98,7,0,,5,0.01767735
98,7,1,,4,0.00484345
98,8,0,,5,0.01429888
98,8,1,,3,0.00405255
98,9,0,,5,0.01341506
98,9,1,,4,0.01881251
98,10,0,,4,0.00419374
98,10,1,,5,0.02010545
98,11,0,,5,0.01341506
98,11,1,,5,0.02010545
98,12,0,,3,0.00799985
98,12,1,,5,0.02010545
98,13,0,,5,0.01836476
98,13,1,,4,0.00987581
98,14,0,,5,0.01836476
98,14,1,,4,0.00462088
98,15,0,,5,0.01836476
98,15,1,,4,0.00501086
98,16,0,,5,0.01836476
98,16,1,,5,0.00980701
98,17,0,,5,0.01209812
98,17,1,,5,0.02217529
98,18,0,,5,0.01836476
98,18,1,,5,0.01420962
98,19,0,,5,0.01516865
98,19,1,,5,0.02217529
98,20,0,,5,0.01836476
98,20,1,,4,0.01419218
98,21,0,,5,0.01836476
98,21,1,,4,0.00894855
98,22,0,,5,0.01516865
98,22,1,,5,0.02217529
98,23,0,,5,0.01090838
98,23,1,,5,0.02217529
98,24,0,,5,0.01516865
98,24,1,,5,0.02217529
98,25,0,,4,0.0121947
98,25,1,,5,0.02217529
98,26,0,,5,0.01379809
98,26,1,,5,0.02217529
98,27,0,,5,0.01072104
98,27,1,,5,0.02217529
98,28,0,,5,0.01323356
98,28,1,,5,0.02217529
98,29,0,,4,0.00484155
98,29,1,,5,0.02217529
99,0,0,,2,0.00226147
99,0,1,,5,0.02171324
99,1,0,,0,0.0
99,1,1,,5,0.02561257
99,2,0,,4,0.00450022
99,2,1,,5,0.01738279
99,3,0,,5,0.0216328
99,3,1,,4,0.00915228
99,4,0,,4,0.0120834
99,4,1,,5,0.01519715
99,5,0,,4,0.0120834
99,5,1,,2,0.00522766
99,6,0,,4,0.01370065
99,6,1,,5,0.01554911
99,7,0,,4,0.01384499
99,7,1,,5,0.01554911
99,8,0,,4,0.00880368
99,8,1,,5,0.01554911
99,9,0,,5,0.02412201
99,9,1,,5,0.01554911
99,10,0,,5,0.02412201
99,10,1,,5,0.01554911
99,11,0,,5,0.02412201
99,11,1,,5,0.01554911
99,12,0,,5,0.02412201
99,12,1,,5,0.01554911
99,13,0,,5,0.02412201
99,13,1,,5,0.01554911
99,14,0,,5,0.02412201
99,14,1,,5,0.01554911
99,15,0,,5,0.02412201
99,15,1,,5,0.01554911
99,16,0,,5,0.02412201
99,16,1,,5,0.01554911
99,17,0,,5,0.02412201
99,17,1,,5,0.01554911
99,18,0,,5,0.02412201
99,18,1,,5,0.01554911
99,19,0,,5,0.02412201
99,19,1,,5,0.01554911
99,20,0,,5,0.02412201
99,20,1,,5,0.01554911
99,21,0,,5,0.02412201
99,21,1,,5,0.01554911
99,22,0,,5,0.02412201
99,22,1,,5,0.01554911
99,23,0,,5,0.02412201
99,23,1,,5,0.01554911
99,24,0,,5,0.02412201
99,24,1,,5,0.01554911
99,25,0,,5,0.02412201
99,25,1,,5,0.01554911
99,26,0,,5,0.02412201
99,26,1,,5,0.01554911
99,27,0,,5,0.02412201
99,27,1,,5,0.01554911
99,28,0,,5,0.02412201
99,28,1,,5,0.01554911
99,29,0,,5,0.02412201
99,29,1,,5,0.01554911
