simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,3,1,,4,0.00488886
93,4,0,,3,0.00799516
93,4,1,,5,0.01894259
93,5,0,,4,0.00852227
93,5,1,,5,0.01070704
93,6,0,,4,0.01421362
93,6,1,,4,0.00482866
93,7,0,,4,0.01421362
93,7,1,,4,0.01203534
93,8,0,,4,0.00769133
93,8,1,,4,0.00599928
93,9,0,,4,0.01421362
93,9,1,,4,0.01537161
93,10,0,,4,0.01421362
93,10,1,,4,0.00471568
93,11,0,,4,0.00852227
93,11,1,,4,0.01537161
93,12,0,,4,0.01421362
93,12,1,,4,0.00894825
93,13,0,,4,0.01421362
93,13,1,,4,0.00770491
93,14,0,,4,0.0076469
93,14,1,,4,0.01537161
93,15,0,,4,0.01421362
93,15,1,,4,0.00457432
93,16,0,,4,0.01421362
93,16,1,,4,0.01537161
93,17,0,,4,0.01421362
93,17,1,,4,0.01537161
93,18,0,,4,0.01421362
93,18,1,,5,0.00911416
93,19,0,,4,0.01421362
93,19,1,,5,0.01473395
93,20,0,,4,0.01421362
93,20,1,,5,0.01473395
93,21,0,,4,0.01421362
93,21,1,,5,0.01473395
93,22,0,,4,0.01421362
93,22,1,,5,0.01473395
93,23,0,,4,0.00857543
93,23,1,,5,0.01473395
93,24,0,,4,0.01421362
93,24,1,,5,0.01473395
93,25,0,,4,0.01421362
93,25,1,,5,0.01473395
93,26,0,,4,0.01421362
93,26,1,,5,0.01473395
93,27,0,,4,0.01421362
93,27,1,,5,0.01473395
93,28,0,,4,0.01421362
93,28,1,,5,0.01473395
93,29,0,,4,0.01421362
93,29,1,,5,0.01473395
94,0,0,,3,0.00292214
94,0,1,,5,0.01613855
94,1,0,,4,0.00753469
94,1,1,,2,0.00559439
94,2,0,,4,0.01583046
94,2,1,,5,0.01470648
94,3,0,,4,0.01583046
94,3,1,,5,0.0143711
94,4,0,,4,0.01583046
94,4,1,,5,0.0143711
94,5,0,,3,0.00890463
94,5,1,,3,0.00571589
94,6,0,,3,0.00417022
94,6,1,,3,0.00943643
94,7,0,,3,0.00890463
94,7,1,,3,0.00943643
94,8,0,,3,0.00890463
94,8,1,,3,0.00943643
94,9,0,,5,0.01986358
94,9,1,,3,0.00943643
94,10,0,,5,0.01986358
94,10,1,,3,0.00943643
94,11,0,,5,0.01986358
94,11,1,,3,0.00943643
94,12,0,,5,0.01986358
94,12,1,,3,0.00943643
94,13,0,,5,0.01986358
94,13,1,,3,0.00943643
94,14,0,,5,0.01986358
94,14,1,,3,0.00943643
94,15,0,,5,0.01986358
94,15,1,,3,0.00943643
94,16,0,,5,0.01986358
94,16,1,,3,0.00943643
94,17,0,,5,0.01986358
94,17,1,,3,0.00943643
94,18,0,,5,0.01986358
94,18,1,,3,0.00943643
94,19,0,,5,0.01986358
94,19,1,,4,0.00525779
94,20,0,,5,0.01986358
94,20,1,,4,0.01211931
94,21,0,,5,0.01986358
94,21,1,,4,0.01211931
94,22,0,,5,0.01986358
94,22,1,,5,0.00957862
94,23,0,,5,0.01986358
94,23,1,,5,0.01555655
94,24,0,,5,0.01986358
94,24,1,,5,0.01555655
94,25,0,,5,0.01986358
94,25,1,,5,0.01555655
94,26,0,,5,0.01986358
94,26,1,,5,0.01555655
94,27,0,,5,0.01986358
94,27,1,,5,0.01555655
94,28,0,,5,0.01986358
94,28,1,,5,0.01555655
94,29,0,,5,0.01986358
94,29,1,,5,0.01555655
95,0,0,,5,0.01686057
95,0,1,,5,0.01240769
95,1,0,,5,0.01686057
95,1,1,,5,0.01584687
95,2,0,,5,0.01686057
95,2,1,,3,0.00806461
95,3,0,,5,0.01686057
95,3,1,,5,0.01722226
95,4,0,,5,0.01686057
95,4,1,,5,0.01722226
95,5,0,,5,0.01686057
95,5,1,,5,0.01722226
95,6,0,,5,0.01686057
95,6,1,,5,0.01722226
95,7,0,,5,0.01686057
95,7,1,,5,0.01722226
95,8,0,,5,0.01686057
95,8,1,,5,0.01722226
95,9,0,,5,0.01686057
95,9,1,,5,0.01722226
95,10,0,,5,0.01686057
95,10,1,,5,0.01722226
95,11,0,,5,0.01686057
95,11,1,,5,0.01722226
95,12,0,,5,0.01686057
95,12,1,,5,0.01722226
95,13,0,,5,0.01686057
95,13,1,,5,0.01722226
95,14,0,,5,0.01686057
95,14,1,,5,0.01722226
95,15,0,,5,0.01686057
95,15,1,,5,0.01722226
95,16,0,,5,0.01686057
95,16,1,,5,0.01722226
95,17,0,,5,0.01686057
95,17,1,,5,0.01722226
95,18,0,,5,0.01686057
95,18,1,,5,0.01722226
95,19,0,,5,0.01686057
95,19,1,,5,0.01722226
95,20,0,,5,0.01686057
95,20,1,,5,0.01722226
95,21,0,,5,0.01686057
95,21,1,,5,0.01722226
95,22,0,,5,0.01686057
95,22,1,,5,0.01722226
95,23,0,,5,0.01686057
95,23,1,,5,0.01722226
95,24,0,,5,0.01686057
95,24,1,,5,0.01722226
95,25,0,,5,0.01686057
95,25,1,,5,0.01722226
95,26,0,,5,0.01686057
95,26,1,,5,0.01722226
95,27,0,,5,0.01686057
95,27,1,,5,0.01722226
95,28,0,,5,0.01686057
95,28,1,,5,0.01722226
95,29,0,,5,0.01686057
95,29,1,,5,0.01722226
96,0,0,,1,0.00130334
96,0,1,,5,0.02564474
96,1,0,,4,0.00779513
96,1,1,,4,0.01022191
96,2,0,,3,0.00476326
96,2,1,,5,0.02564474
96,3,0,,4,0.00502077
96,3,1,,5,0.01958849
96,4,0,,3,0.00833918
96,4,1,,5,0.02564474
96,5,0,,5,0.01969481
96,5,1,,3,0.00262974
96,6,0,,5,0.01881508
96,6,1,,3,0.00409317
96,7,0,,4,0.00949217
96,7,1,,5,0.02015423
96,8,0,,5,0.02158188
96,8,1,,4,0.01289871
96,9,0,,5,0.02158188
96,9,1,,4,0.00486527
96,10,0,,5,0.02158188
96,10,1,,4,0.01060134
96,11,0,,5,0.02158188
96,11,1,,4,0.0044669
96,12,0,,5,0.02158188
96,12,1,,4,0.00484019
96,13,0,,5,0.02158188
96,13,1,,4,0.0114773
96,14,0,,5,0.02158188
96,14,1,,4,0.0114773
96,15,0,,5,0.02158188
96,15,1,,4,0.0114773
96,16,0,,5,0.02158188
96,16,1,,5,0.01485801
96,17,0,,5,0.02158188
96,17,1,,5,0.01485801
96,18,0,,5,0.02158188
96,18,1,,5,0.01485801
96,19,0,,5,0.02158188
96,19,1,,5,0.01485801
96,20,0,,5,0.02158188
96,20,1,,5,0.01485801
96,21,0,,5,0.02158188
96,21,1,,5,0.01485801
96,22,0,,5,0.02158188
96,22,1,,5,0.01485801
96,23,0,,5,0.02158188
96,23,1,,5,0.01485801
96,24,0,,5,0.02158188
96,24,1,,5,0.01485801
96,25,0,,5,0.02158188
96,25,1,,5,0.01485801
96,26,0,,5,0.02158188
96,26,1,,5,0.01485801
96,27,0,,5,0.02158188
96,27,1,,5,0.01485801
96,28,0,,5,0.02158188
96,28,1,,5,0.01485801
96,29,0,,5,0.02158188
96,29,1,,5,0.01485801
97,0,0,,4,0.00496332
97,0,1,,4,0.01425795
97,1,0,,4,0.01553119
97,1,1,,3,0.00300276
97,2,0,,5,0.01176634
97,2,1,,4,0.00498152
97,3,0,,5,0.02162951
97,3,1,,5,0.00838399
97,4,0,,5,0.02162951
97,4,1,,4,0.01023122
97,5,0,,5,0.02162951
97,5,1,,5,0.01362327
97,6,0,,5,0.02162951
97,6,1,,5,0.01362327
97,7,0,,5,0.02162951
97,7,1,,5,0.01362327
97,8,0,,5,0.02162951
97,8,1,,5,0.01362327
97,9,0,,5,0.02162951
97,9,1,,5,0.01362327
97,10,0,,5,0.02162951
97,10,1,,5,0.01362327
97,11,0,,5,0.02162951
97,11,1,,5,0.01362327
97,12,0,,5,0.02162951
97,12,1,,5,0.01362327
97,13,0,,5,0.02162951
97,13,1,,5,0.01362327
97,14,0,,5,0.02162951
97,14,1,,5,0.01362327
97,15,0,,5,0.02162951
97,15,1,,5,0.01362327
97,16,0,,5,0.02162951
97,16,1,,5,0.01362327
97,17,0,,5,0.02162951
97,17,1,,5,0.01362327
97,18,0,,5,0.02162951
97,18,1,,5,0.01362327
97,19,0,,5,0.02162951
97,19,1,,5,0.01362327
97,20,0,,5,0.02162951
97,20,1,,5,0.01362327
97,21,0,,5,0.02162951
97,21,1,,5,0.01362327
97,22,0,,5,0.02162951
97,22,1,,5,0.01362327
97,23,0,,5,0.02162951
97,23,1,,5,0.01362327
97,24,0,,5,0.02162951
97,24,1,,5,0.01362327
97,25,0,,5,0.02162951
97,25,1,,5,0.01362327
97,26,0,,5,0.02162951
97,26,1,,5,0.01362327
97,27,0,,5,0.02162951
97,27,1,,5,0.01362327
97,28,0,,5,0.02162951
97,28,1,,5,0.01362327
97,29,0,,5,0.02162951
97,29,1,,5,0.01362327
98,0,0,,4,0.01427675
98,0,1,,4,0.00640816
98,1,0,,4,0.01579153
98,1,1,,4,0.01645665
98,2,0,,5,0.0109778
98,2,1,,5,0.01707636
98,3,0,,5,0.01923027
98,3,1,,5,0.02334121
98,4,0,,3,0.00888527
98,4,1,,5,0.01104439
98,5,0,,5,0.01408972
98,5,1,,5,0.01707636
98,6,0,,4,0.00822574
98,6,1,,4,0.01324365
98,7,0,,4,0.01319811
98,7,1,,5,0.02334121
98,8,0,,5,0.01523122
98,8,1,,5,0.02334121
98,9,0,,4,0.0074902
98,9,1,,5,0.02334121
98,10,0,,5,0.01052993
98,10,1,,5,0.02334121
98,11,0,,4,0.01319811
98,11,1,,5,0.02334121
98,12,0,,5,0.01645151
98,12,1,,5,0.02334121
98,13,0,,5,0.01645151
98,13,1,,5,0.02334121
98,14,0,,5,0.01645151
98,14,1,,5,0.02334121
98,15,0,,5,0.01645151
98,15,1,,5,0.02334121
98,16,0,,5,0.01645151
98,16,1,,5,0.02334121
98,17,0,,5,0.01645151
98,17,1,,5,0.02334121
98,18,0,,5,0.01645151
98,18,1,,5,0.02334121
98,19,0,,5,0.01645151
98,19,1,,5,0.02334121
98,20,0,,5,0.01645151
98,20,1,,5,0.02334121
98,21,0,,5,0.01645151
98,21,1,,5,0.02334121
98,22,0,,5,0.01645151
98,22,1,,5,0.02334121
98,23,0,,5,0.01645151
98,23,1,,5,0.02334121
98,24,0,,5,0.01645151
98,24,1,,5,0.02334121
98,25,0,,5,0.01645151
98,25,1,,5,0.02334121
98,26,0,,5,0.01645151
98,26,1,,5,0.02334121
98,27,0,,5,0.01645151
98,27,1,,5,0.02334121
98,28,0,,5,0.01645151
98,28,1,,5,0.02334121
98,29,0,,5,0.01645151
98,29,1,,5,0.02334121
99,0,0,,4,0.01354718
99,0,1,,1,0.00154545
99,1,0,,5,0.01527451
99,1,1,,3,0.00349606
99,2,0,,5,0.01527451
99,2,1,,5,0.00955036
99,3,0,,5,0.01527451
99,3,1,,4,0.00511064
99,4,0,,5,0.01527451
99,4,1,,5,0.01448951
99,5,0,,5,0.01527451
99,5,1,,5,0.02004717
99,6,0,,5,0.01527451
99,6,1,,5,0.02004717
99,7,0,,5,0.01527451
99,7,1,,5,0.02004717
99,8,0,,5,0.01527451
99,8,1,,5,0.02004717
99,9,0,,5,0.01527451
99,9,1,,5,0.02004717
99,10,0,,5,0.01527451
99,10,1,,5,0.02004717
99,11,0,,5,0.01527451
99,11,1,,5,0.02004717
99,12,0,,5,0.01527451
99,12,1,,5,0.02004717
99,13,0,,5,0.01527451
99,13,1,,5,0.02004717
99,14,0,,5,0.01527451
99,14,1,,5,0.02004717
99,15,0,,5,0.01527451
99,15,1,,5,0.02004717
99,16,0,,5,0.01527451
99,16,1,,5,0.02004717
99,17,0,,5,0.01527451
99,17,1,,5,0.02004717
99,18,0,,5,0.01527451
99,18,1,,5,0.02004717
99,19,0,,5,0.01527451
99,19,1,,5,0.02004717
99,20,0,,5,0.01527451
99,20,1,,5,0.02004717
99,21,0,,5,0.01527451
99,21,1,,5,0.02004717
99,22,0,,5,0.01527451
99,22,1,,5,0.02004717
99,23,0,,5,0.01527451
99,23,1,,5,0.02004717
99,24,0,,5,0.01527451
99,24,1,,5,0.02004717
99,25,0,,5,0.01527451
99,25,1,,5,0.02004717
99,26,0,,5,0.01527451
99,26,1,,5,0.02004717
99,27,0,,5,0.01527451
99,27,1,,5,0.02004717
99,28,0,,5,0.01527451
99,28,1,,5,0.02004717
99,29,0,,5,0.01527451
99,29,1,,5,0.02004717
