simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,15,1,,4,0.01013537
77,16,0,,5,0.02404609
77,16,1,,4,0.00470962
77,17,0,,5,0.02404609
77,17,1,,5,0.01173099
77,18,0,,5,0.02404609
77,18,1,,4,0.01013537
77,19,0,,5,0.02404609
77,19,1,,4,0.01238584
77,20,0,,5,0.02404609
77,20,1,,4,0.00741949
77,21,0,,5,0.02404609
77,21,1,,4,0.00829199
77,22,0,,5,0.02404609
77,22,1,,4,0.00750195
77,23,0,,5,0.02404609
77,23,1,,4,0.01009865
77,24,0,,5,0.02404609
77,24,1,,4,0.01238584
77,25,0,,5,0.02404609
77,25,1,,4,0.01238584
77,26,0,,5,0.02404609
77,26,1,,5,0.00741548
77,27,0,,5,0.02404609
77,27,1,,4,0.01238584
77,28,0,,5,0.02404609
77,28,1,,4,0.01013537
77,29,0,,5,0.02404609
77,29,1,,5,0.01272811
78,0,0,,3,0.00263322
78,0,1,,5,0.01565648
78,1,0,,4,0.01104139
78,1,1,,5,0.00784205
78,2,0,,5,0.02162951
78,2,1,,5,0.01241989
78,3,0,,5,0.01874967
78,3,1,,5,0.00754407
78,4,0,,5,0.02162951
78,4,1,,5,0.01282579
78,5,0,,5,0.02162951
78,5,1,,5,0.01282579
78,6,0,,5,0.02162951
78,6,1,,5,0.01282579
78,7,0,,5,0.02162951
78,7,1,,5,0.01282579
78,8,0,,5,0.02162951
78,8,1,,5,0.01282579
78,9,0,,5,0.02162951
78,9,1,,5,0.01282579
78,10,0,,5,0.02162951
78,10,1,,5,0.01282579
78,11,0,,5,0.02162951
78,11,1,,5,0.01282579
78,12,0,,5,0.02162951
78,12,1,,5,0.01282579
78,13,0,,5,0.02162951
78,13,1,,5,0.01282579
78,14,0,,5,0.02162951
78,14,1,,5,0.01282579
78,15,0,,5,0.02162951
78,15,1,,5,0.01282579
78,16,0,,5,0.02162951
78,16,1,,5,0.01282579
78,17,0,,5,0.02162951
78,17,1,,5,0.01282579
78,18,0,,5,0.02162951
78,18,1,,5,0.01282579
78,19,0,,5,0.02162951
78,19,1,,5,0.01282579
78,20,0,,5,0.02162951
78,20,1,,5,0.01282579
78,21,0,,5,0.02162951
78,21,1,,5,0.01282579
78,22,0,,5,0.02162951
78,22,1,,5,0.01282579
78,23,0,,5,0.02162951
78,23,1,,5,0.01282579
78,24,0,,5,0.02162951
78,24,1,,5,0.01282579
78,25,0,,5,0.02162951
78,25,1,,5,0.01282579
78,26,0,,5,0.02162951
78,26,1,,5,0.01282579
78,27,0,,5,0.02162951
78,27,1,,5,0.01282579
78,28,0,,5,0.02162951
78,28,1,,5,0.01282579
78,29,0,,5,0.02162951
78,29,1,,5,0.01282579
79,0,0,,3,0.00921842
79,0,1,,5,0.01709101
79,1,0,,5,0.0139505
79,1,1,,4,0.01238584
79,2,0,,5,0.02403388
79,2,1,,4,0.01238584
79,3,0,,5,0.02403388
79,3,1,,4,0.01238584
79,4,0,,5,0.02403388
79,4,1,,4,0.01238584
79,5,0,,5,0.02403388
79,5,1,,4,0.01238584
79,6,0,,5,0.02403388
79,6,1,,4,0.01238584
79,7,0,,5,0.02403388
79,7,1,,4,0.01238584
79,8,0,,5,0.02403388
79,8,1,,4,0.01238584
79,9,0,,5,0.02403388
79,9,1,,4,0.01238584
79,10,0,,5,0.02403388
79,10,1,,4,0.01238584
79,11,0,,5,0.02403388
79,11,1,,4,0.01238584
79,12,0,,5,0.02403388
79,12,1,,4,0.01238584
79,13,0,,5,0.02403388
79,13,1,,4,0.01238584
79,14,0,,5,0.02403388
79,14,1,,4,0.01238584
79,15,0,,5,0.02403388
79,15,1,,4,0.01238584
79,16,0,,5,0.02403388
79,16,1,,4,0.00564876
79,17,0,,5,0.02403388
79,17,1,,4,0.01238584
79,18,0,,5,0.02403388
79,18,1,,4,0.01238584
79,19,0,,5,0.02403388
79,19,1,,4,0.01238584
79,20,0,,5,0.02403388
79,20,1,,4,0.00649245
79,21,0,,5,0.02403388
79,21,1,,4,0.01238584
79,22,0,,5,0.02403388
79,22,1,,4,0.01238584
79,23,0,,5,0.02403388
79,23,1,,4,0.01238584
79,24,0,,5,0.02403388
79,24,1,,4,0.01238584
79,25,0,,5,0.02403388
79,25,1,,4,0.01238584
79,26,0,,4,0.01098485
79,26,1,,5,0.01445529
79,27,0,,5,0.00765835
79,27,1,,5,0.01445529
79,28,0,,5,0.02403388
79,28,1,,4,0.00674463
79,29,0,,5,0.02403388
79,29,1,,4,0.00503907
80,0,0,,3,0.00453925
80,0,1,,2,0.00829098
80,1,0,,4,0.01459562
80,1,1,,5,0.01089978
80,2,0,,5,0.01326458
80,2,1,,4,0.00965375
80,3,0,,4,0.01459562
80,3,1,,5,0.01769938
80,4,0,,2,0.00510408
80,4,1,,5,0.01680731
80,5,0,,4,0.01459562
80,5,1,,5,0.02210425
80,6,0,,4,0.00839658
80,6,1,,5,0.02210425
80,7,0,,4,0.01459562
80,7,1,,5,0.02210425
80,8,0,,4,0.01459562
80,8,1,,5,0.02210425
80,9,0,,4,0.01459562
80,9,1,,5,0.02210425
80,10,0,,4,0.01459562
80,10,1,,5,0.02210425
80,11,0,,4,0.01459562
80,11,1,,5,0.02210425
80,12,0,,4,0.01459562
80,12,1,,5,0.02210425
80,13,0,,4,0.01459562
80,13,1,,5,0.02210425
80,14,0,,4,0.00742588
80,14,1,,5,0.02210425
80,15,0,,4,0.01459562
80,15,1,,5,0.02210425
80,16,0,,4,0.01459562
80,16,1,,5,0.02210425
80,17,0,,4,0.01459562
80,17,1,,5,0.02210425
80,18,0,,4,0.01459562
80,18,1,,5,0.02210425
80,19,0,,4,0.01459562
80,19,1,,5,0.02210425
80,20,0,,4,0.01459562
80,20,1,,5,0.02210425
80,21,0,,4,0.01459562
80,21,1,,5,0.02210425
80,22,0,,4,0.01459562
80,22,1,,5,0.02210425
80,23,0,,5,0.01629841
80,23,1,,5,0.02210425
80,24,0,,5,0.01629841
80,24,1,,5,0.02210425
80,25,0,,5,0.01629841
80,25,1,,5,0.02210425
80,26,0,,5,0.01629841
80,26,1,,5,0.02210425
80,27,0,,5,0.01629841
80,27,1,,5,0.02210425
80,28,0,,5,0.01629841
80,28,1,,5,0.02210425
80,29,0,,5,0.01629841
80,29,1,,5,0.02210425
81,0,0,,4,0.00969323
81,0,1,,3,0.00846808
81,1,0,,5,0.01881143
81,1,1,,2,0.00299088
81,2,0,,5,0.01881143
81,2,1,,5,0.00942588
81,3,0,,5,0.01881143
81,3,1,,5,0.01577355
81,4,0,,5,0.01881143
81,4,1,,5,0.01577355
81,5,0,,5,0.01881143
81,5,1,,5,0.01577355
81,6,0,,5,0.01881143
81,6,1,,5,0.01577355
81,7,0,,5,0.01881143
81,7,1,,5,0.01577355
81,8,0,,5,0.01881143
81,8,1,,5,0.01577355
81,9,0,,5,0.01881143
81,9,1,,5,0.01577355
81,10,0,,5,0.01881143
81,10,1,,5,0.01577355
81,11,0,,5,0.01881143
81,11,1,,5,0.01577355
81,12,0,,5,0.01881143
81,12,1,,5,0.01577355
81,13,0,,5,0.01881143
81,13,1,,5,0.01577355
81,14,0,,5,0.01881143
81,14,1,,5,0.01577355
81,15,0,,5,0.01881143
81,15,1,,5,0.01577355
81,16,0,,5,0.01881143
81,16,1,,5,0.01577355
81,17,0,,5,0.01881143
81,17,1,,5,0.01577355
81,18,0,,5,0.01881143
81,18,1,,5,0.01577355
81,19,0,,5,0.01881143
81,19,1,,5,0.01577355
81,20,0,,5,0.01881143
81,20,1,,5,0.01577355
81,21,0,,5,0.01881143
81,21,1,,5,0.01577355
81,22,0,,5,0.01881143
81,22,1,,5,0.01577355
81,23,0,,5,0.01881143
81,23,1,,5,0.01577355
81,24,0,,5,0.01881143
81,24,1,,5,0.01577355
81,25,0,,5,0.01881143
81,25,1,,5,0.01577355
81,26,0,,5,0.01881143
81,26,1,,5,0.01577355
81,27,0,,5,0.01881143
81,27,1,,5,0.01577355
81,28,0,,5,0.01881143
81,28,1,,5,0.01577355
81,29,0,,5,0.01881143
81,29,1,,5,0.01577355
82,0,0,,5,0.01119228
82,0,1,,5,0.01260956
82,1,0,,4,0.0117055
82,1,1,,5,0.01906123
82,2,0,,5,0.0182965
82,2,1,,3,0.00718578
82,3,0,,5,0.0182965
82,3,1,,4,0.00483201
82,4,0,,5,0.0182965
82,4,1,,4,0.01126253
82,5,0,,5,0.0182965
82,5,1,,4,0.00815422
82,6,0,,5,0.0182965
82,6,1,,5,0.0102396
82,7,0,,5,0.0182965
82,7,1,,5,0.01823999
82,8,0,,5,0.0182965
82,8,1,,5,0.01823999
82,9,0,,5,0.0182965
82,9,1,,5,0.01823999
82,10,0,,5,0.0182965
82,10,1,,5,0.01823999
82,11,0,,5,0.0182965
82,11,1,,5,0.01823999
82,12,0,,5,0.0182965
82,12,1,,5,0.01823999
82,13,0,,5,0.0182965
82,13,1,,5,0.01823999
82,14,0,,5,0.0182965
82,14,1,,5,0.01823999
82,15,0,,5,0.0182965
82,15,1,,5,0.01823999
82,16,0,,5,0.0182965
82,16,1,,5,0.01823999
82,17,0,,5,0.0182965
82,17,1,,5,0.01823999
82,18,0,,5,0.0182965
82,18,1,,5,0.01823999
82,19,0,,5,0.0182965
82,19,1,,5,0.01823999
82,20,0,,5,0.0182965
82,20,1,,5,0.01823999
82,21,0,,5,0.0182965
82,21,1,,5,0.01823999
82,22,0,,5,0.0182965
82,22,1,,5,0.01823999
82,23,0,,5,0.0182965
82,23,1,,5,0.01823999
82,24,0,,5,0.0182965
82,24,1,,5,0.01823999
82,25,0,,5,0.0182965
82,25,1,,5,0.01823999
82,26,0,,5,0.0182965
82,26,1,,5,0.01823999
82,27,0,,5,0.0182965
82,27,1,,5,0.01823999
82,28,0,,5,0.0182965
82,28,1,,5,0.01823999
82,29,0,,5,0.0182965
82,29,1,,5,0.01823999
83,0,0,,2,0.00459225
83,0,1,,5,0.01905964
83,1,0,,5,0.01132407
83,1,1,,4,0.01338894
83,2,0,,3,0.00486918
83,2,1,,5,0.02092023
83,3,0,,4,0.00783005
83,3,1,,5,0.02092023
83,4,0,,4,0.00622577
83,4,1,,5,0.02092023
83,5,0,,4,0.01428233
83,5,1,,5,0.02092023
83,6,0,,4,0.00560087
83,6,1,,5,0.02092023
83,7,0,,5,0.01370026
83,7,1,,5,0.02092023
83,8,0,,4,0.01428233
83,8,1,,5,0.02092023
83,9,0,,4,0.00973107
83,9,1,,5,0.02092023
83,10,0,,4,0.0047026
83,10,1,,5,0.02092023
83,11,0,,4,0.00804922
83,11,1,,5,0.02092023
83,12,0,,4,0.01428233
83,12,1,,5,0.02092023
83,13,0,,4,0.01428233
83,13,1,,5,0.02092023
83,14,0,,4,0.01428233
83,14,1,,5,0.02092023
83,15,0,,4,0.01135716
83,15,1,,5,0.02092023
83,16,0,,4,0.01428233
83,16,1,,5,0.02092023
83,17,0,,4,0.01428233
83,17,1,,5,0.02092023
83,18,0,,5,0.01467715
83,18,1,,5,0.02092023
83,19,0,,5,0.01467715
83,19,1,,5,0.02092023
83,20,0,,5,0.01467715
83,20,1,,5,0.02092023
83,21,0,,5,0.01467715
83,21,1,,5,0.02092023
83,22,0,,5,0.01467715
83,22,1,,5,0.02092023
83,23,0,,5,0.01467715
83,23,1,,5,0.02092023
83,24,0,,5,0.01467715
83,24,1,,5,0.02092023
83,25,0,,5,0.01467715
83,25,1,,5,0.02092023
83,26,0,,5,0.01467715
83,26,1,,5,0.02092023
83,27,0,,5,0.01467715
83,27,1,,5,0.02092023
83,28,0,,5,0.01467715
83,28,1,,5,0.02092023
83,29,0,,5,0.01467715
83,29,1,,5,0.02092023
84,0,0,,5,0.01809788
84,0,1,,3,0.00449284
84,1,0,,5,0.02064985
84,1,1,,3,0.00600919
84,2,0,,5,0.02064985
84,2,1,,4,0.0093208
84,3,0,,5,0.02064985
84,3,1,,4,0.0057992
84,4,0,,5,0.02064985
84,4,1,,4,0.01331756
84,5,0,,5,0.02064985
84,5,1,,4,0.00477144
84,6,0,,5,0.02064985
84,6,1,,4,0.01331756
84,7,0,,5,0.02064985
84,7,1,,5,0.00903053
84,8,0,,5,0.02064985
84,8,1,,5,0.01448458
84,9,0,,5,0.02064985
84,9,1,,5,0.01448458
84,10,0,,5,0.02064985
84,10,1,,5,0.01448458
84,11,0,,5,0.02064985
84,11,1,,5,0.01448458
84,12,0,,5,0.02064985
84,12,1,,5,0.01448458
84,13,0,,5,0.02064985
84,13,1,,5,0.01448458
84,14,0,,5,0.02064985
84,14,1,,5,0.01448458
84,15,0,,5,0.02064985
84,15,1,,5,0.01448458
84,16,0,,5,0.02064985
84,16,1,,5,0.01448458
84,17,0,,5,0.02064985
84,17,1,,5,0.01448458
84,18,0,,5,0.02064985
84,18,1,,5,0.01448458
84,19,0,,5,0.02064985
84,19,1,,5,0.01448458
84,20,0,,5,0.02064985
84,20,1,,5,0.01448458
84,21,0,,5,0.02064985
84,21,1,,5,0.01448458
84,22,0,,5,0.02064985
84,22,1,,5,0.01448458
84,23,0,,5,0.02064985
84,23,1,,5,0.01448458
84,24,0,,5,0.02064985
84,24,1,,5,0.01448458
84,25,0,,5,0.02064985
84,25,1,,5,0.01448458
84,26,0,,5,0.02064985
84,26,1,,5,0.01448458
84,27,0,,5,0.02064985
84,27,1,,5,0.01448458
84,28,0,,5,0.02064985
84,28,1,,5,0.01448458
84,29,0,,5,0.02064985
84,29,1,,5,0.01448458
85,0,0,,5,0.00924226
85,0,1,,2,0.00419058
85,1,0,,1,0.00092658
85,1,1,,3,0.01147357
85,2,0,,4,0.01307364
85,2,1,,3,0.01147357
85,3,0,,5,0.01120182
85,3,1,,4,0.00490879
85,4,0,,3,0.00799985
85,4,1,,4,0.01886119
85,5,0,,4,0.01307364
85,5,1,,4,0.00670336
85,6,0,,4,0.00480655
85,6,1,,5,0.02014101
85,7,0,,4,0.00437614
85,7,1,,5,0.02014101
85,8,0,,5,0.01836476
85,8,1,,4,0.00501337
85,9,0,,5,0.01836476
85,9,1,,4,0.00971663
85,10,0,,5,0.01836476
85,10,1,,4,0.01239824
85,11,0,,5,0.01836476
85,11,1,,4,0.00479506
85,12,0,,5,0.01836476
85,12,1,,4,0.00731589
85,13,0,,5,0.01836476
85,13,1,,4,0.01139505
85,14,0,,5,0.01836476
85,14,1,,4,0.00965685
85,15,0,,5,0.01836476
85,15,1,,4,0.00949781
85,16,0,,5,0.01836476
85,16,1,,4,0.00971674
85,17,0,,5,0.01836476
85,17,1,,4,0.01573593
85,18,0,,5,0.01836476
85,18,1,,5,0.01821023
85,19,0,,5,0.01836476
85,19,1,,5,0.01821023
85,20,0,,5,0.01836476
85,20,1,,5,0.01821023
85,21,0,,5,0.01836476
85,21,1,,5,0.01821023
85,22,0,,5,0.01836476
85,22,1,,5,0.01821023
85,23,0,,5,0.01836476
85,23,1,,5,0.01821023
85,24,0,,5,0.01836476
85,24,1,,5,0.01821023
85,25,0,,5,0.01836476
85,25,1,,5,0.01821023
85,26,0,,5,0.01836476
85,26,1,,5,0.01821023
85,27,0,,5,0.01836476
85,27,1,,5,0.01821023
85,28,0,,5,0.01836476
85,28,1,,5,0.01821023
85,29,0,,5,0.01836476
85,29,1,,5,0.01821023
86,0,0,,5,0.01743077
86,0,1,,2,0.00522766
86,1,0,,5,0.01613493
86,1,1,,5,0.00750291
86,2,0,,5,0.016011
86,2,1,,5,0.0093226
86,3,0,,5,0.00891983
86,3,1,,5,0.01081044
86,4,0,,5,0.02474176
86,4,1,,5,0.01913097
86,5,0,,5,0.02474176
86,5,1,,5,0.01913097
86,6,0,,5,0.02474176
86,6,1,,5,0.01913097
86,7,0,,5,0.02474176
86,7,1,,5,0.01913097
86,8,0,,5,0.02474176
86,8,1,,5,0.01913097
86,9,0,,5,0.02474176
86,9,1,,5,0.01913097
86,10,0,,5,0.02474176
86,10,1,,5,0.01913097
86,11,0,,5,0.02474176
86,11,1,,5,0.01913097
86,12,0,,5,0.02474176
86,12,1,,5,0.01913097
86,13,0,,5,0.02474176
86,13,1,,5,0.01913097
86,14,0,,5,0.02474176
86,14,1,,5,0.01913097
86,15,0,,5,0.02474176
86,15,1,,5,0.01913097
86,16,0,,5,0.02474176
86,16,1,,5,0.01913097
86,17,0,,5,0.02474176
86,17,1,,5,0.01913097
86,18,0,,5,0.02474176
86,18,1,,5,0.01913097
86,19,0,,5,0.02474176
86,19,1,,5,0.01913097
86,20,0,,5,0.02474176
86,20,1,,5,0.01913097
86,21,0,,5,0.02474176
86,21,1,,5,0.01913097
86,22,0,,5,0.02474176
86,22,1,,5,0.01913097
86,23,0,,5,0.02474176
86,23,1,,5,0.01913097
86,24,0,,5,0.02474176
86,24,1,,5,0.01913097
86,25,0,,5,0.02474176
86,25,1,,5,0.01913097
86,26,0,,5,0.02474176
86,26,1,,5,0.01913097
86,27,0,,5,0.02474176
86,27,1,,5,0.01913097
86,28,0,,5,0.02474176
86,28,1,,5,0.01913097
86,29,0,,5,0.02474176
86,29,1,,5,0.01913097
87,0,0,,5,0.02562573
87,0,1,,3,0.00322005
87,1,0,,1,0.00102503
87,1,1,,5,0.01864812
87,2,0,,5,0.01235549
87,2,1,,4,0.01164689
87,3,0,,5,0.00984481
87,3,1,,4,0.01267411
87,4,0,,5,0.02053142
87,4,1,,5,0.01514844
87,5,0,,5,0.02053142
87,5,1,,5,0.00980926
87,6,0,,5,0.02053142
87,6,1,,5,0.01776035
87,7,0,,5,0.02053142
87,7,1,,5,0.01776035
87,8,0,,5,0.02053142
87,8,1,,5,0.01776035
87,9,0,,5,0.02053142
87,9,1,,5,0.01776035
87,10,0,,5,0.02053142
87,10,1,,5,0.01776035
87,11,0,,5,0.02053142
87,11,1,,5,0.01776035
87,12,0,,5,0.02053142
87,12,1,,5,0.01776035
87,13,0,,5,0.02053142
87,13,1,,5,0.01776035
87,14,0,,5,0.02053142
87,14,1,,5,0.01776035
87,15,0,,5,0.02053142
87,15,1,,5,0.01776035
87,16,0,,5,0.02053142
87,16,1,,5,0.01776035
87,17,0,,5,0.02053142
87,17,1,,5,0.01776035
87,18,0,,5,0.02053142
87,18,1,,5,0.01776035
87,19,0,,5,0.02053142
87,19,1,,5,0.01776035
87,20,0,,5,0.02053142
87,20,1,,5,0.01776035
87,21,0,,5,0.02053142
87,21,1,,5,0.01776035
87,22,0,,5,0.02053142
87,22,1,,5,0.01776035
87,23,0,,5,0.02053142
87,23,1,,5,0.01776035
87,24,0,,5,0.02053142
87,24,1,,5,0.01776035
87,25,0,,5,0.02053142
87,25,1,,5,0.01776035
87,26,0,,5,0.02053142
87,26,1,,5,0.01776035
87,27,0,,5,0.02053142
87,27,1,,5,0.01776035
87,28,0,,5,0.02053142
87,28,1,,5,0.01776035
87,29,0,,5,0.02053142
87,29,1,,5,0.01776035
88,0,0,,4,0.02093529
88,0,1,,3,0.00962126
88,1,0,,5,0.0327114
88,1,1,,3,0.00255961
88,2,0,,5,0.0327114
88,2,1,,4,0.00514525
88,3,0,,4,0.00483311
88,3,1,,5,0.01274614
88,4,0,,4,0.00502326
88,4,1,,5,0.01274614
88,5,0,,5,0.00784062
88,5,1,,5,0.01274614
88,6,0,,5,0.01726374
88,6,1,,5,0.01274614
88,7,0,,5,0.02426748
88,7,1,,5,0.01274614
88,8,0,,5,0.01484261
88,8,1,,5,0.01274614
88,9,0,,5,0.02426748
88,9,1,,5,0.01274614
88,10,0,,5,0.02426748
88,10,1,,5,0.01274614
88,11,0,,5,0.02426748
88,11,1,,5,0.01274614
88,12,0,,5,0.02426748
88,12,1,,5,0.01274614
88,13,0,,5,0.02426748
88,13,1,,5,0.01274614
88,14,0,,5,0.02426748
88,14,1,,5,0.01274614
88,15,0,,5,0.02426748
88,15,1,,5,0.01274614
88,16,0,,5,0.02426748
88,16,1,,5,0.01274614
88,17,0,,5,0.02426748
88,17,1,,5,0.01274614
88,18,0,,5,0.02426748
88,18,1,,5,0.01274614
88,19,0,,5,0.02426748
88,19,1,,5,0.01274614
88,20,0,,5,0.02426748
88,20,1,,5,0.01274614
88,21,0,,5,0.02426748
88,21,1,,5,0.01274614
88,22,0,,5,0.02426748
88,22,1,,5,0.01274614
88,23,0,,5,0.02426748
88,23,1,,5,0.01274614
88,24,0,,5,0.02426748
88,24,1,,5,0.01274614
88,25,0,,5,0.02426748
88,25,1,,5,0.01274614
88,26,0,,5,0.02426748
88,26,1,,5,0.01274614
88,27,0,,5,0.02426748
88,27,1,,5,0.01274614
88,28,0,,5,0.02426748
88,28,1,,5,0.01274614
88,29,0,,5,0.02426748
88,29,1,,5,0.01274614
89,0,0,,5,0.01874967
89,0,1,,4,0.01307364
89,1,0,,5,0.01790685
89,1,1,,4,0.01307364
89,2,0,,5,0.02404609
89,2,1,,4,0.01307364
89,3,0,,5,0.02404609
89,3,1,,4,0.01307364
89,4,0,,5,0.02404609
89,4,1,,4,0.01307364
89,5,0,,5,0.02404609
89,5,1,,4,0.01307364
89,6,0,,5,0.02404609
89,6,1,,4,0.01307364
89,7,0,,5,0.02404609
89,7,1,,4,0.01307364
89,8,0,,5,0.02404609
89,8,1,,4,0.01307364
89,9,0,,5,0.02404609
89,9,1,,4,0.01307364
89,10,0,,5,0.02404609
89,10,1,,4,0.01307364
89,11,0,,5,0.02404609
89,11,1,,4,0.01307364
89,12,0,,5,0.02404609
89,12,1,,4,0.01307364
89,13,0,,5,0.02404609
89,13,1,,4,0.01307364
89,14,0,,5,0.02404609
89,14,1,,4,0.01307364
89,15,0,,5,0.02404609
89,15,1,,4,0.01307364
89,16,0,,5,0.02404609
89,16,1,,5,0.01572036
89,17,0,,5,0.02404609
89,17,1,,4,0.01307364
89,18,0,,5,0.02404609
89,18,1,,5,0.01572036
89,19,0,,5,0.02404609
89,19,1,,5,0.01572036
89,20,0,,5,0.02404609
89,20,1,,5,0.01572036
89,21,0,,5,0.02404609
89,21,1,,5,0.01572036
89,22,0,,5,0.02404609
89,22,1,,5,0.01572036
89,23,0,,5,0.02404609
89,23,1,,5,0.01572036
89,24,0,,5,0.02404609
89,24,1,,5,0.01572036
89,25,0,,5,0.02404609
89,25,1,,5,0.01572036
89,26,0,,5,0.02404609
89,26,1,,5,0.01572036
89,27,0,,5,0.02404609
89,27,1,,5,0.01572036
89,28,0,,5,0.02404609
89,28,1,,5,0.01572036
89,29,0,,5,0.02404609
89,29,1,,5,0.01572036
90,0,0,,3,0.01383799
90,0,1,,5,0.01221317
90,1,0,,5,0.01246797
90,1,1,,2,0.00559439
90,2,0,,4,0.01707183
90,2,1,,5,0.00813256
90,3,0,,5,0.0203956
90,3,1,,5,0.02048992
90,4,0,,4,0.01750022
90,4,1,,5,0.00885332
90,5,0,,5,0.01952009
90,5,1,,5,0.01381042
90,6,0,,5,0.01952009
90,6,1,,5,0.01224361
90,7,0,,5,0.01952009
90,7,1,,5,0.01381042
90,8,0,,5,0.01952009
90,8,1,,4,0.00986231
90,9,0,,5,0.01952009
90,9,1,,5,0.01103923
90,10,0,,5,0.01952009
90,10,1,,5,0.01581355
90,11,0,,5,0.01952009
90,11,1,,5,0.01581355
90,12,0,,5,0.01952009
90,12,1,,5,0.01581355
90,13,0,,5,0.01952009
90,13,1,,5,0.01581355
90,14,0,,5,0.01952009
90,14,1,,5,0.01581355
90,15,0,,5,0.01952009
90,15,1,,5,0.01581355
90,16,0,,5,0.01952009
90,16,1,,5,0.01581355
90,17,0,,5,0.01952009
90,17,1,,5,0.01581355
90,18,0,,5,0.01952009
90,18,1,,5,0.01581355
90,19,0,,5,0.01952009
90,19,1,,5,0.01581355
90,20,0,,5,0.01952009
90,20,1,,5,0.01581355
90,21,0,,5,0.01952009
90,21,1,,5,0.01581355
90,22,0,,5,0.01952009
90,22,1,,5,0.01581355
90,23,0,,5,0.01952009
90,23,1,,5,0.01581355
90,24,0,,5,0.01952009
90,24,1,,5,0.01581355
90,25,0,,5,0.01952009
90,25,1,,5,0.01581355
90,26,0,,5,0.01952009
90,26,1,,5,0.01581355
90,27,0,,5,0.01952009
90,27,1,,5,0.01581355
90,28,0,,5,0.01952009
90,28,1,,5,0.01581355
90,29,0,,5,0.01952009
90,29,1,,5,0.01581355
91,0,0,,3,0.00852335
91,0,1,,2,0.00829098
91,1,0,,5,0.01467934
91,1,1,,3,0.00633704
91,2,0,,5,0.02104546
91,2,1,,4,0.00585006
91,3,0,,5,0.02104546
91,3,1,,5,0.00800532
91,4,0,,5,0.02104546
91,4,1,,5,0.01941667
91,5,0,,5,0.02104546
91,5,1,,5,0.01941667
91,6,0,,5,0.02104546
91,6,1,,5,0.01941667
91,7,0,,5,0.02104546
91,7,1,,5,0.01941667
91,8,0,,5,0.02104546
91,8,1,,5,0.01941667
91,9,0,,5,0.02104546
91,9,1,,5,0.01941667
91,10,0,,5,0.02104546
91,10,1,,5,0.01941667
91,11,0,,5,0.02104546
91,11,1,,5,0.01941667
91,12,0,,5,0.02104546
91,12,1,,5,0.01941667
91,13,0,,5,0.02104546
91,13,1,,5,0.01941667
91,14,0,,5,0.02104546
91,14,1,,5,0.01941667
91,15,0,,5,0.02104546
91,15,1,,5,0.01941667
91,16,0,,5,0.02104546
91,16,1,,5,0.01941667
91,17,0,,5,0.02104546
91,17,1,,5,0.01941667
91,18,0,,5,0.02104546
91,18,1,,5,0.01941667
91,19,0,,5,0.02104546
91,19,1,,5,0.01941667
91,20,0,,5,0.02104546
91,20,1,,5,0.01941667
91,21,0,,5,0.02104546
91,21,1,,5,0.01941667
91,22,0,,5,0.02104546
91,22,1,,5,0.01941667
91,23,0,,5,0.02104546
91,23,1,,5,0.01941667
91,24,0,,5,0.02104546
91,24,1,,5,0.01941667
91,25,0,,5,0.02104546
91,25,1,,5,0.01941667
91,26,0,,5,0.02104546
91,26,1,,5,0.01941667
91,27,0,,5,0.02104546
91,27,1,,5,0.01941667
91,28,0,,5,0.02104546
91,28,1,,5,0.01941667
91,29,0,,5,0.02104546
91,29,1,,5,0.01941667
92,0,0,,4,0.00857634
92,0,1,,5,0.02159973
92,1,0,,5,0.00942631
92,1,1,,5,0.01331156
92,2,0,,5,0.01516178
92,2,1,,3,0.00308319
92,3,0,,5,0.01770565
92,3,1,,5,0.00858822
92,4,0,,5,0.01770565
92,4,1,,4,0.01001894
92,5,0,,5,0.01770565
92,5,1,,5,0.0129999
92,6,0,,5,0.01770565
92,6,1,,4,0.01279708
92,7,0,,5,0.01770565
92,7,1,,4,0.00596065
92,8,0,,5,0.01770565
92,8,1,,5,0.01379614
92,9,0,,5,0.01770565
92,9,1,,5,0.00692972
92,10,0,,5,0.01770565
92,10,1,,4,0.01479007
92,11,0,,5,0.01770565
92,11,1,,5,0.00959971
92,12,0,,5,0.01770565
92,12,1,,4,0.00590195
92,13,0,,5,0.01770565
92,13,1,,5,0.01034477
92,14,0,,5,0.01770565
92,14,1,,5,0.01556315
92,15,0,,5,0.01770565
92,15,1,,5,0.01556315
92,16,0,,5,0.01770565
92,16,1,,5,0.01556315
92,17,0,,5,0.01770565
92,17,1,,5,0.01556315
92,18,0,,5,0.01770565
92,18,1,,5,0.01556315
92,19,0,,5,0.01770565
92,19,1,,5,0.01556315
92,20,0,,5,0.01770565
92,20,1,,5,0.01556315
92,21,0,,5,0.01770565
92,21,1,,5,0.01556315
92,22,0,,5,0.01770565
92,22,1,,5,0.01556315
92,23,0,,5,0.01770565
92,23,1,,5,0.01556315
92,24,0,,5,0.01770565
92,24,1,,5,0.01556315
92,25,0,,5,0.01770565
92,25,1,,5,0.01556315
92,26,0,,5,0.01770565
92,26,1,,5,0.01556315
92,27,0,,5,0.01770565
92,27,1,,5,0.01556315
92,28,0,,5,0.01770565
92,28,1,,5,0.01556315
92,29,0,,5,0.01770565
92,29,1,,5,0.01556315
93,0,0,,3,0.00506114
