simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,15,0,,5,0.02071855
77,15,1,,4,0.01194524
77,16,0,,5,0.02071855
77,16,1,,4,0.01194524
77,17,0,,5,0.02071855
77,17,1,,4,0.01194524
77,18,0,,5,0.02071855
77,18,1,,4,0.01194524
77,19,0,,5,0.02071855
77,19,1,,4,0.00533815
77,20,0,,5,0.02071855
77,20,1,,4,0.01194524
77,21,0,,5,0.02071855
77,21,1,,4,0.00453811
77,22,0,,5,0.02071855
77,22,1,,4,0.01194524
77,23,0,,5,0.02071855
77,23,1,,5,0.01300385
77,24,0,,5,0.02071855
77,24,1,,5,0.01300385
77,25,0,,5,0.02071855
77,25,1,,5,0.01300385
77,26,0,,5,0.02071855
77,26,1,,5,0.01300385
77,27,0,,5,0.02071855
77,27,1,,5,0.01300385
77,28,0,,5,0.02071855
77,28,1,,5,0.01300385
77,29,0,,5,0.02071855
77,29,1,,5,0.01300385
78,0,0,,5,0.01117019
78,0,1,,2,0.00483846
78,1,0,,5,0.02261293
78,1,1,,2,0.00483846
78,2,0,,5,0.02261293
78,2,1,,2,0.00483846
78,3,0,,5,0.02261293
78,3,1,,2,0.00483846
78,4,0,,5,0.02261293
78,4,1,,3,0.00467734
78,5,0,,5,0.02261293
78,5,1,,2,0.00483846
78,6,0,,5,0.02261293
78,6,1,,2,0.00483846
78,7,0,,5,0.02261293
78,7,1,,2,0.00483846
78,8,0,,5,0.02261293
78,8,1,,2,0.00483846
78,9,0,,5,0.02261293
78,9,1,,2,0.00483846
78,10,0,,5,0.02261293
78,10,1,,5,0.01004142
78,11,0,,5,0.02261293
78,11,1,,2,0.00483846
78,12,0,,5,0.02261293
78,12,1,,2,0.00483846
78,13,0,,5,0.02261293
78,13,1,,2,0.00483846
78,14,0,,5,0.02261293
78,14,1,,2,0.00483846
78,15,0,,5,0.02261293
78,15,1,,2,0.00483846
78,16,0,,5,0.02261293
78,16,1,,2,0.00483846
78,17,0,,5,0.02261293
78,17,1,,5,0.01653052
78,18,0,,5,0.02261293
78,18,1,,5,0.01653052
78,19,0,,5,0.02261293
78,19,1,,5,0.01653052
78,20,0,,5,0.02261293
78,20,1,,5,0.01653052
78,21,0,,5,0.02261293
78,21,1,,5,0.01653052
78,22,0,,5,0.02261293
78,22,1,,5,0.01653052
78,23,0,,5,0.02261293
78,23,1,,5,0.01653052
78,24,0,,5,0.02261293
78,24,1,,5,0.01653052
78,25,0,,5,0.02261293
78,25,1,,5,0.01653052
78,26,0,,5,0.02261293
78,26,1,,5,0.01653052
78,27,0,,5,0.02261293
78,27,1,,5,0.01653052
78,28,0,,5,0.02261293
78,28,1,,5,0.01653052
78,29,0,,5,0.02261293
78,29,1,,5,0.01653052
79,0,0,,4,0.00843914
79,0,1,,4,0.01616928
79,1,0,,5,0.01805491
79,1,1,,4,0.01616928
79,2,0,,5,0.01363833
79,2,1,,4,0.01616928
79,3,0,,4,0.01396332
79,3,1,,4,0.01616928
79,4,0,,5,0.01744967
79,4,1,,4,0.01616928
79,5,0,,5,0.01744967
79,5,1,,4,0.01616928
79,6,0,,5,0.01744967
79,6,1,,4,0.01616928
79,7,0,,5,0.01744967
79,7,1,,4,0.00824245
79,8,0,,5,0.01744967
79,8,1,,4,0.01616928
79,9,0,,5,0.01744967
79,9,1,,4,0.01616928
79,10,0,,5,0.01744967
79,10,1,,4,0.01616928
79,11,0,,5,0.01744967
79,11,1,,4,0.01616928
79,12,0,,5,0.01744967
79,12,1,,4,0.01616928
79,13,0,,5,0.01744967
79,13,1,,4,0.01616928
79,14,0,,5,0.01744967
79,14,1,,4,0.01616928
79,15,0,,5,0.01744967
79,15,1,,4,0.01616928
79,16,0,,5,0.01744967
79,16,1,,4,0.01616928
79,17,0,,5,0.01744967
79,17,1,,4,0.01616928
79,18,0,,5,0.01744967
79,18,1,,4,0.01616928
79,19,0,,5,0.01744967
79,19,1,,4,0.01616928
79,20,0,,5,0.01744967
79,20,1,,4,0.01616928
79,21,0,,5,0.01744967
79,21,1,,4,0.01616928
79,22,0,,5,0.01744967
79,22,1,,4,0.01616928
79,23,0,,5,0.01744967
79,23,1,,4,0.01616928
79,24,0,,5,0.01744967
79,24,1,,4,0.00819333
79,25,0,,5,0.01744967
79,25,1,,4,0.01616928
79,26,0,,5,0.01744967
79,26,1,,4,0.01616928
79,27,0,,5,0.01744967
79,27,1,,4,0.01616928
79,28,0,,5,0.01744967
79,28,1,,4,0.01616928
79,29,0,,5,0.01744967
79,29,1,,4,0.01616928
80,0,0,,2,0.0043478
80,0,1,,5,0.0184904
80,1,0,,4,0.01341802
80,1,1,,2,0.0051244
80,2,0,,4,0.01046195
80,2,1,,5,0.01986358
80,3,0,,5,0.02378634
80,3,1,,4,0.00463792
80,4,0,,5,0.02378634
80,4,1,,4,0.00876177
80,5,0,,5,0.02378634
80,5,1,,4,0.01271269
80,6,0,,5,0.02378634
80,6,1,,4,0.01067883
80,7,0,,5,0.02378634
80,7,1,,5,0.0111938
80,8,0,,5,0.02378634
80,8,1,,5,0.01283715
80,9,0,,4,0.01522326
80,9,1,,5,0.01682166
80,10,0,,4,0.01522326
80,10,1,,5,0.01682166
80,11,0,,4,0.01522326
80,11,1,,5,0.01682166
80,12,0,,4,0.00897645
80,12,1,,5,0.01682166
80,13,0,,4,0.01707309
80,13,1,,5,0.01682166
80,14,0,,4,0.01707309
80,14,1,,5,0.01682166
80,15,0,,4,0.01707309
80,15,1,,5,0.01682166
80,16,0,,4,0.00871268
80,16,1,,5,0.01682166
80,17,0,,4,0.01707309
80,17,1,,5,0.01682166
80,18,0,,4,0.01707309
80,18,1,,5,0.01682166
80,19,0,,4,0.01707309
80,19,1,,5,0.01682166
80,20,0,,4,0.01707309
80,20,1,,5,0.01682166
80,21,0,,4,0.01707309
80,21,1,,5,0.01682166
80,22,0,,4,0.00865782
80,22,1,,5,0.01682166
80,23,0,,4,0.01707309
80,23,1,,5,0.01682166
80,24,0,,4,0.01707309
80,24,1,,5,0.01682166
80,25,0,,4,0.00871301
80,25,1,,5,0.01682166
80,26,0,,4,0.01707309
80,26,1,,5,0.01682166
80,27,0,,4,0.01707309
80,27,1,,5,0.01682166
80,28,0,,4,0.01707309
80,28,1,,5,0.01682166
80,29,0,,4,0.01707309
80,29,1,,5,0.01682166
81,0,0,,5,0.01531913
81,0,1,,2,0.0061222
81,1,0,,5,0.02133726
81,1,1,,5,0.01092182
81,2,0,,4,0.01365585
81,2,1,,5,0.01565461
81,3,0,,4,0.00935455
81,3,1,,5,0.01565461
81,4,0,,4,0.01150742
81,4,1,,5,0.01565461
81,5,0,,3,0.0172049
81,5,1,,5,0.01565461
81,6,0,,4,0.00478565
81,6,1,,5,0.01565461
81,7,0,,5,0.02564474
81,7,1,,4,0.00516391
81,8,0,,5,0.02564474
81,8,1,,5,0.01279739
81,9,0,,5,0.01381082
81,9,1,,5,0.01565461
81,10,0,,5,0.02564474
81,10,1,,5,0.00761501
81,11,0,,5,0.0204957
81,11,1,,5,0.01565461
81,12,0,,5,0.0204957
81,12,1,,5,0.01565461
81,13,0,,4,0.01644161
81,13,1,,5,0.01565461
81,14,0,,5,0.02564474
81,14,1,,5,0.01263937
81,15,0,,5,0.02564474
81,15,1,,4,0.00476371
81,16,0,,5,0.02564474
81,16,1,,5,0.01263937
81,17,0,,5,0.02564474
81,17,1,,5,0.0154372
81,18,0,,5,0.02564474
81,18,1,,5,0.0092274
81,19,0,,5,0.02564474
81,19,1,,5,0.01133087
81,20,0,,5,0.02564474
81,20,1,,5,0.01370584
81,21,0,,5,0.02564474
81,21,1,,4,0.00703309
81,22,0,,5,0.02564474
81,22,1,,5,0.01450307
81,23,0,,5,0.02564474
81,23,1,,5,0.01345104
81,24,0,,5,0.02564474
81,24,1,,5,0.01287409
81,25,0,,5,0.02564474
81,25,1,,4,0.01206893
81,26,0,,5,0.02564474
81,26,1,,5,0.00823487
81,27,0,,5,0.02564474
81,27,1,,4,0.00703309
81,28,0,,5,0.02564474
81,28,1,,5,0.01450307
81,29,0,,5,0.0204957
81,29,1,,5,0.01565461
82,0,0,,5,0.01782588
82,0,1,,4,0.00969582
82,1,0,,3,0.00574544
82,1,1,,4,0.00698036
82,2,0,,4,0.00935959
82,2,1,,5,0.0071617
82,3,0,,5,0.00788045
82,3,1,,5,0.01465944
82,4,0,,5,0.01234185
82,4,1,,4,0.00491145
82,5,0,,5,0.01234185
82,5,1,,5,0.02133726
82,6,0,,5,0.01234185
82,6,1,,5,0.02133726
82,7,0,,5,0.01234185
82,7,1,,4,0.02237756
82,8,0,,5,0.01234185
82,8,1,,5,0.01653142
82,9,0,,5,0.01234185
82,9,1,,5,0.02162951
82,10,0,,5,0.01234185
82,10,1,,5,0.02162951
82,11,0,,5,0.01234185
82,11,1,,5,0.02162951
82,12,0,,5,0.01234185
82,12,1,,5,0.02162951
82,13,0,,5,0.01234185
82,13,1,,5,0.02162951
82,14,0,,5,0.01234185
82,14,1,,5,0.02162951
82,15,0,,5,0.01234185
82,15,1,,5,0.02162951
82,16,0,,5,0.01234185
82,16,1,,5,0.02162951
82,17,0,,5,0.01234185
82,17,1,,5,0.02162951
82,18,0,,5,0.01234185
82,18,1,,5,0.02162951
82,19,0,,5,0.01234185
82,19,1,,5,0.02162951
82,20,0,,5,0.01234185
82,20,1,,5,0.02162951
82,21,0,,5,0.01234185
82,21,1,,5,0.02162951
82,22,0,,5,0.01234185
82,22,1,,5,0.02162951
82,23,0,,5,0.01234185
82,23,1,,5,0.02162951
82,24,0,,5,0.01234185
82,24,1,,5,0.02162951
82,25,0,,5,0.01234185
82,25,1,,5,0.02162951
82,26,0,,5,0.01234185
82,26,1,,5,0.02162951
82,27,0,,5,0.01234185
82,27,1,,5,0.02162951
82,28,0,,5,0.01234185
82,28,1,,5,0.02162951
82,29,0,,5,0.01234185
82,29,1,,5,0.02162951
83,0,0,,5,0.01103233
83,0,1,,3,0.00402932
83,1,0,,4,0.00634773
83,1,1,,4,0.00749626
83,2,0,,5,0.01823999
83,2,1,,4,0.00967617
83,3,0,,5,0.0103336
83,3,1,,4,0.00519315
83,4,0,,5,0.01823999
83,4,1,,4,0.00586707
83,5,0,,5,0.01823999
83,5,1,,5,0.01836476
83,6,0,,5,0.01823999
83,6,1,,5,0.01836476
83,7,0,,5,0.01823999
83,7,1,,5,0.01836476
83,8,0,,5,0.01823999
83,8,1,,5,0.01836476
83,9,0,,5,0.01823999
83,9,1,,5,0.01836476
83,10,0,,5,0.01823999
83,10,1,,5,0.01836476
83,11,0,,5,0.01823999
83,11,1,,5,0.01836476
83,12,0,,5,0.01823999
83,12,1,,5,0.01836476
83,13,0,,5,0.01823999
83,13,1,,5,0.01836476
83,14,0,,5,0.01823999
83,14,1,,5,0.01836476
83,15,0,,5,0.01823999
83,15,1,,5,0.01836476
83,16,0,,5,0.01823999
83,16,1,,5,0.01836476
83,17,0,,5,0.01823999
83,17,1,,5,0.01836476
83,18,0,,5,0.01823999
83,18,1,,5,0.01836476
83,19,0,,5,0.01823999
83,19,1,,5,0.01836476
83,20,0,,5,0.01823999
83,20,1,,5,0.01836476
83,21,0,,5,0.01823999
83,21,1,,5,0.01836476
83,22,0,,5,0.01823999
83,22,1,,5,0.01836476
83,23,0,,5,0.01823999
83,23,1,,5,0.01836476
83,24,0,,5,0.01823999
83,24,1,,5,0.01836476
83,25,0,,5,0.01823999
83,25,1,,5,0.01836476
83,26,0,,5,0.01823999
83,26,1,,5,0.01836476
83,27,0,,5,0.01823999
83,27,1,,5,0.01836476
83,28,0,,5,0.01823999
83,28,1,,5,0.01836476
83,29,0,,5,0.01823999
83,29,1,,5,0.01836476
84,0,0,,2,0.00358427
84,0,1,,5,0.02562573
84,1,0,,5,0.02178163
84,1,1,,4,0.00596689
84,2,0,,4,0.01394024
84,2,1,,5,0.0150903
84,3,0,,5,0.01541244
84,3,1,,5,0.01922707
84,4,0,,5,0.02178163
84,4,1,,3,0.0101075
84,5,0,,4,0.01394024
84,5,1,,5,0.0192839
84,6,0,,5,0.01309232
84,6,1,,5,0.0192839
84,7,0,,5,0.01021974
84,7,1,,5,0.0192839
84,8,0,,3,0.01005033
84,8,1,,5,0.0192839
84,9,0,,4,0.00945024
84,9,1,,5,0.0192839
84,10,0,,5,0.0115008
84,10,1,,5,0.0192839
84,11,0,,5,0.01369641
84,11,1,,5,0.0192839
84,12,0,,4,0.00639231
84,12,1,,5,0.0192839
84,13,0,,3,0.00759436
84,13,1,,5,0.0192839
84,14,0,,3,0.00450251
84,14,1,,5,0.0192839
84,15,0,,4,0.01492341
84,15,1,,5,0.0192839
84,16,0,,5,0.01056014
84,16,1,,5,0.0192839
84,17,0,,5,0.01133937
84,17,1,,5,0.0192839
84,18,0,,4,0.01492341
84,18,1,,5,0.0192839
84,19,0,,4,0.01492341
84,19,1,,5,0.0192839
84,20,0,,4,0.01492341
84,20,1,,5,0.0192839
84,21,0,,5,0.01582662
84,21,1,,5,0.0192839
84,22,0,,4,0.01492341
84,22,1,,5,0.0192839
84,23,0,,4,0.00811636
84,23,1,,5,0.0192839
84,24,0,,4,0.01492341
84,24,1,,5,0.0192839
84,25,0,,5,0.01250607
84,25,1,,5,0.0192839
84,26,0,,5,0.01583101
84,26,1,,5,0.0192839
84,27,0,,5,0.01583101
84,27,1,,5,0.0192839
84,28,0,,5,0.01583101
84,28,1,,5,0.0192839
84,29,0,,5,0.01583101
84,29,1,,5,0.0192839
85,0,0,,5,0.01924594
85,0,1,,1,0.00144104
85,1,0,,2,0.00244706
85,1,1,,5,0.01967395
85,2,0,,4,0.00461586
85,2,1,,5,0.01765769
85,3,0,,4,0.01135716
85,3,1,,5,0.02121177
85,4,0,,4,0.00443896
85,4,1,,5,0.02121177
85,5,0,,5,0.01443784
85,5,1,,5,0.01103871
85,6,0,,4,0.00484596
85,6,1,,5,0.02121177
85,7,0,,5,0.01443784
85,7,1,,5,0.01957091
85,8,0,,5,0.01443784
85,8,1,,5,0.01957091
85,9,0,,5,0.01443784
85,9,1,,4,0.00780507
85,10,0,,5,0.01443784
85,10,1,,5,0.01957091
85,11,0,,5,0.01443784
85,11,1,,5,0.01244281
85,12,0,,5,0.01443784
85,12,1,,5,0.02143319
85,13,0,,5,0.01443784
85,13,1,,5,0.02143319
85,14,0,,5,0.01443784
85,14,1,,5,0.02143319
85,15,0,,5,0.01443784
85,15,1,,5,0.02143319
85,16,0,,5,0.01443784
85,16,1,,5,0.02143319
85,17,0,,5,0.01443784
85,17,1,,5,0.02143319
85,18,0,,5,0.01443784
85,18,1,,5,0.02143319
85,19,0,,5,0.01443784
85,19,1,,5,0.02143319
85,20,0,,5,0.01443784
85,20,1,,5,0.02143319
85,21,0,,5,0.01443784
85,21,1,,5,0.02143319
85,22,0,,5,0.01443784
85,22,1,,5,0.02143319
85,23,0,,5,0.01443784
85,23,1,,5,0.02143319
85,24,0,,5,0.01443784
85,24,1,,5,0.02143319
85,25,0,,5,0.01443784
85,25,1,,5,0.02143319
85,26,0,,5,0.01443784
85,26,1,,5,0.02143319
85,27,0,,5,0.01443784
85,27,1,,5,0.02143319
85,28,0,,5,0.01443784
85,28,1,,5,0.02143319
85,29,0,,5,0.01443784
85,29,1,,5,0.02143319
86,0,0,,2,0.00607257
86,0,1,,5,0.01744636
86,1,0,,5,0.02417226
86,1,1,,4,0.00603261
86,2,0,,5,0.02417226
86,2,1,,2,0.00581635
86,3,0,,5,0.02417226
86,3,1,,3,0.00876224
86,4,0,,5,0.02417226
86,4,1,,4,0.00569421
86,5,0,,5,0.02417226
86,5,1,,2,0.00728854
86,6,0,,5,0.02417226
86,6,1,,3,0.00462708
86,7,0,,4,0.00473739
86,7,1,,5,0.01376078
86,8,0,,4,0.01547024
86,8,1,,4,0.00871908
86,9,0,,5,0.01425324
86,9,1,,4,0.00430903
86,10,0,,5,0.02089774
86,10,1,,5,0.00844919
86,11,0,,5,0.01882545
86,11,1,,5,0.01379959
86,12,0,,4,0.01547024
86,12,1,,5,0.01379959
86,13,0,,5,0.02134375
86,13,1,,5,0.01379959
86,14,0,,5,0.02134375
86,14,1,,5,0.01379959
86,15,0,,5,0.02134375
86,15,1,,5,0.01379959
86,16,0,,5,0.02134375
86,16,1,,5,0.01379959
86,17,0,,5,0.02134375
86,17,1,,5,0.01379959
86,18,0,,5,0.02134375
86,18,1,,5,0.01379959
86,19,0,,5,0.02134375
86,19,1,,5,0.01379959
86,20,0,,5,0.02134375
86,20,1,,5,0.01379959
86,21,0,,5,0.02134375
86,21,1,,5,0.01379959
86,22,0,,5,0.02134375
86,22,1,,5,0.01379959
86,23,0,,5,0.02134375
86,23,1,,5,0.01379959
86,24,0,,5,0.02134375
86,24,1,,5,0.01379959
86,25,0,,5,0.02134375
86,25,1,,5,0.01379959
86,26,0,,5,0.02134375
86,26,1,,5,0.01379959
86,27,0,,5,0.02134375
86,27,1,,5,0.01379959
86,28,0,,5,0.02134375
86,28,1,,5,0.01379959
86,29,0,,5,0.02134375
86,29,1,,5,0.01379959
87,0,0,,4,0.00493617
87,0,1,,3,0.00465361
87,1,0,,2,0.00707674
87,1,1,,5,0.01121592
87,2,0,,2,0.00707674
87,2,1,,5,0.02031458
87,3,0,,2,0.00707674
87,3,1,,5,0.02031458
87,4,0,,2,0.00707674
87,4,1,,5,0.02031458
87,5,0,,2,0.00707674
87,5,1,,5,0.02031458
87,6,0,,2,0.00707674
87,6,1,,5,0.02031458
87,7,0,,2,0.00707674
87,7,1,,5,0.02031458
87,8,0,,5,0.01681628
87,8,1,,4,0.00472493
87,9,0,,4,0.01076242
87,9,1,,5,0.02031458
87,10,0,,2,0.00707674
87,10,1,,5,0.02031458
87,11,0,,4,0.00410436
87,11,1,,5,0.02031458
87,12,0,,4,0.00457615
87,12,1,,5,0.02031458
87,13,0,,4,0.00518353
87,13,1,,5,0.02031458
87,14,0,,4,0.00475781
87,14,1,,5,0.02031458
87,15,0,,4,0.00478614
87,15,1,,5,0.02031458
87,16,0,,5,0.01681628
87,16,1,,5,0.01424343
87,17,0,,4,0.00481138
87,17,1,,5,0.02031458
87,18,0,,5,0.00988651
87,18,1,,5,0.02031458
87,19,0,,5,0.01376368
87,19,1,,5,0.02031458
87,20,0,,4,0.01181918
87,20,1,,5,0.02031458
87,21,0,,4,0.01076242
87,21,1,,5,0.02031458
87,22,0,,4,0.00473908
87,22,1,,5,0.02031458
87,23,0,,4,0.01140397
87,23,1,,5,0.02031458
87,24,0,,5,0.01681628
87,24,1,,5,0.01424343
87,25,0,,5,0.01681628
87,25,1,,5,0.01424343
87,26,0,,5,0.01681628
87,26,1,,5,0.01424343
87,27,0,,5,0.01681628
87,27,1,,5,0.01424343
87,28,0,,5,0.01681628
87,28,1,,5,0.02474176
87,29,0,,5,0.01681628
87,29,1,,5,0.02474176
88,0,0,,4,0.00664374
88,0,1,,3,0.0172049
88,1,0,,5,0.01452505
88,1,1,,3,0.00653576
88,2,0,,5,0.01452505
88,2,1,,3,0.00340337
88,3,0,,5,0.01452505
88,3,1,,4,0.01461614
88,4,0,,5,0.01452505
88,4,1,,4,0.01151272
88,5,0,,5,0.01452505
88,5,1,,4,0.00802346
88,6,0,,5,0.01452505
88,6,1,,5,0.02371704
88,7,0,,5,0.01452505
88,7,1,,5,0.02371704
88,8,0,,5,0.01452505
88,8,1,,5,0.02371704
88,9,0,,5,0.01452505
88,9,1,,5,0.02371704
88,10,0,,5,0.01452505
88,10,1,,5,0.02371704
88,11,0,,5,0.01452505
88,11,1,,5,0.02371704
88,12,0,,5,0.01452505
88,12,1,,5,0.02371704
88,13,0,,5,0.01452505
88,13,1,,5,0.02371704
88,14,0,,5,0.01452505
88,14,1,,5,0.02371704
88,15,0,,5,0.01452505
88,15,1,,5,0.02371704
88,16,0,,5,0.01452505
88,16,1,,5,0.02371704
88,17,0,,5,0.01452505
88,17,1,,5,0.02371704
88,18,0,,5,0.01452505
88,18,1,,5,0.02371704
88,19,0,,5,0.01452505
88,19,1,,5,0.02371704
88,20,0,,5,0.01452505
88,20,1,,5,0.02371704
88,21,0,,5,0.01452505
88,21,1,,5,0.02371704
88,22,0,,5,0.01452505
88,22,1,,5,0.02371704
88,23,0,,5,0.01452505
88,23,1,,5,0.02371704
88,24,0,,5,0.01452505
88,24,1,,5,0.02371704
88,25,0,,5,0.01452505
88,25,1,,5,0.02371704
88,26,0,,5,0.01452505
88,26,1,,5,0.02371704
88,27,0,,5,0.01452505
88,27,1,,5,0.02371704
88,28,0,,5,0.01452505
88,28,1,,5,0.02371704
88,29,0,,5,0.01452505
88,29,1,,5,0.02371704
89,0,0,,4,0.00618937
89,0,1,,5,0.01325092
89,1,0,,3,0.00254285
89,1,1,,5,0.0327114
89,2,0,,4,0.00962915
89,2,1,,4,0.02093529
89,3,0,,5,0.01445892
89,3,1,,4,0.00487475
89,4,0,,5,0.00925271
89,4,1,,5,0.01359051
89,5,0,,5,0.01446524
89,5,1,,4,0.00502474
89,6,0,,5,0.01446524
89,6,1,,4,0.00929129
89,7,0,,5,0.01446524
89,7,1,,5,0.01198382
89,8,0,,5,0.01446524
89,8,1,,4,0.01148405
89,9,0,,5,0.01446524
89,9,1,,4,0.01954413
89,10,0,,5,0.01446524
89,10,1,,4,0.01954413
89,11,0,,5,0.01446524
89,11,1,,4,0.01954413
89,12,0,,5,0.01446524
89,12,1,,4,0.01954413
89,13,0,,5,0.01446524
89,13,1,,4,0.01954413
89,14,0,,5,0.01446524
89,14,1,,4,0.01954413
89,15,0,,5,0.01446524
89,15,1,,4,0.01954413
89,16,0,,5,0.01446524
89,16,1,,4,0.01954413
89,17,0,,5,0.01446524
89,17,1,,4,0.01954413
89,18,0,,5,0.01446524
89,18,1,,4,0.01954413
89,19,0,,5,0.01446524
89,19,1,,4,0.01954413
89,20,0,,5,0.01446524
89,20,1,,4,0.01954413
89,21,0,,5,0.01446524
89,21,1,,4,0.01954413
89,22,0,,5,0.01446524
89,22,1,,4,0.01954413
89,23,0,,5,0.01446524
89,23,1,,4,0.01954413
89,24,0,,5,0.01446524
89,24,1,,4,0.01954413
89,25,0,,5,0.01446524
89,25,1,,4,0.01954413
89,26,0,,5,0.01446524
89,26,1,,4,0.01954413
89,27,0,,5,0.01446524
89,27,1,,4,0.01954413
89,28,0,,5,0.01446524
89,28,1,,4,0.01954413
89,29,0,,5,0.01446524
89,29,1,,4,0.01954413
90,0,0,,2,0.00165176
90,0,1,,5,0.0087798
90,1,0,,5,0.01636567
90,1,1,,5,0.01046221
90,2,0,,5,0.02561257
90,2,1,,4,0.00468404
90,3,0,,5,0.02561257
90,3,1,,4,0.00468404
90,4,0,,5,0.02561257
90,4,1,,4,0.01171043
90,5,0,,5,0.02561257
90,5,1,,4,0.01171043
90,6,0,,5,0.02561257
90,6,1,,4,0.00456647
90,7,0,,5,0.02561257
90,7,1,,4,0.00505079
90,8,0,,5,0.02561257
90,8,1,,4,0.00454179
90,9,0,,5,0.02561257
90,9,1,,5,0.01322153
90,10,0,,5,0.02561257
90,10,1,,5,0.01322153
90,11,0,,5,0.02561257
90,11,1,,5,0.01322153
90,12,0,,5,0.02561257
90,12,1,,5,0.01322153
90,13,0,,5,0.02561257
90,13,1,,5,0.01322153
90,14,0,,5,0.02561257
90,14,1,,5,0.01322153
90,15,0,,5,0.02561257
90,15,1,,5,0.01322153
90,16,0,,5,0.02561257
90,16,1,,5,0.01322153
90,17,0,,5,0.02561257
90,17,1,,5,0.01322153
90,18,0,,5,0.02561257
90,18,1,,5,0.01322153
90,19,0,,5,0.02561257
90,19,1,,5,0.01322153
90,20,0,,5,0.02561257
90,20,1,,5,0.01322153
90,21,0,,5,0.02561257
90,21,1,,5,0.01322153
90,22,0,,5,0.02561257
90,22,1,,5,0.01322153
90,23,0,,5,0.02561257
90,23,1,,5,0.01322153
90,24,0,,5,0.02561257
90,24,1,,5,0.01322153
90,25,0,,5,0.02561257
90,25,1,,5,0.01322153
90,26,0,,5,0.02561257
90,26,1,,5,0.01322153
90,27,0,,5,0.02561257
90,27,1,,5,0.01322153
90,28,0,,5,0.02561257
90,28,1,,5,0.01322153
90,29,0,,5,0.02561257
90,29,1,,5,0.01322153
91,0,0,,5,0.02474176
91,0,1,,4,0.00602408
91,1,0,,4,0.00819018
91,1,1,,5,0.0146755
91,2,0,,3,0.00456065
91,2,1,,5,0.01866706
91,3,0,,5,0.01679243
91,3,1,,2,0.00298566
91,4,0,,5,0.02474176
91,4,1,,4,0.01402296
91,5,0,,5,0.02474176
91,5,1,,4,0.01402296
91,6,0,,5,0.02474176
91,6,1,,4,0.01402296
91,7,0,,5,0.02474176
91,7,1,,4,0.01402296
91,8,0,,5,0.02474176
91,8,1,,4,0.01402296
91,9,0,,5,0.02474176
91,9,1,,4,0.01402296
91,10,0,,5,0.02474176
91,10,1,,4,0.01402296
91,11,0,,5,0.02474176
91,11,1,,4,0.01402296
91,12,0,,5,0.02474176
91,12,1,,4,0.01402296
91,13,0,,5,0.02474176
91,13,1,,4,0.01402296
91,14,0,,5,0.02474176
91,14,1,,4,0.01402296
91,15,0,,5,0.02474176
91,15,1,,4,0.01402296
91,16,0,,5,0.02474176
91,16,1,,4,0.01402296
91,17,0,,5,0.02474176
91,17,1,,4,0.01402296
91,18,0,,5,0.02474176
91,18,1,,4,0.01402296
91,19,0,,5,0.02474176
91,19,1,,4,0.01402296
91,20,0,,5,0.02474176
91,20,1,,4,0.01402296
91,21,0,,5,0.02474176
91,21,1,,4,0.01402296
91,22,0,,5,0.02474176
91,22,1,,4,0.01402296
91,23,0,,5,0.02474176
91,23,1,,4,0.01402296
91,24,0,,5,0.02474176
91,24,1,,4,0.01402296
91,25,0,,5,0.02474176
91,25,1,,4,0.01402296
91,26,0,,5,0.02474176
91,26,1,,4,0.01402296
91,27,0,,5,0.02474176
91,27,1,,4,0.00764062
91,28,0,,5,0.02474176
91,28,1,,4,0.01402296
91,29,0,,5,0.02474176
91,29,1,,4,0.01402296
92,0,0,,3,0.00270058
92,0,1,,5,0.01683712
92,1,0,,4,0.00617572
92,1,1,,5,0.0189061
92,2,0,,5,0.01619731
92,2,1,,5,0.0189061
92,3,0,,4,0.01241713
92,3,1,,5,0.0189061
92,4,0,,5,0.01576283
92,4,1,,5,0.0189061
92,5,0,,5,0.01563931
92,5,1,,5,0.0189061
92,6,0,,4,0.00630384
92,6,1,,5,0.0189061
92,7,0,,4,0.01241713
92,7,1,,5,0.0189061
92,8,0,,5,0.01610912
92,8,1,,5,0.0189061
92,9,0,,5,0.01610912
92,9,1,,5,0.0189061
92,10,0,,5,0.01610912
92,10,1,,5,0.0189061
92,11,0,,5,0.01610912
92,11,1,,5,0.0189061
92,12,0,,5,0.01610912
92,12,1,,5,0.0189061
92,13,0,,5,0.01610912
92,13,1,,5,0.0189061
92,14,0,,5,0.01610912
92,14,1,,5,0.0189061
92,15,0,,5,0.01610912
92,15,1,,5,0.0189061
92,16,0,,5,0.01610912
92,16,1,,5,0.0189061
92,17,0,,5,0.01610912
92,17,1,,5,0.0189061
92,18,0,,5,0.01610912
92,18,1,,5,0.0189061
92,19,0,,5,0.01610912
92,19,1,,5,0.0189061
92,20,0,,5,0.01610912
92,20,1,,5,0.0189061
92,21,0,,5,0.01610912
92,21,1,,5,0.0189061
92,22,0,,5,0.01610912
92,22,1,,5,0.0189061
92,23,0,,5,0.01610912
92,23,1,,5,0.0189061
92,24,0,,5,0.01610912
92,24,1,,5,0.0189061
92,25,0,,5,0.01610912
92,25,1,,5,0.0189061
92,26,0,,5,0.01610912
92,26,1,,5,0.0189061
92,27,0,,5,0.01610912
92,27,1,,5,0.0189061
92,28,0,,5,0.01610912
92,28,1,,5,0.0189061
92,29,0,,5,0.01610912
92,29,1,,5,0.0189061
