simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,0,,5,0.02137977
77,14,1,,3,0.01308678
77,15,0,,5,0.02137977
77,15,1,,3,0.01308678
77,16,0,,5,0.02137977
77,16,1,,3,0.00687797
77,17,0,,5,0.02137977
77,17,1,,3,0.01308678
77,18,0,,5,0.02137977
77,18,1,,4,0.00633462
77,19,0,,5,0.02137977
77,19,1,,4,0.0142173
77,20,0,,5,0.02137977
77,20,1,,5,0.00752896
77,21,0,,5,0.02137977
77,21,1,,4,0.0142173
77,22,0,,5,0.02137977
77,22,1,,5,0.0143614
77,23,0,,5,0.02137977
77,23,1,,5,0.01271181
77,24,0,,5,0.02137977
77,24,1,,5,0.01271181
77,25,0,,5,0.02137977
77,25,1,,5,0.01218242
77,26,0,,5,0.02137977
77,26,1,,5,0.01347212
77,27,0,,5,0.02137977
77,27,1,,5,0.00998464
77,28,0,,5,0.02137977
77,28,1,,5,0.01515205
77,29,0,,5,0.02137977
77,29,1,,5,0.01515205
78,0,0,,3,0.00856341
78,0,1,,5,0.01272989
78,1,0,,4,0.01096872
78,1,1,,5,0.00933179
78,2,0,,3,0.00572999
78,2,1,,5,0.02238356
78,3,0,,4,0.00441012
78,3,1,,5,0.02238356
78,4,0,,4,0.00483749
78,4,1,,5,0.02238356
78,5,0,,5,0.01209666
78,5,1,,5,0.02238356
78,6,0,,3,0.00992576
78,6,1,,5,0.02238356
78,7,0,,3,0.00532201
78,7,1,,5,0.02238356
78,8,0,,3,0.00992576
78,8,1,,5,0.02238356
78,9,0,,5,0.01566804
78,9,1,,3,0.00276751
78,10,0,,5,0.0086653
78,10,1,,5,0.01835805
78,11,0,,4,0.00682056
78,11,1,,5,0.02238356
78,12,0,,4,0.00488461
78,12,1,,5,0.02238356
78,13,0,,4,0.01340523
78,13,1,,5,0.02238356
78,14,0,,5,0.00880362
78,14,1,,5,0.02238356
78,15,0,,5,0.01686793
78,15,1,,5,0.02238356
78,16,0,,5,0.01686793
78,16,1,,5,0.02238356
78,17,0,,5,0.01686793
78,17,1,,5,0.02238356
78,18,0,,5,0.01686793
78,18,1,,5,0.02238356
78,19,0,,5,0.01686793
78,19,1,,5,0.02238356
78,20,0,,5,0.01686793
78,20,1,,5,0.02238356
78,21,0,,5,0.01686793
78,21,1,,5,0.02238356
78,22,0,,5,0.01686793
78,22,1,,5,0.02238356
78,23,0,,5,0.01686793
78,23,1,,5,0.02238356
78,24,0,,5,0.01686793
78,24,1,,5,0.02238356
78,25,0,,5,0.01686793
78,25,1,,5,0.02238356
78,26,0,,5,0.01686793
78,26,1,,5,0.02238356
78,27,0,,5,0.01686793
78,27,1,,5,0.02238356
78,28,0,,5,0.01686793
78,28,1,,5,0.02238356
78,29,0,,5,0.01686793
78,29,1,,5,0.02238356
79,0,0,,2,0.00310109
79,0,1,,5,0.01622962
79,1,0,,1,0.00191166
79,1,1,,5,0.02229238
79,2,0,,4,0.01275264
79,2,1,,4,0.00416123
79,3,0,,5,0.01051243
79,3,1,,3,0.00864637
79,4,0,,4,0.00973918
79,4,1,,5,0.01715207
79,5,0,,4,0.01531106
79,5,1,,5,0.01715207
79,6,0,,4,0.01531106
79,6,1,,5,0.01582982
79,7,0,,4,0.01531106
79,7,1,,5,0.01152231
79,8,0,,4,0.01531106
79,8,1,,5,0.01793321
79,9,0,,4,0.01531106
79,9,1,,5,0.01793321
79,10,0,,4,0.01531106
79,10,1,,5,0.01793321
79,11,0,,4,0.00748797
79,11,1,,5,0.01793321
79,12,0,,4,0.01531106
79,12,1,,5,0.01793321
79,13,0,,4,0.01531106
79,13,1,,5,0.01793321
79,14,0,,4,0.01531106
79,14,1,,5,0.01793321
79,15,0,,4,0.01531106
79,15,1,,5,0.01793321
79,16,0,,4,0.01531106
79,16,1,,5,0.01793321
79,17,0,,4,0.01531106
79,17,1,,5,0.01793321
79,18,0,,4,0.01531106
79,18,1,,5,0.01793321
79,19,0,,4,0.01531106
79,19,1,,5,0.01793321
79,20,0,,4,0.01531106
79,20,1,,5,0.01793321
79,21,0,,4,0.01531106
79,21,1,,5,0.01793321
79,22,0,,4,0.01531106
79,22,1,,5,0.01793321
79,23,0,,4,0.01531106
79,23,1,,5,0.01793321
79,24,0,,4,0.01531106
79,24,1,,5,0.01793321
79,25,0,,4,0.01531106
79,25,1,,5,0.01793321
79,26,0,,4,0.01531106
79,26,1,,5,0.01793321
79,27,0,,4,0.01531106
79,27,1,,5,0.01793321
79,28,0,,4,0.01531106
79,28,1,,5,0.01793321
79,29,0,,4,0.00413478
79,29,1,,5,0.01793321
80,0,0,,5,0.02564474
80,0,1,,1,0.00125752
80,1,0,,4,0.00468295
80,1,1,,3,0.00873116
80,2,0,,3,0.00264228
80,2,1,,5,0.02238356
80,3,0,,4,0.00934534
80,3,1,,5,0.01835805
80,4,0,,2,0.00581635
80,4,1,,5,0.02238356
80,5,0,,2,0.00499036
80,5,1,,5,0.02238356
80,6,0,,5,0.01437997
80,6,1,,5,0.01835805
80,7,0,,4,0.01023406
80,7,1,,5,0.01028414
80,8,0,,4,0.01103805
80,8,1,,5,0.02238356
80,9,0,,3,0.00981747
80,9,1,,5,0.02238356
80,10,0,,4,0.01286017
80,10,1,,5,0.02238356
80,11,0,,4,0.01286017
80,11,1,,5,0.02238356
80,12,0,,4,0.01286017
80,12,1,,5,0.02238356
80,13,0,,4,0.01286017
80,13,1,,5,0.02238356
80,14,0,,4,0.01286017
80,14,1,,5,0.02238356
80,15,0,,4,0.01286017
80,15,1,,5,0.02238356
80,16,0,,4,0.01286017
80,16,1,,5,0.02238356
80,17,0,,4,0.01286017
80,17,1,,5,0.02238356
80,18,0,,4,0.01286017
80,18,1,,5,0.02238356
80,19,0,,4,0.01286017
80,19,1,,5,0.02238356
80,20,0,,4,0.01286017
80,20,1,,5,0.02238356
80,21,0,,4,0.01286017
80,21,1,,5,0.02238356
80,22,0,,4,0.01286017
80,22,1,,5,0.02238356
80,23,0,,4,0.01286017
80,23,1,,5,0.02238356
80,24,0,,4,0.01286017
80,24,1,,5,0.02238356
80,25,0,,4,0.01286017
80,25,1,,5,0.02238356
80,26,0,,4,0.0062896
80,26,1,,5,0.02238356
80,27,0,,4,0.01286017
80,27,1,,5,0.02238356
80,28,0,,4,0.01286017
80,28,1,,5,0.02238356
80,29,0,,4,0.01286017
80,29,1,,5,0.02238356
81,0,0,,4,0.00496725
81,0,1,,5,0.01238451
81,1,0,,5,0.01829323
81,1,1,,4,0.00490234
81,2,0,,5,0.02210425
81,2,1,,3,0.00286726
81,3,0,,5,0.02210425
81,3,1,,3,0.01127358
81,4,0,,5,0.02210425
81,4,1,,3,0.01127358
81,5,0,,5,0.02210425
81,5,1,,3,0.01127358
81,6,0,,5,0.02210425
81,6,1,,3,0.00588333
81,7,0,,5,0.02210425
81,7,1,,3,0.01127358
81,8,0,,5,0.02210425
81,8,1,,3,0.01127358
81,9,0,,5,0.02210425
81,9,1,,3,0.01127358
81,10,0,,5,0.02210425
81,10,1,,3,0.01127358
81,11,0,,5,0.02210425
81,11,1,,3,0.01127358
81,12,0,,5,0.02210425
81,12,1,,3,0.01127358
81,13,0,,5,0.02210425
81,13,1,,3,0.01127358
81,14,0,,5,0.02210425
81,14,1,,3,0.01127358
81,15,0,,5,0.02210425
81,15,1,,3,0.01127358
81,16,0,,5,0.02210425
81,16,1,,3,0.01127358
81,17,0,,5,0.02210425
81,17,1,,3,0.01127358
81,18,0,,5,0.02210425
81,18,1,,3,0.01127358
81,19,0,,5,0.02210425
81,19,1,,3,0.01127358
81,20,0,,5,0.02210425
81,20,1,,3,0.01127358
81,21,0,,5,0.02210425
81,21,1,,3,0.00504718
81,22,0,,5,0.02210425
81,22,1,,3,0.01127358
81,23,0,,5,0.02210425
81,23,1,,4,0.00691882
81,24,0,,5,0.02210425
81,24,1,,3,0.01127358
81,25,0,,5,0.02210425
81,25,1,,3,0.01127358
81,26,0,,5,0.02210425
81,26,1,,3,0.01127358
81,27,0,,5,0.02210425
81,27,1,,5,0.01769615
81,28,0,,5,0.02210425
81,28,1,,5,0.01769615
81,29,0,,5,0.02210425
81,29,1,,5,0.01769615
82,0,0,,5,0.02426748
82,0,1,,3,0.00261688
82,1,0,,5,0.02426748
82,1,1,,4,0.00562044
82,2,0,,4,0.01553119
82,2,1,,5,0.00773972
82,3,0,,3,0.00873629
82,3,1,,5,0.01709595
82,4,0,,4,0.00477034
82,4,1,,5,0.01709595
82,5,0,,3,0.0066402
82,5,1,,5,0.01709595
82,6,0,,4,0.0045253
82,6,1,,5,0.01709595
82,7,0,,3,0.00626434
82,7,1,,5,0.01709595
82,8,0,,4,0.00827967
82,8,1,,5,0.01709595
82,9,0,,4,0.00490356
82,9,1,,5,0.01709595
82,10,0,,3,0.00876891
82,10,1,,5,0.01709595
82,11,0,,3,0.00615666
82,11,1,,5,0.01709595
82,12,0,,4,0.01058635
82,12,1,,5,0.01709595
82,13,0,,5,0.01218279
82,13,1,,5,0.01709595
82,14,0,,5,0.01138412
82,14,1,,5,0.01707589
82,15,0,,5,0.01218279
82,15,1,,5,0.01709595
82,16,0,,5,0.01218279
82,16,1,,5,0.01709595
82,17,0,,5,0.01218279
82,17,1,,5,0.01709595
82,18,0,,5,0.01218279
82,18,1,,5,0.01709595
82,19,0,,5,0.01218279
82,19,1,,5,0.01709595
82,20,0,,5,0.01218279
82,20,1,,5,0.01709595
82,21,0,,5,0.01218279
82,21,1,,5,0.01709595
82,22,0,,5,0.01218279
82,22,1,,5,0.01709595
82,23,0,,5,0.01218279
82,23,1,,5,0.01709595
82,24,0,,5,0.01218279
82,24,1,,5,0.01709595
82,25,0,,5,0.01218279
82,25,1,,5,0.01709595
82,26,0,,5,0.01218279
82,26,1,,5,0.01709595
82,27,0,,5,0.01218279
82,27,1,,5,0.01709595
82,28,0,,5,0.01218279
82,28,1,,5,0.01709595
82,29,0,,5,0.01218279
82,29,1,,5,0.01709595
83,0,0,,3,0.00382542
83,0,1,,5,0.01188714
83,1,0,,2,0.00607257
83,1,1,,5,0.01603354
83,2,0,,2,0.00510408
83,2,1,,5,0.01691025
83,3,0,,4,0.00595464
83,3,1,,5,0.01568794
83,4,0,,2,0.00275146
83,4,1,,5,0.01691025
83,5,0,,5,0.00891719
83,5,1,,5,0.01568794
83,6,0,,5,0.01145761
83,6,1,,4,0.00559873
83,7,0,,5,0.01145761
83,7,1,,3,0.01030138
83,8,0,,4,0.00417553
83,8,1,,4,0.00581427
83,9,0,,5,0.00743169
83,9,1,,4,0.00647164
83,10,0,,5,0.01458507
83,10,1,,4,0.00815522
83,11,0,,5,0.01458507
83,11,1,,4,0.01589522
83,12,0,,5,0.01458507
83,12,1,,4,0.00535525
83,13,0,,5,0.01458507
83,13,1,,4,0.00456446
83,14,0,,5,0.01458507
83,14,1,,4,0.00475925
83,15,0,,5,0.01458507
83,15,1,,4,0.00554121
83,16,0,,5,0.01458507
83,16,1,,4,0.00850627
83,17,0,,5,0.01458507
83,17,1,,4,0.01589522
83,18,0,,5,0.01458507
83,18,1,,4,0.0136162
83,19,0,,5,0.01458507
83,19,1,,4,0.00763179
83,20,0,,5,0.01458507
83,20,1,,4,0.00605437
83,21,0,,5,0.01458507
83,21,1,,4,0.01589522
83,22,0,,5,0.01458507
83,22,1,,4,0.01589522
83,23,0,,5,0.01458507
83,23,1,,4,0.01589522
83,24,0,,5,0.01458507
83,24,1,,5,0.01786304
83,25,0,,5,0.01458507
83,25,1,,5,0.01786304
83,26,0,,5,0.01458507
83,26,1,,5,0.01786304
83,27,0,,5,0.01458507
83,27,1,,5,0.01786304
83,28,0,,5,0.01458507
83,28,1,,5,0.01786304
83,29,0,,5,0.01458507
83,29,1,,5,0.01786304
84,0,0,,5,0.01737374
84,0,1,,4,0.00607367
84,1,0,,5,0.016268
84,1,1,,4,0.00589236
84,2,0,,5,0.01334755
84,2,1,,5,0.00909404
84,3,0,,5,0.02033641
84,3,1,,4,0.008771
84,4,0,,5,0.02033641
84,4,1,,4,0.00936835
84,5,0,,5,0.02033641
84,5,1,,5,0.01905791
84,6,0,,5,0.02033641
84,6,1,,5,0.01905791
84,7,0,,5,0.02033641
84,7,1,,5,0.01905791
84,8,0,,5,0.02033641
84,8,1,,5,0.01905791
84,9,0,,5,0.02033641
84,9,1,,5,0.01905791
84,10,0,,5,0.02033641
84,10,1,,5,0.01905791
84,11,0,,5,0.02033641
84,11,1,,5,0.01905791
84,12,0,,5,0.02033641
84,12,1,,5,0.01905791
84,13,0,,5,0.02033641
84,13,1,,5,0.01905791
84,14,0,,5,0.02033641
84,14,1,,5,0.01905791
84,15,0,,5,0.02033641
84,15,1,,5,0.01905791
84,16,0,,5,0.02033641
84,16,1,,5,0.01905791
84,17,0,,5,0.02033641
84,17,1,,5,0.01905791
84,18,0,,5,0.02033641
84,18,1,,5,0.01905791
84,19,0,,5,0.02033641
84,19,1,,5,0.01905791
84,20,0,,5,0.02033641
84,20,1,,5,0.01905791
84,21,0,,5,0.02033641
84,21,1,,5,0.01905791
84,22,0,,5,0.02033641
84,22,1,,5,0.01905791
84,23,0,,5,0.02033641
84,23,1,,5,0.01905791
84,24,0,,5,0.02033641
84,24,1,,5,0.01905791
84,25,0,,5,0.02033641
84,25,1,,5,0.01905791
84,26,0,,5,0.02033641
84,26,1,,5,0.01905791
84,27,0,,5,0.02033641
84,27,1,,5,0.01905791
84,28,0,,5,0.02033641
84,28,1,,5,0.01905791
84,29,0,,5,0.02033641
84,29,1,,5,0.01905791
85,0,0,,3,0.00683694
85,0,1,,5,0.02038923
85,1,0,,4,0.00625693
85,1,1,,5,0.02038923
85,2,0,,3,0.01077395
85,2,1,,5,0.00702813
85,3,0,,5,0.019379
85,3,1,,5,0.01282482
85,4,0,,4,0.0045703
85,4,1,,4,0.01103501
85,5,0,,5,0.019379
85,5,1,,5,0.0132249
85,6,0,,5,0.00798066
85,6,1,,5,0.01323693
85,7,0,,4,0.00464865
85,7,1,,5,0.01504229
85,8,0,,4,0.01240256
85,8,1,,5,0.01504229
85,9,0,,4,0.00701815
85,9,1,,5,0.01504229
85,10,0,,5,0.00928292
85,10,1,,5,0.01504229
85,11,0,,5,0.01284727
85,11,1,,5,0.01622154
85,12,0,,5,0.01278033
85,12,1,,5,0.01622154
85,13,0,,5,0.01278033
85,13,1,,5,0.01622154
85,14,0,,5,0.01284727
85,14,1,,5,0.01622154
85,15,0,,5,0.0141673
85,15,1,,5,0.01622154
85,16,0,,5,0.0141673
85,16,1,,5,0.01622154
85,17,0,,5,0.0141673
85,17,1,,5,0.01622154
85,18,0,,5,0.0141673
85,18,1,,5,0.01622154
85,19,0,,5,0.0141673
85,19,1,,5,0.01622154
85,20,0,,5,0.0141673
85,20,1,,5,0.01622154
85,21,0,,5,0.0141673
85,21,1,,5,0.01622154
85,22,0,,5,0.0141673
85,22,1,,5,0.01622154
85,23,0,,5,0.0141673
85,23,1,,5,0.01622154
85,24,0,,5,0.0141673
85,24,1,,5,0.01622154
85,25,0,,5,0.0141673
85,25,1,,5,0.01622154
85,26,0,,5,0.0141673
85,26,1,,5,0.01622154
85,27,0,,5,0.0141673
85,27,1,,5,0.01622154
85,28,0,,5,0.0141673
85,28,1,,5,0.01622154
85,29,0,,5,0.0141673
85,29,1,,5,0.01622154
86,0,0,,4,0.01276409
86,0,1,,5,0.00832408
86,1,0,,5,0.01361503
86,1,1,,2,0.00306639
86,2,0,,4,0.00500682
86,2,1,,5,0.01289864
86,3,0,,5,0.01153457
86,3,1,,5,0.01443455
86,4,0,,5,0.02013337
86,4,1,,5,0.01722479
86,5,0,,5,0.02013337
86,5,1,,5,0.02176856
86,6,0,,5,0.02013337
86,6,1,,5,0.02176856
86,7,0,,5,0.02013337
86,7,1,,5,0.02176856
86,8,0,,5,0.02013337
86,8,1,,5,0.02176856
86,9,0,,5,0.02013337
86,9,1,,5,0.02176856
86,10,0,,5,0.02013337
86,10,1,,5,0.02176856
86,11,0,,5,0.02013337
86,11,1,,5,0.02176856
86,12,0,,5,0.02013337
86,12,1,,5,0.02176856
86,13,0,,5,0.02013337
86,13,1,,5,0.02176856
86,14,0,,5,0.02013337
86,14,1,,5,0.02176856
86,15,0,,5,0.02013337
86,15,1,,5,0.02176856
86,16,0,,5,0.02013337
86,16,1,,5,0.02176856
86,17,0,,5,0.02013337
86,17,1,,5,0.02176856
86,18,0,,5,0.02013337
86,18,1,,5,0.02176856
86,19,0,,5,0.02013337
86,19,1,,5,0.02176856
86,20,0,,5,0.02013337
86,20,1,,5,0.02176856
86,21,0,,5,0.02013337
86,21,1,,5,0.02176856
86,22,0,,5,0.02013337
86,22,1,,5,0.02176856
86,23,0,,5,0.02013337
86,23,1,,5,0.02176856
86,24,0,,5,0.02013337
86,24,1,,5,0.02176856
86,25,0,,5,0.02013337
86,25,1,,5,0.02176856
86,26,0,,5,0.02013337
86,26,1,,5,0.02176856
86,27,0,,5,0.02013337
86,27,1,,5,0.02176856
86,28,0,,5,0.02013337
86,28,1,,5,0.02176856
86,29,0,,5,0.02013337
86,29,1,,5,0.02176856
87,0,0,,3,0.00282047
87,0,1,,5,0.01813404
87,1,0,,3,0.00936834
87,1,1,,5,0.02237501
87,2,0,,3,0.00489234
87,2,1,,5,0.02237501
87,3,0,,3,0.00714663
87,3,1,,5,0.02237501
87,4,0,,5,0.01191953
87,4,1,,5,0.02237501
87,5,0,,4,0.00658035
87,5,1,,5,0.02237501
87,6,0,,3,0.00936834
87,6,1,,5,0.02237501
87,7,0,,5,0.01043704
87,7,1,,5,0.02237501
87,8,0,,5,0.01781608
87,8,1,,5,0.01668568
87,9,0,,5,0.01781608
87,9,1,,5,0.01668568
87,10,0,,5,0.01781608
87,10,1,,5,0.01668568
87,11,0,,5,0.01781608
87,11,1,,4,0.00475084
87,12,0,,5,0.01781608
87,12,1,,5,0.0122727
87,13,0,,5,0.01781608
87,13,1,,5,0.01709442
87,14,0,,5,0.01781608
87,14,1,,5,0.00832564
87,15,0,,5,0.01781608
87,15,1,,5,0.02464168
87,16,0,,5,0.01781608
87,16,1,,5,0.02464168
87,17,0,,5,0.01781608
87,17,1,,5,0.02464168
87,18,0,,5,0.01781608
87,18,1,,5,0.02464168
87,19,0,,5,0.01781608
87,19,1,,5,0.02464168
87,20,0,,5,0.01781608
87,20,1,,5,0.02464168
87,21,0,,5,0.01781608
87,21,1,,5,0.02464168
87,22,0,,5,0.01781608
87,22,1,,5,0.02464168
87,23,0,,5,0.01781608
87,23,1,,5,0.02464168
87,24,0,,5,0.01781608
87,24,1,,5,0.02464168
87,25,0,,5,0.01781608
87,25,1,,5,0.02464168
87,26,0,,5,0.01781608
87,26,1,,5,0.02464168
87,27,0,,5,0.01781608
87,27,1,,5,0.02464168
87,28,0,,5,0.01781608
87,28,1,,5,0.02464168
87,29,0,,5,0.01781608
87,29,1,,5,0.02464168
88,0,0,,5,0.00917131
88,0,1,,3,0.00876198
88,1,0,,5,0.01716383
88,1,1,,4,0.00415838
88,2,0,,5,0.01454343
88,2,1,,5,0.00965524
88,3,0,,5,0.01716383
88,3,1,,5,0.01837966
88,4,0,,2,0.00598515
88,4,1,,5,0.01837966
88,5,0,,5,0.01716383
88,5,1,,5,0.01837966
88,6,0,,4,0.01428479
88,6,1,,5,0.01837966
88,7,0,,5,0.01995219
88,7,1,,5,0.01837966
88,8,0,,5,0.01995219
88,8,1,,5,0.01837966
88,9,0,,5,0.01995219
88,9,1,,5,0.01837966
88,10,0,,5,0.01995219
88,10,1,,5,0.01837966
88,11,0,,5,0.01995219
88,11,1,,5,0.01837966
88,12,0,,5,0.01995219
88,12,1,,5,0.01837966
88,13,0,,5,0.01995219
88,13,1,,5,0.01837966
88,14,0,,5,0.01995219
88,14,1,,5,0.01837966
88,15,0,,5,0.01995219
88,15,1,,5,0.01837966
88,16,0,,5,0.01995219
88,16,1,,5,0.01837966
88,17,0,,5,0.01995219
88,17,1,,5,0.01837966
88,18,0,,5,0.01995219
88,18,1,,5,0.01837966
88,19,0,,5,0.01995219
88,19,1,,5,0.01837966
88,20,0,,5,0.01995219
88,20,1,,5,0.01837966
88,21,0,,5,0.01995219
88,21,1,,5,0.01837966
88,22,0,,5,0.01995219
88,22,1,,5,0.01837966
88,23,0,,5,0.01995219
88,23,1,,5,0.01837966
88,24,0,,5,0.01995219
88,24,1,,5,0.01837966
88,25,0,,5,0.01995219
88,25,1,,5,0.01837966
88,26,0,,5,0.01995219
88,26,1,,5,0.01837966
88,27,0,,5,0.01995219
88,27,1,,5,0.01837966
88,28,0,,5,0.01995219
88,28,1,,5,0.01837966
88,29,0,,5,0.01995219
88,29,1,,5,0.01837966
89,0,0,,5,0.01813695
89,0,1,,5,0.01066725
89,1,0,,5,0.00942264
89,1,1,,4,0.0053064
89,2,0,,5,0.01868814
89,2,1,,5,0.01994768
89,3,0,,5,0.01868814
89,3,1,,5,0.01994768
89,4,0,,5,0.01868814
89,4,1,,4,0.00649307
89,5,0,,5,0.01868814
89,5,1,,5,0.01240668
89,6,0,,5,0.01868814
89,6,1,,4,0.0134691
89,7,0,,5,0.01868814
89,7,1,,5,0.0141367
89,8,0,,5,0.01868814
89,8,1,,5,0.01345668
89,9,0,,5,0.01868814
89,9,1,,5,0.01025902
89,10,0,,5,0.01868814
89,10,1,,5,0.02060614
89,11,0,,5,0.01868814
89,11,1,,5,0.02060614
89,12,0,,5,0.01868814
89,12,1,,5,0.02060614
89,13,0,,5,0.01868814
89,13,1,,5,0.02060614
89,14,0,,5,0.01868814
89,14,1,,5,0.02060614
89,15,0,,5,0.01868814
89,15,1,,5,0.02060614
89,16,0,,5,0.01868814
89,16,1,,5,0.02060614
89,17,0,,5,0.01868814
89,17,1,,5,0.02060614
89,18,0,,5,0.01868814
89,18,1,,5,0.02060614
89,19,0,,5,0.01868814
89,19,1,,5,0.02060614
89,20,0,,5,0.01868814
89,20,1,,5,0.02060614
89,21,0,,5,0.01868814
89,21,1,,5,0.02060614
89,22,0,,5,0.01868814
89,22,1,,5,0.02060614
89,23,0,,5,0.01868814
89,23,1,,5,0.02060614
89,24,0,,5,0.01868814
89,24,1,,5,0.02060614
89,25,0,,5,0.01868814
89,25,1,,5,0.02060614
89,26,0,,5,0.01868814
89,26,1,,5,0.02060614
89,27,0,,5,0.01868814
89,27,1,,5,0.02060614
89,28,0,,5,0.01868814
89,28,1,,5,0.02060614
89,29,0,,5,0.01868814
89,29,1,,5,0.02060614
90,0,0,,5,0.02172649
90,0,1,,3,0.00573144
90,1,0,,5,0.02172649
90,1,1,,3,0.00742638
90,2,0,,4,0.01712263
90,2,1,,2,0.00598515
90,3,0,,5,0.02419547
90,3,1,,3,0.00742638
90,4,0,,5,0.02419547
90,4,1,,5,0.00746258
90,5,0,,5,0.02419547
90,5,1,,5,0.01514537
90,6,0,,5,0.01463068
90,6,1,,5,0.00816275
90,7,0,,4,0.00941308
90,7,1,,3,0.0080352
90,8,0,,4,0.01657777
90,8,1,,3,0.00495876
90,9,0,,5,0.01427615
90,9,1,,3,0.00374162
90,10,0,,4,0.01657777
90,10,1,,4,0.0049499
90,11,0,,5,0.00733161
90,11,1,,4,0.00987008
90,12,0,,4,0.01657777
90,12,1,,5,0.01105022
90,13,0,,5,0.0126225
90,13,1,,4,0.00462234
90,14,0,,4,0.00629292
90,14,1,,5,0.0180421
90,15,0,,4,0.00901217
90,15,1,,5,0.0180421
90,16,0,,4,0.00469591
90,16,1,,5,0.0180421
90,17,0,,5,0.01996836
90,17,1,,5,0.0180421
90,18,0,,5,0.01996836
90,18,1,,5,0.0180421
90,19,0,,5,0.01996836
90,19,1,,5,0.0180421
90,20,0,,5,0.01996836
90,20,1,,5,0.0180421
90,21,0,,5,0.01996836
90,21,1,,5,0.0180421
90,22,0,,5,0.01996836
90,22,1,,5,0.0180421
90,23,0,,5,0.01996836
90,23,1,,5,0.0180421
90,24,0,,5,0.01996836
90,24,1,,5,0.0180421
90,25,0,,5,0.01996836
90,25,1,,5,0.0180421
90,26,0,,5,0.01996836
90,26,1,,5,0.0180421
90,27,0,,5,0.01996836
90,27,1,,5,0.0180421
90,28,0,,5,0.01996836
90,28,1,,5,0.0180421
90,29,0,,5,0.01996836
90,29,1,,5,0.0180421
91,0,0,,5,0.01427823
91,0,1,,5,0.00862107
91,1,0,,2,0.01004721
91,1,1,,3,0.00712856
91,2,0,,5,0.0174893
91,2,1,,5,0.01511411
91,3,0,,4,0.00479248
91,3,1,,5,0.01033885
91,4,0,,4,0.009433
91,4,1,,5,0.01017455
91,5,0,,5,0.01183904
91,5,1,,5,0.01888545
91,6,0,,5,0.01967457
91,6,1,,5,0.01888545
91,7,0,,5,0.01967457
91,7,1,,5,0.01888545
91,8,0,,5,0.01967457
91,8,1,,5,0.01888545
91,9,0,,5,0.01967457
91,9,1,,5,0.01888545
91,10,0,,5,0.01967457
91,10,1,,5,0.01888545
91,11,0,,5,0.01967457
91,11,1,,5,0.01888545
91,12,0,,5,0.01967457
91,12,1,,5,0.01888545
91,13,0,,5,0.01967457
91,13,1,,5,0.01888545
91,14,0,,5,0.01967457
91,14,1,,5,0.01888545
91,15,0,,5,0.01967457
91,15,1,,5,0.01888545
91,16,0,,5,0.01967457
91,16,1,,5,0.01888545
91,17,0,,5,0.01967457
91,17,1,,5,0.01888545
91,18,0,,5,0.01967457
91,18,1,,5,0.01888545
91,19,0,,5,0.01967457
91,19,1,,5,0.01888545
91,20,0,,5,0.01967457
91,20,1,,5,0.01888545
91,21,0,,5,0.01967457
91,21,1,,5,0.01888545
91,22,0,,5,0.01967457
91,22,1,,5,0.01888545
91,23,0,,5,0.01967457
91,23,1,,5,0.01888545
91,24,0,,5,0.01967457
91,24,1,,5,0.01888545
91,25,0,,5,0.01967457
91,25,1,,5,0.01888545
91,26,0,,5,0.01967457
91,26,1,,5,0.01888545
91,27,0,,5,0.01967457
91,27,1,,5,0.01888545
91,28,0,,5,0.01967457
91,28,1,,5,0.01888545
91,29,0,,5,0.01967457
91,29,1,,5,0.01888545
92,0,0,,3,0.00535061
92,0,1,,5,0.01050317
92,1,0,,4,0.00500314
92,1,1,,5,0.00749189
92,2,0,,3,0.01044567
92,2,1,,5,0.02006747
92,3,0,,3,0.01044567
92,3,1,,5,0.02006747
92,4,0,,4,0.00483631
92,4,1,,5,0.01859272
92,5,0,,4,0.01537161
92,5,1,,5,0.01976822
92,6,0,,4,0.01537161
92,6,1,,5,0.01859272
92,7,0,,4,0.01537161
92,7,1,,5,0.01859272
92,8,0,,4,0.00902069
92,8,1,,5,0.01859272
92,9,0,,4,0.01537161
92,9,1,,5,0.01976822
92,10,0,,4,0.01203534
92,10,1,,5,0.0173873
92,11,0,,5,0.01880522
92,11,1,,2,0.00606888
92,12,0,,4,0.01203534
92,12,1,,5,0.01730019
92,13,0,,4,0.01203534
92,13,1,,5,0.01730019
92,14,0,,4,0.01203534
92,14,1,,5,0.01730019
92,15,0,,4,0.01069254
92,15,1,,5,0.01730019
92,16,0,,5,0.01458149
92,16,1,,4,0.00456394
92,17,0,,5,0.0137063
92,17,1,,4,0.00479844
92,18,0,,5,0.00885758
92,18,1,,5,0.01730019
92,19,0,,5,0.01542189
92,19,1,,5,0.01274707
92,20,0,,5,0.01542189
92,20,1,,4,0.00874105
92,21,0,,5,0.01542189
92,21,1,,4,0.00489236
92,22,0,,5,0.01542189
92,22,1,,3,0.01365499
92,23,0,,5,0.01542189
92,23,1,,4,0.008839
92,24,0,,5,0.01542189
92,24,1,,4,0.01621866
92,25,0,,5,0.01542189
92,25,1,,5,0.01613467
92,26,0,,5,0.01542189
92,26,1,,4,0.00824274
92,27,0,,5,0.01542189
92,27,1,,4,0.01621866
92,28,0,,5,0.01542189
92,28,1,,4,0.00708232
92,29,0,,5,0.01542189
