simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,16,1,,5,0.0146009
77,17,0,,5,0.02561257
77,17,1,,5,0.0146009
77,18,0,,5,0.02561257
77,18,1,,5,0.0146009
77,19,0,,5,0.02561257
77,19,1,,5,0.0146009
77,20,0,,5,0.02561257
77,20,1,,5,0.0146009
77,21,0,,5,0.02561257
77,21,1,,5,0.0146009
77,22,0,,5,0.02561257
77,22,1,,5,0.0146009
77,23,0,,5,0.02561257
77,23,1,,5,0.0146009
77,24,0,,5,0.02561257
77,24,1,,5,0.0146009
77,25,0,,5,0.02561257
77,25,1,,5,0.0146009
77,26,0,,5,0.02561257
77,26,1,,5,0.0146009
77,27,0,,5,0.02561257
77,27,1,,5,0.0146009
77,28,0,,5,0.02561257
77,28,1,,5,0.0146009
77,29,0,,5,0.02561257
77,29,1,,5,0.0146009
78,0,0,,4,0.00990171
78,0,1,,3,0.00669757
78,1,0,,5,0.01400734
78,1,1,,5,0.00861044
78,2,0,,5,0.01555082
78,2,1,,4,0.00549279
78,3,0,,5,0.01555082
78,3,1,,5,0.0099735
78,4,0,,5,0.01555082
78,4,1,,4,0.00443281
78,5,0,,5,0.01555082
78,5,1,,4,0.0083572
78,6,0,,5,0.01555082
78,6,1,,4,0.008351
78,7,0,,5,0.01555082
78,7,1,,4,0.01568628
78,8,0,,5,0.01555082
78,8,1,,5,0.00985516
78,9,0,,5,0.01555082
78,9,1,,4,0.01568628
78,10,0,,5,0.01555082
78,10,1,,4,0.01568628
78,11,0,,5,0.01555082
78,11,1,,4,0.01568628
78,12,0,,5,0.01555082
78,12,1,,5,0.01000969
78,13,0,,5,0.01555082
78,13,1,,5,0.01559515
78,14,0,,5,0.01555082
78,14,1,,5,0.01559515
78,15,0,,5,0.01555082
78,15,1,,5,0.01559515
78,16,0,,5,0.01555082
78,16,1,,5,0.01559515
78,17,0,,5,0.01555082
78,17,1,,5,0.01559515
78,18,0,,5,0.01555082
78,18,1,,5,0.01559515
78,19,0,,5,0.01555082
78,19,1,,5,0.01559515
78,20,0,,5,0.01555082
78,20,1,,5,0.01559515
78,21,0,,5,0.01555082
78,21,1,,5,0.01559515
78,22,0,,5,0.01555082
78,22,1,,5,0.01559515
78,23,0,,5,0.01555082
78,23,1,,5,0.01559515
78,24,0,,5,0.01555082
78,24,1,,5,0.01559515
78,25,0,,5,0.01555082
78,25,1,,5,0.01559515
78,26,0,,5,0.01555082
78,26,1,,5,0.01559515
78,27,0,,5,0.01555082
78,27,1,,5,0.01559515
78,28,0,,5,0.01555082
78,28,1,,5,0.01559515
78,29,0,,5,0.01555082
78,29,1,,5,0.01559515
79,0,0,,1,0.0009068
79,0,1,,5,0.02435316
79,1,0,,5,0.01376447
79,1,1,,5,0.00853348
79,2,0,,4,0.01099712
79,2,1,,5,0.01283102
79,3,0,,4,0.00485022
79,3,1,,5,0.02156132
79,4,0,,5,0.01203326
79,4,1,,4,0.00739579
79,5,0,,4,0.01099712
79,5,1,,5,0.01476486
79,6,0,,5,0.01199992
79,6,1,,5,0.01374566
79,7,0,,4,0.01063678
79,7,1,,5,0.01866186
79,8,0,,5,0.01470731
79,8,1,,4,0.00859322
79,9,0,,5,0.01470731
79,9,1,,4,0.01120535
79,10,0,,5,0.01470731
79,10,1,,4,0.01194359
79,11,0,,5,0.01470731
79,11,1,,5,0.01335206
79,12,0,,5,0.01470731
79,12,1,,5,0.01740364
79,13,0,,5,0.01470731
79,13,1,,5,0.02314734
79,14,0,,5,0.01470731
79,14,1,,5,0.02314734
79,15,0,,5,0.01470731
79,15,1,,5,0.02314734
79,16,0,,5,0.01470731
79,16,1,,5,0.02314734
79,17,0,,5,0.01470731
79,17,1,,5,0.02314734
79,18,0,,5,0.01470731
79,18,1,,5,0.02314734
79,19,0,,5,0.01470731
79,19,1,,5,0.02314734
79,20,0,,5,0.01470731
79,20,1,,5,0.02314734
79,21,0,,5,0.01470731
79,21,1,,5,0.02314734
79,22,0,,5,0.01470731
79,22,1,,5,0.02314734
79,23,0,,5,0.01470731
79,23,1,,5,0.02314734
79,24,0,,5,0.01470731
79,24,1,,5,0.02314734
79,25,0,,5,0.01470731
79,25,1,,5,0.02314734
79,26,0,,5,0.01470731
79,26,1,,5,0.02314734
79,27,0,,5,0.01470731
79,27,1,,5,0.02314734
79,28,0,,5,0.01470731
79,28,1,,5,0.02314734
79,29,0,,5,0.01470731
79,29,1,,5,0.02314734
80,0,0,,3,0.00397144
80,0,1,,5,0.01068358
80,1,0,,4,0.00903988
80,1,1,,4,0.02460087
80,2,0,,5,0.00739977
80,2,1,,4,0.01636323
80,3,0,,5,0.00862619
80,3,1,,4,0.00826941
80,4,0,,5,0.01523332
80,4,1,,4,0.02460087
80,5,0,,5,0.01523332
80,5,1,,5,0.00920466
80,6,0,,5,0.01523332
80,6,1,,5,0.01413904
80,7,0,,5,0.01523332
80,7,1,,5,0.02610403
80,8,0,,5,0.01523332
80,8,1,,5,0.02610403
80,9,0,,5,0.01523332
80,9,1,,5,0.02610403
80,10,0,,5,0.01523332
80,10,1,,5,0.02610403
80,11,0,,5,0.01523332
80,11,1,,5,0.02610403
80,12,0,,5,0.01523332
80,12,1,,5,0.02610403
80,13,0,,5,0.01523332
80,13,1,,5,0.02610403
80,14,0,,5,0.01523332
80,14,1,,5,0.02610403
80,15,0,,5,0.01523332
80,15,1,,5,0.02610403
80,16,0,,5,0.01523332
80,16,1,,5,0.02610403
80,17,0,,5,0.01523332
80,17,1,,5,0.02610403
80,18,0,,5,0.01523332
80,18,1,,5,0.02610403
80,19,0,,5,0.01523332
80,19,1,,5,0.02610403
80,20,0,,5,0.01523332
80,20,1,,5,0.02610403
80,21,0,,5,0.01523332
80,21,1,,5,0.02610403
80,22,0,,5,0.01523332
80,22,1,,5,0.02610403
80,23,0,,5,0.01523332
80,23,1,,5,0.02610403
80,24,0,,5,0.01523332
80,24,1,,5,0.02610403
80,25,0,,5,0.01523332
80,25,1,,5,0.02610403
80,26,0,,5,0.01523332
80,26,1,,5,0.02610403
80,27,0,,5,0.01523332
80,27,1,,5,0.02610403
80,28,0,,5,0.01523332
80,28,1,,5,0.02610403
80,29,0,,5,0.01523332
80,29,1,,5,0.02610403
81,0,0,,5,0.0126463
81,0,1,,3,0.00752051
81,1,0,,5,0.01226031
81,1,1,,5,0.01455107
81,2,0,,4,0.01300233
81,2,1,,4,0.00969627
81,3,0,,4,0.0113769
81,3,1,,5,0.01219407
81,4,0,,4,0.01886119
81,4,1,,4,0.01433186
81,5,0,,4,0.00520804
81,5,1,,5,0.01731527
81,6,0,,5,0.01000745
81,6,1,,5,0.01731527
81,7,0,,4,0.0045144
81,7,1,,5,0.01731527
81,8,0,,4,0.01886119
81,8,1,,5,0.01731527
81,9,0,,4,0.00468977
81,9,1,,5,0.01731527
81,10,0,,5,0.00825007
81,10,1,,5,0.01731527
81,11,0,,5,0.01583684
81,11,1,,5,0.01731527
81,12,0,,5,0.01480642
81,12,1,,5,0.01731527
81,13,0,,4,0.0112448
81,13,1,,5,0.01731527
81,14,0,,5,0.01480642
81,14,1,,5,0.01731527
81,15,0,,4,0.01886119
81,15,1,,5,0.01731527
81,16,0,,5,0.01131029
81,16,1,,5,0.01731527
81,17,0,,4,0.01005431
81,17,1,,5,0.01731527
81,18,0,,5,0.01583684
81,18,1,,5,0.01731527
81,19,0,,4,0.00971663
81,19,1,,5,0.01731527
81,20,0,,4,0.01886119
81,20,1,,5,0.01731527
81,21,0,,5,0.0245874
81,21,1,,5,0.01286647
81,22,0,,4,0.01573593
81,22,1,,5,0.01731527
81,23,0,,5,0.0245874
81,23,1,,5,0.01286647
81,24,0,,5,0.0245874
81,24,1,,5,0.01286647
81,25,0,,4,0.01573593
81,25,1,,5,0.01731527
81,26,0,,4,0.01573593
81,26,1,,5,0.01731527
81,27,0,,4,0.01573593
81,27,1,,5,0.01731527
81,28,0,,4,0.01573593
81,28,1,,5,0.01731527
81,29,0,,4,0.01573593
81,29,1,,5,0.01731527
82,0,0,,3,0.00856252
82,0,1,,3,0.00314482
82,1,0,,4,0.00458678
82,1,1,,5,0.017975
82,2,0,,4,0.01773469
82,2,1,,4,0.00592693
82,3,0,,4,0.01773469
82,3,1,,4,0.00952745
82,4,0,,4,0.01773469
82,4,1,,5,0.00663073
82,5,0,,3,0.00997576
82,5,1,,4,0.01363924
82,6,0,,3,0.00997576
82,6,1,,5,0.0149494
82,7,0,,4,0.01773469
82,7,1,,5,0.01089546
82,8,0,,4,0.01773469
82,8,1,,5,0.01108465
82,9,0,,4,0.00863112
82,9,1,,5,0.0149494
82,10,0,,3,0.00521489
82,10,1,,5,0.0149494
82,11,0,,4,0.01773469
82,11,1,,5,0.01108465
82,12,0,,3,0.00997576
82,12,1,,5,0.0149494
82,13,0,,4,0.00812332
82,13,1,,5,0.0149494
82,14,0,,4,0.01813872
82,14,1,,5,0.0149494
82,15,0,,4,0.0076072
82,15,1,,5,0.0149494
82,16,0,,4,0.00456702
82,16,1,,5,0.0149494
82,17,0,,4,0.01813872
82,17,1,,5,0.0149494
82,18,0,,5,0.00810128
82,18,1,,5,0.0149494
82,19,0,,5,0.02004608
82,19,1,,5,0.0149494
82,20,0,,5,0.02004608
82,20,1,,5,0.0149494
82,21,0,,5,0.02004608
82,21,1,,5,0.0149494
82,22,0,,5,0.02004608
82,22,1,,5,0.0149494
82,23,0,,5,0.02004608
82,23,1,,5,0.0149494
82,24,0,,5,0.02004608
82,24,1,,5,0.0149494
82,25,0,,5,0.02004608
82,25,1,,5,0.0149494
82,26,0,,5,0.02004608
82,26,1,,5,0.0149494
82,27,0,,5,0.02004608
82,27,1,,5,0.0149494
82,28,0,,5,0.02004608
82,28,1,,5,0.0149494
82,29,0,,5,0.02004608
82,29,1,,5,0.0149494
83,0,0,,5,0.01350128
83,0,1,,3,0.00265357
83,1,0,,4,0.00484512
83,1,1,,5,0.01004567
83,2,0,,4,0.00471031
83,2,1,,5,0.02579279
83,3,0,,5,0.01517967
83,3,1,,5,0.02579279
83,4,0,,5,0.01338088
83,4,1,,5,0.02579279
83,5,0,,5,0.01517967
83,5,1,,5,0.02579279
83,6,0,,4,0.01354195
83,6,1,,5,0.02579279
83,7,0,,5,0.00928081
83,7,1,,5,0.02579279
83,8,0,,5,0.01523332
83,8,1,,5,0.02579279
83,9,0,,5,0.01523332
83,9,1,,5,0.02579279
83,10,0,,5,0.01523332
83,10,1,,5,0.02579279
83,11,0,,5,0.01523332
83,11,1,,5,0.02579279
83,12,0,,5,0.01523332
83,12,1,,5,0.02579279
83,13,0,,5,0.01523332
83,13,1,,5,0.02579279
83,14,0,,5,0.01523332
83,14,1,,5,0.02579279
83,15,0,,5,0.01523332
83,15,1,,5,0.02579279
83,16,0,,5,0.01523332
83,16,1,,5,0.02579279
83,17,0,,5,0.01523332
83,17,1,,5,0.02579279
83,18,0,,5,0.01523332
83,18,1,,5,0.02579279
83,19,0,,5,0.01523332
83,19,1,,5,0.02579279
83,20,0,,5,0.01523332
83,20,1,,5,0.02579279
83,21,0,,5,0.01523332
83,21,1,,5,0.02579279
83,22,0,,5,0.01523332
83,22,1,,5,0.02579279
83,23,0,,5,0.01523332
83,23,1,,5,0.02579279
83,24,0,,5,0.01523332
83,24,1,,5,0.02579279
83,25,0,,5,0.01523332
83,25,1,,5,0.02579279
83,26,0,,5,0.01523332
83,26,1,,5,0.02579279
83,27,0,,5,0.01523332
83,27,1,,5,0.02579279
83,28,0,,5,0.01523332
83,28,1,,5,0.02579279
83,29,0,,5,0.01523332
83,29,1,,5,0.02579279
84,0,0,,5,0.01616403
84,0,1,,4,0.00464862
84,1,0,,4,0.00498729
84,1,1,,5,0.01521692
84,2,0,,4,0.00814008
84,2,1,,5,0.02089645
84,3,0,,5,0.0213574
84,3,1,,4,0.00765224
84,4,0,,5,0.0213574
84,4,1,,4,0.00555109
84,5,0,,5,0.0213574
84,5,1,,5,0.01204164
84,6,0,,5,0.0213574
84,6,1,,4,0.00820628
84,7,0,,5,0.0213574
84,7,1,,4,0.00535914
84,8,0,,5,0.0213574
84,8,1,,4,0.01443073
84,9,0,,5,0.0213574
84,9,1,,4,0.01443073
84,10,0,,5,0.0213574
84,10,1,,5,0.01326352
84,11,0,,5,0.0213574
84,11,1,,5,0.0147771
84,12,0,,5,0.0213574
84,12,1,,5,0.0147771
84,13,0,,5,0.0213574
84,13,1,,5,0.0147771
84,14,0,,5,0.0213574
84,14,1,,5,0.0147771
84,15,0,,5,0.0213574
84,15,1,,5,0.0147771
84,16,0,,5,0.0213574
84,16,1,,5,0.0147771
84,17,0,,5,0.0213574
84,17,1,,5,0.0147771
84,18,0,,5,0.0213574
84,18,1,,5,0.0147771
84,19,0,,5,0.0213574
84,19,1,,5,0.0147771
84,20,0,,5,0.0213574
84,20,1,,5,0.0147771
84,21,0,,5,0.0213574
84,21,1,,5,0.0147771
84,22,0,,5,0.0213574
84,22,1,,5,0.0147771
84,23,0,,5,0.0213574
84,23,1,,5,0.0147771
84,24,0,,5,0.0213574
84,24,1,,5,0.0147771
84,25,0,,5,0.0213574
84,25,1,,5,0.0147771
84,26,0,,5,0.0213574
84,26,1,,5,0.0147771
84,27,0,,5,0.0213574
84,27,1,,5,0.0147771
84,28,0,,5,0.0213574
84,28,1,,5,0.0147771
84,29,0,,5,0.0213574
84,29,1,,5,0.0147771
85,0,0,,4,0.00484302
85,0,1,,3,0.00273692
85,1,0,,5,0.0095069
85,1,1,,4,0.01063
85,2,0,,5,0.02417226
85,2,1,,4,0.01576934
85,3,0,,5,0.02417226
85,3,1,,4,0.01576934
85,4,0,,5,0.02417226
85,4,1,,4,0.01576934
85,5,0,,5,0.02417226
85,5,1,,4,0.01576934
85,6,0,,5,0.02417226
85,6,1,,4,0.01576934
85,7,0,,5,0.02417226
85,7,1,,4,0.01576934
85,8,0,,5,0.02417226
85,8,1,,4,0.01576934
85,9,0,,5,0.02417226
85,9,1,,4,0.01576934
85,10,0,,5,0.02417226
85,10,1,,4,0.01576934
85,11,0,,5,0.02417226
85,11,1,,4,0.01576934
85,12,0,,5,0.02417226
85,12,1,,4,0.01576934
85,13,0,,5,0.02417226
85,13,1,,4,0.01576934
85,14,0,,5,0.02417226
85,14,1,,4,0.01576934
85,15,0,,5,0.02417226
85,15,1,,4,0.01576934
85,16,0,,5,0.02417226
85,16,1,,4,0.01576934
85,17,0,,5,0.02417226
85,17,1,,4,0.01576934
85,18,0,,5,0.02417226
85,18,1,,4,0.01576934
85,19,0,,5,0.02417226
85,19,1,,4,0.01576934
85,20,0,,5,0.02417226
85,20,1,,4,0.01576934
85,21,0,,5,0.02417226
85,21,1,,4,0.01576934
85,22,0,,5,0.02417226
85,22,1,,4,0.01576934
85,23,0,,5,0.02417226
85,23,1,,4,0.01576934
85,24,0,,5,0.02417226
85,24,1,,4,0.01576934
85,25,0,,5,0.02417226
85,25,1,,4,0.01576934
85,26,0,,5,0.02417226
85,26,1,,4,0.00725715
85,27,0,,5,0.02417226
85,27,1,,4,0.01576934
85,28,0,,5,0.02417226
85,28,1,,4,0.01576934
85,29,0,,5,0.02417226
85,29,1,,4,0.00721235
86,0,0,,4,0.02093529
86,0,1,,4,0.01035244
86,1,0,,3,0.00997576
86,1,1,,5,0.01571299
86,2,0,,5,0.00918312
86,2,1,,5,0.00886699
86,3,0,,5,0.01817054
86,3,1,,5,0.00702812
86,4,0,,5,0.02094416
86,4,1,,5,0.0114658
86,5,0,,5,0.02094416
86,5,1,,5,0.0114658
86,6,0,,5,0.02094416
86,6,1,,5,0.0114658
86,7,0,,5,0.02094416
86,7,1,,5,0.0114658
86,8,0,,5,0.02094416
86,8,1,,5,0.0114658
86,9,0,,5,0.02094416
86,9,1,,5,0.0114658
86,10,0,,5,0.02094416
86,10,1,,5,0.0114658
86,11,0,,5,0.02094416
86,11,1,,5,0.0114658
86,12,0,,5,0.02094416
86,12,1,,5,0.0114658
86,13,0,,5,0.02094416
86,13,1,,5,0.0114658
86,14,0,,5,0.02094416
86,14,1,,5,0.0114658
86,15,0,,5,0.02094416
86,15,1,,5,0.0114658
86,16,0,,5,0.02094416
86,16,1,,5,0.0114658
86,17,0,,5,0.02094416
86,17,1,,5,0.0114658
86,18,0,,5,0.02094416
86,18,1,,5,0.0114658
86,19,0,,5,0.02094416
86,19,1,,5,0.0114658
86,20,0,,5,0.02094416
86,20,1,,5,0.0114658
86,21,0,,5,0.02094416
86,21,1,,5,0.0114658
86,22,0,,5,0.02094416
86,22,1,,5,0.0114658
86,23,0,,5,0.02094416
86,23,1,,5,0.0114658
86,24,0,,5,0.02094416
86,24,1,,5,0.0114658
86,25,0,,5,0.02094416
86,25,1,,5,0.0114658
86,26,0,,5,0.02094416
86,26,1,,5,0.0114658
86,27,0,,5,0.02094416
86,27,1,,5,0.0114658
86,28,0,,5,0.02094416
86,28,1,,5,0.0114658
86,29,0,,5,0.02094416
86,29,1,,5,0.0114658
87,0,0,,4,0.01954413
87,0,1,,3,0.00856252
87,1,0,,4,0.01954413
87,1,1,,5,0.0077026
87,2,0,,5,0.01795079
87,2,1,,4,0.00538968
87,3,0,,5,0.01795079
87,3,1,,5,0.01565461
87,4,0,,5,0.01795079
87,4,1,,5,0.01565461
87,5,0,,5,0.01795079
87,5,1,,5,0.01565461
87,6,0,,5,0.01795079
87,6,1,,5,0.01565461
87,7,0,,5,0.01795079
87,7,1,,5,0.01565461
87,8,0,,5,0.01795079
87,8,1,,5,0.01565461
87,9,0,,5,0.01795079
87,9,1,,5,0.01565461
87,10,0,,5,0.01795079
87,10,1,,5,0.01565461
87,11,0,,5,0.01795079
87,11,1,,5,0.01565461
87,12,0,,5,0.01795079
87,12,1,,5,0.01565461
87,13,0,,5,0.01795079
87,13,1,,5,0.01565461
87,14,0,,5,0.01795079
87,14,1,,5,0.01565461
87,15,0,,5,0.01795079
87,15,1,,5,0.01565461
87,16,0,,5,0.01795079
87,16,1,,5,0.01565461
87,17,0,,5,0.01795079
87,17,1,,5,0.01565461
87,18,0,,5,0.01795079
87,18,1,,5,0.01565461
87,19,0,,5,0.01795079
87,19,1,,5,0.01565461
87,20,0,,5,0.01795079
87,20,1,,5,0.01565461
87,21,0,,5,0.01795079
87,21,1,,5,0.01565461
87,22,0,,5,0.01795079
87,22,1,,5,0.01565461
87,23,0,,5,0.01795079
87,23,1,,5,0.01565461
87,24,0,,5,0.01795079
87,24,1,,5,0.01565461
87,25,0,,5,0.01795079
87,25,1,,5,0.01565461
87,26,0,,5,0.01795079
87,26,1,,5,0.01565461
87,27,0,,5,0.01795079
87,27,1,,5,0.01565461
87,28,0,,5,0.01795079
87,28,1,,5,0.01565461
87,29,0,,5,0.01795079
87,29,1,,5,0.01565461
88,0,0,,5,0.00959137
88,0,1,,4,0.00481576
88,1,0,,4,0.00892781
88,1,1,,5,0.0327114
88,2,0,,5,0.00729798
88,2,1,,5,0.0327114
88,3,0,,5,0.00996806
88,3,1,,5,0.0327114
88,4,0,,5,0.00998331
88,4,1,,5,0.0327114
88,5,0,,5,0.01069598
88,5,1,,5,0.0327114
88,6,0,,5,0.01221819
88,6,1,,5,0.02378478
88,7,0,,5,0.00790969
88,7,1,,5,0.02378478
88,8,0,,5,0.01343767
88,8,1,,5,0.02378478
88,9,0,,5,0.01266261
88,9,1,,5,0.02404609
88,10,0,,5,0.01111402
88,10,1,,5,0.02404609
88,11,0,,5,0.0119324
88,11,1,,5,0.02404609
88,12,0,,4,0.01230476
88,12,1,,5,0.02404609
88,13,0,,5,0.01107149
88,13,1,,4,0.0053396
88,14,0,,5,0.01197554
88,14,1,,5,0.01209648
88,15,0,,4,0.00598651
88,15,1,,5,0.02162951
88,16,0,,5,0.01212635
88,16,1,,5,0.02162951
88,17,0,,5,0.01575158
88,17,1,,5,0.0193728
88,18,0,,5,0.01575158
88,18,1,,5,0.0193728
88,19,0,,5,0.01575158
88,19,1,,5,0.0193728
88,20,0,,4,0.01029501
88,20,1,,5,0.01132562
88,21,0,,5,0.00822798
88,21,1,,5,0.01359051
88,22,0,,5,0.01575158
88,22,1,,5,0.01014319
88,23,0,,5,0.01575158
88,23,1,,5,0.01294326
88,24,0,,4,0.01029501
88,24,1,,5,0.02314734
88,25,0,,5,0.01575158
88,25,1,,5,0.02314734
88,26,0,,4,0.01029501
88,26,1,,5,0.02314734
88,27,0,,5,0.01575158
88,27,1,,5,0.02314734
88,28,0,,5,0.01575158
88,28,1,,5,0.02314734
88,29,0,,5,0.01575158
88,29,1,,5,0.02314734
89,0,0,,2,0.00298451
89,0,1,,3,0.00978256
89,1,0,,3,0.0117761
89,1,1,,3,0.01366327
89,2,0,,3,0.00878186
89,2,1,,3,0.01366327
89,3,0,,5,0.01984252
89,3,1,,4,0.00526811
89,4,0,,5,0.01984252
89,4,1,,5,0.00644856
89,5,0,,5,0.0086137
89,5,1,,5,0.00971876
89,6,0,,5,0.00893255
89,6,1,,5,0.01555742
89,7,0,,5,0.01295259
89,7,1,,5,0.01358013
89,8,0,,5,0.01295259
89,8,1,,4,0.01459358
89,9,0,,5,0.01295259
89,9,1,,5,0.01131203
89,10,0,,5,0.01295259
89,10,1,,5,0.01827982
89,11,0,,5,0.01295259
89,11,1,,5,0.01827982
89,12,0,,5,0.01295259
89,12,1,,5,0.01827982
89,13,0,,5,0.01295259
89,13,1,,5,0.01827982
89,14,0,,5,0.01295259
89,14,1,,5,0.01827982
89,15,0,,5,0.01295259
89,15,1,,5,0.01827982
89,16,0,,5,0.01295259
89,16,1,,5,0.01827982
89,17,0,,5,0.01295259
89,17,1,,5,0.01827982
89,18,0,,5,0.01295259
89,18,1,,5,0.01827982
89,19,0,,5,0.01295259
89,19,1,,5,0.01827982
89,20,0,,5,0.01295259
89,20,1,,5,0.01827982
89,21,0,,5,0.01295259
89,21,1,,5,0.01827982
89,22,0,,5,0.01295259
89,22,1,,5,0.01827982
89,23,0,,5,0.01295259
89,23,1,,5,0.01827982
89,24,0,,5,0.01295259
89,24,1,,5,0.01827982
89,25,0,,5,0.01295259
89,25,1,,5,0.01827982
89,26,0,,5,0.01295259
89,26,1,,5,0.01827982
89,27,0,,5,0.01295259
89,27,1,,5,0.01827982
89,28,0,,5,0.01295259
89,28,1,,5,0.01827982
89,29,0,,5,0.01295259
89,29,1,,5,0.01827982
90,0,0,,5,0.01764125
90,0,1,,2,0.00576414
90,1,0,,5,0.02162951
90,1,1,,2,0.00405466
90,2,0,,5,0.01266337
90,2,1,,4,0.00533335
90,3,0,,5,0.0193728
90,3,1,,4,0.01157057
90,4,0,,5,0.00742791
90,4,1,,5,0.00994596
90,5,0,,5,0.01370467
90,5,1,,5,0.01357325
90,6,0,,4,0.02237756
90,6,1,,5,0.01357325
90,7,0,,5,0.02156132
90,7,1,,5,0.01357325
90,8,0,,4,0.00696791
90,8,1,,5,0.01357325
90,9,0,,4,0.02237756
90,9,1,,5,0.01357325
90,10,0,,5,0.02314734
90,10,1,,5,0.01357325
90,11,0,,5,0.02314734
90,11,1,,5,0.01357325
90,12,0,,5,0.02314734
90,12,1,,5,0.01357325
90,13,0,,5,0.02314734
90,13,1,,5,0.01357325
90,14,0,,5,0.02314734
90,14,1,,5,0.01357325
90,15,0,,5,0.02314734
90,15,1,,5,0.01357325
90,16,0,,5,0.02314734
90,16,1,,5,0.01357325
90,17,0,,5,0.02314734
90,17,1,,5,0.01357325
90,18,0,,5,0.02314734
90,18,1,,5,0.01357325
90,19,0,,5,0.02314734
90,19,1,,5,0.01357325
90,20,0,,5,0.02314734
90,20,1,,5,0.01357325
90,21,0,,5,0.02314734
90,21,1,,5,0.01357325
90,22,0,,5,0.02314734
90,22,1,,5,0.01357325
90,23,0,,5,0.02314734
90,23,1,,5,0.01357325
90,24,0,,5,0.02314734
90,24,1,,5,0.01357325
90,25,0,,5,0.02314734
90,25,1,,5,0.01357325
90,26,0,,5,0.02314734
90,26,1,,5,0.01357325
90,27,0,,5,0.02314734
90,27,1,,5,0.01357325
90,28,0,,5,0.02314734
90,28,1,,5,0.01357325
90,29,0,,5,0.02314734
90,29,1,,5,0.01357325
91,0,0,,5,0.00902628
91,0,1,,4,0.02460087
91,1,0,,5,0.01561176
91,1,1,,3,0.01383799
91,2,0,,5,0.01561176
91,2,1,,3,0.00763751
91,3,0,,5,0.01561176
91,3,1,,4,0.00993368
91,4,0,,5,0.01561176
91,4,1,,3,0.0100075
91,5,0,,5,0.01561176
91,5,1,,5,0.01194752
91,6,0,,5,0.01561176
91,6,1,,4,0.01257011
91,7,0,,5,0.01561176
91,7,1,,4,0.01165268
91,8,0,,5,0.01561176
91,8,1,,5,0.00765193
91,9,0,,5,0.01561176
91,9,1,,4,0.00853205
91,10,0,,5,0.01561176
91,10,1,,4,0.00525298
91,11,0,,4,0.00507872
91,11,1,,5,0.02014367
91,12,0,,4,0.00452395
91,12,1,,5,0.02014367
91,13,0,,4,0.00454323
91,13,1,,5,0.02014367
91,14,0,,4,0.00859734
91,14,1,,5,0.02014367
91,15,0,,5,0.02015241
91,15,1,,5,0.02014367
91,16,0,,5,0.02015241
91,16,1,,5,0.02014367
91,17,0,,5,0.02015241
91,17,1,,5,0.02014367
91,18,0,,5,0.02015241
91,18,1,,5,0.02014367
91,19,0,,5,0.02015241
91,19,1,,5,0.02014367
91,20,0,,5,0.02015241
91,20,1,,5,0.02014367
91,21,0,,5,0.02015241
91,21,1,,5,0.02014367
91,22,0,,5,0.02015241
91,22,1,,5,0.02014367
91,23,0,,5,0.02015241
91,23,1,,5,0.02014367
91,24,0,,5,0.02015241
91,24,1,,5,0.02014367
91,25,0,,5,0.02015241
91,25,1,,5,0.02014367
91,26,0,,5,0.02015241
91,26,1,,5,0.02014367
91,27,0,,5,0.02015241
91,27,1,,5,0.02014367
91,28,0,,5,0.02015241
91,28,1,,5,0.02014367
91,29,0,,5,0.02015241
91,29,1,,5,0.02014367
92,0,0,,5,0.02237501
92,0,1,,2,0.0061222
92,1,0,,4,0.00927139
92,1,1,,4,0.00754173
92,2,0,,4,0.00497148
92,2,1,,5,0.01643542
92,3,0,,4,0.004847
92,3,1,,5,0.01643542
92,4,0,,4,0.01139504
92,4,1,,5,0.01643542
92,5,0,,4,0.00488553
92,5,1,,5,0.01643542
92,6,0,,4,0.01126253
92,6,1,,5,0.01643542
92,7,0,,4,0.00491662
92,7,1,,5,0.01643542
92,8,0,,4,0.0096399
92,8,1,,5,0.01643542
92,9,0,,4,0.00511127
92,9,1,,5,0.01643542
92,10,0,,5,0.01378762
92,10,1,,5,0.01643542
92,11,0,,4,0.01891113
92,11,1,,5,0.01643542
92,12,0,,5,0.0203817
92,12,1,,5,0.0104138
92,13,0,,5,0.0203817
92,13,1,,5,0.01422896
92,14,0,,4,0.0058745
92,14,1,,5,0.01643542
92,15,0,,5,0.0203817
92,15,1,,5,0.01422896
92,16,0,,5,0.0203817
92,16,1,,5,0.01422896
92,17,0,,5,0.0203817
92,17,1,,5,0.01422896
92,18,0,,4,0.00457965
92,18,1,,5,0.01643542
92,19,0,,4,0.00480934
92,19,1,,5,0.01643542
92,20,0,,5,0.0203817
92,20,1,,5,0.01422896
92,21,0,,5,0.0203817
92,21,1,,5,0.01422896
92,22,0,,4,0.0066232
92,22,1,,5,0.01643542
92,23,0,,4,0.01304429
92,23,1,,5,0.01643542
92,24,0,,5,0.015732
92,24,1,,5,0.01643542
92,25,0,,5,0.02464168
92,25,1,,5,0.01643542
92,26,0,,5,0.02464168
92,26,1,,5,0.01643542
92,27,0,,5,0.02464168
92,27,1,,5,0.01643542
92,28,0,,5,0.02464168
92,28,1,,5,0.01643542
92,29,0,,5,0.02464168
92,29,1,,5,0.01643542
93,0,0,,4,0.00579051
93,0,1,,5,0.02325801
93,1,0,,3,0.00262179
