simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,0,1,,4,0.01553119
62,1,0,,5,0.01869832
62,1,1,,4,0.01616928
62,2,0,,5,0.01869832
62,2,1,,4,0.01616928
62,3,0,,5,0.01869832
62,3,1,,4,0.01616928
62,4,0,,5,0.01869832
62,4,1,,4,0.01616928
62,5,0,,5,0.01869832
62,5,1,,4,0.01616928
62,6,0,,5,0.01869832
62,6,1,,4,0.01616928
62,7,0,,5,0.01869832
62,7,1,,4,0.01616928
62,8,0,,5,0.01869832
62,8,1,,4,0.00819333
62,9,0,,5,0.01869832
62,9,1,,4,0.00824245
62,10,0,,5,0.01869832
62,10,1,,4,0.01616928
62,11,0,,5,0.01869832
62,11,1,,4,0.01616928
62,12,0,,5,0.01869832
62,12,1,,4,0.01616928
62,13,0,,5,0.01869832
62,13,1,,4,0.01616928
62,14,0,,5,0.01869832
62,14,1,,4,0.01616928
62,15,0,,5,0.01869832
62,15,1,,4,0.01616928
62,16,0,,5,0.01869832
62,16,1,,4,0.01616928
62,17,0,,5,0.01869832
62,17,1,,4,0.01616928
62,18,0,,5,0.01869832
62,18,1,,4,0.01616928
62,19,0,,5,0.01869832
62,19,1,,4,0.01616928
62,20,0,,5,0.01869832
62,20,1,,4,0.01616928
62,21,0,,5,0.01869832
62,21,1,,4,0.01616928
62,22,0,,5,0.01869832
62,22,1,,4,0.01616928
62,23,0,,5,0.01869832
62,23,1,,4,0.01616928
62,24,0,,5,0.01869832
62,24,1,,4,0.01616928
62,25,0,,5,0.01869832
62,25,1,,5,0.01679258
62,26,0,,5,0.01869832
62,26,1,,5,0.01679258
62,27,0,,5,0.01869832
62,27,1,,5,0.01679258
62,28,0,,5,0.01869832
62,28,1,,5,0.01679258
62,29,0,,5,0.01869832
62,29,1,,5,0.01679258
63,0,0,,5,0.02022387
63,0,1,,4,0.00415122
63,1,0,,5,0.02564474
63,1,1,,4,0.00448497
63,2,0,,5,0.02564474
63,2,1,,4,0.00448497
63,3,0,,5,0.02564474
63,3,1,,4,0.00771786
63,4,0,,5,0.02564474
63,4,1,,4,0.00452034
63,5,0,,5,0.02564474
63,5,1,,5,0.00923087
63,6,0,,5,0.02564474
63,6,1,,5,0.00815012
63,7,0,,5,0.02564474
63,7,1,,4,0.00612341
63,8,0,,5,0.02564474
63,8,1,,5,0.0130582
63,9,0,,5,0.02564474
63,9,1,,5,0.00734921
63,10,0,,5,0.02564474
63,10,1,,5,0.01309587
63,11,0,,5,0.02564474
63,11,1,,5,0.01309587
63,12,0,,5,0.02564474
63,12,1,,5,0.01309587
63,13,0,,5,0.02564474
63,13,1,,5,0.01309587
63,14,0,,5,0.02564474
63,14,1,,5,0.01309587
63,15,0,,5,0.02564474
63,15,1,,5,0.01309587
63,16,0,,5,0.02564474
63,16,1,,5,0.01309587
63,17,0,,5,0.02564474
63,17,1,,5,0.01309587
63,18,0,,5,0.02564474
63,18,1,,5,0.01309587
63,19,0,,5,0.02564474
63,19,1,,5,0.01309587
63,20,0,,5,0.02564474
63,20,1,,5,0.01309587
63,21,0,,5,0.02564474
63,21,1,,5,0.01309587
63,22,0,,5,0.02564474
63,22,1,,5,0.01309587
63,23,0,,5,0.02564474
63,23,1,,5,0.01309587
63,24,0,,5,0.02564474
63,24,1,,5,0.01309587
63,25,0,,5,0.02564474
63,25,1,,5,0.01309587
63,26,0,,5,0.02564474
63,26,1,,5,0.01309587
63,27,0,,5,0.02564474
63,27,1,,5,0.01309587
63,28,0,,5,0.02564474
63,28,1,,5,0.01309587
63,29,0,,5,0.02564474
63,29,1,,5,0.01309587
64,0,0,,3,0.00390773
64,0,1,,4,0.00469238
64,1,0,,4,0.00490186
64,1,1,,4,0.00537678
64,2,0,,4,0.02237756
64,2,1,,4,0.00576944
64,3,0,,4,0.00469627
64,3,1,,5,0.01459534
64,4,0,,4,0.01385452
64,4,1,,5,0.01459534
64,5,0,,4,0.02237756
64,5,1,,5,0.01459534
64,6,0,,5,0.02426748
64,6,1,,5,0.01459534
64,7,0,,5,0.02426748
64,7,1,,5,0.01459534
64,8,0,,5,0.02426748
64,8,1,,5,0.01459534
64,9,0,,5,0.02426748
64,9,1,,5,0.01459534
64,10,0,,5,0.02426748
64,10,1,,5,0.01459534
64,11,0,,5,0.02426748
64,11,1,,5,0.01459534
64,12,0,,5,0.02426748
64,12,1,,5,0.01459534
64,13,0,,5,0.02426748
64,13,1,,5,0.01459534
64,14,0,,5,0.02426748
64,14,1,,5,0.01459534
64,15,0,,5,0.02426748
64,15,1,,5,0.01459534
64,16,0,,5,0.02426748
64,16,1,,5,0.01459534
64,17,0,,5,0.02426748
64,17,1,,5,0.01459534
64,18,0,,5,0.02426748
64,18,1,,5,0.01459534
64,19,0,,5,0.02426748
64,19,1,,5,0.01459534
64,20,0,,5,0.02426748
64,20,1,,5,0.01459534
64,21,0,,5,0.02426748
64,21,1,,5,0.01459534
64,22,0,,5,0.02426748
64,22,1,,5,0.01459534
64,23,0,,5,0.02426748
64,23,1,,5,0.01459534
64,24,0,,5,0.02426748
64,24,1,,5,0.01459534
64,25,0,,5,0.02426748
64,25,1,,5,0.01459534
64,26,0,,5,0.02426748
64,26,1,,5,0.01459534
64,27,0,,5,0.02426748
64,27,1,,5,0.01459534
64,28,0,,5,0.02426748
64,28,1,,5,0.01459534
64,29,0,,5,0.02426748
64,29,1,,5,0.01459534
65,0,0,,3,0.01060942
65,0,1,,5,0.01428738
65,1,0,,3,0.00566933
65,1,1,,5,0.01936849
65,2,0,,3,0.00888527
65,2,1,,5,0.01532856
65,3,0,,3,0.0060657
65,3,1,,5,0.01936849
65,4,0,,3,0.0101075
65,4,1,,5,0.01555392
65,5,0,,3,0.00554923
65,5,1,,5,0.01555392
65,6,0,,3,0.0101075
65,6,1,,4,0.01880152
65,7,0,,3,0.0101075
65,7,1,,4,0.01155467
65,8,0,,3,0.0101075
65,8,1,,4,0.01259005
65,9,0,,3,0.0101075
65,9,1,,5,0.02197169
65,10,0,,5,0.01481076
65,10,1,,5,0.02197169
65,11,0,,5,0.01481076
65,11,1,,5,0.02197169
65,12,0,,5,0.01481076
65,12,1,,5,0.02197169
65,13,0,,5,0.01481076
65,13,1,,5,0.02197169
65,14,0,,5,0.01481076
65,14,1,,5,0.02197169
65,15,0,,5,0.01481076
65,15,1,,5,0.02197169
65,16,0,,5,0.01481076
65,16,1,,5,0.02197169
65,17,0,,5,0.01481076
65,17,1,,5,0.02197169
65,18,0,,5,0.01481076
65,18,1,,5,0.02197169
65,19,0,,5,0.01481076
65,19,1,,5,0.02197169
65,20,0,,5,0.01481076
65,20,1,,5,0.02197169
65,21,0,,5,0.01481076
65,21,1,,5,0.02197169
65,22,0,,5,0.01481076
65,22,1,,5,0.02197169
65,23,0,,5,0.01481076
65,23,1,,5,0.02197169
65,24,0,,5,0.01481076
65,24,1,,5,0.02197169
65,25,0,,5,0.01481076
65,25,1,,5,0.02197169
65,26,0,,5,0.01481076
65,26,1,,5,0.02197169
65,27,0,,5,0.01481076
65,27,1,,5,0.02197169
65,28,0,,5,0.01481076
65,28,1,,5,0.02197169
65,29,0,,5,0.01481076
65,29,1,,5,0.02197169
66,0,0,,2,0.00272926
66,0,1,,5,0.01715896
66,1,0,,4,0.00457652
66,1,1,,5,0.01864616
66,2,0,,3,0.01308678
66,2,1,,5,0.0213574
66,3,0,,3,0.01308678
66,3,1,,5,0.0213574
66,4,0,,5,0.00694714
66,4,1,,5,0.0213574
66,5,0,,5,0.01434138
66,5,1,,5,0.0213574
66,6,0,,5,0.01348292
66,6,1,,5,0.0213574
66,7,0,,5,0.00800639
66,7,1,,5,0.0213574
66,8,0,,5,0.01434138
66,8,1,,5,0.0213574
66,9,0,,5,0.01626053
66,9,1,,5,0.0213574
66,10,0,,5,0.01626053
66,10,1,,5,0.0213574
66,11,0,,5,0.01626053
66,11,1,,5,0.0213574
66,12,0,,5,0.01626053
66,12,1,,5,0.0213574
66,13,0,,5,0.01626053
66,13,1,,5,0.0213574
66,14,0,,5,0.01626053
66,14,1,,5,0.0213574
66,15,0,,5,0.01626053
66,15,1,,5,0.0213574
66,16,0,,5,0.01626053
66,16,1,,5,0.0213574
66,17,0,,5,0.01626053
66,17,1,,5,0.0213574
66,18,0,,5,0.01626053
66,18,1,,5,0.0213574
66,19,0,,5,0.01626053
66,19,1,,5,0.0213574
66,20,0,,5,0.01626053
66,20,1,,5,0.0213574
66,21,0,,5,0.01626053
66,21,1,,5,0.0213574
66,22,0,,5,0.01626053
66,22,1,,5,0.0213574
66,23,0,,5,0.01626053
66,23,1,,5,0.0213574
66,24,0,,5,0.01626053
66,24,1,,5,0.0213574
66,25,0,,5,0.01626053
66,25,1,,5,0.0213574
66,26,0,,5,0.01626053
66,26,1,,5,0.0213574
66,27,0,,5,0.01626053
66,27,1,,5,0.0213574
66,28,0,,5,0.01626053
66,28,1,,5,0.0213574
66,29,0,,5,0.01626053
66,29,1,,5,0.0213574
67,0,0,,5,0.02417226
67,0,1,,2,0.0023496
67,1,0,,5,0.02417226
67,1,1,,2,0.00248679
67,2,0,,5,0.00764939
67,2,1,,4,0.00899985
67,3,0,,4,0.01001277
67,3,1,,4,0.0047384
67,4,0,,4,0.00479847
67,4,1,,5,0.01818762
67,5,0,,4,0.00573011
67,5,1,,5,0.019891
67,6,0,,5,0.01941667
67,6,1,,5,0.019891
67,7,0,,5,0.01941667
67,7,1,,5,0.019891
67,8,0,,5,0.01941667
67,8,1,,5,0.019891
67,9,0,,5,0.01941667
67,9,1,,5,0.019891
67,10,0,,5,0.01941667
67,10,1,,5,0.019891
67,11,0,,5,0.01941667
67,11,1,,5,0.019891
67,12,0,,5,0.01941667
67,12,1,,5,0.019891
67,13,0,,5,0.01941667
67,13,1,,5,0.019891
67,14,0,,5,0.01941667
67,14,1,,5,0.019891
67,15,0,,5,0.01941667
67,15,1,,5,0.019891
67,16,0,,5,0.01941667
67,16,1,,5,0.019891
67,17,0,,5,0.01941667
67,17,1,,5,0.019891
67,18,0,,5,0.01941667
67,18,1,,5,0.019891
67,19,0,,5,0.01941667
67,19,1,,5,0.019891
67,20,0,,5,0.01941667
67,20,1,,5,0.019891
67,21,0,,5,0.01941667
67,21,1,,5,0.019891
67,22,0,,5,0.01941667
67,22,1,,5,0.019891
67,23,0,,5,0.01941667
67,23,1,,5,0.019891
67,24,0,,5,0.01941667
67,24,1,,5,0.019891
67,25,0,,5,0.01941667
67,25,1,,5,0.019891
67,26,0,,5,0.01941667
67,26,1,,5,0.019891
67,27,0,,5,0.01941667
67,27,1,,5,0.019891
67,28,0,,5,0.01941667
67,28,1,,5,0.019891
67,29,0,,5,0.01941667
67,29,1,,5,0.019891
68,0,0,,5,0.01940072
68,0,1,,1,0.00127602
68,1,0,,5,0.01780881
68,1,1,,2,0.00146873
68,2,0,,4,0.01139764
68,2,1,,5,0.00837551
68,3,0,,4,0.00992531
68,3,1,,5,0.01399556
68,4,0,,5,0.01039765
68,4,1,,5,0.01399556
68,5,0,,2,0.00618179
68,5,1,,5,0.01399556
68,6,0,,5,0.01645151
68,6,1,,5,0.01294412
68,7,0,,5,0.00982936
68,7,1,,5,0.01180134
68,8,0,,5,0.01752819
68,8,1,,4,0.0046659
68,9,0,,4,0.00440447
68,9,1,,5,0.01180134
68,10,0,,5,0.01421006
68,10,1,,4,0.00469939
68,11,0,,4,0.00499862
68,11,1,,5,0.00776077
68,12,0,,4,0.00508739
68,12,1,,5,0.01310292
68,13,0,,4,0.00467999
68,13,1,,5,0.01310292
68,14,0,,5,0.00787234
68,14,1,,5,0.01310292
68,15,0,,5,0.01276975
68,15,1,,5,0.01310292
68,16,0,,5,0.0183702
68,16,1,,5,0.01310292
68,17,0,,5,0.0183702
68,17,1,,5,0.01310292
68,18,0,,5,0.0183702
68,18,1,,5,0.01310292
68,19,0,,5,0.0183702
68,19,1,,5,0.01310292
68,20,0,,5,0.0183702
68,20,1,,5,0.01310292
68,21,0,,5,0.0183702
68,21,1,,5,0.01310292
68,22,0,,5,0.0183702
68,22,1,,5,0.01310292
68,23,0,,5,0.0183702
68,23,1,,5,0.01310292
68,24,0,,5,0.0183702
68,24,1,,5,0.01310292
68,25,0,,5,0.0183702
68,25,1,,5,0.01310292
68,26,0,,5,0.0183702
68,26,1,,5,0.01310292
68,27,0,,5,0.0183702
68,27,1,,5,0.01310292
68,28,0,,5,0.0183702
68,28,1,,5,0.01310292
68,29,0,,5,0.0183702
68,29,1,,5,0.01310292
69,0,0,,4,0.00487252
69,0,1,,5,0.01437787
69,1,0,,5,0.01137254
69,1,1,,5,0.01439209
69,2,0,,5,0.01777503
69,2,1,,4,0.00503938
69,3,0,,5,0.01643542
69,3,1,,3,0.00456458
69,4,0,,5,0.01643542
69,4,1,,4,0.00806577
69,5,0,,5,0.01643542
69,5,1,,5,0.01462722
69,6,0,,5,0.01643542
69,6,1,,5,0.01651728
69,7,0,,5,0.01643542
69,7,1,,5,0.01989918
69,8,0,,5,0.01643542
69,8,1,,5,0.01989918
69,9,0,,5,0.01643542
69,9,1,,5,0.01989918
69,10,0,,5,0.01643542
69,10,1,,5,0.01989918
69,11,0,,5,0.01643542
69,11,1,,5,0.01989918
69,12,0,,5,0.01643542
69,12,1,,5,0.01989918
69,13,0,,5,0.01643542
69,13,1,,5,0.01989918
69,14,0,,5,0.01643542
69,14,1,,5,0.01989918
69,15,0,,5,0.01643542
69,15,1,,5,0.01989918
69,16,0,,5,0.01643542
69,16,1,,5,0.01989918
69,17,0,,5,0.01643542
69,17,1,,5,0.01989918
69,18,0,,5,0.01643542
69,18,1,,5,0.01989918
69,19,0,,5,0.01643542
69,19,1,,5,0.01989918
69,20,0,,5,0.01643542
69,20,1,,5,0.01989918
69,21,0,,5,0.01643542
69,21,1,,5,0.01989918
69,22,0,,5,0.01643542
69,22,1,,5,0.01989918
69,23,0,,5,0.01643542
69,23,1,,5,0.01989918
69,24,0,,5,0.01643542
69,24,1,,5,0.01989918
69,25,0,,5,0.01643542
69,25,1,,5,0.01989918
69,26,0,,5,0.01643542
69,26,1,,5,0.01989918
69,27,0,,5,0.01643542
69,27,1,,5,0.01989918
69,28,0,,5,0.01643542
69,28,1,,5,0.01989918
69,29,0,,5,0.01643542
69,29,1,,5,0.01989918
70,0,0,,4,0.00718388
70,0,1,,2,0.00421809
70,1,0,,4,0.02211152
70,1,1,,4,0.00941268
70,2,0,,4,0.02211152
70,2,1,,4,0.00941268
70,3,0,,4,0.00517311
70,3,1,,5,0.01153291
70,4,0,,4,0.01272537
70,4,1,,5,0.01153291
70,5,0,,4,0.006295
70,5,1,,5,0.01153291
70,6,0,,4,0.00734066
70,6,1,,5,0.01153291
70,7,0,,5,0.02759732
70,7,1,,5,0.01153291
70,8,0,,5,0.02759732
70,8,1,,5,0.01153291
70,9,0,,5,0.02759732
70,9,1,,5,0.01153291
70,10,0,,5,0.02759732
70,10,1,,5,0.01153291
70,11,0,,5,0.02759732
70,11,1,,5,0.01153291
70,12,0,,5,0.02759732
70,12,1,,5,0.01153291
70,13,0,,5,0.02759732
70,13,1,,5,0.01153291
70,14,0,,5,0.02759732
70,14,1,,5,0.01153291
70,15,0,,5,0.02759732
70,15,1,,5,0.01153291
70,16,0,,5,0.02759732
70,16,1,,5,0.01153291
70,17,0,,5,0.02759732
70,17,1,,5,0.01153291
70,18,0,,5,0.02759732
70,18,1,,5,0.01153291
70,19,0,,5,0.02759732
70,19,1,,5,0.01153291
70,20,0,,5,0.02759732
70,20,1,,5,0.01153291
70,21,0,,5,0.02759732
70,21,1,,5,0.01153291
70,22,0,,5,0.02759732
70,22,1,,5,0.01153291
70,23,0,,5,0.02759732
70,23,1,,5,0.01153291
70,24,0,,5,0.02759732
70,24,1,,5,0.01153291
70,25,0,,5,0.02759732
70,25,1,,5,0.01153291
70,26,0,,5,0.02759732
70,26,1,,5,0.01153291
70,27,0,,5,0.02759732
70,27,1,,5,0.01153291
70,28,0,,5,0.02759732
70,28,1,,5,0.01153291
70,29,0,,5,0.02759732
70,29,1,,5,0.01153291
71,0,0,,5,0.02133726
71,0,1,,4,0.00499032
71,1,0,,5,0.02564474
71,1,1,,3,0.00463001
71,2,0,,5,0.02564474
71,2,1,,4,0.00685789
71,3,0,,5,0.02564474
71,3,1,,4,0.00614359
71,4,0,,5,0.02564474
71,4,1,,5,0.00641705
71,5,0,,5,0.02564474
71,5,1,,4,0.00845672
71,6,0,,5,0.02564474
71,6,1,,4,0.00482432
71,7,0,,5,0.02564474
71,7,1,,4,0.00468873
71,8,0,,5,0.02564474
71,8,1,,4,0.00793268
71,9,0,,5,0.02564474
71,9,1,,4,0.01069468
71,10,0,,5,0.02564474
71,10,1,,5,0.00958431
71,11,0,,5,0.02564474
71,11,1,,4,0.00997177
71,12,0,,4,0.00436385
71,12,1,,5,0.01414566
71,13,0,,5,0.02564474
71,13,1,,5,0.00829036
71,14,0,,5,0.02564474
71,14,1,,4,0.00481926
71,15,0,,4,0.00444753
71,15,1,,5,0.01414566
71,16,0,,5,0.01743499
71,16,1,,5,0.01414566
71,17,0,,5,0.02564474
71,17,1,,5,0.0105394
71,18,0,,5,0.02564474
71,18,1,,5,0.01120554
71,19,0,,5,0.01743499
71,19,1,,5,0.01414566
71,20,0,,5,0.02564474
71,20,1,,5,0.01120554
71,21,0,,5,0.02564474
71,21,1,,5,0.01100019
71,22,0,,5,0.02564474
71,22,1,,4,0.00475341
71,23,0,,5,0.02564474
71,23,1,,5,0.01237242
71,24,0,,5,0.02564474
71,24,1,,5,0.01237242
71,25,0,,5,0.02564474
71,25,1,,5,0.01237242
71,26,0,,5,0.02564474
71,26,1,,5,0.01237242
71,27,0,,5,0.02564474
71,27,1,,5,0.01237242
71,28,0,,5,0.02564474
71,28,1,,5,0.01237242
71,29,0,,5,0.02564474
71,29,1,,5,0.01237242
72,0,0,,5,0.02561257
72,0,1,,3,0.00670023
72,1,0,,5,0.02561257
72,1,1,,2,0.0061222
72,2,0,,5,0.02561257
72,2,1,,3,0.00955518
72,3,0,,4,0.00571167
72,3,1,,5,0.01437251
72,4,0,,5,0.02325801
72,4,1,,4,0.005324
72,5,0,,5,0.02561257
72,5,1,,3,0.00336215
72,6,0,,5,0.02561257
72,6,1,,3,0.00955518
72,7,0,,5,0.02561257
72,7,1,,3,0.00955518
72,8,0,,5,0.02561257
72,8,1,,3,0.00955518
72,9,0,,5,0.02561257
72,9,1,,3,0.00955518
72,10,0,,5,0.02561257
72,10,1,,3,0.00955518
72,11,0,,5,0.02561257
72,11,1,,5,0.0115449
72,12,0,,5,0.02561257
72,12,1,,3,0.00955518
72,13,0,,5,0.02561257
72,13,1,,3,0.00955518
72,14,0,,5,0.02561257
72,14,1,,3,0.00955518
72,15,0,,4,0.00909843
72,15,1,,5,0.01437251
72,16,0,,5,0.02561257
72,16,1,,3,0.00955518
72,17,0,,5,0.02561257
72,17,1,,3,0.00432059
72,18,0,,5,0.02561257
72,18,1,,3,0.00955518
72,19,0,,5,0.02561257
72,19,1,,3,0.00383711
72,20,0,,5,0.02561257
72,20,1,,3,0.00955518
72,21,0,,5,0.02561257
72,21,1,,3,0.00955518
72,22,0,,5,0.02561257
72,22,1,,3,0.00955518
72,23,0,,5,0.02561257
72,23,1,,3,0.00955518
72,24,0,,5,0.02561257
72,24,1,,4,0.00481274
72,25,0,,5,0.02561257
72,25,1,,4,0.00462786
72,26,0,,5,0.02561257
72,26,1,,4,0.00978951
72,27,0,,5,0.02561257
72,27,1,,5,0.01174768
72,28,0,,5,0.02561257
72,28,1,,5,0.01250834
72,29,0,,5,0.02561257
72,29,1,,4,0.0048571
73,0,0,,5,0.01137429
73,0,1,,5,0.01444755
73,1,0,,4,0.01553119
73,1,1,,5,0.01444755
73,2,0,,4,0.02237756
73,2,1,,5,0.01444755
73,3,0,,5,0.01309645
73,3,1,,5,0.01444755
73,4,0,,5,0.01356328
73,4,1,,5,0.01444755
73,5,0,,4,0.02093529
73,5,1,,5,0.01444755
73,6,0,,4,0.02237756
73,6,1,,5,0.01444755
73,7,0,,4,0.0149331
73,7,1,,5,0.01444755
73,8,0,,5,0.02314734
73,8,1,,5,0.01444755
73,9,0,,5,0.02314734
73,9,1,,5,0.01444755
73,10,0,,5,0.02314734
73,10,1,,5,0.01444755
73,11,0,,5,0.02314734
73,11,1,,5,0.01444755
73,12,0,,5,0.02314734
73,12,1,,5,0.01444755
73,13,0,,5,0.02314734
73,13,1,,5,0.01444755
73,14,0,,5,0.02314734
73,14,1,,5,0.01444755
73,15,0,,5,0.02314734
73,15,1,,5,0.01444755
73,16,0,,5,0.02314734
73,16,1,,5,0.01444755
73,17,0,,5,0.02314734
73,17,1,,5,0.01444755
73,18,0,,5,0.02314734
73,18,1,,5,0.01444755
73,19,0,,5,0.02314734
73,19,1,,5,0.01444755
73,20,0,,5,0.02314734
73,20,1,,5,0.01444755
73,21,0,,5,0.02314734
73,21,1,,5,0.01444755
73,22,0,,5,0.02314734
73,22,1,,5,0.01444755
73,23,0,,5,0.02314734
73,23,1,,5,0.01444755
73,24,0,,5,0.02314734
73,24,1,,5,0.01444755
73,25,0,,5,0.02314734
73,25,1,,5,0.01444755
73,26,0,,5,0.02314734
73,26,1,,5,0.01444755
73,27,0,,5,0.02314734
73,27,1,,5,0.01444755
73,28,0,,5,0.02314734
73,28,1,,5,0.01444755
73,29,0,,5,0.02314734
73,29,1,,5,0.01444755
74,0,0,,2,0.00393398
74,0,1,,4,0.01049914
74,1,0,,4,0.01253663
74,1,1,,4,0.01597883
74,2,0,,4,0.00460691
74,2,1,,5,0.02386993
74,3,0,,4,0.01254631
74,3,1,,5,0.02386993
74,4,0,,5,0.00764333
74,4,1,,5,0.02386993
74,5,0,,5,0.01517967
74,5,1,,5,0.02386993
74,6,0,,4,0.00465508
74,6,1,,5,0.02386993
74,7,0,,5,0.01517967
74,7,1,,5,0.02386993
74,8,0,,4,0.00728026
74,8,1,,5,0.02386993
74,9,0,,5,0.01219483
74,9,1,,5,0.02386993
74,10,0,,5,0.01517967
74,10,1,,5,0.02386993
74,11,0,,5,0.01345428
74,11,1,,5,0.02386993
74,12,0,,4,0.01353858
74,12,1,,5,0.02386993
74,13,0,,4,0.00943017
74,13,1,,5,0.02386993
74,14,0,,4,0.01104412
74,14,1,,5,0.02386993
74,15,0,,5,0.01523332
74,15,1,,5,0.02386993
74,16,0,,5,0.01523332
74,16,1,,5,0.02386993
74,17,0,,5,0.01523332
74,17,1,,5,0.02386993
74,18,0,,5,0.01523332
74,18,1,,5,0.02386993
74,19,0,,5,0.01523332
74,19,1,,5,0.02386993
74,20,0,,5,0.01523332
74,20,1,,5,0.02386993
74,21,0,,5,0.01523332
74,21,1,,5,0.02386993
74,22,0,,5,0.01523332
74,22,1,,5,0.02386993
74,23,0,,5,0.01523332
74,23,1,,5,0.02386993
74,24,0,,5,0.01523332
74,24,1,,5,0.02386993
74,25,0,,5,0.01523332
74,25,1,,5,0.02386993
74,26,0,,5,0.01523332
74,26,1,,5,0.02386993
74,27,0,,5,0.01523332
74,27,1,,5,0.02386993
74,28,0,,5,0.01523332
74,28,1,,5,0.02386993
74,29,0,,5,0.01523332
74,29,1,,5,0.02386993
75,0,0,,5,0.00815047
75,0,1,,5,0.02290291
75,1,0,,5,0.00950561
75,1,1,,5,0.0202157
75,2,0,,5,0.01292786
75,2,1,,3,0.00339103
75,3,0,,5,0.01744876
75,3,1,,4,0.00456361
75,4,0,,5,0.01744876
75,4,1,,3,0.00761284
75,5,0,,5,0.01744876
75,5,1,,3,0.0090998
75,6,0,,5,0.01744876
75,6,1,,3,0.00419729
75,7,0,,5,0.01744876
75,7,1,,3,0.0090998
75,8,0,,5,0.01744876
75,8,1,,5,0.01216208
75,9,0,,5,0.01744876
75,9,1,,5,0.01330979
75,10,0,,5,0.01744876
75,10,1,,4,0.00482553
75,11,0,,5,0.01744876
75,11,1,,4,0.00986007
75,12,0,,5,0.01744876
75,12,1,,5,0.00857896
75,13,0,,5,0.01744876
75,13,1,,5,0.01414566
75,14,0,,5,0.01744876
75,14,1,,5,0.01414566
75,15,0,,5,0.01744876
75,15,1,,5,0.01414566
75,16,0,,5,0.01744876
75,16,1,,5,0.01414566
75,17,0,,5,0.01744876
75,17,1,,5,0.01414566
75,18,0,,5,0.01744876
75,18,1,,5,0.01414566
75,19,0,,5,0.01744876
75,19,1,,5,0.01414566
75,20,0,,5,0.01744876
75,20,1,,5,0.01414566
75,21,0,,5,0.01744876
75,21,1,,5,0.01414566
75,22,0,,5,0.01744876
75,22,1,,5,0.01414566
75,23,0,,5,0.01744876
75,23,1,,5,0.01414566
75,24,0,,5,0.01744876
75,24,1,,5,0.01414566
75,25,0,,5,0.01744876
75,25,1,,5,0.01414566
75,26,0,,5,0.01744876
75,26,1,,5,0.01414566
75,27,0,,5,0.01744876
75,27,1,,5,0.01414566
75,28,0,,5,0.01744876
75,28,1,,5,0.01414566
75,29,0,,5,0.01744876
75,29,1,,5,0.01414566
76,0,0,,5,0.0169729
76,0,1,,3,0.00265286
76,1,0,,4,0.0091515
76,1,1,,5,0.02333657
76,2,0,,2,0.00483846
76,2,1,,5,0.02333657
76,3,0,,4,0.004802
76,3,1,,5,0.02333657
76,4,0,,2,0.00483846
76,4,1,,5,0.02333657
76,5,0,,2,0.00483846
76,5,1,,5,0.02333657
76,6,0,,2,0.00483846
76,6,1,,5,0.02333657
76,7,0,,5,0.01320211
76,7,1,,5,0.02333657
76,8,0,,2,0.00483846
76,8,1,,5,0.02333657
76,9,0,,2,0.00483846
76,9,1,,5,0.02333657
76,10,0,,2,0.00483846
76,10,1,,5,0.02333657
76,11,0,,5,0.010881
76,11,1,,5,0.01862148
76,12,0,,2,0.00483846
76,12,1,,5,0.02333657
76,13,0,,5,0.01768664
76,13,1,,5,0.01680521
76,14,0,,5,0.01257841
76,14,1,,5,0.01862148
76,15,0,,5,0.01257841
76,15,1,,5,0.01862148
76,16,0,,5,0.01256755
76,16,1,,5,0.0327114
76,17,0,,3,0.0071181
76,17,1,,5,0.0327114
76,18,0,,5,0.01335766
76,18,1,,5,0.02090894
76,19,0,,5,0.01335766
76,19,1,,5,0.02090894
76,20,0,,5,0.01335766
76,20,1,,5,0.02090894
76,21,0,,5,0.01335766
76,21,1,,5,0.02090894
76,22,0,,5,0.01335766
76,22,1,,5,0.01119718
76,23,0,,5,0.01335766
76,23,1,,5,0.01332437
76,24,0,,5,0.01335766
76,24,1,,5,0.01862148
76,25,0,,5,0.01335766
76,25,1,,5,0.02090894
76,26,0,,5,0.01335766
76,26,1,,5,0.01610717
76,27,0,,5,0.01334541
76,27,1,,5,0.01984261
76,28,0,,5,0.01334541
76,28,1,,5,0.01984261
76,29,0,,5,0.01021292
76,29,1,,5,0.01984261
77,0,0,,5,0.014692
77,0,1,,4,0.00560514
77,1,0,,5,0.00857688
77,1,1,,5,0.02474176
77,2,0,,5,0.02020121
77,2,1,,5,0.02474176
77,3,0,,5,0.02020121
77,3,1,,5,0.02474176
77,4,0,,5,0.02020121
77,4,1,,5,0.02474176
77,5,0,,5,0.02020121
77,5,1,,5,0.02474176
77,6,0,,3,0.01127358
77,6,1,,5,0.02474176
77,7,0,,3,0.01127358
77,7,1,,5,0.02474176
77,8,0,,3,0.01127358
77,8,1,,5,0.02474176
77,9,0,,5,0.01509727
77,9,1,,5,0.02474176
77,10,0,,3,0.01127358
77,10,1,,5,0.02474176
77,11,0,,3,0.01127358
77,11,1,,5,0.02474176
77,12,0,,3,0.01127358
77,12,1,,5,0.02474176
77,13,0,,3,0.01127358
77,13,1,,5,0.02474176
77,14,0,,3,0.01127358
77,14,1,,5,0.02474176
77,15,0,,3,0.01127358
77,15,1,,5,0.02474176
77,16,0,,3,0.01127358
