"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;11;50;NA;0,5;1
1;12;1;0,204250358815386;0,161865569272977;0,421428571428571
1;12;2;0;0,284023668639053;0,571428571428572
1;12;3;0,316579890837198;0,244897959183673;0,6
1;12;4;0,228443826320529;0,231292517006803;0,472222222222222
1;12;5;0,114221913160264;0,151228733459357;0,357142857142857
1;12;6;0,456887652641057;0,311111111111111;0,7
1;12;7;0,181313519949715;0,117647058823529;0,404761904761905
1;12;8;0,119368154500694;0,195011337868481;0,413461538461538
1;12;9;0,218555097754816;0,152;0,475
1;12;10;0,203918089034134;0,232686980609418;0,538461538461538
1;12;11;0;0,171745152354571;0,352272727272727
1;12;12;0,187720290844914;0,11328125;0,446153846153846
1;12;13;0,139162482247067;0,134122287968442;0,351724137931034
1;12;14;0,085370541677414;0,13735691987513;0,44
1;12;15;0,499999999999999;0,416666666666667;0,857142857142857
1;12;16;0,0749678530046742;0,13443072702332;0,35
1;12;17;0;0,293333333333333;0,611111111111111
1;12;18;0;0,0808080808080808;0,22
1;12;19;0,25;0,306122448979592;0,666666666666667
1;12;20;0;0,173010380622837;0,357142857142857
1;12;21;0,456887652641057;0,373333333333333;0,75
1;12;22;0,102682618083577;0,121146565711195;0,318181818181818
1;12;23;0;0,333333333333333;0,666666666666667
1;12;24;0,4;0,311111111111111;0,7
1;12;25;0,166666666666666;0,21875;0,444444444444444
1;12;26;0,135548305583946;0,17687074829932;0,433333333333333
1;12;27;0,156802637393765;0,171745152354571;0,442857142857143
1;12;28;0,551256357378709;0,289940828402367;0,736842105263158
1;12;29;0,271096611167892;0,192043895747599;0,636363636363636
1;12;30;0,0446083919543151;0,08125;0,371428571428571
1;12;31;0,176021674298912;0,085207100591716;0,610169491525424
1;12;32;0,231793749845466;0,190972222222222;0,578947368421053
1;12;33;0,0639870010248872;0,102564102564103;0,393939393939394
1;12;34;0,210309917857153;0,3125;0,634920634920635
1;12;35;0,306538520507135;0,165680473372781;0,466666666666667
1;12;36;0,126573479176671;0,147058823529412;0,586206896551724
1;12;37;0,148040955482932;0,234567901234568;0,475
1;12;38;0,75;0,408163265306122;0,888888888888889
1;12;39;0,166666666666667;0,204081632653061;0,5625
1;12;40;0,666666666666667;0,414201183431953;0,875
1;12;41;0,4;0,227272727272727;0,6875
1;12;42;0,0701901811628997;0,172839506172839;0,5
1;12;43;0;0,204986149584488;0,420454545454545
1;12;44;0,101467864765157;0,0888468809073724;0,391666666666667
1;12;45;0,833333333333333;0,4375;0,888888888888889
1;12;46;0,135548305583947;0,178326474622771;0,590909090909091
1;12;47;0,370584755700801;0,232142857142857;0,619047619047619
1;12;48;0;0,183673469387755;0,375
1;12;49;0,234570915007218;0,142772159428911;0,666666666666667
1;12;50;0,0200383057418079;0,149821640903686;0,302884615384615
1;13;1;0,141021208013751;0,141709276844412;0,384920634920635
1;13;2;0,420619835714305;0,232686980609418;0,538461538461538
1;13;3;0,290560626555347;0,222222222222222;0,5
1;13;4;0,0843825303476384;0,0833333333333333;0,380952380952381
1;13;5;0;0,26530612244898;0,577777777777778
1;13;6;0,25;0,306122448979592;0,625
1;13;7;0,371923927534841;0,2734375;0,636363636363636
1;13;8;0,2;0,266666666666667;0,6
1;13;9;0,140206611904768;0,192;0,6
1;13;10;0,04788206031791;0,102264426588751;0,4375
1;13;11;0,124141626889829;0,104921579232017;0,395918367346939
1;13;12;0,157334260519207;0,217687074829932;0,444444444444444
1;13;13;0,245931939774576;0,244897959183674;0,519230769230769
1;13;14;0,166666666666667;0,197530864197531;0,492307692307692
1;13;15;0,0838763891292741;0,200378071833648;0,452991452991453
1;13;16;0,097199175286929;0,0905387052965143;0,476190476190476
1;13;17;0,6;0,355555555555556;0,8
1;13;18;0,55788589130226;0,3671875;0,746031746031746
1;13;19;0,508968638576594;0,243055555555556;0,736842105263158
1;13;20;0,0206716889667683;0,0634765625;0,448275862068966
1;13;21;0,407836178068269;0,357142857142857;0,777777777777778
1;13;22;0,267476219396989;0,12128418549346;0,369565217391304
1;13;23;0,75;0,408163265306122;0,888888888888889
1;13;24;0;0,269896193771626;0,557142857142857
1;13;25;0,0737479021834421;0,184444444444444;0,375565610859728
1;13;26;0,269577289690815;0,227272727272727;0,647058823529412
1;13;27;0,296081910965866;0,333333333333333;0,666666666666667
1;13;28;0,108905603375614;0,142857142857143;0,424242424242424
1;13;29;0,346230927863871;0,223062381852552;0,491666666666667
1;13;30;0;0,137174211248285;0,454545454545454
1;13;31;0;0,24;0,482142857142857
1;13;32;0,41311732856428;0,277008310249307;0,714285714285714
1;13;33;0,0824243897670131;0,13443072702332;0,269230769230769
1;13;34;0;0,284023668639053;0,571428571428572
1;13;35;0,0947185530210885;0,131172839506173;0,548387096774194
1;13;36;0,520665246398482;0,330578512396694;0,714285714285714
1;13;37;0,164508728714949;0,1375;0,366666666666667
1;13;38;0,784013186968824;0,43598615916955;0,875
1;13;39;0,5;0,357142857142857;0,777777777777778
1;13;40;0,779436519108516;0,317460317460317;0,875
1;13;41;0,296081910965865;0,277777777777778;0,584415584415584
1;13;42;0;0,347222222222222;0,714285714285714
1;13;43;NA;0,408163265306122;1
1;13;44;0;0,413223140495868;0,833333333333333
1;13;45;0,6;0,355555555555556;0,8
1;13;46;0;0,413223140495868;0,833333333333333
1;13;47;0,65246931425712;0,346020761245675;0,833333333333333
1;13;48;0,775380080723331;0,332409972299169;0,857142857142857
1;13;49;0,75;0,408163265306122;0,888888888888889
1;13;50;0;0,347222222222222;0,714285714285714
1;14;1;0;0,284023668639053;0,571428571428571
1;14;2;0,40783617806827;0,227272727272727;0,647058823529412
1;14;3;0;0,133136094674556;0,428571428571429
1;14;4;0,257901871489694;0,25;0,549450549450549
1;14;5;0,0400369871338844;0,0969387755102041;0,287878787878788
1;14;6;0,0822114789038229;0,1664;0,412698412698413
1;14;7;0,248163663182035;0,197384066587396;0,538961038961039
1;14;8;0,116826849366081;0,114285714285714;0,466666666666667
1;14;9;0,0539205358688194;0,191358024691358;0,402597402597403
1;14;10;0,2;0,2734375;0,636363636363636
1;14;11;0;0,103806228373702;0,413793103448276
1;14;12;0,111111111111111;0,136363636363636;0,3
1;14;13;0;0,319526627218935;0,675
1;14;14;0,298015275003164;0,224;0,555555555555556
1;14;15;0;0,125;0,333333333333333
1;14;16;0,269577289690815;0,227272727272727;0,647058823529412
1;14;17;0,344720557080195;0,26530612244898;0,577777777777778
1;14;18;0,0316819622254312;0,0882876468494126;0,217543859649123
1;14;19;0;0,260355029585799;0,55
1;14;20;0,286169717468343;0,249433106575964;0,6875
1;14;21;0,112330102525546;0,119047619047619;0,428571428571429
1;14;22;0,29344133571786;0,24;0,5
1;14;23;0,0510138747622383;0,121212121212121;0,407407407407407
1;14;24;0,201504124008041;0,124925639500297;0,583333333333333
1;14;25;0,0944410118466142;0,121111111111111;0,338509316770186
1;14;26;0,191519574918633;0,19921875;0,441558441558442
1;14;27;0,203918089034135;0,27;0,642857142857143
1;14;28;0,142857142857143;0,2;0,476190476190476
1;14;29;0,277242699249124;0,21875;0,583333333333333
1;14;30;0,0404499696141399;0,0798816568047337;0,321428571428571
1;14;31;NA;0,5;1
1;14;32;0,163171163046611;0,127423822714681;0,479166666666667
1;14;33;0,0615497981916734;0,2;0,533333333333333
1;14;34;0,298015275003164;0,224;0,555555555555556
1;14;35;0,203918089034134;0,277008310249307;0,568181818181818
1;14;36;0,114710446210756;0,123602892833662;0,419642857142857
1;14;37;0,0665533062454002;0,101977107180021;0,376923076923077
1;14;38;0,351959044517067;0,247933884297521;0,705882352941176
1;14;39;0;0,08203125;0,269230769230769
1;14;40;0,400000000000001;0,3125;0,727272727272727
1;14;41;0;0,347222222222222;0,714285714285714
1;14;42;0;0,255102040816327;0,555555555555556
1;14;43;0;0,284023668639053;0,571428571428571
1;14;44;0,25;0,306122448979592;0,666666666666667
1;14;45;0,226212621117286;0,229166666666667;0,488888888888889
1;14;46;0,4;0,311111111111111;0,7
1;14;47;NA;0,5;1
1;14;48;0;0,333333333333333;0,666666666666667
1;14;49;0;0,19047619047619;0,466666666666667
1;14;50;0,576807570103061;0,277008310249307;0,714285714285714
1;15;1;0,285714285714286;0,207939508506616;0,611111111111111
1;15;2;0,18596196376742;0,25;0,533333333333333
1;15;3;0,229573958513622;0,227146814404432;0,585714285714286
1;15;4;0,41311732856428;0,27681660899654;0,666666666666667
1;15;5;0;0,132231404958678;0,285714285714286
1;15;6;0,55788589130226;0,3125;0,727272727272727
1;15;7;0,0529201095237967;0,16;0,351648351648352
1;15;8;0,25615214493032;0,277008310249307;0,714285714285714
1;15;9;0,042050915778984;0,125;0,253968253968254
1;15;10;0,193126721428565;0,21606648199446;0,464285714285714
1;15;11;NA;0,5;1
1;15;12;0;0,26530612244898;0,577777777777778
1;15;13;0,0841859710063292;0,0916824196597354;0,251948051948052
1;15;14;0,0419381945646375;0,122448979591837;0,363636363636364
1;15;15;0;0,104166666666667;0,277777777777778
1;15;16;0,280413223809537;0,293628808864266;0,588888888888889
1;15;17;0,122965969887288;0,155;0,340659340659341
1;15;18;0;0,347222222222222;0,714285714285714
1;15;19;0;0,136054421768707;0,333333333333333
1;15;20;0,0843864446715692;0,164609053497942;0,545454545454545
1;15;21;0,666666666666666;0,365650969529086;0,846153846153846
1;15;22;0,202819531114784;0,181818181818182;0,458333333333333
1;15;23;0,253063054710342;0,187304890738814;0,489130434782609
1;15;24;0;0,284023668639053;0,571428571428571
1;15;25;0,209985973768786;0,182222222222222;0,465909090909091
1;15;26;0,142857142857143;0,204081632653061;0,5
1;15;27;0,224151632617365;0,205882352941176;0,470355731225296
1;15;28;0,449239838553339;0,275;0,733333333333333
1;15;29;0,125264805979612;0,141975308641975;0,353846153846154
1;15;30;1;0,5;1
1;15;31;0,4;0,306122448979592;0,666666666666667
1;15;32;0,116599613921443;0,0905387052965143;0,476190476190476
1;15;33;0,55788589130226;0,34375;0,733333333333333
1;15;34;0,805156769768574;0,41522491349481;0,909090909090909
1;15;35;0,24100151100448;0,131578947368421;0,575757575757576
1;15;36;0;0,193905817174515;0,448717948717949
1;15;37;0,0704657645523131;0,0948003447285263;0,275919732441472
1;15;38;0,386852807234542;0,285;0,626373626373626
1;15;39;0,18596196376742;0,234375;0,545454545454545
1;15;40;0,314668521038413;0,28125;0,75
1;15;41;0;0,222222222222222;0,5
1;15;42;0,339787169532451;0,1375;0,628571428571429
1;15;43;0,709041752871704;0,200617283950617;0,838709677419355
1;15;44;0,211596214948469;0,204081632653061;0,5625
1;15;45;0;0,136054421768707;0,375
1;15;46;NA;0,5;1
1;15;47;0,420619835714305;0,354570637119114;0,727272727272727
1;15;48;0;0,255102040816326;0,555555555555555
1;15;49;0;0,413223140495868;0,833333333333333
1;15;50;0;0,413223140495868;0,833333333333333
1;16;1;0,179656888975252;0,192307692307692;0,42483660130719
1;16;2;0,174642518966163;0,181474480151229;0,470588235294118
1;16;3;0,168772889343137;0,191326530612245;0,652173913043478
1;16;4;0,0299329510501842;0,0943877551020408;0,197860962566845
1;16;5;0,71091146606434;0,364583333333333;0,777777777777778
1;16;6;0,10375937481971;0,226757369614512;0,625
1;16;7;0,122630796400338;0,126115407495538;0,368055555555556
1;16;8;0;0,0808561236623068;0,220779220779221
1;16;9;0;0,173010380622837;0,378787878787879
1;16;10;0,115876032857139;0,117728531855956;0,391705069124424
1;16;11;0,052920109523797;0,144628099173554;0,411764705882353
1;16;12;0,0323902442774963;0,078125;0,357142857142857
1;16;13;0;0,216049382716049;0,538461538461539
1;16;14;0,0645478532649823;0,127305175490779;0,307471264367816
1;16;15;0,042233115493732;0,127551020408163;0,378787878787879
1;16;16;0,296081910965865;0,346938775510204;0,708333333333333
1;16;17;0,17382439235424;0,130385487528345;0,621621621621622
1;16;18;0;0,347222222222222;0,714285714285714
1;16;19;0,144845041071424;0,192816635160681;0,425
1;16;20;0,0758595034121263;0,133174791914388;0,282828282828283
1;16;21;0,0550013800487215;0,0997229916897507;0,257142857142857
1;16;22;0,296081910965865;0,346938775510204;0,708333333333333
1;16;23;0,180706275703405;0,190082644628099;0,479166666666667
1;16;24;0,18596196376742;0,242214532871972;0,583333333333333
1;16;25;0,169105951740817;0,142857142857143;0,380952380952381
1;16;26;0;0,413223140495868;0,833333333333333
1;16;27;0,315326795866422;0,228373702422145;0,521739130434783
1;16;28;0,140206611904769;0,188365650969529;0,404761904761905
1;16;29;0,381679493937701;0,245674740484429;0,617391304347826
1;16;30;0,58688267143572;0,308641975308642;0,769230769230769
1;16;31;0,0972665465715889;0,0899234693877551;0,284848484848485
1;16;32;0,156802637393765;0,242214532871972;0,5
1;16;33;0,666666666666667;0,414201183431953;0,875
1;16;34;0,156802637393764;0,222222222222222;0,5
1;16;35;0,351959044517067;0,259259259259259;0,583333333333333
1;16;36;0;0,284023668639053;0,571428571428572
1;16;37;0,25;0,306122448979592;0,666666666666667
1;16;38;0,71805595707852;0,320987654320988;0,8
1;16;39;0,743847855069679;0,3515625;0,818181818181818
1;16;40;0,499999999999999;0,416666666666667;0,857142857142858
1;16;41;0;0,284023668639053;0,571428571428571
1;16;42;0,0357437687100065;0,1344;0,291666666666667
1;16;43;0,417695590817461;0,211805555555556;0,642105263157895
1;16;44;0;0,413223140495868;0,833333333333333
1;16;45;0,32105889533207;0,157439446366782;0,627586206896552
1;16;46;0,743847855069679;0,3515625;0,818181818181818
1;16;47;0;0,29585798816568;0,625
1;16;48;0;0,24;0,5
1;16;49;0;0,29585798816568;0,625
1;16;50;0,18596196376742;0,25;0,533333333333333
1;17;1;0,0841239671428614;0,11218836565097;0,373271889400922
1;17;2;0,218273795344736;0,157943067033976;0,472527472527473
1;17;3;0,0918508227368176;0,176;0,366666666666667
1;17;4;0,2;0,266666666666667;0,6
1;17;5;0,0914875378357901;0,13111342351717;0,286363636363636
1;17;6;0,586882671435719;0,311418685121107;0,75
1;17;7;0,0926620508412463;0,142857142857143;0,35
1;17;8;0,104605708381693;0,132325141776938;0,291666666666667
1;17;9;0,036371553547798;0,135416666666667;0,288888888888889
1;17;10;0,0486717248930347;0,162570888468809;0,42156862745098
1;17;11;0,22461991927667;0,259259259259259;0,583333333333333
1;17;12;0,0702237183201465;0,101108033240997;0,279693486590038
1;17;13;0,038692783591613;0,120713305898491;0,314285714285714
1;17;14;0,138024081792879;0,19;0,452380952380952
1;17;15;0,0938455925748497;0,0868055555555556;0,348432055749129
1;17;16;0,269237151771664;0,2688;0,538461538461538
1;17;17;0,627210549575059;0,373333333333333;0,777777777777778
1;17;18;0,111754267102404;0,266666666666667;0,6
1;17;19;0,0529201095237966;0,19047619047619;0,466666666666667
1;17;20;0,32225847208027;0,231292517006803;0,566666666666667
1;17;21;0;0,21875;0,466666666666667
1;17;22;0,2;0,266666666666667;0,6
1;17;23;0,173027564012964;0,159722222222222;0,386554621848739
1;17;24;0,0597040156501452;0,12;0,335403726708074
1;17;25;0,18596196376742;0,25;0,533333333333333
1;17;26;0;0,136363636363636;0,578947368421053
1;17;27;0,246046830952362;0,190972222222222;0,578947368421053
1;17;28;0,296081910965865;0,259259259259259;0,583333333333333
1;17;29;0,333333333333333;0,284023668639053;0,8
1;17;30;0,420619835714305;0,378698224852071;0,8
1;17;31;0,140206611904769;0,188365650969529;0,404761904761905
1;17;32;0,193845020180833;0,154577883472057;0,342105263157895
1;17;33;0,0929399426216806;0,122448979591837;0,5
1;17;34;0,0287011675386981;0,111111111111111;0,4
1;17;35;0,36898541755945;0,245746691871456;0,722222222222222
1;17;36;0,140206611904769;0,19047619047619;0,466666666666667
1;17;37;0,31360527478753;0,290657439446367;0,6
1;17;38;0,414354893490235;0,2528;0,580882352941176
1;17;39;0;0,347222222222222;0,714285714285714
1;17;40;0,161584252792521;0,146666666666667;0,349206349206349
1;17;41;0,0901095279888919;0,1859410430839;0,394230769230769
1;17;42;0,33223711600462;0,192043895747599;0,636363636363636
1;17;43;0,396889900069558;0,326530612244898;0,692307692307692
1;17;44;0,41311732856428;0,27681660899654;0,666666666666667
1;17;45;0,0529201095237973;0,16;0,5
1;17;46;0,457806777664216;0,32;0,703296703296703
1;17;47;0;0,333333333333333;0,666666666666667
1;17;48;0,209358138346678;0,112453144523115;0,613636363636364
1;17;49;0,267846157702017;0,186556927297668;0,386363636363636
1;17;50;0,396240625180289;0,293333333333333;0,611111111111111
1;18;1;0;0,24;0,5
1;18;2;0,394574657676996;0,285123966942149;0,58974358974359
1;18;3;0,5;0,29757785467128;0,651515151515151
1;18;4;0,0196159239515119;0,116527942925089;0,318181818181818
1;18;5;0,0711815239206609;0,0832882639264467;0,346846846846847
1;18;6;0;0,185185185185185;0,375
1;18;7;0,126897752035461;0,142578125;0,417142857142857
1;18;8;0,333333333333334;0,355029585798817;0,75
1;18;9;0,146889044354208;0,177514792899408;0,451127819548872
1;18;10;0,0702051764333318;0,173611111111111;0,446428571428571
1;18;11;0,0272450828896241;0,128418549346017;0,284210526315789
1;18;12;0,0387440819612748;0,130177514792899;0,330827067669173
1;18;13;0,0921638219317304;0,189035916824197;0,555555555555556
1;18;14;0;0,248888888888889;0,636363636363637
1;18;15;0,0701901811629006;0,1824;0,37012987012987
1;18;16;0,242400784277266;0,147271531886916;0,466666666666667
1;18;17;0,212862482864397;0,231292517006803;0,566666666666667
1;18;18;0,150011342827526;0,159722222222222;0,386554621848739
1;18;19;0,296081910965865;0,283950617283951;0,575
1;18;20;0,1159080836729;0,124653739612188;0,321428571428571
1;18;21;0,18596196376742;0,234375;0,545454545454545
1;18;22;0,16937870681695;0,217687074829932;0,444444444444444
1;18;23;0,18596196376742;0,25;0,5
1;18;24;0,371923927534841;0,328125;0,666666666666667
1;18;25;0,0377721409394667;0,102857142857143;0,321428571428571
1;18;26;0,117511920055645;0,239669421487603;0,483333333333333
1;18;27;0,114221913160264;0,15;0,3
1;18;28;0,253527913809932;0,243801652892562;0,504273504273504
1;18;29;0,213277738911448;0,149305555555555;0,361344537815126
1;18;30;0,19738794064391;0,166666666666667;0,375
1;18;31;0,283791072995834;0,256198347107438;0,59047619047619
1;18;32;0,333333333333334;0,355029585798817;0,714285714285714
1;18;33;0,132646350088557;0,137755102040816;0,3
1;18;34;0;0,2421875;0,492063492063492
1;18;35;0;0,413223140495868;0,833333333333333
1;18;36;0,672180468885216;0,382271468144044;0,784090909090909
1;18;37;0,118379294857579;0,164090368608799;0,448051948051948
1;18;38;0,2;0,2734375;0,636363636363636
1;18;39;0,405873589486468;0,170798898071625;0,574074074074074
1;18;40;0,259519113420244;0,183391003460208;0,582417582417582
1;18;41;0,457806777664216;0,310249307479224;0,666666666666667
1;18;42;0,169378706816949;0,15702479338843;0,395833333333333
1;18;43;0,723951836414242;0,35116598079561;0,842105263157895
1;18;44;0,150103159522196;0,146484375;0,555555555555556
1;18;45;0,683420109162803;0,385;0,846153846153846
1;18;46;0,55788589130226;0,3125;0,727272727272727
1;18;47;0,0511618609123777;0,185255198487713;0,480392156862745
1;18;48;0,296081910965865;0,346938775510204;0,708333333333333
1;18;49;0;0,413223140495868;0,833333333333333
1;18;50;0,351959044517067;0,259259259259259;0,583333333333333
1;19;1;0,0600660493486814;0,144970414201183;0,340277777777778
1;19;2;0,25;0,32;0,666666666666667
1;19;3;0,182208598343824;0,142361111111111;0,431578947368421
1;19;4;0,19738794064391;0,200378071833648;0,401515151515151
1;19;5;0,165281742552633;0,0899908172635445;0,422413793103448
1;19;6;0,156802637393765;0,234567901234568;0,493506493506494
1;19;7;0;0,166089965397924;0,333333333333333
1;19;8;0,420619835714305;0,3515625;0,714285714285714
1;19;9;0,22461991927667;0,216049382716049;0,538461538461539
1;19;10;0,128125949042537;0,166351606805293;0,431372549019608
1;19;11;0;0,0951248513674197;0,272108843537415
1;19;12;0,105154958928576;0,126984126984127;0,269230769230769
1;19;13;0,116690118579548;0,130394857667585;0,355
1;19;14;0,18596196376742;0,242214532871972;0,583333333333333
