simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,0,,5,0.02435316
77,14,1,,5,0.01085672
77,15,0,,5,0.02435316
77,15,1,,5,0.0139856
77,16,0,,5,0.02435316
77,16,1,,5,0.00872706
77,17,0,,4,0.00928517
77,17,1,,5,0.01620594
77,18,0,,5,0.01010076
77,18,1,,5,0.01620594
77,19,0,,5,0.02435316
77,19,1,,5,0.0139856
77,20,0,,5,0.02435316
77,20,1,,5,0.0139856
77,21,0,,5,0.02435316
77,21,1,,5,0.00769247
77,22,0,,5,0.02435316
77,22,1,,5,0.0139856
77,23,0,,5,0.02435316
77,23,1,,4,0.01038337
77,24,0,,5,0.02435316
77,24,1,,5,0.01075516
77,25,0,,5,0.02435316
77,25,1,,5,0.01407023
77,26,0,,5,0.02435316
77,26,1,,5,0.01407023
77,27,0,,5,0.02435316
77,27,1,,5,0.01407023
77,28,0,,5,0.02435316
77,28,1,,5,0.01407023
77,29,0,,5,0.02435316
77,29,1,,5,0.01407023
78,0,0,,1,0.00109687
78,0,1,,3,0.00860654
78,1,0,,4,0.00465487
78,1,1,,5,0.02273542
78,2,0,,2,0.0061222
78,2,1,,5,0.02273542
78,3,0,,3,0.00955518
78,3,1,,5,0.02273542
78,4,0,,5,0.01410425
78,4,1,,5,0.02273542
78,5,0,,3,0.00955518
78,5,1,,5,0.02273542
78,6,0,,5,0.01410425
78,6,1,,5,0.02273542
78,7,0,,5,0.01410425
78,7,1,,5,0.02273542
78,8,0,,5,0.01410425
78,8,1,,5,0.02273542
78,9,0,,5,0.01410425
78,9,1,,5,0.02273542
78,10,0,,5,0.01410425
78,10,1,,5,0.02273542
78,11,0,,5,0.01410425
78,11,1,,5,0.02273542
78,12,0,,5,0.01410425
78,12,1,,5,0.02273542
78,13,0,,5,0.01410425
78,13,1,,5,0.02273542
78,14,0,,5,0.01410425
78,14,1,,5,0.02273542
78,15,0,,5,0.01410425
78,15,1,,5,0.02273542
78,16,0,,5,0.01410425
78,16,1,,5,0.02273542
78,17,0,,5,0.01410425
78,17,1,,5,0.02273542
78,18,0,,5,0.01410425
78,18,1,,5,0.02273542
78,19,0,,5,0.01410425
78,19,1,,5,0.02273542
78,20,0,,5,0.01410425
78,20,1,,5,0.02273542
78,21,0,,5,0.01410425
78,21,1,,5,0.02273542
78,22,0,,5,0.01410425
78,22,1,,5,0.02273542
78,23,0,,5,0.01410425
78,23,1,,5,0.02273542
78,24,0,,5,0.01410425
78,24,1,,5,0.02273542
78,25,0,,5,0.01410425
78,25,1,,5,0.02273542
78,26,0,,5,0.01410425
78,26,1,,5,0.02273542
78,27,0,,5,0.01410425
78,27,1,,5,0.02273542
78,28,0,,5,0.01410425
78,28,1,,5,0.02273542
78,29,0,,5,0.01410425
78,29,1,,5,0.02273542
79,0,0,,5,0.01432341
79,0,1,,2,0.00530108
79,1,0,,5,0.01432341
79,1,1,,3,0.00527489
79,2,0,,4,0.00639365
79,2,1,,5,0.02417226
79,3,0,,4,0.01206695
79,3,1,,5,0.02417226
79,4,0,,4,0.01206695
79,4,1,,5,0.02417226
79,5,0,,4,0.00474656
79,5,1,,5,0.02417226
79,6,0,,4,0.01206695
79,6,1,,5,0.02417226
79,7,0,,4,0.01206695
79,7,1,,5,0.02417226
79,8,0,,5,0.01108425
79,8,1,,5,0.02417226
79,9,0,,4,0.01206695
79,9,1,,5,0.02417226
79,10,0,,4,0.01206695
79,10,1,,5,0.02417226
79,11,0,,5,0.01131014
79,11,1,,5,0.02417226
79,12,0,,4,0.01206695
79,12,1,,5,0.02417226
79,13,0,,4,0.01206695
79,13,1,,5,0.02417226
79,14,0,,4,0.01206695
79,14,1,,5,0.02417226
79,15,0,,4,0.01206695
79,15,1,,5,0.02417226
79,16,0,,4,0.01206695
79,16,1,,5,0.02417226
79,17,0,,4,0.01206695
79,17,1,,5,0.02417226
79,18,0,,4,0.01206695
79,18,1,,5,0.02417226
79,19,0,,5,0.01096239
79,19,1,,5,0.02417226
79,20,0,,4,0.01206695
79,20,1,,5,0.02417226
79,21,0,,4,0.01206695
79,21,1,,5,0.02417226
79,22,0,,4,0.01206695
79,22,1,,5,0.02417226
79,23,0,,4,0.01206695
79,23,1,,5,0.02417226
79,24,0,,4,0.01206695
79,24,1,,5,0.02417226
79,25,0,,4,0.01206695
79,25,1,,5,0.02417226
79,26,0,,4,0.01206695
79,26,1,,5,0.02417226
79,27,0,,4,0.01206695
79,27,1,,5,0.02417226
79,28,0,,4,0.01206695
79,28,1,,5,0.02417226
79,29,0,,4,0.01206695
79,29,1,,5,0.02417226
80,0,0,,4,0.00849043
80,0,1,,2,0.00488603
80,1,0,,5,0.01742216
80,1,1,,1,0.00182213
80,2,0,,4,0.00763373
80,2,1,,3,0.01099357
80,3,0,,5,0.01082231
80,3,1,,3,0.01099357
80,4,0,,4,0.01363269
80,4,1,,3,0.00861994
80,5,0,,5,0.0213574
80,5,1,,3,0.00861994
80,6,0,,5,0.0213574
80,6,1,,3,0.00934237
80,7,0,,5,0.0213574
80,7,1,,3,0.00508406
80,8,0,,5,0.0213574
80,8,1,,3,0.01061114
80,9,0,,5,0.0213574
80,9,1,,4,0.00626758
80,10,0,,5,0.0213574
80,10,1,,3,0.01061114
80,11,0,,5,0.0213574
80,11,1,,3,0.01061114
80,12,0,,5,0.0213574
80,12,1,,3,0.01061114
80,13,0,,5,0.0213574
80,13,1,,4,0.01407579
80,14,0,,5,0.0213574
80,14,1,,4,0.00732962
80,15,0,,5,0.0213574
80,15,1,,4,0.01407579
80,16,0,,5,0.0213574
80,16,1,,4,0.01407579
80,17,0,,5,0.0213574
80,17,1,,4,0.01407579
80,18,0,,5,0.0213574
80,18,1,,4,0.01407579
80,19,0,,5,0.0213574
80,19,1,,4,0.01407579
80,20,0,,5,0.0213574
80,20,1,,4,0.01407579
80,21,0,,5,0.0213574
80,21,1,,4,0.01407579
80,22,0,,5,0.0213574
80,22,1,,4,0.01407579
80,23,0,,5,0.0213574
80,23,1,,4,0.01407579
80,24,0,,5,0.0213574
80,24,1,,4,0.01407579
80,25,0,,5,0.0213574
80,25,1,,4,0.01407579
80,26,0,,5,0.0213574
80,26,1,,4,0.01407579
80,27,0,,5,0.0213574
80,27,1,,4,0.01407579
80,28,0,,5,0.0213574
80,28,1,,4,0.01407579
80,29,0,,5,0.0213574
80,29,1,,4,0.01407579
81,0,0,,2,0.00169145
81,0,1,,3,0.0172049
81,1,0,,5,0.00972892
81,1,1,,4,0.00993017
81,2,0,,3,0.00919373
81,2,1,,5,0.02426748
81,3,0,,4,0.00831359
81,3,1,,5,0.02426748
81,4,0,,5,0.01564185
81,4,1,,4,0.01553119
81,5,0,,5,0.01759162
81,5,1,,4,0.01553119
81,6,0,,4,0.00915044
81,6,1,,5,0.02426748
81,7,0,,5,0.01759162
81,7,1,,4,0.01553119
81,8,0,,4,0.00915044
81,8,1,,5,0.02426748
81,9,0,,5,0.01463731
81,9,1,,5,0.02426748
81,10,0,,5,0.01759162
81,10,1,,4,0.01553119
81,11,0,,5,0.01759162
81,11,1,,4,0.01553119
81,12,0,,5,0.01463731
81,12,1,,5,0.02426748
81,13,0,,5,0.01759162
81,13,1,,4,0.01553119
81,14,0,,5,0.01759162
81,14,1,,4,0.01553119
81,15,0,,5,0.01463731
81,15,1,,5,0.02426748
81,16,0,,5,0.01759162
81,16,1,,4,0.01553119
81,17,0,,5,0.01759162
81,17,1,,4,0.00802623
81,18,0,,5,0.01463731
81,18,1,,5,0.02426748
81,19,0,,5,0.01759162
81,19,1,,4,0.01553119
81,20,0,,5,0.01463731
81,20,1,,5,0.02426748
81,21,0,,5,0.01759162
81,21,1,,4,0.01553119
81,22,0,,5,0.01759162
81,22,1,,4,0.01553119
81,23,0,,5,0.01759162
81,23,1,,4,0.01553119
81,24,0,,5,0.01759162
81,24,1,,3,0.01147357
81,25,0,,5,0.01463731
81,25,1,,5,0.01964035
81,26,0,,5,0.01463731
81,26,1,,5,0.01964035
81,27,0,,4,0.00462781
81,27,1,,5,0.02667474
81,28,0,,5,0.01088112
81,28,1,,5,0.02667474
81,29,0,,4,0.00435354
81,29,1,,5,0.02667474
82,0,0,,2,0.01004721
82,0,1,,5,0.00849897
82,1,0,,5,0.01836544
82,1,1,,5,0.01444321
82,2,0,,5,0.0162665
82,2,1,,5,0.01444321
82,3,0,,5,0.01836544
82,3,1,,5,0.01444321
82,4,0,,3,0.01005571
82,4,1,,5,0.01444321
82,5,0,,3,0.01005571
82,5,1,,5,0.01444321
82,6,0,,4,0.00447107
82,6,1,,5,0.01444321
82,7,0,,5,0.01738706
82,7,1,,5,0.01444321
82,8,0,,5,0.01738706
82,8,1,,5,0.01444321
82,9,0,,5,0.01738706
82,9,1,,5,0.01444321
82,10,0,,5,0.01738706
82,10,1,,5,0.01444321
82,11,0,,5,0.01738706
82,11,1,,5,0.01444321
82,12,0,,5,0.01738706
82,12,1,,5,0.01444321
82,13,0,,5,0.01738706
82,13,1,,5,0.01444321
82,14,0,,5,0.01738706
82,14,1,,5,0.01444321
82,15,0,,5,0.01738706
82,15,1,,5,0.01444321
82,16,0,,5,0.01738706
82,16,1,,5,0.01444321
82,17,0,,5,0.01738706
82,17,1,,5,0.01444321
82,18,0,,5,0.01738706
82,18,1,,5,0.01444321
82,19,0,,5,0.01738706
82,19,1,,5,0.01444321
82,20,0,,5,0.01738706
82,20,1,,5,0.01444321
82,21,0,,5,0.01738706
82,21,1,,5,0.01444321
82,22,0,,5,0.01738706
82,22,1,,5,0.01444321
82,23,0,,5,0.01738706
82,23,1,,5,0.01444321
82,24,0,,5,0.01738706
82,24,1,,5,0.01444321
82,25,0,,5,0.01738706
82,25,1,,5,0.01444321
82,26,0,,5,0.01738706
82,26,1,,5,0.01444321
82,27,0,,5,0.01738706
82,27,1,,5,0.01444321
82,28,0,,5,0.01738706
82,28,1,,5,0.01444321
82,29,0,,5,0.01738706
82,29,1,,5,0.01444321
83,0,0,,4,0.01465633
83,0,1,,4,0.00956354
83,1,0,,5,0.01338139
83,1,1,,4,0.00486627
83,2,0,,5,0.01668741
83,2,1,,4,0.00904893
83,3,0,,4,0.00691918
83,3,1,,5,0.01038867
83,4,0,,5,0.01381141
83,4,1,,5,0.01758738
83,5,0,,5,0.0183343
83,5,1,,3,0.00500239
83,6,0,,5,0.0147843
83,6,1,,4,0.01013954
83,7,0,,4,0.00946195
83,7,1,,5,0.01339392
83,8,0,,5,0.0183343
83,8,1,,4,0.00857211
83,9,0,,4,0.00485869
83,9,1,,5,0.01339392
83,10,0,,5,0.0183343
83,10,1,,4,0.00857211
83,11,0,,4,0.00946195
83,11,1,,5,0.01339392
83,12,0,,4,0.01367158
83,12,1,,4,0.00857211
83,13,0,,5,0.0183343
83,13,1,,4,0.00857211
83,14,0,,4,0.00946195
83,14,1,,5,0.01339392
83,15,0,,4,0.00946195
83,15,1,,5,0.01339392
83,16,0,,5,0.0183343
83,16,1,,4,0.00857211
83,17,0,,5,0.0122695
83,17,1,,5,0.01339392
83,18,0,,5,0.0183343
83,18,1,,4,0.00857211
83,19,0,,4,0.00566569
83,19,1,,5,0.01339392
83,20,0,,5,0.0183343
83,20,1,,4,0.00857211
83,21,0,,4,0.01173395
83,21,1,,5,0.01339392
83,22,0,,5,0.0183343
83,22,1,,4,0.00857211
83,23,0,,5,0.0183343
83,23,1,,5,0.00863354
83,24,0,,4,0.00467887
83,24,1,,5,0.01339392
83,25,0,,5,0.0122695
83,25,1,,5,0.01339392
83,26,0,,3,0.00769027
83,26,1,,5,0.01339392
83,27,0,,5,0.0183343
83,27,1,,4,0.00857211
83,28,0,,4,0.01173395
83,28,1,,5,0.01339392
83,29,0,,5,0.0183343
83,29,1,,5,0.0108498
84,0,0,,5,0.00961934
84,0,1,,2,0.00488603
84,1,0,,5,0.02151187
84,1,1,,4,0.0048221
84,2,0,,5,0.02151187
84,2,1,,4,0.00492013
84,3,0,,4,0.00467156
84,3,1,,5,0.01764311
84,4,0,,5,0.01519979
84,4,1,,4,0.00461873
84,5,0,,5,0.01216808
84,5,1,,5,0.01770565
84,6,0,,5,0.01269404
84,6,1,,5,0.01770565
84,7,0,,4,0.00473393
84,7,1,,5,0.01770565
84,8,0,,3,0.00737641
84,8,1,,5,0.01770565
84,9,0,,5,0.01708339
84,9,1,,4,0.0072185
84,10,0,,5,0.01708339
84,10,1,,5,0.01535449
84,11,0,,5,0.01708339
84,11,1,,5,0.01535449
84,12,0,,5,0.01708339
84,12,1,,5,0.01361989
84,13,0,,5,0.01708339
84,13,1,,5,0.01671833
84,14,0,,5,0.01708339
84,14,1,,4,0.01133162
84,15,0,,5,0.01708339
84,15,1,,5,0.01785404
84,16,0,,5,0.01708339
84,16,1,,5,0.01785404
84,17,0,,5,0.01708339
84,17,1,,5,0.01785404
84,18,0,,5,0.01708339
84,18,1,,5,0.01785404
84,19,0,,5,0.01708339
84,19,1,,5,0.01785404
84,20,0,,5,0.01708339
84,20,1,,5,0.01785404
84,21,0,,5,0.01708339
84,21,1,,5,0.01785404
84,22,0,,5,0.01708339
84,22,1,,5,0.01785404
84,23,0,,5,0.01708339
84,23,1,,5,0.01785404
84,24,0,,5,0.01708339
84,24,1,,5,0.01785404
84,25,0,,5,0.01708339
84,25,1,,5,0.01785404
84,26,0,,5,0.01708339
84,26,1,,5,0.01785404
84,27,0,,5,0.01708339
84,27,1,,5,0.01785404
84,28,0,,5,0.01708339
84,28,1,,5,0.01785404
84,29,0,,5,0.01708339
84,29,1,,5,0.01785404
85,0,0,,2,0.0038828
85,0,1,,4,0.01756383
85,1,0,,3,0.00595821
85,1,1,,3,0.0062513
85,2,0,,5,0.00934106
85,2,1,,4,0.01394607
85,3,0,,5,0.01546624
85,3,1,,4,0.00818117
85,4,0,,5,0.01546624
85,4,1,,4,0.01394607
85,5,0,,5,0.01546624
85,5,1,,4,0.01394607
85,6,0,,5,0.01546624
85,6,1,,3,0.00682245
85,7,0,,4,0.00454769
85,7,1,,5,0.02178163
85,8,0,,5,0.01546624
85,8,1,,5,0.01519121
85,9,0,,4,0.00455563
85,9,1,,5,0.02178163
85,10,0,,5,0.01546624
85,10,1,,5,0.00908485
85,11,0,,5,0.01546624
85,11,1,,5,0.01556988
85,12,0,,5,0.01546624
85,12,1,,5,0.01555892
85,13,0,,5,0.01546624
85,13,1,,5,0.01556988
85,14,0,,5,0.01546624
85,14,1,,5,0.01556988
85,15,0,,5,0.01546624
85,15,1,,5,0.01556988
85,16,0,,5,0.01546624
85,16,1,,5,0.01556988
85,17,0,,5,0.01546624
85,17,1,,5,0.01556988
85,18,0,,5,0.01546624
85,18,1,,5,0.01556988
85,19,0,,5,0.01546624
85,19,1,,5,0.01556988
85,20,0,,5,0.01546624
85,20,1,,5,0.01556988
85,21,0,,5,0.01546624
85,21,1,,5,0.01556988
85,22,0,,5,0.01546624
85,22,1,,5,0.01556988
85,23,0,,5,0.01546624
85,23,1,,5,0.01556988
85,24,0,,5,0.01546624
85,24,1,,5,0.01556988
85,25,0,,5,0.01546624
85,25,1,,5,0.01556988
85,26,0,,5,0.01546624
85,26,1,,5,0.01556988
85,27,0,,5,0.01546624
85,27,1,,5,0.01556988
85,28,0,,5,0.01546624
85,28,1,,5,0.01556988
85,29,0,,5,0.01546624
85,29,1,,5,0.01556988
86,0,0,,5,0.01280426
86,0,1,,3,0.00527952
86,1,0,,3,0.0059094
86,1,1,,5,0.01103776
86,2,0,,4,0.00586403
86,2,1,,5,0.01969481
86,3,0,,4,0.00636324
86,3,1,,5,0.0213574
86,4,0,,4,0.01295087
86,4,1,,5,0.01969481
86,5,0,,4,0.00568898
86,5,1,,5,0.01969481
86,6,0,,5,0.01802577
86,6,1,,4,0.00532085
86,7,0,,5,0.01802577
86,7,1,,5,0.01684074
86,8,0,,5,0.01802577
86,8,1,,5,0.01684074
86,9,0,,5,0.01802577
86,9,1,,5,0.01684074
86,10,0,,5,0.01802577
86,10,1,,5,0.01684074
86,11,0,,5,0.01802577
86,11,1,,5,0.01684074
86,12,0,,5,0.01802577
86,12,1,,5,0.01684074
86,13,0,,5,0.01802577
86,13,1,,5,0.01684074
86,14,0,,5,0.01802577
86,14,1,,5,0.01684074
86,15,0,,5,0.01802577
86,15,1,,5,0.01684074
86,16,0,,5,0.01802577
86,16,1,,5,0.01684074
86,17,0,,5,0.01802577
86,17,1,,5,0.01684074
86,18,0,,5,0.01802577
86,18,1,,5,0.01684074
86,19,0,,5,0.01802577
86,19,1,,5,0.01684074
86,20,0,,5,0.01802577
86,20,1,,5,0.01684074
86,21,0,,5,0.01802577
86,21,1,,5,0.01684074
86,22,0,,5,0.01802577
86,22,1,,5,0.01684074
86,23,0,,5,0.01802577
86,23,1,,5,0.01684074
86,24,0,,5,0.01802577
86,24,1,,5,0.01684074
86,25,0,,5,0.01802577
86,25,1,,5,0.01684074
86,26,0,,5,0.01802577
86,26,1,,5,0.01684074
86,27,0,,5,0.01802577
86,27,1,,5,0.01684074
86,28,0,,5,0.01802577
86,28,1,,5,0.01684074
86,29,0,,5,0.01802577
86,29,1,,5,0.01684074
87,0,0,,2,0.003786
87,0,1,,2,0.00559439
87,1,0,,4,0.01075952
87,1,1,,2,0.00593166
87,2,0,,4,0.00458303
87,2,1,,5,0.01776035
87,3,0,,4,0.00927092
87,3,1,,5,0.01776035
87,4,0,,4,0.01773469
87,4,1,,5,0.01776035
87,5,0,,4,0.01773469
87,5,1,,5,0.01776035
87,6,0,,4,0.0071109
87,6,1,,5,0.01776035
87,7,0,,4,0.01773469
87,7,1,,5,0.01776035
87,8,0,,4,0.01773469
87,8,1,,5,0.01776035
87,9,0,,5,0.01340906
87,9,1,,5,0.01776035
87,10,0,,5,0.00963577
87,10,1,,5,0.01776035
87,11,0,,4,0.01773469
87,11,1,,5,0.01776035
87,12,0,,4,0.01773469
87,12,1,,5,0.01776035
87,13,0,,4,0.01773469
87,13,1,,5,0.01776035
87,14,0,,4,0.01773469
87,14,1,,5,0.01776035
87,15,0,,4,0.01773469
87,15,1,,5,0.01776035
87,16,0,,4,0.01773469
87,16,1,,5,0.01776035
87,17,0,,4,0.00927092
87,17,1,,5,0.01776035
87,18,0,,4,0.00920882
87,18,1,,5,0.01776035
87,19,0,,4,0.01773469
87,19,1,,5,0.01776035
87,20,0,,4,0.01773469
87,20,1,,5,0.01776035
87,21,0,,4,0.01773469
87,21,1,,5,0.01776035
87,22,0,,4,0.01773469
87,22,1,,5,0.01776035
87,23,0,,4,0.01773469
87,23,1,,5,0.01776035
87,24,0,,4,0.01773469
87,24,1,,5,0.01776035
87,25,0,,4,0.00726471
87,25,1,,5,0.01776035
87,26,0,,4,0.01773469
87,26,1,,5,0.01776035
87,27,0,,4,0.01773469
87,27,1,,5,0.01776035
87,28,0,,4,0.01773469
87,28,1,,5,0.01776035
87,29,0,,4,0.01773469
87,29,1,,5,0.01776035
88,0,0,,3,0.0172049
88,0,1,,4,0.00481165
88,1,0,,5,0.00921528
88,1,1,,5,0.00706893
88,2,0,,5,0.01633754
88,2,1,,4,0.01354195
88,3,0,,5,0.02404609
88,3,1,,5,0.01842568
88,4,0,,5,0.02404609
88,4,1,,5,0.01842568
88,5,0,,5,0.02404609
88,5,1,,5,0.01842568
88,6,0,,5,0.02404609
88,6,1,,5,0.01842568
88,7,0,,5,0.02404609
88,7,1,,5,0.01842568
88,8,0,,5,0.02404609
88,8,1,,5,0.01842568
88,9,0,,5,0.02404609
88,9,1,,5,0.01842568
88,10,0,,5,0.02404609
88,10,1,,5,0.01842568
88,11,0,,5,0.02404609
88,11,1,,5,0.01842568
88,12,0,,5,0.02404609
88,12,1,,5,0.01842568
88,13,0,,5,0.02404609
88,13,1,,5,0.01842568
88,14,0,,5,0.02404609
88,14,1,,5,0.01842568
88,15,0,,5,0.02404609
88,15,1,,5,0.01842568
88,16,0,,5,0.02404609
88,16,1,,5,0.01842568
88,17,0,,5,0.02404609
88,17,1,,5,0.01842568
88,18,0,,5,0.02404609
88,18,1,,5,0.01842568
88,19,0,,5,0.02404609
88,19,1,,5,0.01842568
88,20,0,,5,0.02404609
88,20,1,,5,0.01842568
88,21,0,,5,0.02404609
88,21,1,,5,0.01842568
88,22,0,,5,0.02404609
88,22,1,,5,0.01842568
88,23,0,,5,0.02404609
88,23,1,,5,0.01842568
88,24,0,,5,0.02404609
88,24,1,,5,0.01842568
88,25,0,,5,0.02404609
88,25,1,,5,0.01842568
88,26,0,,5,0.02404609
88,26,1,,5,0.01842568
88,27,0,,5,0.02404609
88,27,1,,5,0.01842568
88,28,0,,5,0.02404609
88,28,1,,5,0.01842568
88,29,0,,5,0.02404609
88,29,1,,5,0.01842568
89,0,0,,5,0.00967349
89,0,1,,4,0.00420141
89,1,0,,5,0.0094122
89,1,1,,4,0.00589953
89,2,0,,4,0.00477898
89,2,1,,5,0.0153155
89,3,0,,5,0.00793571
89,3,1,,3,0.00647292
89,4,0,,5,0.0159478
89,4,1,,4,0.01113889
89,5,0,,5,0.0159478
89,5,1,,4,0.01954413
89,6,0,,5,0.0159478
89,6,1,,4,0.01954413
89,7,0,,5,0.0159478
89,7,1,,4,0.01954413
89,8,0,,5,0.0159478
89,8,1,,4,0.01954413
89,9,0,,5,0.0159478
89,9,1,,4,0.01954413
89,10,0,,5,0.0159478
89,10,1,,4,0.01954413
89,11,0,,5,0.0159478
89,11,1,,4,0.01954413
89,12,0,,5,0.0159478
89,12,1,,4,0.01954413
89,13,0,,5,0.0159478
89,13,1,,4,0.01954413
89,14,0,,5,0.0159478
89,14,1,,4,0.01954413
89,15,0,,5,0.0159478
89,15,1,,4,0.01954413
89,16,0,,5,0.0159478
89,16,1,,4,0.01954413
89,17,0,,5,0.0159478
89,17,1,,4,0.01954413
89,18,0,,5,0.0159478
89,18,1,,4,0.01954413
89,19,0,,5,0.0159478
89,19,1,,4,0.01954413
89,20,0,,5,0.0159478
89,20,1,,4,0.01954413
89,21,0,,5,0.0159478
89,21,1,,4,0.01954413
89,22,0,,5,0.0159478
89,22,1,,4,0.01954413
89,23,0,,5,0.0159478
89,23,1,,4,0.01954413
89,24,0,,5,0.0159478
89,24,1,,4,0.01954413
89,25,0,,5,0.0159478
89,25,1,,4,0.01954413
89,26,0,,5,0.0159478
89,26,1,,4,0.01954413
89,27,0,,5,0.0159478
89,27,1,,4,0.01954413
89,28,0,,5,0.0159478
89,28,1,,4,0.01954413
89,29,0,,5,0.0159478
89,29,1,,4,0.01954413
90,0,0,,5,0.01841179
90,0,1,,4,0.00488824
90,1,0,,3,0.0100075
90,1,1,,5,0.01498772
90,2,0,,5,0.01846389
90,2,1,,4,0.00459382
90,3,0,,3,0.00447753
90,3,1,,5,0.01887312
90,4,0,,3,0.00800174
90,4,1,,3,0.01308678
90,5,0,,5,0.01580759
90,5,1,,3,0.00687797
90,6,0,,5,0.01213682
90,6,1,,3,0.01308678
90,7,0,,5,0.01456478
90,7,1,,3,0.01308678
90,8,0,,5,0.02019155
90,8,1,,3,0.01308678
90,9,0,,5,0.02019155
90,9,1,,3,0.01308678
90,10,0,,5,0.02019155
90,10,1,,3,0.01308678
90,11,0,,5,0.02019155
90,11,1,,3,0.01308678
90,12,0,,5,0.02019155
90,12,1,,3,0.01308678
90,13,0,,5,0.02019155
90,13,1,,3,0.01308678
90,14,0,,5,0.02019155
90,14,1,,3,0.01308678
90,15,0,,5,0.02019155
90,15,1,,3,0.01308678
90,16,0,,5,0.02019155
90,16,1,,3,0.01308678
90,17,0,,5,0.02019155
90,17,1,,3,0.01308678
90,18,0,,5,0.01473031
90,18,1,,5,0.01578217
90,19,0,,5,0.01473031
90,19,1,,5,0.01578217
90,20,0,,5,0.01473031
90,20,1,,5,0.01578217
90,21,0,,5,0.01473031
90,21,1,,5,0.00908146
90,22,0,,4,0.00618576
90,22,1,,5,0.01578217
90,23,0,,5,0.01473031
90,23,1,,5,0.01578217
90,24,0,,5,0.01114728
90,24,1,,4,0.01193894
90,25,0,,4,0.01294055
90,25,1,,5,0.0169713
90,26,0,,5,0.01474014
90,26,1,,5,0.0169713
90,27,0,,5,0.01474014
90,27,1,,5,0.0169713
90,28,0,,5,0.01474014
90,28,1,,5,0.0169713
90,29,0,,5,0.01474014
90,29,1,,5,0.0169713
91,0,0,,4,0.00729468
91,0,1,,5,0.02259085
91,1,0,,5,0.01616289
91,1,1,,5,0.02259085
91,2,0,,5,0.01905068
91,2,1,,5,0.01191854
91,3,0,,5,0.01905068
91,3,1,,5,0.01641501
91,4,0,,5,0.01715399
91,4,1,,5,0.02259085
91,5,0,,5,0.01905068
91,5,1,,4,0.00480516
91,6,0,,5,0.01715399
91,6,1,,5,0.02259085
91,7,0,,5,0.01715399
91,7,1,,5,0.02259085
91,8,0,,5,0.01905068
91,8,1,,5,0.00835784
91,9,0,,5,0.01905068
91,9,1,,5,0.01681045
91,10,0,,5,0.01715399
91,10,1,,5,0.02259085
91,11,0,,5,0.01905068
91,11,1,,5,0.01681045
91,12,0,,5,0.01715399
91,12,1,,5,0.02259085
91,13,0,,5,0.01905068
91,13,1,,5,0.01681045
91,14,0,,5,0.01905068
91,14,1,,5,0.01681045
91,15,0,,5,0.01905068
91,15,1,,5,0.01681045
91,16,0,,5,0.01905068
91,16,1,,5,0.01681045
91,17,0,,4,0.00485211
91,17,1,,5,0.02092023
91,18,0,,4,0.00482096
91,18,1,,5,0.02092023
91,19,0,,4,0.00472131
91,19,1,,5,0.02092023
91,20,0,,4,0.00845082
91,20,1,,5,0.02092023
91,21,0,,5,0.01132658
91,21,1,,5,0.02092023
91,22,0,,5,0.01821551
91,22,1,,5,0.02092023
91,23,0,,5,0.00864007
91,23,1,,5,0.02092023
91,24,0,,5,0.01011934
91,24,1,,5,0.02092023
91,25,0,,5,0.01883428
91,25,1,,5,0.02092023
91,26,0,,5,0.01883428
91,26,1,,5,0.02092023
91,27,0,,5,0.01883428
91,27,1,,5,0.02092023
91,28,0,,5,0.01883428
91,28,1,,5,0.02092023
91,29,0,,5,0.01883428
91,29,1,,5,0.02092023
92,0,0,,4,0.02237756
92,0,1,,4,0.00704812
92,1,0,,4,0.00770975
92,1,1,,5,0.01980329
92,2,0,,3,0.00933732
92,2,1,,5,0.01980329
92,3,0,,3,0.00933732
92,3,1,,5,0.01791874
92,4,0,,3,0.00933732
92,4,1,,5,0.01791874
92,5,0,,3,0.00933732
92,5,1,,5,0.01791874
92,6,0,,3,0.00933732
92,6,1,,5,0.01791874
92,7,0,,3,0.00933732
92,7,1,,5,0.01791874
92,8,0,,3,0.00933732
92,8,1,,5,0.01791874
92,9,0,,3,0.00933732
92,9,1,,5,0.01791874
92,10,0,,3,0.00933732
92,10,1,,5,0.01791874
92,11,0,,3,0.00933732
92,11,1,,5,0.01791874
92,12,0,,4,0.00897501
92,12,1,,5,0.01791874
92,13,0,,4,0.00476693
92,13,1,,5,0.01791874
92,14,0,,4,0.00481008
92,14,1,,5,0.01791874
92,15,0,,4,0.00485988
92,15,1,,5,0.01791874
92,16,0,,4,0.00470269
92,16,1,,5,0.01791874
92,17,0,,4,0.01202708
92,17,1,,5,0.01791874
92,18,0,,5,0.01161641
92,18,1,,5,0.01791874
92,19,0,,4,0.01202708
92,19,1,,5,0.01791874
92,20,0,,5,0.01545916
92,20,1,,4,0.01059339
92,21,0,,4,0.00989386
92,21,1,,5,0.01791874
92,22,0,,5,0.01136247
92,22,1,,5,0.01791874
92,23,0,,5,0.00897847
92,23,1,,5,0.01791874
92,24,0,,4,0.01202708
92,24,1,,5,0.01791874
92,25,0,,5,0.01136247
92,25,1,,5,0.01791874
92,26,0,,4,0.01202708
92,26,1,,5,0.01791874
92,27,0,,4,0.01202708
92,27,1,,5,0.01791874
92,28,0,,4,0.00637362
92,28,1,,5,0.01791874
