simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,1,,5,0.01649357
62,0,0,,5,0.01111953
62,0,1,,4,0.00445164
62,1,0,,5,0.02237501
62,1,1,,4,0.00468122
62,2,0,,3,0.00712919
62,2,1,,5,0.01551716
62,3,0,,4,0.00684131
62,3,1,,5,0.01889335
62,4,0,,4,0.00644203
62,4,1,,5,0.01889335
62,5,0,,3,0.0172049
62,5,1,,5,0.01889335
62,6,0,,5,0.01163892
62,6,1,,5,0.01889335
62,7,0,,5,0.02404609
62,7,1,,5,0.01889335
62,8,0,,5,0.02404609
62,8,1,,5,0.01889335
62,9,0,,5,0.02404609
62,9,1,,5,0.01889335
62,10,0,,5,0.02404609
62,10,1,,5,0.01889335
62,11,0,,5,0.02404609
62,11,1,,5,0.01889335
62,12,0,,5,0.02404609
62,12,1,,5,0.01889335
62,13,0,,5,0.02404609
62,13,1,,5,0.01889335
62,14,0,,5,0.02404609
62,14,1,,5,0.01889335
62,15,0,,5,0.02404609
62,15,1,,5,0.01889335
62,16,0,,5,0.02404609
62,16,1,,5,0.01889335
62,17,0,,5,0.02404609
62,17,1,,5,0.01889335
62,18,0,,5,0.02404609
62,18,1,,5,0.01889335
62,19,0,,5,0.02404609
62,19,1,,5,0.01889335
62,20,0,,5,0.02404609
62,20,1,,5,0.01889335
62,21,0,,5,0.02404609
62,21,1,,5,0.01889335
62,22,0,,5,0.02404609
62,22,1,,5,0.01889335
62,23,0,,5,0.02404609
62,23,1,,5,0.01889335
62,24,0,,5,0.02404609
62,24,1,,5,0.01889335
62,25,0,,5,0.02404609
62,25,1,,5,0.01889335
62,26,0,,5,0.02404609
62,26,1,,5,0.01889335
62,27,0,,5,0.02404609
62,27,1,,5,0.01889335
62,28,0,,5,0.02404609
62,28,1,,5,0.01889335
62,29,0,,5,0.02404609
62,29,1,,5,0.01889335
63,0,0,,2,0.00381637
63,0,1,,3,0.00670964
63,1,0,,4,0.00524272
63,1,1,,4,0.00685864
63,2,0,,5,0.02564474
63,2,1,,3,0.00454393
63,3,0,,5,0.01472157
63,3,1,,4,0.00470845
63,4,0,,5,0.02564474
63,4,1,,3,0.00257929
63,5,0,,5,0.02564474
63,5,1,,3,0.0090998
63,6,0,,5,0.02564474
63,6,1,,3,0.0090998
63,7,0,,5,0.02564474
63,7,1,,3,0.0090998
63,8,0,,5,0.02564474
63,8,1,,3,0.0090998
63,9,0,,5,0.02564474
63,9,1,,3,0.0090998
63,10,0,,5,0.02564474
63,10,1,,3,0.0090998
63,11,0,,5,0.02564474
63,11,1,,3,0.0090998
63,12,0,,5,0.02564474
63,12,1,,3,0.0090998
63,13,0,,5,0.02256763
63,13,1,,4,0.00406151
63,14,0,,5,0.02564474
63,14,1,,3,0.0090998
63,15,0,,4,0.00464198
63,15,1,,5,0.01406444
63,16,0,,4,0.00570223
63,16,1,,5,0.01406444
63,17,0,,4,0.00463681
63,17,1,,5,0.00849224
63,18,0,,5,0.02564474
63,18,1,,4,0.00469383
63,19,0,,5,0.02564474
63,19,1,,3,0.0090998
63,20,0,,5,0.02256763
63,20,1,,4,0.00757162
63,21,0,,5,0.02256763
63,21,1,,4,0.00837497
63,22,0,,5,0.02564474
63,22,1,,4,0.00823206
63,23,0,,5,0.02564474
63,23,1,,3,0.0090998
63,24,0,,5,0.02564474
63,24,1,,3,0.0090998
63,25,0,,5,0.02564474
63,25,1,,3,0.0090998
63,26,0,,5,0.02564474
63,26,1,,3,0.0090998
63,27,0,,5,0.02564474
63,27,1,,3,0.0090998
63,28,0,,5,0.02564474
63,28,1,,3,0.0090998
63,29,0,,4,0.0043593
63,29,1,,5,0.01308589
64,0,0,,3,0.00247649
64,0,1,,4,0.01321774
64,1,0,,4,0.00461459
64,1,1,,4,0.01321774
64,2,0,,4,0.00496847
64,2,1,,4,0.01321774
64,3,0,,5,0.01156243
64,3,1,,4,0.00771046
64,4,0,,4,0.00661584
64,4,1,,5,0.02210585
64,5,0,,5,0.01606743
64,5,1,,4,0.01414774
64,6,0,,4,0.01028315
64,6,1,,5,0.02210585
64,7,0,,4,0.00572514
64,7,1,,5,0.02210585
64,8,0,,4,0.01211225
64,8,1,,5,0.02210585
64,9,0,,4,0.01289533
64,9,1,,5,0.02210585
64,10,0,,4,0.00680812
64,10,1,,5,0.02210585
64,11,0,,5,0.01606743
64,11,1,,4,0.01414774
64,12,0,,4,0.01028315
64,12,1,,5,0.02210585
64,13,0,,4,0.0071533
64,13,1,,5,0.02210585
64,14,0,,4,0.00493473
64,14,1,,5,0.02210585
64,15,0,,4,0.00470685
64,15,1,,5,0.02210585
64,16,0,,5,0.01606743
64,16,1,,4,0.01414774
64,17,0,,4,0.01028315
64,17,1,,5,0.02210585
64,18,0,,4,0.01028315
64,18,1,,5,0.02210585
64,19,0,,5,0.01606743
64,19,1,,4,0.01414774
64,20,0,,4,0.01028315
64,20,1,,5,0.02210585
64,21,0,,5,0.01606743
64,21,1,,4,0.01414774
64,22,0,,5,0.01606743
64,22,1,,4,0.01414774
64,23,0,,5,0.01606743
64,23,1,,4,0.01414774
64,24,0,,5,0.01606743
64,24,1,,4,0.01662434
64,25,0,,5,0.01606743
64,25,1,,5,0.0067351
64,26,0,,5,0.01606743
64,26,1,,5,0.01681242
64,27,0,,5,0.01606743
64,27,1,,5,0.01681242
64,28,0,,5,0.01606743
64,28,1,,5,0.01681242
64,29,0,,5,0.01606743
64,29,1,,5,0.01681242
65,0,0,,1,0.0009465
65,0,1,,5,0.02164769
65,1,0,,4,0.00495996
65,1,1,,4,0.00464837
65,2,0,,4,0.00592683
65,2,1,,4,0.00972405
65,3,0,,5,0.01781608
65,3,1,,4,0.01553119
65,4,0,,5,0.01781608
65,4,1,,4,0.01553119
65,5,0,,5,0.01781608
65,5,1,,4,0.01553119
65,6,0,,5,0.01781608
65,6,1,,4,0.00469839
65,7,0,,5,0.01781608
65,7,1,,4,0.01553119
65,8,0,,4,0.00785947
65,8,1,,4,0.00568286
65,9,0,,5,0.01146878
65,9,1,,5,0.02062778
65,10,0,,5,0.01627446
65,10,1,,5,0.01507395
65,11,0,,4,0.00493837
65,11,1,,5,0.02593609
65,12,0,,4,0.00733636
65,12,1,,5,0.02593609
65,13,0,,4,0.00768383
65,13,1,,5,0.02593609
65,14,0,,4,0.01097737
65,14,1,,5,0.02593609
65,15,0,,4,0.00739521
65,15,1,,5,0.02593609
65,16,0,,4,0.00477281
65,16,1,,5,0.02593609
65,17,0,,5,0.01161412
65,17,1,,5,0.02593609
65,18,0,,5,0.01526826
65,18,1,,5,0.02593609
65,19,0,,5,0.01526826
65,19,1,,5,0.02593609
65,20,0,,5,0.01526826
65,20,1,,5,0.02593609
65,21,0,,5,0.01526826
65,21,1,,5,0.02593609
65,22,0,,5,0.01526826
65,22,1,,5,0.02593609
65,23,0,,5,0.01526826
65,23,1,,5,0.02593609
65,24,0,,5,0.01526826
65,24,1,,5,0.02593609
65,25,0,,5,0.01526826
65,25,1,,5,0.02593609
65,26,0,,5,0.01526826
65,26,1,,5,0.02593609
65,27,0,,5,0.01526826
65,27,1,,5,0.02593609
65,28,0,,5,0.01526826
65,28,1,,5,0.02593609
65,29,0,,5,0.01526826
65,29,1,,5,0.02593609
66,0,0,,5,0.02426748
66,0,1,,4,0.00521904
66,1,0,,4,0.00525054
66,1,1,,5,0.00824506
66,2,0,,4,0.00962279
66,2,1,,4,0.01161299
66,3,0,,4,0.01238879
66,3,1,,5,0.01403554
66,4,0,,4,0.01238879
66,4,1,,5,0.01403554
66,5,0,,4,0.00590156
66,5,1,,5,0.01946587
66,6,0,,4,0.01553119
66,6,1,,5,0.01403554
66,7,0,,5,0.01533005
66,7,1,,5,0.01403554
66,8,0,,5,0.019618
66,8,1,,5,0.0165674
66,9,0,,5,0.02143754
66,9,1,,5,0.0165674
66,10,0,,5,0.02143754
66,10,1,,5,0.0165674
66,11,0,,5,0.02143754
66,11,1,,5,0.0165674
66,12,0,,5,0.02143754
66,12,1,,5,0.0165674
66,13,0,,5,0.02143754
66,13,1,,5,0.0165674
66,14,0,,5,0.02143754
66,14,1,,5,0.0165674
66,15,0,,5,0.02143754
66,15,1,,5,0.0165674
66,16,0,,5,0.02143754
66,16,1,,5,0.0165674
66,17,0,,5,0.02143754
66,17,1,,5,0.0165674
66,18,0,,5,0.02143754
66,18,1,,5,0.0165674
66,19,0,,5,0.02143754
66,19,1,,5,0.0165674
66,20,0,,5,0.02143754
66,20,1,,5,0.0165674
66,21,0,,5,0.02143754
66,21,1,,5,0.0165674
66,22,0,,5,0.02143754
66,22,1,,5,0.0165674
66,23,0,,5,0.02143754
66,23,1,,5,0.0165674
66,24,0,,5,0.02143754
66,24,1,,5,0.0165674
66,25,0,,5,0.02143754
66,25,1,,5,0.0165674
66,26,0,,5,0.02143754
66,26,1,,5,0.0165674
66,27,0,,5,0.02143754
66,27,1,,5,0.0165674
66,28,0,,5,0.02143754
66,28,1,,5,0.0165674
66,29,0,,5,0.02143754
66,29,1,,5,0.0165674
67,0,0,,2,0.00359615
67,0,1,,5,0.01489669
67,1,0,,5,0.00800438
67,1,1,,5,0.01255451
67,2,0,,4,0.01320246
67,2,1,,5,0.02104546
67,3,0,,4,0.01343972
67,3,1,,5,0.02104546
67,4,0,,4,0.00477851
67,4,1,,5,0.02104546
67,5,0,,4,0.00561659
67,5,1,,5,0.02104546
67,6,0,,4,0.00814834
67,6,1,,5,0.02104546
67,7,0,,5,0.02197169
67,7,1,,4,0.0134691
67,8,0,,5,0.02197169
67,8,1,,4,0.00580627
67,9,0,,5,0.02197169
67,9,1,,5,0.01078901
67,10,0,,5,0.02197169
67,10,1,,4,0.00770109
67,11,0,,5,0.02197169
67,11,1,,5,0.0107641
67,12,0,,5,0.02197169
67,12,1,,5,0.01988857
67,13,0,,5,0.02197169
67,13,1,,5,0.01988857
67,14,0,,5,0.02197169
67,14,1,,5,0.01988857
67,15,0,,5,0.02197169
67,15,1,,5,0.01988857
67,16,0,,5,0.02197169
67,16,1,,5,0.01988857
67,17,0,,5,0.02197169
67,17,1,,5,0.01988857
67,18,0,,5,0.02197169
67,18,1,,5,0.01988857
67,19,0,,5,0.02197169
67,19,1,,5,0.01988857
67,20,0,,5,0.02197169
67,20,1,,5,0.01988857
67,21,0,,5,0.02197169
67,21,1,,5,0.01988857
67,22,0,,5,0.02197169
67,22,1,,5,0.01988857
67,23,0,,5,0.02197169
67,23,1,,5,0.01988857
67,24,0,,5,0.02197169
67,24,1,,5,0.01988857
67,25,0,,5,0.02197169
67,25,1,,5,0.01988857
67,26,0,,5,0.02197169
67,26,1,,5,0.01988857
67,27,0,,5,0.02197169
67,27,1,,5,0.01988857
67,28,0,,5,0.02197169
67,28,1,,5,0.01988857
67,29,0,,5,0.02197169
67,29,1,,5,0.01988857
68,0,0,,5,0.02051226
68,0,1,,1,0.00106408
68,1,0,,4,0.00866632
68,1,1,,5,0.01122913
68,2,0,,4,0.00653107
68,2,1,,5,0.01272233
68,3,0,,4,0.01230476
68,3,1,,5,0.01768967
68,4,0,,4,0.00461729
68,4,1,,5,0.02403388
68,5,0,,4,0.00686899
68,5,1,,4,0.02237756
68,6,0,,5,0.01246607
68,6,1,,5,0.02403388
68,7,0,,4,0.01230476
68,7,1,,5,0.02403388
68,8,0,,4,0.00512854
68,8,1,,5,0.02403388
68,9,0,,5,0.01575158
68,9,1,,5,0.02403388
68,10,0,,5,0.01575158
68,10,1,,5,0.02403388
68,11,0,,5,0.01575158
68,11,1,,5,0.02403388
68,12,0,,5,0.01575158
68,12,1,,5,0.02403388
68,13,0,,5,0.01575158
68,13,1,,5,0.02403388
68,14,0,,5,0.01575158
68,14,1,,5,0.02403388
68,15,0,,5,0.01575158
68,15,1,,5,0.02403388
68,16,0,,5,0.01575158
68,16,1,,5,0.02403388
68,17,0,,5,0.01575158
68,17,1,,5,0.02403388
68,18,0,,5,0.01575158
68,18,1,,5,0.02403388
68,19,0,,5,0.01575158
68,19,1,,5,0.02403388
68,20,0,,5,0.01575158
68,20,1,,5,0.02403388
68,21,0,,5,0.01575158
68,21,1,,5,0.02403388
68,22,0,,5,0.01575158
68,22,1,,5,0.02403388
68,23,0,,5,0.01575158
68,23,1,,5,0.02403388
68,24,0,,5,0.01575158
68,24,1,,5,0.02403388
68,25,0,,5,0.01575158
68,25,1,,5,0.02403388
68,26,0,,5,0.01575158
68,26,1,,5,0.02403388
68,27,0,,5,0.01575158
68,27,1,,5,0.02403388
68,28,0,,5,0.01575158
68,28,1,,5,0.02403388
68,29,0,,5,0.01575158
68,29,1,,5,0.02403388
69,0,0,,4,0.00686377
69,0,1,,5,0.01403109
69,1,0,,4,0.0153895
69,1,1,,5,0.01403109
69,2,0,,4,0.02237756
69,2,1,,5,0.01403109
69,3,0,,4,0.00480889
69,3,1,,5,0.01403109
69,4,0,,4,0.00470801
69,4,1,,5,0.01403109
69,5,0,,4,0.01553119
69,5,1,,5,0.01403109
69,6,0,,4,0.00917919
69,6,1,,5,0.01403109
69,7,0,,4,0.0058002
69,7,1,,5,0.01403109
69,8,0,,4,0.01553119
69,8,1,,5,0.01403109
69,9,0,,5,0.01451863
69,9,1,,5,0.01403109
69,10,0,,5,0.02314734
69,10,1,,5,0.01403109
69,11,0,,5,0.02314734
69,11,1,,5,0.01403109
69,12,0,,5,0.02314734
69,12,1,,5,0.01403109
69,13,0,,5,0.02314734
69,13,1,,5,0.01403109
69,14,0,,5,0.02314734
69,14,1,,5,0.01403109
69,15,0,,5,0.02314734
69,15,1,,5,0.01403109
69,16,0,,5,0.02314734
69,16,1,,5,0.01403109
69,17,0,,5,0.02314734
69,17,1,,5,0.01403109
69,18,0,,5,0.02314734
69,18,1,,5,0.01403109
69,19,0,,5,0.02314734
69,19,1,,5,0.01403109
69,20,0,,5,0.02314734
69,20,1,,5,0.01403109
69,21,0,,5,0.02314734
69,21,1,,5,0.01403109
69,22,0,,5,0.02314734
69,22,1,,5,0.01403109
69,23,0,,5,0.02314734
69,23,1,,5,0.01403109
69,24,0,,5,0.02314734
69,24,1,,5,0.01403109
69,25,0,,5,0.02314734
69,25,1,,5,0.01403109
69,26,0,,5,0.02314734
69,26,1,,5,0.01403109
69,27,0,,5,0.02314734
69,27,1,,5,0.01403109
69,28,0,,5,0.02314734
69,28,1,,5,0.01403109
69,29,0,,5,0.02314734
69,29,1,,5,0.01403109
70,0,0,,3,0.01099357
70,0,1,,5,0.00852162
70,1,0,,3,0.0172049
70,1,1,,5,0.01252119
70,2,0,,5,0.01711301
70,2,1,,4,0.00456373
70,3,0,,5,0.0327114
70,3,1,,5,0.01089734
70,4,0,,5,0.0327114
70,4,1,,5,0.01405308
70,5,0,,5,0.0327114
70,5,1,,5,0.00712832
70,6,0,,5,0.0327114
70,6,1,,5,0.01409672
70,7,0,,5,0.0327114
70,7,1,,5,0.01409672
70,8,0,,5,0.0327114
70,8,1,,5,0.01409672
70,9,0,,5,0.0327114
70,9,1,,5,0.01409672
70,10,0,,5,0.0327114
70,10,1,,5,0.01409672
70,11,0,,5,0.0327114
70,11,1,,5,0.01409672
70,12,0,,5,0.0327114
70,12,1,,5,0.01409672
70,13,0,,5,0.0327114
70,13,1,,5,0.01409672
70,14,0,,5,0.0327114
70,14,1,,5,0.01409672
70,15,0,,5,0.0327114
70,15,1,,5,0.01409672
70,16,0,,5,0.0327114
70,16,1,,5,0.01409672
70,17,0,,5,0.0327114
70,17,1,,5,0.01409672
70,18,0,,5,0.0327114
70,18,1,,5,0.01409672
70,19,0,,5,0.0327114
70,19,1,,5,0.01409672
70,20,0,,5,0.0327114
70,20,1,,5,0.01409672
70,21,0,,5,0.0327114
70,21,1,,5,0.01409672
70,22,0,,5,0.0327114
70,22,1,,5,0.01409672
70,23,0,,5,0.0327114
70,23,1,,5,0.01409672
70,24,0,,5,0.0327114
70,24,1,,5,0.01409672
70,25,0,,5,0.0327114
70,25,1,,5,0.01409672
70,26,0,,5,0.0327114
70,26,1,,5,0.01409672
70,27,0,,5,0.0327114
70,27,1,,5,0.01409672
70,28,0,,5,0.0327114
70,28,1,,5,0.01409672
70,29,0,,5,0.0327114
70,29,1,,5,0.01409672
71,0,0,,4,0.01015451
71,0,1,,5,0.00840578
71,1,0,,3,0.00948872
71,1,1,,3,0.00256738
71,2,0,,4,0.01238584
71,2,1,,5,0.02314734
71,3,0,,4,0.00433963
71,3,1,,5,0.02314734
71,4,0,,5,0.01583651
71,4,1,,5,0.02314734
71,5,0,,5,0.01583651
71,5,1,,5,0.02314734
71,6,0,,5,0.01583651
71,6,1,,5,0.02314734
71,7,0,,5,0.01583651
71,7,1,,5,0.02314734
71,8,0,,5,0.01583651
71,8,1,,5,0.02314734
71,9,0,,5,0.01583651
71,9,1,,5,0.02314734
71,10,0,,5,0.01583651
71,10,1,,5,0.02314734
71,11,0,,5,0.01583651
71,11,1,,5,0.02314734
71,12,0,,5,0.01583651
71,12,1,,5,0.02314734
71,13,0,,5,0.01583651
71,13,1,,5,0.02314734
71,14,0,,5,0.01583651
71,14,1,,5,0.02314734
71,15,0,,5,0.01583651
71,15,1,,5,0.02314734
71,16,0,,5,0.01583651
71,16,1,,5,0.02314734
71,17,0,,5,0.01583651
71,17,1,,5,0.02314734
71,18,0,,5,0.01583651
71,18,1,,5,0.02314734
71,19,0,,5,0.01583651
71,19,1,,5,0.02314734
71,20,0,,5,0.01583651
71,20,1,,5,0.02314734
71,21,0,,5,0.01583651
71,21,1,,5,0.02314734
71,22,0,,5,0.01583651
71,22,1,,5,0.02314734
71,23,0,,5,0.01583651
71,23,1,,5,0.02314734
71,24,0,,5,0.01583651
71,24,1,,5,0.02314734
71,25,0,,5,0.01583651
71,25,1,,5,0.02314734
71,26,0,,5,0.01583651
71,26,1,,5,0.02314734
71,27,0,,5,0.01583651
71,27,1,,5,0.02314734
71,28,0,,5,0.01583651
71,28,1,,5,0.02314734
71,29,0,,5,0.01583651
71,29,1,,5,0.02314734
72,0,0,,3,0.01009201
72,0,1,,4,0.0053298
72,1,0,,4,0.00453136
72,1,1,,5,0.00802032
72,2,0,,5,0.01928293
72,2,1,,4,0.00462192
72,3,0,,5,0.0173499
72,3,1,,5,0.01469685
72,4,0,,5,0.01116435
72,4,1,,5,0.01225014
72,5,0,,5,0.0173499
72,5,1,,5,0.01626032
72,6,0,,5,0.0173499
72,6,1,,5,0.01626032
72,7,0,,5,0.0173499
72,7,1,,5,0.01626032
72,8,0,,5,0.0173499
72,8,1,,5,0.01626032
72,9,0,,5,0.0173499
72,9,1,,5,0.01626032
72,10,0,,5,0.0173499
72,10,1,,5,0.01626032
72,11,0,,5,0.0173499
72,11,1,,5,0.01626032
72,12,0,,5,0.0173499
72,12,1,,5,0.01626032
72,13,0,,5,0.0173499
72,13,1,,5,0.01626032
72,14,0,,5,0.0173499
72,14,1,,5,0.01626032
72,15,0,,5,0.0173499
72,15,1,,5,0.01626032
72,16,0,,5,0.0173499
72,16,1,,5,0.01626032
72,17,0,,5,0.0173499
72,17,1,,5,0.01626032
72,18,0,,5,0.0173499
72,18,1,,5,0.01626032
72,19,0,,5,0.0173499
72,19,1,,5,0.01626032
72,20,0,,5,0.0173499
72,20,1,,5,0.01626032
72,21,0,,5,0.0173499
72,21,1,,5,0.01626032
72,22,0,,5,0.0173499
72,22,1,,5,0.01626032
72,23,0,,5,0.0173499
72,23,1,,5,0.01626032
72,24,0,,5,0.0173499
72,24,1,,5,0.01626032
72,25,0,,5,0.0173499
72,25,1,,5,0.01626032
72,26,0,,5,0.0173499
72,26,1,,5,0.01626032
72,27,0,,5,0.0173499
72,27,1,,5,0.01626032
72,28,0,,5,0.0173499
72,28,1,,5,0.01626032
72,29,0,,5,0.0173499
72,29,1,,5,0.01626032
73,0,0,,3,0.0045364
73,0,1,,3,0.01099357
73,1,0,,4,0.00528897
73,1,1,,5,0.02378725
73,2,0,,3,0.00657188
73,2,1,,5,0.02378725
73,3,0,,4,0.01009688
73,3,1,,4,0.00770216
73,4,0,,4,0.00616698
73,4,1,,5,0.02378725
73,5,0,,3,0.0056795
73,5,1,,5,0.02378725
73,6,0,,4,0.01272869
73,6,1,,5,0.02378725
73,7,0,,4,0.01200934
73,7,1,,5,0.02378725
73,8,0,,4,0.00482359
73,8,1,,5,0.02378725
73,9,0,,5,0.01171728
73,9,1,,5,0.02378725
73,10,0,,5,0.01546281
73,10,1,,5,0.02378725
73,11,0,,5,0.01546281
73,11,1,,5,0.02378725
73,12,0,,5,0.01546281
73,12,1,,5,0.02378725
73,13,0,,5,0.01546281
73,13,1,,5,0.02378725
73,14,0,,5,0.01546281
73,14,1,,5,0.02378725
73,15,0,,5,0.01546281
73,15,1,,5,0.02378725
73,16,0,,5,0.01546281
73,16,1,,5,0.02378725
73,17,0,,5,0.01546281
73,17,1,,5,0.02378725
73,18,0,,5,0.01546281
73,18,1,,5,0.02378725
73,19,0,,5,0.01546281
73,19,1,,5,0.02378725
73,20,0,,5,0.01546281
73,20,1,,5,0.02378725
73,21,0,,5,0.01546281
73,21,1,,5,0.02378725
73,22,0,,5,0.01546281
73,22,1,,5,0.02378725
73,23,0,,5,0.01546281
73,23,1,,5,0.02378725
73,24,0,,5,0.01546281
73,24,1,,5,0.02378725
73,25,0,,5,0.01546281
73,25,1,,5,0.02378725
73,26,0,,5,0.01546281
73,26,1,,5,0.02378725
73,27,0,,5,0.01546281
73,27,1,,5,0.02378725
73,28,0,,5,0.01546281
73,28,1,,5,0.02378725
73,29,0,,5,0.01546281
73,29,1,,5,0.02378725
74,0,0,,3,0.00262467
74,0,1,,4,0.00484568
74,1,0,,4,0.00455706
74,1,1,,5,0.0327114
74,2,0,,2,0.00522766
74,2,1,,5,0.0327114
74,3,0,,5,0.01889335
74,3,1,,5,0.02378478
74,4,0,,5,0.01889335
74,4,1,,5,0.02378478
74,5,0,,5,0.01889335
74,5,1,,5,0.01237927
74,6,0,,5,0.01889335
74,6,1,,5,0.01032349
74,7,0,,5,0.01889335
74,7,1,,5,0.00932898
74,8,0,,5,0.01889335
74,8,1,,4,0.0148143
74,9,0,,5,0.01889335
74,9,1,,4,0.00588241
74,10,0,,5,0.01889335
74,10,1,,5,0.01317118
74,11,0,,5,0.01889335
74,11,1,,5,0.02378478
74,12,0,,5,0.01889335
74,12,1,,5,0.02404609
74,13,0,,5,0.01889335
74,13,1,,5,0.02404609
74,14,0,,5,0.01889335
74,14,1,,5,0.02404609
74,15,0,,5,0.01889335
74,15,1,,5,0.02404609
74,16,0,,5,0.01889335
74,16,1,,5,0.02404609
74,17,0,,5,0.01889335
74,17,1,,5,0.02404609
74,18,0,,5,0.01889335
74,18,1,,5,0.02404609
74,19,0,,5,0.01889335
74,19,1,,5,0.02404609
74,20,0,,5,0.01889335
74,20,1,,5,0.02404609
74,21,0,,5,0.01889335
74,21,1,,5,0.02404609
74,22,0,,5,0.01889335
74,22,1,,5,0.02404609
74,23,0,,5,0.01889335
74,23,1,,5,0.02404609
74,24,0,,5,0.01889335
74,24,1,,5,0.02404609
74,25,0,,5,0.01889335
74,25,1,,5,0.02404609
74,26,0,,5,0.01889335
74,26,1,,5,0.02404609
74,27,0,,5,0.01889335
74,27,1,,5,0.02404609
74,28,0,,5,0.01889335
74,28,1,,5,0.02404609
74,29,0,,5,0.01889335
74,29,1,,5,0.02404609
75,0,0,,4,0.00673675
75,0,1,,2,0.01004721
75,1,0,,5,0.01173665
75,1,1,,2,0.00450112
75,2,0,,5,0.01459148
75,2,1,,2,0.01004721
75,3,0,,5,0.01459148
75,3,1,,4,0.01642922
75,4,0,,5,0.01459148
75,4,1,,4,0.00506279
75,5,0,,5,0.01459148
75,5,1,,4,0.00457448
75,6,0,,5,0.01459148
75,6,1,,5,0.01633729
75,7,0,,5,0.01459148
75,7,1,,4,0.01642922
75,8,0,,5,0.00798932
75,8,1,,5,0.02258769
75,9,0,,5,0.01459148
75,9,1,,4,0.00453277
75,10,0,,5,0.0132851
75,10,1,,5,0.02258769
75,11,0,,5,0.01459148
75,11,1,,5,0.00748662
75,12,0,,5,0.0132851
75,12,1,,5,0.02258769
75,13,0,,5,0.01459148
75,13,1,,5,0.01377466
75,14,0,,5,0.01459148
75,14,1,,5,0.0196036
75,15,0,,5,0.0132851
75,15,1,,5,0.02258769
75,16,0,,5,0.01459148
75,16,1,,5,0.0196036
75,17,0,,5,0.0132851
75,17,1,,5,0.02258769
75,18,0,,4,0.01415595
75,18,1,,5,0.02258769
75,19,0,,5,0.0132851
75,19,1,,5,0.02258769
75,20,0,,5,0.00905556
75,20,1,,5,0.02258769
75,21,0,,4,0.00480262
75,21,1,,5,0.02258769
75,22,0,,5,0.0132851
75,22,1,,5,0.02258769
75,23,0,,5,0.0132851
75,23,1,,5,0.02258769
75,24,0,,4,0.01415595
75,24,1,,5,0.02258769
75,25,0,,5,0.01762047
75,25,1,,5,0.02258769
75,26,0,,5,0.01762047
75,26,1,,5,0.02258769
75,27,0,,5,0.01762047
75,27,1,,5,0.02258769
75,28,0,,5,0.01762047
75,28,1,,5,0.02258769
75,29,0,,5,0.01762047
75,29,1,,5,0.02258769
76,0,0,,5,0.02062778
76,0,1,,3,0.00423365
76,1,0,,5,0.02561257
76,1,1,,3,0.00384934
76,2,0,,5,0.02062778
76,2,1,,5,0.01376095
76,3,0,,4,0.01320178
76,3,1,,5,0.01579362
76,4,0,,5,0.02136185
76,4,1,,5,0.01337077
76,5,0,,5,0.02136185
76,5,1,,5,0.01607272
76,6,0,,5,0.02136185
76,6,1,,5,0.01607272
76,7,0,,5,0.02136185
76,7,1,,5,0.00872198
76,8,0,,5,0.02136185
76,8,1,,5,0.00963928
76,9,0,,5,0.02136185
76,9,1,,5,0.01607272
76,10,0,,4,0.01367158
76,10,1,,4,0.01379602
76,11,0,,4,0.00726045
76,11,1,,4,0.01379602
76,12,0,,4,0.01367158
76,12,1,,4,0.01379602
76,13,0,,4,0.01367158
76,13,1,,5,0.01522854
76,14,0,,5,0.01793321
76,14,1,,4,0.01379602
76,15,0,,5,0.01793321
76,15,1,,4,0.01379602
76,16,0,,5,0.01793321
76,16,1,,4,0.01379602
76,17,0,,5,0.01793321
76,17,1,,4,0.01379602
76,18,0,,5,0.01793321
76,18,1,,4,0.01379602
76,19,0,,5,0.01793321
76,19,1,,4,0.01379602
76,20,0,,5,0.01793321
76,20,1,,4,0.01379602
76,21,0,,5,0.01793321
76,21,1,,4,0.01379602
76,22,0,,5,0.01793321
76,22,1,,4,0.01379602
76,23,0,,5,0.01793321
76,23,1,,4,0.01379602
76,24,0,,5,0.01793321
76,24,1,,4,0.01379602
76,25,0,,5,0.01793321
76,25,1,,4,0.01379602
76,26,0,,5,0.01793321
76,26,1,,4,0.01379602
76,27,0,,5,0.01793321
76,27,1,,4,0.01379602
76,28,0,,5,0.01793321
76,28,1,,4,0.01379602
76,29,0,,5,0.01793321
76,29,1,,4,0.01379602
77,0,0,,5,0.01737807
77,0,1,,2,0.00334042
77,1,0,,4,0.01144777
77,1,1,,5,0.00926212
77,2,0,,4,0.01636323
77,2,1,,5,0.01053232
77,3,0,,4,0.00456394
77,3,1,,4,0.00485819
77,4,0,,5,0.01225745
77,4,1,,4,0.00475977
77,5,0,,4,0.0119918
77,5,1,,5,0.01405814
77,6,0,,5,0.00917182
77,6,1,,5,0.01349651
77,7,0,,3,0.0172049
77,7,1,,5,0.00955229
77,8,0,,4,0.01026447
77,8,1,,4,0.00953569
77,9,0,,4,0.01954413
77,9,1,,4,0.00953569
77,10,0,,4,0.01954413
77,10,1,,5,0.01349651
77,11,0,,4,0.01954413
77,11,1,,4,0.00953569
77,12,0,,4,0.01954413
77,12,1,,4,0.0069505
77,13,0,,5,0.01424002
77,13,1,,4,0.00953569
77,14,0,,4,0.01954413
