"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;10;36;0,213027207451321;0,156049382716049;0,379807692307692
1;10;37;0,326935546029188;0,0924482665950014;0,521212121212121
1;10;38;0,0586071788006942;0,161616161616162;0,330827067669173
1;10;39;0,229786666160574;0,125;0,333333333333333
1;10;40;0,0822591622979597;0,0897506925207756;0,234782608695652
1;10;41;0,107125405263178;0,13987227974456;0,287755102040816
1;10;42;0,140691297615914;0,15;0,32
1;10;43;0,13263601328287;0,135904499540863;0,278195488721804
1;10;44;0,112318290410506;0,141114655657722;0,31623212783852
1;10;45;0,155513678874561;0,136331360946746;0,272727272727273
1;10;46;0,0946265242080861;0,0838839413961505;0,226356589147287
1;10;47;0,138974401652553;0,141975308641975;0,298701298701299
1;10;48;0,130818842835418;0,0941602535083749;0,251207729468599
1;10;49;0,106204450005512;0,145328719723183;0,294736842105263
1;10;50;0,0858741044904862;0,0891272189349113;0,25038961038961
1;11;1;0;0,0707596253902185;0,653846153846154
1;11;2;0,0383431213527981;0,0718002081165453;0,1875
1;11;3;0,114706663617031;0,108220603537981;0,262626262626263
1;11;4;0,174982557079599;0,177514792899408;0,4
1;11;5;0,119570995499012;0,124567474048443;0,642857142857143
1;11;6;0,00704844164358495;0,0466127279314092;0,111175115207373
1;11;7;0,00363744235140895;0,0842872008324662;0,177631578947368
1;11;8;0,210309917857152;0,285714285714286;0,571428571428571
1;11;9;0,0141811411054972;0,0622837370242214;0,129032258064516
1;11;10;0,331685779200435;0,0609667586006677;0,338164251207729
1;11;11;0,117410538421123;0,115702479338843;0,388888888888889
1;11;12;0,0525521968694813;0,222222222222222;0,444444444444444
1;11;13;0,128257516110385;0,083984375;0,330769230769231
1;11;14;0,124149852062483;0,155;0,419548872180451
1;11;15;0,143403826144881;0,135204081632653;0,309941520467836
1;11;16;0,0976025257011175;0,0673801030519223;0,236111111111111
1;11;17;0,149778449133408;0,14;0,333333333333333
1;11;18;0,143248716961015;0,031092821216278;0,472222222222222
1;11;19;0,0998810154741135;0,0453514739229025;0,263157894736842
1;11;20;0,129761917506813;0,138067061143984;0,324074074074074
1;11;21;0,0844712972058168;0,0938090737240076;0,311372549019608
1;11;22;0,161978908517124;0,168199026500811;0,370238095238095
1;11;23;0,0677247736752564;0,0552268244575937;0,21875
1;11;24;0,0391473611893279;0,0675675675675676;0,275707898658718
1;11;25;0,0274262440440982;0,0793950850661626;0,175
1;11;26;0,0726002640088346;0,0982556069775721;0,305986696230599
1;11;27;0,0230617561662309;0,0578169837389733;0,159811985898942
1;11;28;0,539773544250998;0,120867768595041;0,6
1;11;29;0,157794315642298;0,12396694214876;0,416666666666667
1;11;30;0,00936311083192819;0,0484030946240825;0,123232323232323
1;11;31;0,0278196095693804;0,0701961114384311;0,157596371882086
1;11;32;0,0615232645705372;0,0980975029726516;0,217391304347826
1;11;33;0,0446098275583343;0,0867726525178166;0,181342062193126
1;11;34;0,0154794155211256;0,0625;0,125
1;11;35;0,0594946210039844;0,101678541238981;0,212841253791709
1;11;36;0,072257570242918;0,12084487534626;0,243205574912892
1;11;37;0,0326419398147486;0,0809917355371901;0,181481481481481
1;11;38;0,06432196690487;0,120472884218427;0,268394648829431
1;11;39;0,05261930148083;0,0859863945578231;0,202304737516005
1;11;40;0,135924910579756;0,153061224489796;0,352941176470588
1;11;41;0,042763210875981;0,09765625;0,210084033613445
1;11;42;0,0149351378516091;0,0529131985731272;0,123354123354123
1;11;43;0,396796782645486;0,1708984375;0,5
1;11;44;0,0533768721007103;0,1064453125;0,230687830687831
1;11;45;0,0924554186380619;0,104058272632674;0,384615384615385
1;11;46;0,193971993530548;0,08;0,470588235294118
1;11;47;0,0290240613521573;0,0522853185595568;0,258119658119658
1;11;48;0,174652368276129;0,0723208415516108;0,328358208955224
1;11;49;0,0431123473589426;0,0909090909090909;0,229166666666667
1;11;50;0,00855046573466533;0,0486685032139578;0,148459383753501
1;12;1;0;0,166666666666667;0,333333333333333
1;12;2;0;0,165289256198347;0,555555555555556
1;12;3;0,253527913809932;0,222222222222222;0,445454545454545
1;12;4;0,0778989599186205;0,0985467128027682;0,259475218658892
1;12;5;0,0813691831654247;0,053875236294896;0,5
1;12;6;0,0475219703006112;0,0856632956573468;0,21301775147929
1;12;7;0,0170389176845989;0,0666666666666667;0,138888888888889
1;12;8;0,297071777020945;0,213991769547325;0,619047619047619
1;12;9;0,42969242045852;0,1875;0,5
1;12;10;0,20998553682691;0,256055363321799;0,513888888888889
1;12;11;0;0,138888888888889;0,555555555555556
1;12;12;0,0282422059157344;0,0943877551020408;0,197860962566845
1;12;13;0,116148868581579;0,12396694214876;0,267857142857143
1;12;14;0;0,0378071833648393;0,0826446280991736
1;12;15;0,170577771208587;0,166666666666667;0,375
1;12;16;0,147918136261795;0,115702479338843;0,291666666666667
1;12;17;0,0187519360136271;0,0812854442344046;0,217171717171717
1;12;18;0,0852534360526939;0,0859504132231405;0,288888888888889
1;12;19;0,266319563348789;0,297520661157025;0,6
1;12;20;0,0761031191503133;0,102308736985061;0,255656108597285
1;12;21;0,103971413154804;0,0701969186817671;0,235133287764867
1;12;22;0,101537380761929;0,10376492194674;0,2825
1;12;23;0,10476396814514;0,15;0,357142857142857
1;12;24;0,0579920499569725;0,0908304498269896;0,233333333333333
1;12;25;0,0582274762755048;0,16;0,333333333333333
1;12;26;0,109798985000154;0,075801749271137;0,382352941176471
1;12;27;0,0145316058683428;0,0478366030636926;0,0969498910675381
1;12;28;0,189848940721461;0,0761451516954194;0,36056338028169
1;12;29;0,0653806304870333;0,105477591670439;0,260044642857143
1;12;30;0,0449126342312164;0,0892325996430696;0,18796992481203
1;12;31;0,136512281302319;0,124464600655077;0,328457446808511
1;12;32;0;0,0444214876033058;0,232432432432432
1;12;33;0,0238551389929895;0,0288016911084687;0,200367647058823
1;12;34;0,0402268365870989;0,0955004591368228;0,208
1;12;35;0,0876331873368461;0,0826446280991736;0,208333333333333
1;12;36;0,0392866292306492;0,0814637841617621;0,179783950617284
1;12;37;0,0194513616756528;0,0535657349346371;0,17923186344239
1;12;38;0,100451511899663;0,138888888888889;0,351648351648352
1;12;39;0,0571052215188112;0,0548760330578512;0,133012820512821
1;12;40;0;0,0285231750797522;0,226865671641791
1;12;41;0,0636707146920839;0,0863201351097767;0,245989304812834
1;12;42;0;0,0816326530612245;0,181818181818182
1;12;43;0;0,035273368606702;0,188679245283019
1;12;44;0,0629534579309681;0,0928;0,216417910447761
1;12;45;0,0552572487325665;0,10821521109587;0,216463414634146
1;12;46;0,196093038344939;0,131492439184747;0,357142857142857
1;12;47;0,0633540927383446;0,0516542558205298;0,140512820512821
1;12;48;0,0232869085699051;0,0714666666666667;0,148558758314856
1;12;49;0,157932689416559;0,044;0,244444444444444
1;12;50;0,131266629397729;0,0736882716049383;0,249022164276402
1;13;1;0,0209995816529451;0,0356718192627824;0,171428571428571
1;13;2;0;0,0333333333333333;0,0714285714285714
1;13;3;0;0,122448979591837;0,28125
1;13;4;0,0989710304273961;0,0608;0,264808362369338
1;13;5;0,0797656102250143;0,111111111111111;0,25
1;13;6;0,0687119370083527;0,112;0,259259259259259
1;13;7;0;0,0590277777777778;0,178947368421053
1;13;8;0;0,2;0,4
1;13;9;0,285714285714286;0,222222222222222;0,5
1;13;10;0,0645931320658224;0,0771349862258953;0,194444444444444
1;13;11;0,369070246428543;0,224489795918367;0,488888888888889
1;13;12;0;0,0714285714285714;0,142857142857143
1;13;13;0;0,115702479338843;0,291666666666667
1;13;14;0,197046247475948;0,09375;0,315789473684211
1;13;15;0,00406716433290069;0,0757860790110186;0,151612903225807
1;13;16;0,0158801918714533;0,0412452905016855;0,0934971531315553
1;13;17;0,308997956452008;0,08203125;0,777777777777778
1;13;18;0,0353524538649837;0,0742857142857143;0,223039215686275
1;13;19;1;0,241305016928286;1
1;13;20;0;0,122448979591837;0,363636363636364
1;13;21;0,0635202004728985;0,0679522497704316;0,318965517241379
1;13;22;0;0,198347107438017;0,5
1;13;23;0,0294411476175904;0,0436622855869904;0,21875
1;13;24;0,0120313286649464;0,0768175582990398;0,159090909090909
1;13;25;0,0478847881097951;0,0624349635796046;0,178571428571429
1;13;26;0,103969549220441;0,128698224852071;0,327067669172932
1;13;27;0,205824826705144;0,0809876543209877;0,308270676691729
1;13;28;0,134202695808184;0,202020202020202;0,454545454545455
1;13;29;0,331160497843835;0,0388811743701647;0,777777777777778
1;13;30;0;0,0313683071930773;0,195945945945946
1;13;31;0;0,0532544378698225;0,171428571428571
1;13;32;0,0530599525307239;0,0946745562130177;0,230769230769231
1;13;33;0,124224640492374;0,17687074829932;0,433333333333333
1;13;34;0;0,015625;0,0727272727272727
1;13;35;0;0,124567474048443;0,428571428571428
1;13;36;0,00995951731364695;0,03677663601947;0,167076167076167
1;13;37;0,0108902875033783;0,0464876033057851;0,119047619047619
1;13;38;0,17376534287144;0,163265306122449;0,333333333333333
1;13;39;0,0249553145497326;0,0857988165680473;0,175094339622641
1;13;40;0,0667180297702255;0,133333333333333;0,315789473684211
1;13;41;0,0368130423433667;0,0960743801652892;0,202909090909091
1;13;42;0,0138890022415622;0,0657596371882086;0,1359375
1;13;43;0,202023021352824;0,0702479338842975;0,298245614035088
1;13;44;0,0638889157644623;0,0815791772207179;0,199317114810072
1;13;45;0,0233427645934223;0,0711997152011392;0,203252032520325
1;13;46;0,0329288407648805;0,109375;0,21875
1;13;47;0,020740022469783;0,0573848024863745;0,117962962962963
1;13;48;0,0525613284065086;0,0925;0,255172413793103
1;13;49;0;0,0363321799307958;0,0848484848484848
1;13;50;0,0698130308815589;0,1015625;0,218487394957983
1;14;1;1;0,475308641975309;1
1;14;2;0,210309917857153;0,293333333333333;0,589285714285714
1;14;3;0;0,165289256198347;0,555555555555556
1;14;4;0;0,122448979591837;0,25
1;14;5;0;0,05;0,133333333333333
1;14;6;0;0,0390625;0,0925925925925926
1;14;7;0;0,296296296296296;0,6
1;14;8;0,0817477902843581;0,0665972944849115;0,551724137931034
1;14;9;0;0,296296296296296;0,666666666666667
1;14;10;0;0,0816326530612245;0,2
1;14;11;0,107852347934239;0,0688888888888888;0,334231805929919
1;14;12;0,0221115357879394;0,0781893004115226;0,265116279069767
1;14;13;0,012971868498207;0,0520833333333333;0,106382978723404
1;14;14;0;0,0740740740740741;0,285714285714286
1;14;15;0,100814204815201;0,0795847750865052;0,273809523809524
1;14;16;0,0534543181414449;0,0911111111111111;0,18552036199095
1;14;17;0,0593728347996979;0,11540749553837;0,238329238329238
1;14;18;0,143737004212413;0,113951789627465;0,30952380952381
1;14;19;0,14015534684283;0,117969821673525;0,307142857142857
1;14;20;0,0710616730213585;0,0951557093425606;0,264423076923077
1;14;21;0,236303634296217;0,0365797896662094;0,540540540540541
1;14;22;0,101615966266707;0,14268727705113;0,288461538461538
1;14;23;0;0,0272108843537414;0,133333333333333
1;14;24;0,0637133066730033;0,112697220135237;0,251141552511416
1;14;25;0,0872421034018054;0,111531190926276;0,275058275058275
1;14;26;0;0,296296296296296;0,6
1;14;27;0,138821370477698;0,1015625;0,297142857142857
1;14;28;0,163070121084996;0,177777777777778;0,357142857142857
1;14;29;0,190083417278583;0,185255198487713;0,388888888888889
1;14;30;0,119898153777624;0,0992059601999804;0,273809523809524
1;14;31;0,154175367385321;0,115218615124789;0,298347910592809
1;14;32;0,164783600201127;0,143961927424152;0,305555555555556
1;14;33;0,0495760427438532;0,0595567867036011;0,244318181818182
1;14;34;0,116364889054709;0,0988888888888889;0,27639751552795
1;14;35;0,11461442275726;0,0301233776638359;0,321917808219178
1;14;36;0,108246329229545;0,115625;0,273668639053254
1;14;37;0,186898720887179;0,137281910009183;0,302325581395349
1;14;38;0,0817757181950553;0,130829903978052;0,278061224489796
1;14;39;0,399794332731601;0,0585276634659351;0,438356164383562
1;14;40;0,555814566278117;0,3312;0,71875
1;14;41;0,0465589893124329;0,0886426592797784;0,205128205128205
1;14;42;0;0,0946745562130177;0,25
1;14;43;0,0832862680177554;0,112781141868512;0,225611075059485
1;14;44;0,109165311942794;0,0873015873015873;0,323529411764706
1;14;45;0,0967991787290987;0,133270321361059;0,286004056795132
1;14;46;0,446302304947995;0,1952;0,681141439205955
1;14;47;0,0685044501213761;0,1264;0,256493506493506
1;14;48;0,0749132120381873;0,0831758034026465;0,305555555555556
1;14;49;0,17376534287144;0,231111111111111;0,464285714285714
1;14;50;0,0531636326098234;0,0939836240655037;0,204334365325077
1;15;1;0,0508079831333533;0,107015457788347;0,220588235294118
1;15;2;0,194843230231426;0,201183431952663;0,404761904761905
1;15;3;0,0289516959457212;0,0703125;0,16289592760181
1;15;4;0,125814583693911;0,166666666666667;0,6
1;15;5;0,00579417399090822;0,0425240054869684;0,140909090909091
1;15;6;0,0813187155921;0,0743944636678201;0,227513227513228
1;15;7;0;0,148148148148148;0,333333333333333
1;15;8;0;0,0165289256198347;0,037037037037037
1;15;9;0,0497440671839924;0,115713346482577;0,25
1;15;10;0,0866653785716562;0,0510204081632653;0,272108843537415
1;15;11;0,0150247171114227;0,0264650283553875;0,12280701754386
1;15;12;0,237250757307057;0,0574063057703748;0,310789049919485
1;15;13;0,0229145574624895;0,0588842975206612;0,22007722007722
1;15;14;0,0668195342823615;0,102857142857143;0,205882352941176
1;15;15;0,0216775360211166;0,0771079881656804;0,154273029966704
1;15;16;0,0168919769879022;0,0594530321046373;0,148809523809524
1;15;17;0;0,111111111111111;0,285714285714286
1;15;18;0;0,0233236151603498;0,159090909090909
1;15;19;0;0,333333333333333;0,666666666666667
1;15;20;0;0,0816326530612245;0,2
1;15;21;1;0,387811634349031;1
1;15;22;0,0924442121320487;0,0689655172413793;0,172619047619048
1;15;23;0,0321030551540693;0,102857142857143;0,214285714285714
1;15;24;0,0734258936064756;0,0838839413961505;0,282398452611219
1;15;25;0,0386821250018727;0,1;0,555555555555555
1;15;26;0,0019925187495848;0,0544192156126853;0,130984643179765
1;15;27;0,610738618870493;0,205761316872428;0,681818181818182
1;15;28;0,00145834767809873;0,0374942844078647;0,0922038980509745
1;15;29;0,0217988357093894;0,0434782608695652;0,191666666666667
1;15;30;0,0908211063821598;0,08;0,25
1;15;31;0,132724737853682;0,0608509026638051;0,206335616438356
1;15;32;0,05527266372929;0,072265625;0,211428571428571
1;15;33;0,0187884184430545;0,0676020408163266;0,146005509641873
1;15;34;0;0,0158730158730159;0,105263157894737
1;15;35;0,0219481779683101;0,0741357767596835;0,152397260273973
1;15;36;0,0558972258947985;0,0798611111111111;0,174573055028463
1;15;37;0,0198191643209313;0,0739603024574669;0,186865671641791
1;15;38;0,214339374150275;0,113421550094518;0,714285714285714
1;15;39;0,0445848868757254;0,0628099173553719;0,215909090909091
1;15;40;0,0297689754083513;0,0771349862258953;0,155555555555556
1;15;41;0,130901320515369;0,041924213920989;0,661016949152542
1;15;42;0,0872323204716507;0,0647264823088999;0,188732394366197
1;15;43;0,0402411413732706;0,077277312398579;0,157068996256017
1;15;44;0,293534856048271;0,0741868512110727;0,435064935064935
1;15;45;0;0,122448979591837;0,3
1;15;46;0,133453290644863;0,155768429820908;0,377777777777778
1;15;47;0,021468567886973;0,0317024843773815;0,176271186440678
1;15;48;0,00356849386496244;0,0270558917764329;0,0822510822510822
1;15;49;0,0085810654051193;0,0482138943677405;0,114583333333333
1;15;50;0,0697296492277389;0,101901582232545;0,221590909090909
1;16;1;0,13278042908772;0,121301775147929;0,301470588235294
1;16;2;0,0348397453639215;0,124567474048443;0,25
1;16;3;0,0198609058095809;0,0535714285714286;0,111111111111111
1;16;4;0,2;0,222222222222222;0,5
1;16;5;0,333333333333333;0,28125;0,6
1;16;6;0,275268364431701;0,168888888888889;0,431818181818182
1;16;7;0,17376534287144;0,180555555555556;0,371428571428571
1;16;8;0,0921881682787678;0,06875;0,197132616487455
1;16;9;0;0,133333333333333;0,416666666666667
1;16;10;0;0,0444444444444445;0,111111111111111
1;16;11;0,123931465324631;0,0822760476739716;0,2675
1;16;12;0,106385682037193;0,0987654320987654;0,260416666666667
1;16;13;0;0,0740740740740741;0,166666666666667
1;16;14;0,184920160796407;0,206611570247934;0,480769230769231
1;16;15;0;0,0631163708086785;0,221198156682028
1;16;16;0,113036956693516;0,0933333333333334;0,291666666666667
1;16;17;0;0,0291319857312723;0,0585424133811231
1;16;18;0,0778602801476925;0,159240321402484;0,324404761904762
1;16;19;0;0,0128558310376492;0,103703703703704
1;16;20;0,133967453167651;0,106508875739645;0,45
1;16;21;0,0139201294024521;0,0664819944598338;0,16
1;16;22;0,00651737544657049;0,0480852063591511;0,103367003367003
1;16;23;1;0,169921875;1
1;16;24;0,154847635679628;0,0503868280103154;0,341397849462366
1;16;25;0,0212755182711473;0,0634765625;0,13184584178499
1;16;26;0,155614649518072;0,0977961432506887;0,321266968325792
1;16;27;0,0269202088826294;0,0865051903114187;0,175438596491228
1;16;28;0,00665836677005147;0,0373961218836565;0,0784883720930233
1;16;29;0,0205368147003074;0,0406278855032317;0,0964912280701753
1;16;30;0,0193218787779233;0,0418975069252078;0,147741147741148
1;16;31;0,0175957145030009;0,0501353830028824;0,113888888888889
1;16;32;0;0,0340264650283554;0,0681818181818182
1;16;33;0,0296578712896335;0,0547520661157025;0,14180602006689
1;16;34;0,0539497903016699;0,0864;0,196007259528131
1;16;35;0,0108259464710205;0,0487917678344317;0,0981395348837209
1;16;36;0,205645831098814;0,119798811156836;0,396969696969697
1;16;37;0,021935135900767;0,0166639961544624;0,191176470588235
1;16;38;0,118460658768041;0,0449826989619377;0,224137931034483
1;16;39;0;0,0533333333333334;0,149068322981367
1;16;40;0,1317962070286;0,0427484603308779;0,189102564102564
1;16;41;0,0392969525136103;0,0594226075246192;0,12544420753376
1;16;42;0,0709334380841563;0,0593112244897959;0,151219512195122
1;16;43;0,0584673917589572;0,0577492092643608;0,201280227596017
1;16;44;0;0,326530612244898;0,8
1;16;45;0,0828555419219354;0,0650312091740456;0,187134502923977
1;16;46;0;0,228373702422145;0,471428571428572
1;16;47;0,0682181952919793;0,0378583017847485;0,224358974358974
1;16;48;0,00546543286219032;0,0548006237469369;0,123
1;16;49;0,0594413258784923;0,0356949702541915;0,211538461538462
1;16;50;0;0,110803324099723;0,333333333333333
1;17;1;0;0,246913580246914;0,714285714285714
1;17;2;0,256878836012653;0,100346020761246;0,464
1;17;3;NA;0,5;1
1;17;4;0,156039544032435;0,138888888888889;0,3125
1;17;5;0;0,1875;0,5
1;17;6;0,146989173643863;0,0675;0,514285714285714
1;17;7;0;0,0263157894736842;0,11875
1;17;8;0;0,177514792899408;0,5
1;17;9;0;0,05;0,133333333333333
1;17;10;0;0,027578282102844;0,307692307692308
1;17;11;0;0;0
1;17;12;0,0486635469664092;0,0695032301180664;0,16
