simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,8,0,,5,0.02162951
77,8,1,,5,0.01453327
77,9,0,,5,0.02162951
77,9,1,,5,0.01453327
77,10,0,,5,0.02162951
77,10,1,,5,0.01453327
77,11,0,,5,0.02162951
77,11,1,,5,0.01453327
77,12,0,,5,0.02162951
77,12,1,,5,0.01453327
77,13,0,,5,0.02162951
77,13,1,,5,0.01453327
77,14,0,,5,0.02162951
77,14,1,,5,0.01453327
77,15,0,,5,0.02162951
77,15,1,,5,0.01453327
77,16,0,,5,0.02162951
77,16,1,,5,0.01453327
77,17,0,,5,0.02162951
77,17,1,,5,0.01453327
77,18,0,,5,0.02162951
77,18,1,,5,0.01453327
77,19,0,,5,0.02162951
77,19,1,,5,0.01453327
77,20,0,,5,0.02162951
77,20,1,,5,0.01453327
77,21,0,,5,0.02162951
77,21,1,,5,0.01453327
77,22,0,,5,0.02162951
77,22,1,,5,0.01453327
77,23,0,,5,0.02162951
77,23,1,,5,0.01453327
77,24,0,,5,0.02162951
77,24,1,,5,0.01453327
77,25,0,,5,0.02162951
77,25,1,,5,0.01453327
77,26,0,,5,0.02162951
77,26,1,,5,0.01453327
77,27,0,,5,0.02162951
77,27,1,,5,0.01453327
77,28,0,,5,0.02162951
77,28,1,,5,0.01453327
77,29,0,,5,0.02162951
77,29,1,,5,0.01453327
78,0,0,,4,0.0046017
78,0,1,,5,0.01281372
78,1,0,,4,0.00494102
78,1,1,,5,0.01349524
78,2,0,,3,0.00333473
78,2,1,,5,0.01064765
78,3,0,,3,0.01565849
78,3,1,,5,0.01710547
78,4,0,,4,0.00445955
78,4,1,,5,0.01759123
78,5,0,,4,0.00468588
78,5,1,,5,0.01759123
78,6,0,,4,0.00443604
78,6,1,,5,0.01759123
78,7,0,,5,0.01837966
78,7,1,,5,0.01759123
78,8,0,,5,0.01837966
78,8,1,,5,0.01759123
78,9,0,,5,0.01837966
78,9,1,,5,0.01759123
78,10,0,,5,0.01837966
78,10,1,,5,0.01759123
78,11,0,,5,0.01837966
78,11,1,,5,0.01759123
78,12,0,,5,0.01837966
78,12,1,,5,0.01759123
78,13,0,,5,0.01837966
78,13,1,,5,0.01759123
78,14,0,,5,0.01837966
78,14,1,,5,0.01759123
78,15,0,,5,0.01837966
78,15,1,,5,0.01759123
78,16,0,,5,0.01837966
78,16,1,,5,0.01759123
78,17,0,,5,0.01837966
78,17,1,,5,0.01759123
78,18,0,,5,0.01837966
78,18,1,,5,0.01759123
78,19,0,,5,0.01837966
78,19,1,,5,0.01759123
78,20,0,,5,0.01837966
78,20,1,,5,0.01759123
78,21,0,,5,0.01837966
78,21,1,,5,0.01759123
78,22,0,,5,0.01837966
78,22,1,,5,0.01759123
78,23,0,,5,0.01837966
78,23,1,,5,0.01759123
78,24,0,,5,0.01837966
78,24,1,,5,0.01759123
78,25,0,,5,0.01837966
78,25,1,,5,0.01759123
78,26,0,,5,0.01837966
78,26,1,,5,0.01759123
78,27,0,,5,0.01837966
78,27,1,,5,0.01759123
78,28,0,,5,0.01837966
78,28,1,,5,0.01759123
78,29,0,,5,0.01837966
78,29,1,,5,0.01759123
79,0,0,,5,0.02564474
79,0,1,,2,0.00576414
79,1,0,,5,0.02564474
79,1,1,,2,0.00576414
79,2,0,,5,0.02564474
79,2,1,,2,0.00576414
79,3,0,,5,0.02564474
79,3,1,,2,0.00576414
79,4,0,,5,0.02564474
79,4,1,,3,0.00349162
79,5,0,,5,0.02564474
79,5,1,,3,0.00421547
79,6,0,,5,0.02564474
79,6,1,,3,0.00754295
79,7,0,,5,0.02564474
79,7,1,,3,0.00754295
79,8,0,,5,0.02564474
79,8,1,,4,0.00459962
79,9,0,,5,0.02564474
79,9,1,,4,0.00492953
79,10,0,,5,0.02564474
79,10,1,,4,0.00763795
79,11,0,,5,0.02564474
79,11,1,,4,0.00475726
79,12,0,,5,0.02564474
79,12,1,,5,0.01237709
79,13,0,,5,0.02564474
79,13,1,,4,0.00460126
79,14,0,,5,0.02564474
79,14,1,,4,0.00469623
79,15,0,,5,0.02564474
79,15,1,,5,0.01248947
79,16,0,,5,0.02564474
79,16,1,,5,0.0125534
79,17,0,,5,0.02564474
79,17,1,,5,0.0125534
79,18,0,,5,0.02564474
79,18,1,,5,0.01047602
79,19,0,,5,0.02564474
79,19,1,,4,0.00814207
79,20,0,,5,0.02564474
79,20,1,,5,0.01054598
79,21,0,,5,0.02564474
79,21,1,,5,0.01243998
79,22,0,,5,0.02564474
79,22,1,,5,0.01030312
79,23,0,,5,0.02564474
79,23,1,,5,0.01196868
79,24,0,,5,0.02564474
79,24,1,,5,0.00771242
79,25,0,,5,0.02564474
79,25,1,,5,0.01220264
79,26,0,,5,0.02564474
79,26,1,,5,0.00772763
79,27,0,,5,0.02564474
79,27,1,,4,0.00997347
79,28,0,,5,0.02564474
79,28,1,,4,0.00997347
79,29,0,,5,0.02564474
79,29,1,,5,0.0125534
80,0,0,,4,0.01255552
80,0,1,,5,0.00762515
80,1,0,,4,0.00468678
80,1,1,,4,0.00479032
80,2,0,,3,0.00915096
80,2,1,,4,0.01214399
80,3,0,,5,0.01213087
80,3,1,,5,0.00898942
80,4,0,,4,0.01440429
80,4,1,,4,0.00496063
80,5,0,,5,0.01246597
80,5,1,,4,0.01583843
80,6,0,,3,0.00271054
80,6,1,,4,0.01583843
80,7,0,,5,0.01554281
80,7,1,,4,0.00910446
80,8,0,,5,0.01554281
80,8,1,,5,0.00676206
80,9,0,,5,0.0174185
80,9,1,,4,0.00457273
80,10,0,,5,0.0174185
80,10,1,,4,0.00418884
80,11,0,,5,0.0174185
80,11,1,,4,0.01583843
80,12,0,,5,0.0174185
80,12,1,,5,0.01485831
80,13,0,,5,0.0174185
80,13,1,,5,0.00837646
80,14,0,,5,0.0174185
80,14,1,,5,0.0120696
80,15,0,,5,0.0174185
80,15,1,,4,0.01196155
80,16,0,,5,0.0174185
80,16,1,,5,0.01187611
80,17,0,,5,0.0174185
80,17,1,,4,0.01583843
80,18,0,,5,0.0174185
80,18,1,,5,0.01592019
80,19,0,,5,0.0174185
80,19,1,,4,0.00886642
80,20,0,,5,0.0174185
80,20,1,,5,0.01390115
80,21,0,,5,0.0174185
80,21,1,,5,0.01391849
80,22,0,,5,0.0174185
80,22,1,,5,0.01391849
80,23,0,,5,0.0174185
80,23,1,,4,0.00741447
80,24,0,,5,0.0174185
80,24,1,,5,0.01592019
80,25,0,,5,0.0174185
80,25,1,,5,0.00955477
80,26,0,,5,0.0174185
80,26,1,,5,0.01592019
80,27,0,,5,0.0174185
80,27,1,,4,0.01583843
80,28,0,,5,0.0174185
80,28,1,,5,0.01647729
80,29,0,,5,0.0174185
80,29,1,,5,0.01647729
81,0,0,,5,0.01546868
81,0,1,,3,0.00803274
81,1,0,,5,0.00986781
81,1,1,,4,0.00775369
81,2,0,,5,0.01441798
81,2,1,,4,0.00615471
81,3,0,,5,0.01501896
81,3,1,,4,0.00567687
81,4,0,,5,0.01501896
81,4,1,,4,0.00979359
81,5,0,,5,0.01501896
81,5,1,,4,0.01579603
81,6,0,,5,0.01501896
81,6,1,,4,0.01579603
81,7,0,,5,0.01501896
81,7,1,,4,0.01579603
81,8,0,,5,0.01501896
81,8,1,,4,0.01579603
81,9,0,,5,0.01501896
81,9,1,,4,0.01579603
81,10,0,,5,0.01501896
81,10,1,,4,0.01579603
81,11,0,,5,0.01501896
81,11,1,,4,0.01579603
81,12,0,,5,0.01501896
81,12,1,,4,0.01579603
81,13,0,,5,0.01501896
81,13,1,,4,0.01579603
81,14,0,,5,0.01501896
81,14,1,,4,0.00979359
81,15,0,,5,0.01501896
81,15,1,,4,0.01579603
81,16,0,,5,0.01501896
81,16,1,,4,0.01579603
81,17,0,,5,0.01501896
81,17,1,,4,0.01579603
81,18,0,,5,0.01501896
81,18,1,,4,0.01579603
81,19,0,,5,0.01501896
81,19,1,,4,0.01579603
81,20,0,,5,0.01501896
81,20,1,,4,0.01579603
81,21,0,,5,0.01501896
81,21,1,,4,0.01579603
81,22,0,,5,0.01501896
81,22,1,,4,0.01579603
81,23,0,,5,0.01501896
81,23,1,,4,0.01579603
81,24,0,,5,0.01501896
81,24,1,,4,0.01579603
81,25,0,,5,0.01501896
81,25,1,,4,0.01579603
81,26,0,,5,0.01501896
81,26,1,,4,0.01579603
81,27,0,,5,0.01501896
81,27,1,,4,0.01579603
81,28,0,,5,0.01501896
81,28,1,,4,0.01579603
81,29,0,,5,0.01501896
81,29,1,,4,0.01579603
82,0,0,,5,0.01286477
82,0,1,,3,0.0172049
82,1,0,,5,0.00909283
82,1,1,,4,0.0149331
82,2,0,,5,0.01012012
82,2,1,,4,0.00597141
82,3,0,,5,0.01649357
82,3,1,,5,0.02404609
82,4,0,,5,0.01649357
82,4,1,,5,0.02404609
82,5,0,,5,0.01649357
82,5,1,,5,0.02404609
82,6,0,,5,0.01649357
82,6,1,,5,0.02404609
82,7,0,,5,0.01649357
82,7,1,,5,0.02404609
82,8,0,,5,0.01649357
82,8,1,,5,0.02404609
82,9,0,,5,0.01649357
82,9,1,,5,0.02404609
82,10,0,,5,0.01649357
82,10,1,,5,0.02404609
82,11,0,,5,0.01649357
82,11,1,,5,0.02404609
82,12,0,,5,0.01649357
82,12,1,,5,0.02404609
82,13,0,,5,0.01649357
82,13,1,,5,0.02404609
82,14,0,,5,0.01649357
82,14,1,,5,0.02404609
82,15,0,,5,0.01649357
82,15,1,,5,0.02404609
82,16,0,,5,0.01649357
82,16,1,,5,0.02404609
82,17,0,,5,0.01649357
82,17,1,,5,0.02404609
82,18,0,,5,0.01649357
82,18,1,,5,0.02404609
82,19,0,,5,0.01649357
82,19,1,,5,0.02404609
82,20,0,,5,0.01649357
82,20,1,,5,0.02404609
82,21,0,,5,0.01649357
82,21,1,,5,0.02404609
82,22,0,,5,0.01649357
82,22,1,,5,0.02404609
82,23,0,,5,0.01649357
82,23,1,,5,0.02404609
82,24,0,,5,0.01649357
82,24,1,,5,0.02404609
82,25,0,,5,0.01649357
82,25,1,,5,0.02404609
82,26,0,,5,0.01649357
82,26,1,,5,0.02404609
82,27,0,,5,0.01649357
82,27,1,,5,0.02404609
82,28,0,,5,0.01649357
82,28,1,,5,0.02404609
82,29,0,,5,0.01649357
82,29,1,,5,0.02404609
83,0,0,,5,0.02561257
83,0,1,,3,0.00250983
83,1,0,,4,0.01639205
83,1,1,,5,0.01522287
83,2,0,,5,0.01586356
83,2,1,,5,0.01525847
83,3,0,,5,0.02325801
83,3,1,,4,0.00469774
83,4,0,,5,0.02561257
83,4,1,,3,0.0090998
83,5,0,,4,0.00445703
83,5,1,,5,0.01319752
83,6,0,,5,0.02325801
83,6,1,,3,0.00627817
83,7,0,,5,0.02325801
83,7,1,,5,0.01150256
83,8,0,,5,0.01757326
83,8,1,,4,0.0125405
83,9,0,,5,0.02561257
83,9,1,,4,0.0076329
83,10,0,,5,0.02561257
83,10,1,,4,0.00435843
83,11,0,,5,0.02561257
83,11,1,,4,0.0125405
83,12,0,,5,0.02561257
83,12,1,,4,0.0125405
83,13,0,,5,0.02325801
83,13,1,,5,0.01204405
83,14,0,,5,0.02325801
83,14,1,,5,0.01204405
83,15,0,,5,0.02325801
83,15,1,,5,0.01204405
83,16,0,,5,0.01560287
83,16,1,,5,0.01204405
83,17,0,,5,0.02561257
83,17,1,,5,0.01149674
83,18,0,,5,0.02561257
83,18,1,,5,0.01149674
83,19,0,,5,0.02325801
83,19,1,,5,0.01204405
83,20,0,,5,0.02325801
83,20,1,,5,0.01204405
83,21,0,,5,0.02325801
83,21,1,,5,0.01204405
83,22,0,,5,0.02325801
83,22,1,,5,0.01204405
83,23,0,,5,0.02593609
83,23,1,,5,0.01204405
83,24,0,,5,0.02593609
83,24,1,,5,0.01204405
83,25,0,,5,0.02593609
83,25,1,,5,0.01204405
83,26,0,,5,0.02593609
83,26,1,,5,0.01204405
83,27,0,,5,0.02593609
83,27,1,,5,0.01204405
83,28,0,,5,0.02593609
83,28,1,,5,0.01204405
83,29,0,,5,0.02593609
83,29,1,,5,0.01204405
84,0,0,,5,0.02133726
84,0,1,,2,0.00124325
84,1,0,,1,0.00191166
84,1,1,,4,0.00900742
84,2,0,,4,0.00484849
84,2,1,,5,0.00957588
84,3,0,,3,0.01099357
84,3,1,,4,0.01323394
84,4,0,,4,0.00984207
84,4,1,,3,0.00901336
84,5,0,,3,0.01099357
84,5,1,,5,0.01853853
84,6,0,,3,0.0083336
84,6,1,,5,0.01853853
84,7,0,,4,0.00485613
84,7,1,,5,0.01494133
84,8,0,,4,0.0045729
84,8,1,,5,0.01494133
84,9,0,,4,0.00454871
84,9,1,,5,0.01853853
84,10,0,,4,0.00464132
84,10,1,,5,0.01853853
84,11,0,,3,0.0172049
84,11,1,,5,0.01853853
84,12,0,,4,0.0044825
84,12,1,,5,0.01853853
84,13,0,,4,0.00997203
84,13,1,,5,0.01853853
84,14,0,,4,0.01206727
84,14,1,,5,0.01853853
84,15,0,,4,0.02460087
84,15,1,,5,0.01853853
84,16,0,,4,0.02460087
84,16,1,,5,0.01853853
84,17,0,,5,0.02667474
84,17,1,,5,0.01853853
84,18,0,,5,0.02667474
84,18,1,,5,0.01853853
84,19,0,,5,0.02667474
84,19,1,,5,0.01853853
84,20,0,,5,0.02667474
84,20,1,,5,0.01853853
84,21,0,,5,0.02667474
84,21,1,,5,0.01853853
84,22,0,,5,0.02667474
84,22,1,,5,0.01853853
84,23,0,,5,0.02667474
84,23,1,,5,0.01853853
84,24,0,,5,0.02667474
84,24,1,,5,0.01853853
84,25,0,,5,0.02667474
84,25,1,,5,0.01853853
84,26,0,,5,0.02667474
84,26,1,,5,0.01853853
84,27,0,,5,0.02667474
84,27,1,,5,0.01853853
84,28,0,,5,0.02667474
84,28,1,,5,0.01853853
84,29,0,,5,0.02667474
84,29,1,,5,0.01853853
85,0,0,,5,0.01441385
85,0,1,,4,0.00450027
85,1,0,,5,0.01523332
85,1,1,,5,0.02437683
85,2,0,,5,0.01523332
85,2,1,,5,0.0327114
85,3,0,,5,0.01523332
85,3,1,,5,0.0327114
85,4,0,,5,0.01523332
85,4,1,,5,0.0327114
85,5,0,,5,0.01523332
85,5,1,,5,0.0327114
85,6,0,,5,0.01523332
85,6,1,,5,0.0327114
85,7,0,,5,0.01523332
85,7,1,,5,0.0327114
85,8,0,,5,0.01523332
85,8,1,,5,0.0327114
85,9,0,,5,0.01523332
85,9,1,,5,0.0327114
85,10,0,,5,0.01523332
85,10,1,,5,0.0327114
85,11,0,,5,0.01523332
85,11,1,,5,0.0327114
85,12,0,,5,0.01523332
85,12,1,,5,0.0327114
85,13,0,,5,0.01523332
85,13,1,,5,0.0327114
85,14,0,,5,0.01523332
85,14,1,,5,0.0327114
85,15,0,,5,0.01523332
85,15,1,,5,0.0327114
85,16,0,,5,0.01523332
85,16,1,,5,0.0327114
85,17,0,,5,0.01523332
85,17,1,,5,0.0327114
85,18,0,,5,0.01523332
85,18,1,,5,0.0327114
85,19,0,,5,0.01523332
85,19,1,,5,0.0327114
85,20,0,,5,0.01523332
85,20,1,,5,0.0327114
85,21,0,,5,0.01523332
85,21,1,,5,0.0327114
85,22,0,,5,0.01523332
85,22,1,,5,0.0327114
85,23,0,,5,0.01523332
85,23,1,,5,0.0327114
85,24,0,,5,0.01523332
85,24,1,,5,0.0327114
85,25,0,,5,0.01523332
85,25,1,,5,0.0327114
85,26,0,,5,0.01523332
85,26,1,,5,0.0327114
85,27,0,,5,0.01523332
85,27,1,,5,0.0327114
85,28,0,,5,0.01523332
85,28,1,,5,0.0327114
85,29,0,,5,0.01523332
85,29,1,,5,0.0327114
86,0,0,,1,0.0013986
86,0,1,,4,0.01954413
86,1,0,,5,0.01593328
86,1,1,,4,0.01954413
86,2,0,,5,0.01091445
86,2,1,,4,0.01954413
86,3,0,,5,0.01420721
86,3,1,,4,0.01018841
86,4,0,,5,0.01781608
86,4,1,,4,0.01954413
86,5,0,,5,0.01781608
86,5,1,,4,0.01954413
86,6,0,,5,0.01781608
86,6,1,,4,0.01954413
86,7,0,,5,0.01781608
86,7,1,,4,0.01954413
86,8,0,,5,0.01781608
86,8,1,,4,0.01954413
86,9,0,,5,0.01781608
86,9,1,,4,0.01954413
86,10,0,,5,0.01781608
86,10,1,,4,0.01954413
86,11,0,,5,0.01781608
86,11,1,,4,0.01954413
86,12,0,,5,0.01781608
86,12,1,,4,0.01954413
86,13,0,,5,0.01781608
86,13,1,,4,0.01954413
86,14,0,,5,0.01781608
86,14,1,,4,0.01954413
86,15,0,,5,0.01781608
86,15,1,,4,0.01954413
86,16,0,,5,0.01781608
86,16,1,,5,0.01989918
86,17,0,,5,0.01781608
86,17,1,,5,0.01989918
86,18,0,,5,0.01781608
86,18,1,,5,0.01989918
86,19,0,,5,0.01781608
86,19,1,,5,0.01989918
86,20,0,,5,0.01781608
86,20,1,,5,0.01989918
86,21,0,,5,0.01781608
86,21,1,,5,0.01989918
86,22,0,,5,0.01781608
86,22,1,,5,0.01989918
86,23,0,,5,0.01781608
86,23,1,,5,0.01989918
86,24,0,,5,0.01781608
86,24,1,,5,0.01989918
86,25,0,,5,0.01781608
86,25,1,,5,0.01989918
86,26,0,,5,0.01781608
86,26,1,,5,0.01989918
86,27,0,,5,0.01781608
86,27,1,,5,0.01989918
86,28,0,,5,0.01781608
86,28,1,,5,0.01989918
86,29,0,,5,0.01781608
86,29,1,,5,0.01989918
87,0,0,,4,0.00463301
87,0,1,,5,0.01036521
87,1,0,,1,0.00054348
87,1,1,,5,0.02561257
87,2,0,,1,0.00192576
87,2,1,,5,0.02062778
87,3,0,,4,0.00534352
87,3,1,,5,0.02062778
87,4,0,,5,0.0134313
87,4,1,,4,0.01320178
87,5,0,,4,0.00438602
87,5,1,,5,0.02062778
87,6,0,,4,0.00478632
87,6,1,,5,0.02062778
87,7,0,,3,0.0100481
87,7,1,,5,0.01899307
87,8,0,,5,0.00950404
87,8,1,,3,0.01127358
87,9,0,,5,0.01782804
87,9,1,,3,0.01127358
87,10,0,,5,0.01782804
87,10,1,,3,0.01127358
87,11,0,,5,0.01782804
87,11,1,,3,0.01127358
87,12,0,,5,0.01782804
87,12,1,,3,0.01127358
87,13,0,,5,0.01782804
87,13,1,,3,0.01127358
87,14,0,,5,0.01782804
87,14,1,,3,0.00772675
87,15,0,,5,0.01782804
87,15,1,,3,0.01127358
87,16,0,,5,0.01782804
87,16,1,,3,0.01127358
87,17,0,,5,0.01782804
87,17,1,,3,0.00588333
87,18,0,,5,0.01782804
87,18,1,,3,0.01127358
87,19,0,,5,0.01782804
87,19,1,,3,0.01127358
87,20,0,,5,0.01782804
87,20,1,,3,0.01127358
87,21,0,,5,0.01782804
87,21,1,,3,0.01127358
87,22,0,,5,0.01782804
87,22,1,,3,0.01127358
87,23,0,,5,0.01782804
87,23,1,,3,0.01127358
87,24,0,,5,0.01782804
87,24,1,,3,0.01127358
87,25,0,,5,0.01782804
87,25,1,,3,0.01127358
87,26,0,,5,0.01782804
87,26,1,,5,0.00946104
87,27,0,,5,0.01782804
87,27,1,,4,0.01132554
87,28,0,,5,0.01782804
87,28,1,,5,0.01477652
87,29,0,,5,0.01782804
87,29,1,,5,0.01516539
88,0,0,,4,0.01756383
88,0,1,,5,0.01428943
88,1,0,,5,0.02562573
88,1,1,,5,0.01428943
88,2,0,,5,0.02562573
88,2,1,,5,0.01428943
88,3,0,,5,0.02562573
88,3,1,,5,0.01428943
88,4,0,,5,0.02562573
88,4,1,,5,0.01428943
88,5,0,,5,0.02562573
88,5,1,,5,0.01428943
88,6,0,,5,0.02562573
88,6,1,,5,0.01428943
88,7,0,,5,0.02562573
88,7,1,,5,0.01428943
88,8,0,,5,0.02562573
88,8,1,,5,0.01428943
88,9,0,,5,0.02562573
88,9,1,,5,0.01428943
88,10,0,,5,0.02562573
88,10,1,,5,0.01428943
88,11,0,,5,0.02562573
88,11,1,,5,0.01428943
88,12,0,,5,0.02562573
88,12,1,,5,0.01428943
88,13,0,,5,0.02562573
88,13,1,,5,0.01428943
88,14,0,,5,0.02562573
88,14,1,,5,0.01428943
88,15,0,,5,0.02562573
88,15,1,,5,0.01428943
88,16,0,,5,0.02562573
88,16,1,,5,0.01428943
88,17,0,,5,0.02562573
88,17,1,,5,0.01428943
88,18,0,,5,0.02562573
88,18,1,,5,0.01428943
88,19,0,,5,0.02562573
88,19,1,,5,0.01428943
88,20,0,,5,0.02562573
88,20,1,,5,0.01428943
88,21,0,,5,0.02562573
88,21,1,,5,0.01428943
88,22,0,,5,0.02562573
88,22,1,,5,0.01428943
88,23,0,,5,0.02562573
88,23,1,,5,0.01428943
88,24,0,,5,0.02562573
88,24,1,,5,0.01428943
88,25,0,,5,0.02562573
88,25,1,,5,0.01428943
88,26,0,,5,0.02562573
88,26,1,,5,0.01428943
88,27,0,,5,0.02562573
88,27,1,,5,0.01428943
88,28,0,,5,0.02562573
88,28,1,,5,0.01428943
88,29,0,,5,0.02562573
88,29,1,,5,0.01428943
89,0,0,,3,0.00247385
89,0,1,,4,0.00491656
89,1,0,,5,0.01010685
89,1,1,,4,0.00475717
89,2,0,,4,0.00496224
89,2,1,,5,0.01714627
89,3,0,,4,0.01315859
89,3,1,,5,0.01714627
89,4,0,,4,0.01315859
89,4,1,,5,0.01189602
89,5,0,,5,0.01746505
89,5,1,,3,0.00608886
89,6,0,,5,0.01245357
89,6,1,,3,0.00921212
89,7,0,,5,0.01685464
89,7,1,,5,0.00729622
89,8,0,,4,0.01036187
89,8,1,,5,0.01255299
89,9,0,,4,0.01497953
89,9,1,,5,0.01550835
89,10,0,,4,0.01497953
89,10,1,,5,0.01550835
89,11,0,,4,0.00494867
89,11,1,,5,0.01550835
89,12,0,,4,0.00457982
89,12,1,,5,0.01550835
89,13,0,,4,0.00469176
89,13,1,,5,0.01550835
89,14,0,,5,0.02021668
89,14,1,,5,0.01550835
89,15,0,,5,0.02021668
89,15,1,,5,0.01550835
89,16,0,,5,0.02021668
89,16,1,,5,0.01550835
89,17,0,,5,0.02021668
89,17,1,,5,0.01550835
89,18,0,,5,0.02021668
89,18,1,,5,0.01550835
89,19,0,,5,0.02021668
89,19,1,,5,0.01550835
89,20,0,,5,0.02021668
89,20,1,,5,0.01550835
89,21,0,,5,0.02021668
89,21,1,,5,0.01550835
89,22,0,,5,0.02021668
89,22,1,,5,0.01550835
89,23,0,,5,0.02021668
89,23,1,,5,0.01550835
89,24,0,,5,0.02021668
89,24,1,,5,0.01550835
89,25,0,,5,0.02021668
89,25,1,,5,0.01550835
89,26,0,,5,0.02021668
89,26,1,,5,0.01550835
89,27,0,,5,0.02021668
89,27,1,,5,0.01550835
89,28,0,,5,0.02021668
89,28,1,,5,0.01550835
89,29,0,,5,0.02021668
89,29,1,,5,0.01550835
90,0,0,,3,0.00445663
90,0,1,,5,0.01117967
90,1,0,,5,0.0087309
90,1,1,,4,0.01709775
90,2,0,,4,0.01415294
90,2,1,,4,0.00858182
90,3,0,,4,0.01415294
90,3,1,,4,0.00443981
90,4,0,,5,0.01005903
90,4,1,,4,0.00918058
90,5,0,,4,0.01415294
90,5,1,,5,0.02041927
90,6,0,,5,0.01348292
90,6,1,,5,0.02041927
90,7,0,,4,0.01415294
90,7,1,,5,0.02041927
90,8,0,,4,0.01128876
90,8,1,,5,0.02041927
90,9,0,,4,0.01415294
90,9,1,,5,0.02041927
90,10,0,,5,0.0095859
90,10,1,,5,0.02041927
90,11,0,,5,0.0112505
90,11,1,,5,0.02041927
90,12,0,,4,0.00540575
90,12,1,,5,0.02041927
90,13,0,,4,0.01415294
90,13,1,,5,0.02041927
90,14,0,,4,0.01007754
90,14,1,,5,0.02041927
90,15,0,,4,0.01415294
90,15,1,,5,0.02041927
90,16,0,,4,0.01415294
90,16,1,,5,0.02041927
90,17,0,,5,0.01526675
90,17,1,,5,0.02041927
90,18,0,,5,0.01526675
90,18,1,,5,0.02041927
90,19,0,,5,0.01526675
90,19,1,,5,0.02041927
90,20,0,,5,0.01526675
90,20,1,,5,0.02041927
90,21,0,,5,0.01526675
90,21,1,,5,0.02041927
90,22,0,,5,0.01526675
90,22,1,,5,0.02041927
90,23,0,,5,0.01526675
90,23,1,,5,0.02041927
90,24,0,,5,0.01526675
90,24,1,,5,0.02041927
90,25,0,,5,0.01526675
90,25,1,,5,0.02041927
90,26,0,,5,0.01526675
90,26,1,,5,0.02041927
90,27,0,,5,0.01526675
90,27,1,,5,0.02041927
90,28,0,,5,0.01526675
90,28,1,,5,0.02041927
90,29,0,,5,0.01526675
90,29,1,,5,0.02041927
91,0,0,,3,0.00328776
91,0,1,,5,0.01008771
91,1,0,,4,0.01162364
91,1,1,,5,0.01194997
91,2,0,,5,0.01196373
91,2,1,,5,0.01194997
91,3,0,,5,0.02239747
91,3,1,,5,0.01194997
91,4,0,,5,0.02239747
91,4,1,,5,0.01194997
91,5,0,,5,0.02239747
91,5,1,,5,0.01194997
91,6,0,,5,0.02239747
91,6,1,,5,0.01194997
91,7,0,,5,0.02239747
91,7,1,,5,0.01194997
91,8,0,,5,0.02239747
91,8,1,,5,0.01194997
91,9,0,,5,0.02239747
91,9,1,,5,0.01194997
91,10,0,,5,0.02239747
91,10,1,,5,0.01194997
91,11,0,,5,0.02239747
91,11,1,,5,0.01194997
91,12,0,,5,0.02239747
91,12,1,,5,0.01194997
91,13,0,,5,0.02239747
91,13,1,,5,0.01194997
91,14,0,,5,0.02239747
91,14,1,,5,0.01194997
91,15,0,,5,0.02239747
91,15,1,,5,0.01194997
91,16,0,,5,0.02239747
91,16,1,,5,0.01194997
91,17,0,,5,0.02239747
91,17,1,,5,0.01194997
91,18,0,,5,0.02239747
91,18,1,,5,0.01194997
91,19,0,,5,0.02239747
91,19,1,,5,0.01194997
91,20,0,,5,0.02239747
91,20,1,,5,0.01194997
91,21,0,,5,0.02239747
91,21,1,,5,0.01194997
91,22,0,,5,0.02239747
91,22,1,,5,0.01194997
91,23,0,,5,0.02239747
91,23,1,,5,0.01194997
91,24,0,,5,0.02239747
91,24,1,,5,0.01194997
91,25,0,,5,0.02239747
91,25,1,,5,0.01194997
91,26,0,,5,0.02239747
91,26,1,,5,0.01194997
91,27,0,,5,0.02239747
91,27,1,,5,0.01194997
91,28,0,,5,0.02239747
91,28,1,,5,0.01194997
91,29,0,,5,0.02239747
91,29,1,,5,0.01194997
92,0,0,,5,0.02210425
92,0,1,,1,0.00151647
92,1,0,,5,0.02210425
92,1,1,,1,0.0025118
92,2,0,,4,0.00661604
92,2,1,,2,0.00282148
92,3,0,,5,0.02210425
92,3,1,,3,0.00249828
92,4,0,,5,0.02210425
92,4,1,,2,0.00508917
92,5,0,,5,0.02210425
92,5,1,,4,0.00500234
92,6,0,,5,0.02210425
92,6,1,,3,0.01077019
92,7,0,,5,0.02210425
92,7,1,,4,0.01423262
92,8,0,,5,0.02210425
92,8,1,,4,0.01423262
92,9,0,,5,0.02210425
92,9,1,,4,0.01423262
92,10,0,,5,0.02210425
92,10,1,,4,0.01423262
92,11,0,,5,0.02210425
92,11,1,,4,0.00733458
92,12,0,,5,0.02210425
92,12,1,,4,0.01423262
92,13,0,,5,0.02210425
92,13,1,,4,0.01423262
92,14,0,,5,0.02210425
92,14,1,,4,0.01423262
92,15,0,,5,0.02210425
92,15,1,,4,0.01423262
92,16,0,,5,0.02210425
92,16,1,,4,0.01423262
92,17,0,,5,0.02210425
92,17,1,,4,0.01019928
92,18,0,,5,0.02210425
92,18,1,,5,0.01600665
92,19,0,,5,0.02210425
92,19,1,,5,0.01600665
92,20,0,,5,0.02210425
92,20,1,,5,0.01600665
92,21,0,,5,0.02210425
92,21,1,,5,0.01600665
92,22,0,,5,0.02210425
92,22,1,,5,0.01600665
