simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,1,0,,5,0.01371964
62,1,1,,5,0.02162951
62,2,0,,3,0.00955518
62,2,1,,5,0.02162951
62,3,0,,5,0.01137112
62,3,1,,5,0.02159741
62,4,0,,5,0.013259
62,4,1,,5,0.02162951
62,5,0,,5,0.013259
62,5,1,,5,0.02162951
62,6,0,,5,0.01548701
62,6,1,,5,0.02159741
62,7,0,,5,0.013259
62,7,1,,5,0.02162951
62,8,0,,5,0.01548701
62,8,1,,5,0.02159741
62,9,0,,5,0.013259
62,9,1,,5,0.02162951
62,10,0,,5,0.013259
62,10,1,,5,0.02162951
62,11,0,,5,0.00895485
62,11,1,,5,0.02162951
62,12,0,,5,0.01453327
62,12,1,,5,0.02162951
62,13,0,,5,0.01453327
62,13,1,,5,0.02162951
62,14,0,,5,0.01453327
62,14,1,,5,0.02162951
62,15,0,,5,0.01453327
62,15,1,,5,0.02162951
62,16,0,,5,0.01453327
62,16,1,,5,0.02162951
62,17,0,,5,0.01453327
62,17,1,,5,0.02162951
62,18,0,,5,0.01453327
62,18,1,,5,0.02162951
62,19,0,,5,0.01453327
62,19,1,,5,0.02162951
62,20,0,,5,0.01453327
62,20,1,,5,0.02162951
62,21,0,,5,0.01453327
62,21,1,,5,0.02162951
62,22,0,,5,0.01453327
62,22,1,,5,0.02162951
62,23,0,,5,0.01453327
62,23,1,,5,0.02162951
62,24,0,,5,0.01453327
62,24,1,,5,0.02162951
62,25,0,,5,0.01453327
62,25,1,,5,0.02162951
62,26,0,,5,0.01453327
62,26,1,,5,0.02162951
62,27,0,,5,0.01453327
62,27,1,,5,0.02162951
62,28,0,,5,0.01453327
62,28,1,,5,0.02162951
62,29,0,,5,0.01453327
62,29,1,,5,0.02162951
63,0,0,,3,0.00824605
63,0,1,,4,0.00724383
63,1,0,,3,0.00840116
63,1,1,,5,0.01194535
63,2,0,,3,0.00480036
63,2,1,,5,0.0213574
63,3,0,,3,0.01084171
63,3,1,,5,0.00888115
63,4,0,,4,0.00434934
63,4,1,,5,0.0213574
63,5,0,,4,0.00998533
63,5,1,,5,0.0213574
63,6,0,,3,0.01206765
63,6,1,,5,0.0213574
63,7,0,,3,0.01206765
63,7,1,,5,0.0213574
63,8,0,,4,0.00507634
63,8,1,,5,0.0213574
63,9,0,,3,0.01206765
63,9,1,,5,0.0213574
63,10,0,,3,0.00531157
63,10,1,,5,0.0213574
63,11,0,,4,0.01287531
63,11,1,,5,0.0213574
63,12,0,,4,0.00544554
63,12,1,,5,0.0213574
63,13,0,,4,0.01287531
63,13,1,,5,0.0213574
63,14,0,,5,0.01632678
63,14,1,,5,0.0213574
63,15,0,,5,0.01632678
63,15,1,,5,0.0213574
63,16,0,,5,0.01632678
63,16,1,,5,0.0213574
63,17,0,,5,0.01632678
63,17,1,,5,0.0213574
63,18,0,,5,0.01632678
63,18,1,,5,0.0213574
63,19,0,,5,0.01632678
63,19,1,,5,0.0213574
63,20,0,,5,0.01632678
63,20,1,,5,0.0213574
63,21,0,,5,0.01632678
63,21,1,,5,0.0213574
63,22,0,,5,0.01632678
63,22,1,,5,0.0213574
63,23,0,,5,0.01632678
63,23,1,,5,0.0213574
63,24,0,,5,0.01632678
63,24,1,,5,0.0213574
63,25,0,,5,0.01632678
63,25,1,,5,0.0213574
63,26,0,,5,0.01632678
63,26,1,,5,0.0213574
63,27,0,,5,0.01632678
63,27,1,,5,0.0213574
63,28,0,,5,0.01632678
63,28,1,,5,0.0213574
63,29,0,,5,0.01632678
63,29,1,,5,0.0213574
64,0,0,,2,0.00195683
64,0,1,,5,0.01641474
64,1,0,,4,0.00452099
64,1,1,,5,0.01147366
64,2,0,,4,0.0048445
64,2,1,,5,0.01147366
64,3,0,,5,0.02045956
64,3,1,,3,0.00257838
64,4,0,,3,0.00736544
64,4,1,,5,0.0165176
64,5,0,,5,0.0169937
64,5,1,,4,0.01057126
64,6,0,,5,0.0169937
64,6,1,,4,0.01057126
64,7,0,,5,0.0169937
64,7,1,,3,0.01156804
64,8,0,,5,0.0169937
64,8,1,,3,0.01156804
64,9,0,,5,0.0169937
64,9,1,,3,0.01156804
64,10,0,,5,0.0169937
64,10,1,,3,0.01156804
64,11,0,,5,0.0169937
64,11,1,,3,0.01156804
64,12,0,,5,0.0169937
64,12,1,,3,0.01156804
64,13,0,,5,0.0169937
64,13,1,,3,0.01156804
64,14,0,,5,0.0169937
64,14,1,,3,0.01156804
64,15,0,,5,0.0169937
64,15,1,,3,0.01156804
64,16,0,,5,0.0169937
64,16,1,,3,0.01156804
64,17,0,,5,0.0169937
64,17,1,,3,0.01156804
64,18,0,,5,0.0169937
64,18,1,,3,0.01156804
64,19,0,,5,0.0169937
64,19,1,,3,0.01156804
64,20,0,,5,0.0169937
64,20,1,,3,0.01156804
64,21,0,,5,0.0169937
64,21,1,,3,0.00588328
64,22,0,,5,0.0169937
64,22,1,,3,0.01156804
64,23,0,,5,0.0169937
64,23,1,,3,0.01156804
64,24,0,,5,0.0169937
64,24,1,,3,0.01156804
64,25,0,,5,0.0169937
64,25,1,,3,0.01156804
64,26,0,,5,0.0169937
64,26,1,,3,0.01156804
64,27,0,,5,0.0169937
64,27,1,,3,0.01156804
64,28,0,,5,0.0169937
64,28,1,,3,0.01156804
64,29,0,,5,0.0169937
64,29,1,,3,0.01156804
65,0,0,,5,0.00852971
65,0,1,,3,0.00397439
65,1,0,,3,0.00816844
65,1,1,,5,0.01505878
65,2,0,,3,0.0043518
65,2,1,,5,0.02001094
65,3,0,,4,0.01527904
65,3,1,,5,0.02001094
65,4,0,,4,0.0203593
65,4,1,,5,0.02001094
65,5,0,,4,0.0203593
65,5,1,,5,0.02001094
65,6,0,,4,0.0203593
65,6,1,,5,0.02001094
65,7,0,,4,0.0203593
65,7,1,,5,0.02001094
65,8,0,,4,0.0203593
65,8,1,,5,0.02001094
65,9,0,,4,0.0203593
65,9,1,,5,0.02001094
65,10,0,,4,0.0203593
65,10,1,,5,0.02001094
65,11,0,,4,0.0203593
65,11,1,,5,0.02001094
65,12,0,,4,0.00945099
65,12,1,,5,0.02001094
65,13,0,,4,0.0203593
65,13,1,,5,0.02001094
65,14,0,,4,0.0203593
65,14,1,,5,0.02001094
65,15,0,,4,0.0203593
65,15,1,,5,0.02001094
65,16,0,,4,0.0203593
65,16,1,,5,0.02001094
65,17,0,,4,0.0203593
65,17,1,,5,0.02001094
65,18,0,,4,0.0203593
65,18,1,,5,0.02001094
65,19,0,,5,0.01945368
65,19,1,,5,0.02001094
65,20,0,,5,0.01945368
65,20,1,,5,0.02001094
65,21,0,,5,0.01945368
65,21,1,,5,0.02001094
65,22,0,,5,0.01945368
65,22,1,,5,0.02001094
65,23,0,,5,0.01945368
65,23,1,,5,0.02001094
65,24,0,,5,0.01945368
65,24,1,,5,0.02001094
65,25,0,,5,0.01945368
65,25,1,,5,0.02001094
65,26,0,,5,0.01945368
65,26,1,,5,0.02001094
65,27,0,,5,0.01945368
65,27,1,,5,0.02001094
65,28,0,,5,0.01945368
65,28,1,,5,0.02001094
65,29,0,,5,0.01945368
65,29,1,,5,0.02001094
66,0,0,,3,0.00281478
66,0,1,,5,0.02564474
66,1,0,,3,0.00274366
66,1,1,,5,0.02564474
66,2,0,,4,0.01020484
66,2,1,,5,0.02564474
66,3,0,,5,0.01607666
66,3,1,,4,0.00453996
66,4,0,,5,0.01607666
66,4,1,,5,0.01234992
66,5,0,,5,0.01607666
66,5,1,,5,0.01743499
66,6,0,,5,0.01607666
66,6,1,,5,0.01743499
66,7,0,,5,0.01607666
66,7,1,,5,0.01743499
66,8,0,,5,0.01607666
66,8,1,,5,0.00956547
66,9,0,,5,0.01607666
66,9,1,,5,0.01744876
66,10,0,,5,0.01607666
66,10,1,,5,0.01744876
66,11,0,,5,0.01607666
66,11,1,,5,0.01744876
66,12,0,,5,0.01607666
66,12,1,,5,0.01744876
66,13,0,,5,0.01607666
66,13,1,,5,0.01744876
66,14,0,,5,0.01607666
66,14,1,,5,0.01744876
66,15,0,,5,0.01607666
66,15,1,,5,0.01744876
66,16,0,,5,0.01607666
66,16,1,,5,0.01744876
66,17,0,,5,0.01607666
66,17,1,,5,0.01744876
66,18,0,,5,0.01607666
66,18,1,,5,0.01744876
66,19,0,,5,0.01607666
66,19,1,,5,0.01744876
66,20,0,,5,0.01607666
66,20,1,,5,0.01744876
66,21,0,,5,0.01607666
66,21,1,,5,0.01744876
66,22,0,,5,0.01607666
66,22,1,,5,0.01744876
66,23,0,,5,0.01607666
66,23,1,,5,0.01744876
66,24,0,,5,0.01607666
66,24,1,,5,0.01744876
66,25,0,,5,0.01607666
66,25,1,,5,0.01744876
66,26,0,,5,0.01607666
66,26,1,,5,0.01744876
66,27,0,,5,0.01607666
66,27,1,,5,0.01744876
66,28,0,,5,0.01607666
66,28,1,,5,0.01744876
66,29,0,,5,0.01607666
66,29,1,,5,0.01744876
67,0,0,,5,0.00682559
67,0,1,,4,0.00804075
67,1,0,,5,0.01231622
67,1,1,,4,0.0212183
67,2,0,,4,0.00946626
67,2,1,,5,0.0252209
67,3,0,,4,0.00478097
67,3,1,,5,0.0252209
67,4,0,,5,0.01137784
67,4,1,,5,0.0252209
67,5,0,,4,0.01015856
67,5,1,,5,0.0252209
67,6,0,,4,0.01015856
67,6,1,,5,0.0252209
67,7,0,,4,0.00492069
67,7,1,,5,0.0252209
67,8,0,,4,0.01015856
67,8,1,,5,0.0252209
67,9,0,,4,0.00514287
67,9,1,,5,0.0252209
67,10,0,,4,0.00502052
67,10,1,,5,0.0252209
67,11,0,,5,0.01137784
67,11,1,,5,0.0252209
67,12,0,,4,0.00488015
67,12,1,,5,0.0252209
67,13,0,,5,0.01158432
67,13,1,,5,0.0252209
67,14,0,,5,0.01158432
67,14,1,,5,0.0252209
67,15,0,,5,0.01158432
67,15,1,,5,0.0252209
67,16,0,,5,0.01158432
67,16,1,,5,0.0252209
67,17,0,,5,0.01158432
67,17,1,,5,0.0252209
67,18,0,,5,0.01158432
67,18,1,,5,0.0252209
67,19,0,,5,0.01158432
67,19,1,,5,0.0252209
67,20,0,,5,0.01158432
67,20,1,,5,0.0252209
67,21,0,,5,0.01158432
67,21,1,,5,0.0252209
67,22,0,,5,0.01158432
67,22,1,,5,0.0252209
67,23,0,,5,0.01158432
67,23,1,,5,0.0252209
67,24,0,,5,0.01158432
67,24,1,,5,0.0252209
67,25,0,,5,0.01158432
67,25,1,,5,0.0252209
67,26,0,,5,0.01158432
67,26,1,,5,0.0252209
67,27,0,,5,0.01158432
67,27,1,,5,0.0252209
67,28,0,,5,0.01158432
67,28,1,,5,0.0252209
67,29,0,,5,0.01158432
67,29,1,,5,0.0252209
68,0,0,,3,0.00686204
68,0,1,,4,0.00936058
68,1,0,,5,0.01887314
68,1,1,,2,0.00271517
68,2,0,,4,0.0050216
68,2,1,,5,0.0134694
68,3,0,,4,0.00461204
68,3,1,,5,0.0134694
68,4,0,,4,0.0142628
68,4,1,,5,0.0134694
68,5,0,,5,0.01812684
68,5,1,,5,0.0134694
68,6,0,,4,0.0124851
68,6,1,,5,0.0134694
68,7,0,,4,0.02279366
68,7,1,,5,0.0134694
68,8,0,,4,0.0124851
68,8,1,,5,0.0134694
68,9,0,,4,0.01294838
68,9,1,,5,0.0134694
68,10,0,,5,0.02528362
68,10,1,,4,0.00502603
68,11,0,,5,0.02528362
68,11,1,,4,0.00862042
68,12,0,,5,0.02528362
68,12,1,,4,0.0060081
68,13,0,,5,0.02528362
68,13,1,,4,0.0110305
68,14,0,,5,0.02528362
68,14,1,,4,0.00452697
68,15,0,,5,0.02528362
68,15,1,,5,0.01671964
68,16,0,,5,0.02528362
68,16,1,,5,0.01671964
68,17,0,,5,0.02528362
68,17,1,,5,0.01671964
68,18,0,,5,0.02528362
68,18,1,,5,0.01671964
68,19,0,,5,0.02528362
68,19,1,,5,0.01671964
68,20,0,,5,0.02528362
68,20,1,,5,0.01671964
68,21,0,,5,0.02528362
68,21,1,,5,0.01671964
68,22,0,,5,0.02528362
68,22,1,,5,0.01671964
68,23,0,,5,0.02528362
68,23,1,,5,0.01671964
68,24,0,,5,0.02528362
68,24,1,,5,0.01671964
68,25,0,,5,0.02528362
68,25,1,,5,0.01671964
68,26,0,,5,0.02528362
68,26,1,,5,0.01671964
68,27,0,,5,0.02528362
68,27,1,,5,0.01671964
68,28,0,,5,0.02528362
68,28,1,,5,0.01671964
68,29,0,,5,0.02528362
68,29,1,,5,0.01671964
69,0,0,,4,0.01639205
69,0,1,,3,0.0047794
69,1,0,,5,0.01185094
69,1,1,,4,0.00498006
69,2,0,,5,0.01661996
69,2,1,,4,0.00848392
69,3,0,,5,0.01661996
69,3,1,,4,0.00737255
69,4,0,,5,0.01661996
69,4,1,,5,0.01102098
69,5,0,,5,0.01661996
69,5,1,,5,0.01691448
69,6,0,,5,0.01661996
69,6,1,,5,0.01297941
69,7,0,,5,0.01661996
69,7,1,,4,0.00812933
69,8,0,,5,0.01661996
69,8,1,,5,0.01719484
69,9,0,,5,0.01661996
69,9,1,,5,0.01719484
69,10,0,,5,0.01661996
69,10,1,,5,0.01719484
69,11,0,,5,0.01661996
69,11,1,,5,0.01719484
69,12,0,,5,0.01661996
69,12,1,,5,0.01719484
69,13,0,,5,0.01661996
69,13,1,,5,0.01719484
69,14,0,,5,0.01661996
69,14,1,,5,0.01719484
69,15,0,,5,0.01661996
69,15,1,,5,0.01719484
69,16,0,,5,0.01661996
69,16,1,,5,0.01719484
69,17,0,,5,0.01661996
69,17,1,,5,0.01719484
69,18,0,,5,0.01661996
69,18,1,,5,0.01719484
69,19,0,,5,0.01661996
69,19,1,,5,0.01719484
69,20,0,,5,0.01661996
69,20,1,,5,0.01719484
69,21,0,,5,0.01661996
69,21,1,,5,0.01719484
69,22,0,,5,0.01661996
69,22,1,,5,0.01719484
69,23,0,,5,0.01661996
69,23,1,,5,0.01719484
69,24,0,,5,0.01661996
69,24,1,,5,0.01719484
69,25,0,,5,0.01661996
69,25,1,,5,0.01719484
69,26,0,,5,0.01661996
69,26,1,,5,0.01719484
69,27,0,,5,0.01661996
69,27,1,,5,0.01719484
69,28,0,,5,0.01661996
69,28,1,,5,0.01719484
69,29,0,,5,0.01661996
69,29,1,,5,0.01719484
70,0,0,,4,0.00720387
70,0,1,,4,0.01069438
70,1,0,,4,0.00963086
70,1,1,,4,0.01416361
70,2,0,,4,0.01291618
70,2,1,,4,0.01416361
70,3,0,,5,0.01646225
70,3,1,,4,0.00626543
70,4,0,,5,0.01988354
70,4,1,,5,0.01595071
70,5,0,,5,0.01988354
70,5,1,,5,0.01595071
70,6,0,,5,0.01988354
70,6,1,,5,0.01595071
70,7,0,,5,0.01988354
70,7,1,,5,0.01595071
70,8,0,,5,0.01988354
70,8,1,,5,0.01595071
70,9,0,,5,0.01988354
70,9,1,,5,0.01595071
70,10,0,,5,0.01988354
70,10,1,,5,0.01595071
70,11,0,,5,0.01988354
70,11,1,,5,0.01595071
70,12,0,,5,0.01988354
70,12,1,,5,0.01595071
70,13,0,,5,0.01988354
70,13,1,,5,0.01595071
70,14,0,,5,0.01988354
70,14,1,,5,0.01595071
70,15,0,,5,0.01988354
70,15,1,,5,0.01595071
70,16,0,,5,0.01988354
70,16,1,,5,0.01595071
70,17,0,,5,0.01988354
70,17,1,,5,0.01595071
70,18,0,,5,0.01988354
70,18,1,,5,0.01595071
70,19,0,,5,0.01988354
70,19,1,,5,0.01595071
70,20,0,,5,0.01988354
70,20,1,,5,0.01595071
70,21,0,,5,0.01988354
70,21,1,,5,0.01595071
70,22,0,,5,0.01988354
70,22,1,,5,0.01595071
70,23,0,,5,0.01988354
70,23,1,,5,0.01595071
70,24,0,,5,0.01988354
70,24,1,,5,0.01595071
70,25,0,,5,0.01988354
70,25,1,,5,0.01595071
70,26,0,,5,0.01988354
70,26,1,,5,0.01595071
70,27,0,,5,0.01988354
70,27,1,,5,0.01595071
70,28,0,,5,0.01988354
70,28,1,,5,0.01595071
70,29,0,,5,0.01988354
70,29,1,,5,0.01595071
71,0,0,,5,0.02230742
71,0,1,,3,0.0057942
71,1,0,,5,0.01634606
71,1,1,,5,0.01638492
71,2,0,,5,0.02378478
71,2,1,,5,0.01638492
71,3,0,,5,0.0327114
71,3,1,,4,0.00466143
71,4,0,,5,0.02378478
71,4,1,,5,0.01638492
71,5,0,,4,0.02237756
71,5,1,,5,0.01638492
71,6,0,,5,0.02378478
71,6,1,,5,0.01638492
71,7,0,,5,0.02378478
71,7,1,,5,0.01638492
71,8,0,,5,0.02378478
71,8,1,,5,0.01638492
71,9,0,,5,0.01530194
71,9,1,,5,0.01638492
71,10,0,,5,0.01317118
71,10,1,,5,0.01638492
71,11,0,,4,0.01104139
71,11,1,,5,0.01638492
71,12,0,,4,0.0149331
71,12,1,,5,0.01638492
71,13,0,,5,0.02378478
71,13,1,,5,0.01638492
71,14,0,,4,0.02237756
71,14,1,,5,0.01638492
71,15,0,,4,0.00852344
71,15,1,,5,0.01638492
71,16,0,,5,0.01317118
71,16,1,,5,0.01638492
71,17,0,,4,0.01553119
71,17,1,,5,0.01638492
71,18,0,,5,0.02404609
71,18,1,,5,0.01638492
71,19,0,,5,0.02404609
71,19,1,,5,0.01638492
71,20,0,,5,0.02404609
71,20,1,,5,0.01638492
71,21,0,,5,0.02404609
71,21,1,,5,0.01638492
71,22,0,,5,0.02404609
71,22,1,,5,0.01638492
71,23,0,,5,0.02404609
71,23,1,,5,0.01638492
71,24,0,,5,0.02404609
71,24,1,,5,0.01638492
71,25,0,,5,0.02404609
71,25,1,,5,0.01638492
71,26,0,,5,0.02404609
71,26,1,,5,0.01638492
71,27,0,,5,0.02404609
71,27,1,,5,0.01638492
71,28,0,,5,0.02404609
71,28,1,,5,0.01638492
71,29,0,,5,0.02404609
71,29,1,,5,0.01638492
72,0,0,,4,0.00752545
72,0,1,,4,0.00652081
72,1,0,,5,0.01940072
72,1,1,,5,0.0098343
72,2,0,,5,0.01940072
72,2,1,,5,0.019891
72,3,0,,5,0.01940072
72,3,1,,5,0.019891
72,4,0,,5,0.01940072
72,4,1,,5,0.019891
72,5,0,,5,0.01940072
72,5,1,,5,0.019891
72,6,0,,5,0.01940072
72,6,1,,5,0.019891
72,7,0,,5,0.01940072
72,7,1,,5,0.019891
72,8,0,,5,0.01940072
72,8,1,,5,0.019891
72,9,0,,5,0.01940072
72,9,1,,5,0.019891
72,10,0,,5,0.01940072
72,10,1,,5,0.019891
72,11,0,,5,0.01940072
72,11,1,,5,0.019891
72,12,0,,5,0.01940072
72,12,1,,5,0.019891
72,13,0,,5,0.01940072
72,13,1,,5,0.019891
72,14,0,,5,0.01940072
72,14,1,,5,0.019891
72,15,0,,5,0.01940072
72,15,1,,5,0.019891
72,16,0,,5,0.01940072
72,16,1,,5,0.019891
72,17,0,,5,0.01940072
72,17,1,,5,0.019891
72,18,0,,5,0.01940072
72,18,1,,5,0.019891
72,19,0,,5,0.01940072
72,19,1,,5,0.019891
72,20,0,,5,0.01940072
72,20,1,,5,0.019891
72,21,0,,5,0.01940072
72,21,1,,5,0.019891
72,22,0,,5,0.01940072
72,22,1,,5,0.019891
72,23,0,,5,0.01940072
72,23,1,,5,0.019891
72,24,0,,5,0.01940072
72,24,1,,5,0.019891
72,25,0,,5,0.01940072
72,25,1,,5,0.019891
72,26,0,,5,0.01940072
72,26,1,,5,0.019891
72,27,0,,5,0.01940072
72,27,1,,5,0.019891
72,28,0,,5,0.01940072
72,28,1,,5,0.019891
72,29,0,,5,0.01940072
72,29,1,,5,0.019891
73,0,0,,3,0.00781677
73,0,1,,3,0.0074576
73,1,0,,4,0.01281117
73,1,1,,5,0.01977353
73,2,0,,3,0.0083336
73,2,1,,5,0.0213574
73,3,0,,3,0.01099357
73,3,1,,5,0.0213574
73,4,0,,4,0.01214069
73,4,1,,5,0.0213574
73,5,0,,5,0.02136185
73,5,1,,3,0.00260574
73,6,0,,5,0.01896983
73,6,1,,5,0.0115326
73,7,0,,5,0.01896983
73,7,1,,5,0.01671074
73,8,0,,5,0.01896983
73,8,1,,2,0.00560686
73,9,0,,5,0.01896983
73,9,1,,3,0.00721304
73,10,0,,4,0.00496319
73,10,1,,5,0.0213574
73,11,0,,5,0.01896983
73,11,1,,5,0.01671074
73,12,0,,4,0.01214069
73,12,1,,5,0.0213574
73,13,0,,5,0.02136185
73,13,1,,4,0.00459433
73,14,0,,5,0.02136185
73,14,1,,4,0.00460207
73,15,0,,5,0.02136185
73,15,1,,3,0.01243773
73,16,0,,5,0.02136185
73,16,1,,4,0.00729641
73,17,0,,5,0.02136185
73,17,1,,4,0.01112774
73,18,0,,5,0.02136185
73,18,1,,4,0.00478621
73,19,0,,5,0.02136185
73,19,1,,5,0.01232176
73,20,0,,5,0.02136185
73,20,1,,4,0.00800892
73,21,0,,5,0.02136185
73,21,1,,4,0.01415595
73,22,0,,5,0.02136185
73,22,1,,4,0.00800892
73,23,0,,5,0.02136185
73,23,1,,4,0.00556193
73,24,0,,5,0.02136185
73,24,1,,4,0.01415595
73,25,0,,5,0.02136185
73,25,1,,5,0.01154378
73,26,0,,5,0.02136185
73,26,1,,5,0.01454472
73,27,0,,5,0.02136185
73,27,1,,5,0.01454472
73,28,0,,5,0.02136185
73,28,1,,4,0.00800892
73,29,0,,5,0.02136185
73,29,1,,5,0.00835754
74,0,0,,4,0.00465758
74,0,1,,4,0.02237756
74,1,0,,4,0.00638913
74,1,1,,4,0.00641261
74,2,0,,2,0.00457894
74,2,1,,4,0.02093529
74,3,0,,4,0.00456135
74,3,1,,4,0.00667567
74,4,0,,4,0.00525829
74,4,1,,4,0.00711015
74,5,0,,4,0.00760968
74,5,1,,5,0.01776156
74,6,0,,5,0.00772851
74,6,1,,4,0.02237756
74,7,0,,5,0.01428943
74,7,1,,4,0.02237756
74,8,0,,5,0.01428943
74,8,1,,4,0.01558602
74,9,0,,5,0.01428943
74,9,1,,4,0.02093529
74,10,0,,5,0.01428943
74,10,1,,5,0.0179636
74,11,0,,5,0.01428943
74,11,1,,5,0.0179636
74,12,0,,5,0.01428943
74,12,1,,5,0.01776156
74,13,0,,5,0.01428943
74,13,1,,5,0.02426748
74,14,0,,5,0.01428943
74,14,1,,5,0.02426748
74,15,0,,5,0.01428943
74,15,1,,5,0.02426748
74,16,0,,5,0.01428943
74,16,1,,5,0.02426748
74,17,0,,5,0.01428943
74,17,1,,5,0.02426748
74,18,0,,5,0.01428943
74,18,1,,5,0.02426748
74,19,0,,5,0.01428943
74,19,1,,5,0.02426748
74,20,0,,5,0.01428943
74,20,1,,5,0.02426748
74,21,0,,5,0.01428943
74,21,1,,5,0.02426748
74,22,0,,5,0.01428943
74,22,1,,5,0.02426748
74,23,0,,5,0.01428943
74,23,1,,5,0.02426748
74,24,0,,5,0.01428943
74,24,1,,5,0.02426748
74,25,0,,5,0.01428943
74,25,1,,5,0.02426748
74,26,0,,5,0.01428943
74,26,1,,5,0.02426748
74,27,0,,5,0.01428943
74,27,1,,5,0.02426748
74,28,0,,5,0.01428943
74,28,1,,5,0.02426748
74,29,0,,5,0.01428943
74,29,1,,5,0.02426748
75,0,0,,3,0.00387531
75,0,1,,5,0.02378725
75,1,0,,5,0.00746122
75,1,1,,4,0.00582658
75,2,0,,5,0.01872513
75,2,1,,5,0.01906123
75,3,0,,5,0.00992434
75,3,1,,5,0.02378725
75,4,0,,5,0.01872513
75,4,1,,5,0.01906123
75,5,0,,5,0.0107866
75,5,1,,5,0.02378725
75,6,0,,5,0.01872513
75,6,1,,5,0.01906123
75,7,0,,5,0.01019113
75,7,1,,5,0.02378725
75,8,0,,5,0.01872513
75,8,1,,5,0.01906123
75,9,0,,5,0.01493084
75,9,1,,5,0.02378725
75,10,0,,5,0.01872513
75,10,1,,5,0.01906123
75,11,0,,5,0.01018493
75,11,1,,5,0.02378725
75,12,0,,4,0.01198408
75,12,1,,5,0.02378725
75,13,0,,3,0.00888419
75,13,1,,5,0.02378725
75,14,0,,5,0.01872513
75,14,1,,5,0.01906123
75,15,0,,5,0.01872513
75,15,1,,5,0.01906123
75,16,0,,5,0.01872513
75,16,1,,5,0.01906123
75,17,0,,5,0.01872513
75,17,1,,5,0.01911708
75,18,0,,5,0.01872513
75,18,1,,5,0.01911708
75,19,0,,5,0.01872513
75,19,1,,5,0.01911708
75,20,0,,5,0.01872513
75,20,1,,5,0.01911708
75,21,0,,5,0.01872513
75,21,1,,5,0.01911708
75,22,0,,5,0.01872513
75,22,1,,5,0.01911708
75,23,0,,5,0.01872513
75,23,1,,5,0.01911708
75,24,0,,5,0.01872513
75,24,1,,5,0.01911708
75,25,0,,5,0.01872513
75,25,1,,5,0.01911708
75,26,0,,5,0.01872513
75,26,1,,5,0.01911708
75,27,0,,5,0.01872513
75,27,1,,5,0.01911708
75,28,0,,5,0.01872513
75,28,1,,5,0.01911708
75,29,0,,5,0.01872513
75,29,1,,5,0.01911708
76,0,0,,5,0.01132824
76,0,1,,5,0.0327114
76,1,0,,5,0.00720985
76,1,1,,5,0.0327114
76,2,0,,4,0.01009688
76,2,1,,5,0.0327114
76,3,0,,4,0.01009688
76,3,1,,5,0.0327114
76,4,0,,4,0.00422935
76,4,1,,5,0.0327114
76,5,0,,4,0.00470485
76,5,1,,5,0.0327114
76,6,0,,4,0.01009688
76,6,1,,5,0.0327114
76,7,0,,4,0.01009688
76,7,1,,5,0.0327114
76,8,0,,5,0.01153291
76,8,1,,5,0.0327114
76,9,0,,5,0.01153291
76,9,1,,5,0.0327114
76,10,0,,5,0.01153291
76,10,1,,5,0.0327114
76,11,0,,5,0.01153291
76,11,1,,5,0.0327114
76,12,0,,5,0.01153291
76,12,1,,5,0.0327114
76,13,0,,5,0.01153291
76,13,1,,5,0.0327114
76,14,0,,5,0.01153291
76,14,1,,5,0.0327114
76,15,0,,5,0.01153291
76,15,1,,5,0.0327114
76,16,0,,5,0.01153291
76,16,1,,5,0.0327114
76,17,0,,5,0.01153291
76,17,1,,5,0.0327114
76,18,0,,5,0.01153291
76,18,1,,5,0.0327114
76,19,0,,5,0.01153291
76,19,1,,5,0.0327114
76,20,0,,5,0.01153291
76,20,1,,5,0.0327114
76,21,0,,5,0.01153291
76,21,1,,5,0.0327114
76,22,0,,5,0.01153291
76,22,1,,5,0.0327114
76,23,0,,5,0.01153291
76,23,1,,5,0.0327114
76,24,0,,5,0.01153291
76,24,1,,5,0.0327114
76,25,0,,5,0.01153291
76,25,1,,5,0.0327114
76,26,0,,5,0.01153291
76,26,1,,5,0.0327114
76,27,0,,5,0.01153291
76,27,1,,5,0.0327114
76,28,0,,5,0.01153291
76,28,1,,5,0.0327114
76,29,0,,5,0.01153291
76,29,1,,5,0.0327114
77,0,0,,5,0.01716331
77,0,1,,5,0.01254074
77,1,0,,5,0.02174088
77,1,1,,5,0.00778945
77,2,0,,4,0.00506218
77,2,1,,5,0.0245874
77,3,0,,3,0.00692143
77,3,1,,5,0.0245874
77,4,0,,4,0.00611733
77,4,1,,5,0.0245874
77,5,0,,4,0.00628531
77,5,1,,5,0.0245874
77,6,0,,4,0.00468237
77,6,1,,5,0.0245874
77,7,0,,5,0.01763787
77,7,1,,4,0.00490216
77,8,0,,4,0.01098452
77,8,1,,5,0.0245874
77,9,0,,4,0.0045945
77,9,1,,5,0.0245874
77,10,0,,5,0.00991877
77,10,1,,5,0.0245874
77,11,0,,5,0.01581073
77,11,1,,5,0.0245874
77,12,0,,5,0.01581073
77,12,1,,5,0.0245874
77,13,0,,5,0.01581073
77,13,1,,5,0.0245874
77,14,0,,5,0.01581073
77,14,1,,5,0.0245874
77,15,0,,5,0.01581073
77,15,1,,5,0.0245874
77,16,0,,5,0.01581073
77,16,1,,5,0.0245874
