simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,1,,5,0.01654218
62,0,0,,3,0.01005429
62,0,1,,5,0.01776165
62,1,0,,5,0.00964077
62,1,1,,5,0.01731527
62,2,0,,4,0.0051022
62,2,1,,5,0.01731527
62,3,0,,3,0.00524601
62,3,1,,5,0.01731527
62,4,0,,3,0.01005429
62,4,1,,5,0.01731527
62,5,0,,4,0.00454341
62,5,1,,5,0.01731527
62,6,0,,4,0.00543531
62,6,1,,5,0.01731527
62,7,0,,4,0.01381079
62,7,1,,5,0.01731527
62,8,0,,5,0.00916306
62,8,1,,5,0.01731527
62,9,0,,5,0.01684965
62,9,1,,5,0.01731527
62,10,0,,5,0.01684965
62,10,1,,5,0.01731527
62,11,0,,5,0.01684965
62,11,1,,5,0.01731527
62,12,0,,5,0.01684965
62,12,1,,5,0.01731527
62,13,0,,5,0.01684965
62,13,1,,5,0.01731527
62,14,0,,5,0.01684965
62,14,1,,5,0.01731527
62,15,0,,5,0.01684965
62,15,1,,5,0.01731527
62,16,0,,5,0.01684965
62,16,1,,5,0.01731527
62,17,0,,5,0.01684965
62,17,1,,5,0.01731527
62,18,0,,5,0.01684965
62,18,1,,5,0.01731527
62,19,0,,5,0.01684965
62,19,1,,5,0.01731527
62,20,0,,5,0.01684965
62,20,1,,5,0.01731527
62,21,0,,5,0.01684965
62,21,1,,5,0.01731527
62,22,0,,5,0.01684965
62,22,1,,5,0.01731527
62,23,0,,5,0.01684965
62,23,1,,5,0.01731527
62,24,0,,5,0.01684965
62,24,1,,5,0.01731527
62,25,0,,5,0.01684965
62,25,1,,5,0.01731527
62,26,0,,5,0.01684965
62,26,1,,5,0.01731527
62,27,0,,5,0.01684965
62,27,1,,5,0.01731527
62,28,0,,5,0.01684965
62,28,1,,5,0.01731527
62,29,0,,5,0.01684965
62,29,1,,5,0.01731527
63,0,0,,2,0.00764662
63,0,1,,4,0.00891675
63,1,0,,3,0.00314843
63,1,1,,4,0.00744477
63,2,0,,3,0.01148418
63,2,1,,2,0.00635074
63,3,0,,4,0.00595
63,3,1,,5,0.01319351
63,4,0,,3,0.00881938
63,4,1,,5,0.01763764
63,5,0,,4,0.01264434
63,5,1,,5,0.01401439
63,6,0,,3,0.00550883
63,6,1,,5,0.01763764
63,7,0,,4,0.01264434
63,7,1,,5,0.01401439
63,8,0,,4,0.01264434
63,8,1,,5,0.00971704
63,9,0,,5,0.01422623
63,9,1,,5,0.00798045
63,10,0,,5,0.01422623
63,10,1,,5,0.01763764
63,11,0,,4,0.01264434
63,11,1,,5,0.01401439
63,12,0,,3,0.00883425
63,12,1,,5,0.01763764
63,13,0,,5,0.01422623
63,13,1,,5,0.01763764
63,14,0,,3,0.00703325
63,14,1,,5,0.01763764
63,15,0,,5,0.01621402
63,15,1,,5,0.01763764
63,16,0,,5,0.00850885
63,16,1,,5,0.01763764
63,17,0,,3,0.00883171
63,17,1,,5,0.01763764
63,18,0,,5,0.01621402
63,18,1,,5,0.01763764
63,19,0,,4,0.01264434
63,19,1,,5,0.01401439
63,20,0,,4,0.01264434
63,20,1,,5,0.01401439
63,21,0,,5,0.01172456
63,21,1,,5,0.01108721
63,22,0,,5,0.01991964
63,22,1,,4,0.00460201
63,23,0,,5,0.01621402
63,23,1,,5,0.01763764
63,24,0,,5,0.01621402
63,24,1,,5,0.01763764
63,25,0,,4,0.0127527
63,25,1,,5,0.01401439
63,26,0,,4,0.0127527
63,26,1,,5,0.00939261
63,27,0,,4,0.0127527
63,27,1,,5,0.01401439
63,28,0,,4,0.0127527
63,28,1,,5,0.01401439
63,29,0,,4,0.0127527
63,29,1,,5,0.00992074
64,0,0,,4,0.01639205
64,0,1,,4,0.00481577
64,1,0,,5,0.02248048
64,1,1,,3,0.00595835
64,2,0,,5,0.01237823
64,2,1,,2,0.01004721
64,3,0,,5,0.01854667
64,3,1,,2,0.00254991
64,4,0,,4,0.01186987
64,4,1,,5,0.00746266
64,5,0,,4,0.00644825
64,5,1,,5,0.00825758
64,6,0,,5,0.01854667
64,6,1,,4,0.00452994
64,7,0,,5,0.01854667
64,7,1,,4,0.00527903
64,8,0,,4,0.01082367
64,8,1,,4,0.01583046
64,9,0,,4,0.01186987
64,9,1,,4,0.01583046
64,10,0,,4,0.0122483
64,10,1,,4,0.01583046
64,11,0,,4,0.0122483
64,11,1,,4,0.01583046
64,12,0,,4,0.0122483
64,12,1,,4,0.01583046
64,13,0,,5,0.01988146
64,13,1,,4,0.01583046
64,14,0,,5,0.01988146
64,14,1,,4,0.01583046
64,15,0,,5,0.01988146
64,15,1,,4,0.01583046
64,16,0,,5,0.01988146
64,16,1,,4,0.01583046
64,17,0,,5,0.01988146
64,17,1,,4,0.01583046
64,18,0,,5,0.01988146
64,18,1,,4,0.01583046
64,19,0,,5,0.01988146
64,19,1,,4,0.01583046
64,20,0,,5,0.01988146
64,20,1,,4,0.01583046
64,21,0,,5,0.01988146
64,21,1,,4,0.01583046
64,22,0,,5,0.01988146
64,22,1,,4,0.01583046
64,23,0,,5,0.01988146
64,23,1,,4,0.00647578
64,24,0,,5,0.01988146
64,24,1,,4,0.00720833
64,25,0,,5,0.01988146
64,25,1,,4,0.01583046
64,26,0,,5,0.01988146
64,26,1,,4,0.01583046
64,27,0,,5,0.01988146
64,27,1,,4,0.01583046
64,28,0,,5,0.01988146
64,28,1,,4,0.01583046
64,29,0,,5,0.01988146
64,29,1,,4,0.01583046
65,0,0,,5,0.02562573
65,0,1,,2,0.0061222
65,1,0,,5,0.01864812
65,1,1,,5,0.01328668
65,2,0,,5,0.02562573
65,2,1,,4,0.01112579
65,3,0,,5,0.02562573
65,3,1,,2,0.0061222
65,4,0,,5,0.02562573
65,4,1,,5,0.01675719
65,5,0,,5,0.01550991
65,5,1,,5,0.01616295
65,6,0,,5,0.01334631
65,6,1,,5,0.01616295
65,7,0,,5,0.01550991
65,7,1,,5,0.01616295
65,8,0,,5,0.0202157
65,8,1,,4,0.00639313
65,9,0,,5,0.01083671
65,9,1,,5,0.01616295
65,10,0,,5,0.01956747
65,10,1,,4,0.00886085
65,11,0,,5,0.01956747
65,11,1,,5,0.00972904
65,12,0,,5,0.01956747
65,12,1,,4,0.01230803
65,13,0,,5,0.01956747
65,13,1,,4,0.008318
65,14,0,,5,0.01757186
65,14,1,,5,0.01905068
65,15,0,,5,0.01757186
65,15,1,,5,0.01905068
65,16,0,,5,0.01757186
65,16,1,,5,0.01905068
65,17,0,,5,0.01757186
65,17,1,,5,0.01905068
65,18,0,,5,0.00887452
65,18,1,,5,0.01905068
65,19,0,,5,0.0134321
65,19,1,,5,0.01905068
65,20,0,,5,0.01802577
65,20,1,,5,0.01905068
65,21,0,,5,0.01802577
65,21,1,,5,0.01905068
65,22,0,,5,0.01802577
65,22,1,,5,0.01905068
65,23,0,,5,0.01802577
65,23,1,,5,0.01905068
65,24,0,,5,0.01802577
65,24,1,,5,0.01905068
65,25,0,,5,0.01802577
65,25,1,,5,0.01905068
65,26,0,,5,0.01802577
65,26,1,,5,0.01905068
65,27,0,,5,0.01802577
65,27,1,,5,0.01905068
65,28,0,,5,0.01802577
65,28,1,,5,0.01905068
65,29,0,,5,0.01802577
65,29,1,,5,0.01905068
66,0,0,,5,0.01700702
66,0,1,,1,0.00130692
66,1,0,,5,0.01960012
66,1,1,,5,0.01086028
66,2,0,,5,0.01759819
66,2,1,,5,0.01830059
66,3,0,,5,0.01759819
66,3,1,,5,0.01830059
66,4,0,,5,0.01034142
66,4,1,,4,0.01171238
66,5,0,,4,0.01779112
66,5,1,,4,0.00861779
66,6,0,,3,0.0100075
66,6,1,,5,0.01830059
66,7,0,,5,0.01575815
66,7,1,,4,0.00966993
66,8,0,,5,0.01575815
66,8,1,,4,0.00813522
66,9,0,,5,0.01575815
66,9,1,,5,0.01127072
66,10,0,,5,0.0157411
66,10,1,,5,0.01830059
66,11,0,,5,0.01575815
66,11,1,,5,0.01236425
66,12,0,,5,0.0157411
66,12,1,,5,0.01830059
66,13,0,,5,0.0157411
66,13,1,,5,0.01830059
66,14,0,,5,0.01759819
66,14,1,,5,0.01830059
66,15,0,,5,0.01575815
66,15,1,,5,0.01236425
66,16,0,,5,0.01575815
66,16,1,,5,0.01236425
66,17,0,,5,0.01575815
66,17,1,,5,0.01236425
66,18,0,,5,0.0157411
66,18,1,,5,0.01830059
66,19,0,,5,0.0157411
66,19,1,,5,0.01830059
66,20,0,,5,0.01759819
66,20,1,,5,0.01830059
66,21,0,,5,0.0157411
66,21,1,,5,0.01830059
66,22,0,,5,0.01155922
66,22,1,,5,0.01830059
66,23,0,,3,0.00695165
66,23,1,,5,0.01830059
66,24,0,,5,0.02040775
66,24,1,,5,0.01830059
66,25,0,,5,0.02040775
66,25,1,,5,0.01830059
66,26,0,,5,0.02040775
66,26,1,,5,0.01830059
66,27,0,,5,0.02040775
66,27,1,,5,0.01830059
66,28,0,,5,0.02040775
66,28,1,,5,0.01830059
66,29,0,,5,0.02040775
66,29,1,,5,0.01830059
67,0,0,,2,0.00454487
67,0,1,,3,0.01147357
67,1,0,,3,0.00373324
67,1,1,,5,0.02404609
67,2,0,,4,0.00710343
67,2,1,,5,0.02404609
67,3,0,,3,0.00759436
67,3,1,,5,0.02404609
67,4,0,,3,0.00806461
67,4,1,,5,0.02404609
67,5,0,,3,0.00806461
67,5,1,,5,0.02404609
67,6,0,,3,0.00806461
67,6,1,,5,0.02404609
67,7,0,,3,0.00806461
67,7,1,,5,0.02404609
67,8,0,,3,0.00806461
67,8,1,,5,0.02404609
67,9,0,,3,0.00806461
67,9,1,,5,0.02404609
67,10,0,,3,0.00806461
67,10,1,,5,0.02404609
67,11,0,,3,0.00806461
67,11,1,,5,0.02404609
67,12,0,,3,0.00806461
67,12,1,,5,0.02404609
67,13,0,,3,0.00415965
67,13,1,,5,0.02404609
67,14,0,,3,0.00806461
67,14,1,,5,0.02404609
67,15,0,,3,0.00806461
67,15,1,,5,0.02404609
67,16,0,,3,0.00806461
67,16,1,,5,0.02404609
67,17,0,,4,0.00482041
67,17,1,,5,0.02404609
67,18,0,,4,0.00501383
67,18,1,,5,0.02404609
67,19,0,,4,0.0049346
67,19,1,,5,0.02404609
67,20,0,,5,0.01413006
67,20,1,,4,0.0153895
67,21,0,,4,0.00462505
67,21,1,,5,0.02404609
67,22,0,,4,0.00593765
67,22,1,,5,0.02404609
67,23,0,,4,0.01079298
67,23,1,,5,0.02404609
67,24,0,,4,0.01079298
67,24,1,,5,0.02404609
67,25,0,,5,0.01413006
67,25,1,,4,0.01385452
67,26,0,,5,0.01413006
67,26,1,,4,0.0153895
67,27,0,,5,0.01413006
67,27,1,,4,0.01204631
67,28,0,,5,0.01413006
67,28,1,,4,0.02093529
67,29,0,,5,0.01413006
67,29,1,,4,0.0082314
68,0,0,,1,0.00207275
68,0,1,,1,0.00207275
68,1,0,,2,0.00764662
68,1,1,,1,0.0025118
68,2,0,,5,0.01756256
68,2,1,,5,0.01563427
68,3,0,,4,0.00424537
68,3,1,,5,0.01868814
68,4,0,,4,0.00554158
68,4,1,,5,0.01868814
68,5,0,,5,0.0177897
68,5,1,,5,0.01868814
68,6,0,,5,0.00714622
68,6,1,,5,0.01868814
68,7,0,,5,0.01820946
68,7,1,,5,0.01868814
68,8,0,,5,0.01820946
68,8,1,,5,0.01868814
68,9,0,,5,0.01820946
68,9,1,,5,0.01868814
68,10,0,,5,0.01820946
68,10,1,,5,0.01868814
68,11,0,,5,0.01820946
68,11,1,,5,0.01868814
68,12,0,,5,0.01820946
68,12,1,,5,0.01868814
68,13,0,,5,0.01820946
68,13,1,,5,0.01868814
68,14,0,,5,0.01820946
68,14,1,,5,0.01868814
68,15,0,,5,0.01820946
68,15,1,,5,0.01868814
68,16,0,,5,0.01820946
68,16,1,,5,0.01868814
68,17,0,,5,0.01820946
68,17,1,,5,0.01868814
68,18,0,,5,0.01820946
68,18,1,,5,0.01868814
68,19,0,,5,0.01820946
68,19,1,,5,0.01868814
68,20,0,,5,0.01820946
68,20,1,,5,0.01868814
68,21,0,,5,0.01820946
68,21,1,,5,0.01868814
68,22,0,,5,0.01820946
68,22,1,,5,0.01868814
68,23,0,,5,0.01820946
68,23,1,,5,0.01868814
68,24,0,,5,0.01820946
68,24,1,,5,0.01868814
68,25,0,,5,0.01820946
68,25,1,,5,0.01868814
68,26,0,,5,0.01820946
68,26,1,,5,0.01868814
68,27,0,,5,0.01820946
68,27,1,,5,0.01868814
68,28,0,,5,0.01820946
68,28,1,,5,0.01868814
68,29,0,,5,0.01820946
68,29,1,,5,0.01868814
69,0,0,,3,0.00387547
69,0,1,,4,0.00460579
69,1,0,,2,0.00522766
69,1,1,,5,0.0124824
69,2,0,,2,0.00522766
69,2,1,,5,0.02162951
69,3,0,,2,0.00522766
69,3,1,,5,0.02162951
69,4,0,,2,0.00522766
69,4,1,,5,0.02162951
69,5,0,,2,0.00522766
69,5,1,,5,0.02162951
69,6,0,,2,0.00522766
69,6,1,,5,0.02162951
69,7,0,,2,0.00522766
69,7,1,,5,0.02162951
69,8,0,,2,0.00522766
69,8,1,,5,0.02162951
69,9,0,,2,0.00522766
69,9,1,,5,0.02162951
69,10,0,,4,0.00884941
69,10,1,,5,0.02162951
69,11,0,,2,0.00522766
69,11,1,,5,0.02162951
69,12,0,,2,0.00522766
69,12,1,,5,0.02162951
69,13,0,,2,0.00522766
69,13,1,,5,0.02162951
69,14,0,,2,0.00522766
69,14,1,,5,0.02162951
69,15,0,,2,0.00522766
69,15,1,,5,0.02162951
69,16,0,,2,0.00522766
69,16,1,,5,0.02162951
69,17,0,,2,0.00522766
69,17,1,,5,0.02162951
69,18,0,,2,0.00522766
69,18,1,,5,0.02162951
69,19,0,,2,0.00522766
69,19,1,,5,0.02162951
69,20,0,,2,0.00522766
69,20,1,,5,0.02162951
69,21,0,,2,0.00522766
69,21,1,,5,0.02162951
69,22,0,,3,0.00795322
69,22,1,,5,0.02162951
69,23,0,,3,0.00795322
69,23,1,,5,0.02162951
69,24,0,,3,0.00795322
69,24,1,,5,0.02162951
69,25,0,,5,0.01372861
69,25,1,,4,0.00477985
69,26,0,,4,0.00695851
69,26,1,,5,0.02159741
69,27,0,,4,0.0046452
69,27,1,,5,0.02159741
69,28,0,,5,0.01417548
69,28,1,,5,0.02159741
69,29,0,,4,0.00485719
69,29,1,,5,0.02162951
70,0,0,,5,0.01090556
70,0,1,,2,0.00509937
70,1,0,,5,0.01041024
70,1,1,,4,0.00467695
70,2,0,,4,0.00760747
70,2,1,,4,0.0076136
70,3,0,,4,0.00776115
70,3,1,,4,0.01721882
70,4,0,,5,0.01938224
70,4,1,,4,0.01132394
70,5,0,,5,0.01938224
70,5,1,,4,0.00644914
70,6,0,,5,0.01938224
70,6,1,,4,0.00566082
70,7,0,,5,0.01938224
70,7,1,,5,0.007743
70,8,0,,5,0.01938224
70,8,1,,5,0.01996531
70,9,0,,5,0.01938224
70,9,1,,5,0.01996531
70,10,0,,5,0.01938224
70,10,1,,5,0.01996531
70,11,0,,5,0.01938224
70,11,1,,5,0.01996531
70,12,0,,5,0.01938224
70,12,1,,5,0.01996531
70,13,0,,5,0.01938224
70,13,1,,5,0.01996531
70,14,0,,5,0.01938224
70,14,1,,5,0.01996531
70,15,0,,5,0.01938224
70,15,1,,5,0.01996531
70,16,0,,5,0.01938224
70,16,1,,5,0.01996531
70,17,0,,5,0.01938224
70,17,1,,5,0.01996531
70,18,0,,5,0.01938224
70,18,1,,5,0.01996531
70,19,0,,5,0.01938224
70,19,1,,5,0.01996531
70,20,0,,5,0.01938224
70,20,1,,5,0.01996531
70,21,0,,5,0.01938224
70,21,1,,5,0.01996531
70,22,0,,5,0.01938224
70,22,1,,5,0.01996531
70,23,0,,5,0.01938224
70,23,1,,5,0.01996531
70,24,0,,5,0.01938224
70,24,1,,5,0.01996531
70,25,0,,5,0.01938224
70,25,1,,5,0.01996531
70,26,0,,5,0.01938224
70,26,1,,5,0.01996531
70,27,0,,5,0.01938224
70,27,1,,5,0.01996531
70,28,0,,5,0.01938224
70,28,1,,5,0.01996531
70,29,0,,5,0.01938224
70,29,1,,5,0.01996531
71,0,0,,5,0.01906123
71,0,1,,4,0.00463644
71,1,0,,5,0.01906123
71,1,1,,5,0.01439776
71,2,0,,5,0.02089645
71,2,1,,5,0.01211313
71,3,0,,5,0.02089645
71,3,1,,5,0.01445581
71,4,0,,5,0.02089645
71,4,1,,5,0.0125987
71,5,0,,5,0.02089645
71,5,1,,4,0.01108847
71,6,0,,5,0.02089645
71,6,1,,5,0.01445581
71,7,0,,5,0.02089645
71,7,1,,5,0.01446961
71,8,0,,5,0.02089645
71,8,1,,5,0.01446961
71,9,0,,5,0.02089645
71,9,1,,5,0.01446961
71,10,0,,5,0.02089645
71,10,1,,5,0.01446961
71,11,0,,5,0.02089645
71,11,1,,5,0.01446961
71,12,0,,5,0.02089645
71,12,1,,5,0.01446961
71,13,0,,5,0.02089645
71,13,1,,5,0.01446961
71,14,0,,5,0.02089645
71,14,1,,5,0.01446961
71,15,0,,5,0.02089645
71,15,1,,5,0.01446961
71,16,0,,5,0.02089645
71,16,1,,5,0.01446961
71,17,0,,5,0.02089645
71,17,1,,5,0.01446961
71,18,0,,5,0.02089645
71,18,1,,5,0.01446961
71,19,0,,5,0.02089645
71,19,1,,5,0.01446961
71,20,0,,5,0.02089645
71,20,1,,5,0.01446961
71,21,0,,5,0.02089645
71,21,1,,5,0.01446961
71,22,0,,5,0.02089645
71,22,1,,5,0.01446961
71,23,0,,5,0.02089645
71,23,1,,5,0.01446961
71,24,0,,5,0.02089645
71,24,1,,5,0.01446961
71,25,0,,5,0.02089645
71,25,1,,5,0.01446961
71,26,0,,5,0.02089645
71,26,1,,5,0.01446961
71,27,0,,5,0.02089645
71,27,1,,5,0.01446961
71,28,0,,5,0.02089645
71,28,1,,5,0.01446961
71,29,0,,5,0.02089645
71,29,1,,5,0.01446961
72,0,0,,3,0.00421537
72,0,1,,4,0.00495302
72,1,0,,3,0.0026719
72,1,1,,5,0.0160886
72,2,0,,5,0.01763868
72,2,1,,4,0.0062397
72,3,0,,5,0.01763868
72,3,1,,4,0.00458678
72,4,0,,5,0.01763868
72,4,1,,4,0.01908001
72,5,0,,5,0.01763868
72,5,1,,4,0.00566336
72,6,0,,5,0.01763868
72,6,1,,4,0.01908001
72,7,0,,5,0.01763868
72,7,1,,5,0.00811157
72,8,0,,5,0.01763868
72,8,1,,5,0.01174552
72,9,0,,5,0.01763868
72,9,1,,4,0.00804161
72,10,0,,5,0.01763868
72,10,1,,5,0.01113846
72,11,0,,5,0.01763868
72,11,1,,5,0.02274477
72,12,0,,5,0.01763868
72,12,1,,5,0.02274477
72,13,0,,5,0.01763868
72,13,1,,5,0.02274477
72,14,0,,5,0.01763868
72,14,1,,5,0.02274477
72,15,0,,5,0.01763868
72,15,1,,5,0.02274477
72,16,0,,5,0.01763868
72,16,1,,5,0.02274477
72,17,0,,5,0.01763868
72,17,1,,5,0.02274477
72,18,0,,5,0.01763868
72,18,1,,5,0.02274477
72,19,0,,5,0.01763868
72,19,1,,5,0.02274477
72,20,0,,5,0.01763868
72,20,1,,5,0.02274477
72,21,0,,5,0.01763868
72,21,1,,5,0.02274477
72,22,0,,5,0.01763868
72,22,1,,5,0.02274477
72,23,0,,5,0.01763868
72,23,1,,5,0.02274477
72,24,0,,5,0.01763868
72,24,1,,5,0.02274477
72,25,0,,5,0.01763868
72,25,1,,5,0.02274477
72,26,0,,5,0.01763868
72,26,1,,5,0.02274477
72,27,0,,5,0.01763868
72,27,1,,5,0.02274477
72,28,0,,5,0.01763868
72,28,1,,5,0.02274477
72,29,0,,5,0.01763868
72,29,1,,5,0.02274477
73,0,0,,3,0.00500481
73,0,1,,5,0.00690053
73,1,0,,3,0.00936834
73,1,1,,4,0.02041633
73,2,0,,4,0.01264107
73,2,1,,5,0.0202157
73,3,0,,4,0.00444988
73,3,1,,5,0.02290291
73,4,0,,5,0.01718869
73,4,1,,4,0.00671785
73,5,0,,5,0.00973634
73,5,1,,5,0.02290291
73,6,0,,5,0.01573232
73,6,1,,5,0.02290291
73,7,0,,5,0.01718869
73,7,1,,4,0.00462327
73,8,0,,5,0.01718869
73,8,1,,5,0.01245514
73,9,0,,5,0.01718869
73,9,1,,5,0.01871989
73,10,0,,5,0.01166229
73,10,1,,5,0.02290291
73,11,0,,5,0.01718869
73,11,1,,4,0.01262452
73,12,0,,5,0.01609518
73,12,1,,5,0.02290291
73,13,0,,5,0.01718869
73,13,1,,5,0.01215751
73,14,0,,5,0.01718869
73,14,1,,4,0.00498995
73,15,0,,5,0.01718869
73,15,1,,5,0.00880062
73,16,0,,5,0.01718869
73,16,1,,3,0.01366327
73,17,0,,5,0.01718869
73,17,1,,4,0.00934376
73,18,0,,5,0.00741245
73,18,1,,5,0.01932255
73,19,0,,5,0.01370227
73,19,1,,5,0.01932255
73,20,0,,5,0.01370227
73,20,1,,5,0.01932255
73,21,0,,5,0.01716841
73,21,1,,5,0.01932255
73,22,0,,5,0.01783606
73,22,1,,5,0.01932255
73,23,0,,5,0.01905068
73,23,1,,5,0.01932255
73,24,0,,5,0.01905068
73,24,1,,5,0.01932255
73,25,0,,5,0.01905068
73,25,1,,5,0.01932255
73,26,0,,5,0.01905068
73,26,1,,5,0.01932255
73,27,0,,5,0.01905068
73,27,1,,5,0.01932255
73,28,0,,5,0.01905068
73,28,1,,5,0.01932255
73,29,0,,5,0.01905068
73,29,1,,5,0.01932255
74,0,0,,5,0.01965807
74,0,1,,4,0.00485993
74,1,0,,5,0.02474176
74,1,1,,2,0.00305688
74,2,0,,5,0.00795533
74,2,1,,5,0.01136285
74,3,0,,4,0.00497619
74,3,1,,5,0.01141847
74,4,0,,5,0.01568874
74,4,1,,5,0.01723426
74,5,0,,2,0.00829098
74,5,1,,5,0.01177037
74,6,0,,4,0.00688902
74,6,1,,5,0.01952733
74,7,0,,3,0.01156804
74,7,1,,5,0.01952733
74,8,0,,3,0.01156804
74,8,1,,5,0.01952733
74,9,0,,3,0.01156804
74,9,1,,5,0.01952733
74,10,0,,3,0.00588328
74,10,1,,5,0.01952733
74,11,0,,3,0.01156804
74,11,1,,5,0.01952733
74,12,0,,3,0.01156804
74,12,1,,5,0.01952733
74,13,0,,3,0.01156804
74,13,1,,5,0.01952733
74,14,0,,4,0.00933527
74,14,1,,4,0.01104412
74,15,0,,3,0.01156804
74,15,1,,5,0.01952733
74,16,0,,4,0.01001299
74,16,1,,4,0.00494019
74,17,0,,5,0.0089847
74,17,1,,4,0.01249749
74,18,0,,5,0.01674973
74,18,1,,4,0.01104412
74,19,0,,5,0.01674973
74,19,1,,5,0.01556301
74,20,0,,5,0.01674973
74,20,1,,5,0.01556301
74,21,0,,5,0.01674973
74,21,1,,5,0.01556301
74,22,0,,5,0.01674973
74,22,1,,5,0.01556301
74,23,0,,5,0.01674973
74,23,1,,5,0.01556301
74,24,0,,5,0.01674973
74,24,1,,5,0.01556301
74,25,0,,5,0.01674973
74,25,1,,5,0.01556301
74,26,0,,5,0.01674973
74,26,1,,5,0.01556301
74,27,0,,5,0.01674973
74,27,1,,5,0.01556301
74,28,0,,5,0.01674973
74,28,1,,5,0.01556301
74,29,0,,5,0.01674973
74,29,1,,5,0.01556301
75,0,0,,5,0.02610403
75,0,1,,0,0.0
75,1,0,,4,0.01261068
75,1,1,,3,0.00955518
75,2,0,,3,0.00560186
75,2,1,,4,0.00472167
75,3,0,,4,0.00494092
75,3,1,,3,0.00698334
75,4,0,,5,0.02133726
75,4,1,,4,0.00500245
75,5,0,,5,0.02561257
75,5,1,,5,0.01548701
75,6,0,,5,0.02561257
75,6,1,,5,0.01548701
75,7,0,,5,0.02561257
75,7,1,,5,0.01548701
75,8,0,,5,0.02561257
75,8,1,,5,0.01548701
75,9,0,,5,0.02561257
75,9,1,,5,0.01548701
75,10,0,,5,0.02561257
75,10,1,,5,0.01548701
75,11,0,,5,0.02561257
75,11,1,,5,0.01548701
75,12,0,,5,0.02561257
75,12,1,,5,0.01548701
75,13,0,,5,0.02561257
75,13,1,,5,0.01548701
75,14,0,,5,0.02561257
75,14,1,,5,0.01548701
75,15,0,,5,0.02561257
75,15,1,,5,0.01548701
75,16,0,,5,0.02561257
75,16,1,,5,0.01548701
75,17,0,,5,0.02561257
75,17,1,,5,0.01548701
75,18,0,,5,0.02561257
75,18,1,,5,0.01548701
75,19,0,,5,0.02561257
75,19,1,,5,0.01548701
75,20,0,,5,0.02561257
75,20,1,,5,0.01548701
75,21,0,,5,0.02561257
75,21,1,,5,0.01548701
75,22,0,,5,0.02561257
75,22,1,,5,0.01548701
75,23,0,,5,0.02561257
75,23,1,,5,0.01548701
75,24,0,,5,0.02561257
75,24,1,,5,0.01548701
75,25,0,,5,0.02561257
75,25,1,,5,0.01548701
75,26,0,,5,0.02561257
75,26,1,,5,0.01548701
75,27,0,,5,0.02561257
75,27,1,,5,0.01548701
75,28,0,,5,0.02561257
75,28,1,,5,0.01548701
75,29,0,,5,0.02561257
75,29,1,,5,0.01548701
76,0,0,,4,0.00568748
76,0,1,,4,0.00448376
76,1,0,,3,0.01044567
76,1,1,,5,0.02134375
76,2,0,,3,0.01044567
76,2,1,,5,0.02134375
76,3,0,,3,0.00799776
76,3,1,,3,0.00768375
76,4,0,,3,0.00799776
76,4,1,,3,0.00768375
76,5,0,,3,0.00799776
76,5,1,,3,0.00650443
76,6,0,,4,0.01421824
76,6,1,,5,0.01335759
76,7,0,,3,0.00799776
76,7,1,,5,0.01832096
76,8,0,,3,0.0041214
76,8,1,,5,0.01832096
76,9,0,,3,0.0029395
76,9,1,,5,0.01832096
76,10,0,,4,0.01071188
76,10,1,,5,0.01832096
76,11,0,,5,0.01360188
76,11,1,,4,0.00501945
76,12,0,,4,0.00893558
76,12,1,,5,0.01832096
76,13,0,,5,0.01253084
76,13,1,,5,0.01832096
76,14,0,,4,0.00466855
76,14,1,,5,0.01832096
76,15,0,,5,0.00709852
76,15,1,,5,0.01832096
76,16,0,,5,0.01483123
76,16,1,,5,0.01832096
76,17,0,,5,0.01483123
76,17,1,,5,0.01832096
76,18,0,,5,0.01483123
76,18,1,,5,0.01832096
76,19,0,,5,0.01483123
76,19,1,,5,0.01832096
76,20,0,,5,0.01483123
76,20,1,,5,0.01832096
76,21,0,,5,0.01483123
76,21,1,,5,0.01832096
76,22,0,,5,0.01483123
76,22,1,,5,0.01832096
76,23,0,,5,0.01483123
76,23,1,,5,0.01832096
76,24,0,,5,0.01483123
76,24,1,,5,0.01832096
76,25,0,,5,0.01483123
76,25,1,,5,0.01832096
76,26,0,,5,0.01483123
76,26,1,,5,0.01832096
76,27,0,,5,0.01483123
76,27,1,,5,0.01832096
76,28,0,,5,0.01483123
76,28,1,,5,0.01832096
76,29,0,,5,0.01483123
76,29,1,,5,0.01832096
77,0,0,,1,0.0025118
77,0,1,,5,0.01813695
77,1,0,,5,0.00987151
77,1,1,,4,0.00594819
77,2,0,,3,0.01005429
77,2,1,,3,0.0065293
77,3,0,,3,0.0050289
77,3,1,,4,0.00722289
77,4,0,,5,0.01534486
77,4,1,,2,0.00537381
77,5,0,,5,0.01534486
77,5,1,,2,0.00567545
77,6,0,,5,0.00777675
77,6,1,,3,0.00458573
77,7,0,,4,0.01583644
77,7,1,,5,0.01144676
77,8,0,,3,0.00619328
77,8,1,,4,0.01479474
77,9,0,,3,0.008908
77,9,1,,4,0.01479474
77,10,0,,5,0.00988948
77,10,1,,4,0.01479474
77,11,0,,3,0.01005429
77,11,1,,4,0.01479474
77,12,0,,3,0.01005429
77,12,1,,4,0.01479474
77,13,0,,5,0.01473952
77,13,1,,4,0.01479474
77,14,0,,5,0.01473952
77,14,1,,4,0.01479474
