simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,0,0,,2,0.00764662
62,0,1,,3,0.00612672
62,1,0,,5,0.01603354
62,1,1,,4,0.00463256
62,2,0,,3,0.0027285
62,2,1,,5,0.0212764
62,3,0,,3,0.00915096
62,3,1,,5,0.02042036
62,4,0,,3,0.00915096
62,4,1,,5,0.02042036
62,5,0,,3,0.00915096
62,5,1,,5,0.01483526
62,6,0,,3,0.00915096
62,6,1,,5,0.02042036
62,7,0,,3,0.00915096
62,7,1,,5,0.02258769
62,8,0,,3,0.00915096
62,8,1,,5,0.02258769
62,9,0,,3,0.00915096
62,9,1,,5,0.02258769
62,10,0,,3,0.00915096
62,10,1,,5,0.02258769
62,11,0,,3,0.00669776
62,11,1,,5,0.02258769
62,12,0,,5,0.01053714
62,12,1,,5,0.02258769
62,13,0,,3,0.00915096
62,13,1,,5,0.02258769
62,14,0,,3,0.00915096
62,14,1,,5,0.02258769
62,15,0,,3,0.00915096
62,15,1,,5,0.02258769
62,16,0,,3,0.00915096
62,16,1,,5,0.02258769
62,17,0,,3,0.00915096
62,17,1,,5,0.02258769
62,18,0,,3,0.00915096
62,18,1,,5,0.02258769
62,19,0,,3,0.00915096
62,19,1,,5,0.02258769
62,20,0,,3,0.00915096
62,20,1,,5,0.02258769
62,21,0,,3,0.00915096
62,21,1,,5,0.02258769
62,22,0,,3,0.00915096
62,22,1,,5,0.02258769
62,23,0,,3,0.00915096
62,23,1,,5,0.02258769
62,24,0,,3,0.00915096
62,24,1,,5,0.02258769
62,25,0,,3,0.00915096
62,25,1,,5,0.02258769
62,26,0,,3,0.00915096
62,26,1,,5,0.02258769
62,27,0,,3,0.00915096
62,27,1,,5,0.02258769
62,28,0,,3,0.00915096
62,28,1,,5,0.02258769
62,29,0,,5,0.01066053
62,29,1,,5,0.02258769
63,0,0,,4,0.00464267
63,0,1,,5,0.01931717
63,1,0,,4,0.00867523
63,1,1,,2,0.00607257
63,2,0,,3,0.00537594
63,2,1,,4,0.01583644
63,3,0,,4,0.00481565
63,3,1,,4,0.00480025
63,4,0,,5,0.00756619
63,4,1,,5,0.00740099
63,5,0,,5,0.01671076
63,5,1,,5,0.01897498
63,6,0,,5,0.01671076
63,6,1,,5,0.01897498
63,7,0,,5,0.01671076
63,7,1,,5,0.01897498
63,8,0,,5,0.01671076
63,8,1,,5,0.01897498
63,9,0,,5,0.01671076
63,9,1,,5,0.01897498
63,10,0,,5,0.01671076
63,10,1,,5,0.01897498
63,11,0,,5,0.01671076
63,11,1,,5,0.01897498
63,12,0,,5,0.01671076
63,12,1,,5,0.01897498
63,13,0,,5,0.01671076
63,13,1,,5,0.01897498
63,14,0,,5,0.01671076
63,14,1,,5,0.01897498
63,15,0,,5,0.01671076
63,15,1,,5,0.01897498
63,16,0,,5,0.01671076
63,16,1,,5,0.01897498
63,17,0,,5,0.01671076
63,17,1,,5,0.01897498
63,18,0,,5,0.01671076
63,18,1,,5,0.01897498
63,19,0,,4,0.00465045
63,19,1,,5,0.01997672
63,20,0,,5,0.01671076
63,20,1,,5,0.01897498
63,21,0,,5,0.01671076
63,21,1,,5,0.01897498
63,22,0,,5,0.01671076
63,22,1,,5,0.01897498
63,23,0,,5,0.01671076
63,23,1,,5,0.01897498
63,24,0,,5,0.01671076
63,24,1,,5,0.01897498
63,25,0,,5,0.01671076
63,25,1,,5,0.01897498
63,26,0,,5,0.01671076
63,26,1,,5,0.01897498
63,27,0,,5,0.01671076
63,27,1,,5,0.01897498
63,28,0,,5,0.01671076
63,28,1,,5,0.01897498
63,29,0,,5,0.01671076
63,29,1,,5,0.01897498
64,0,0,,2,0.00454487
64,0,1,,2,0.00428172
64,1,0,,2,0.00454487
64,1,1,,5,0.01254435
64,2,0,,3,0.00806461
64,2,1,,3,0.00668661
64,3,0,,3,0.00806461
64,3,1,,5,0.01748424
64,4,0,,3,0.00806461
64,4,1,,4,0.0092389
64,5,0,,3,0.00806461
64,5,1,,4,0.00801515
64,6,0,,3,0.00806461
64,6,1,,5,0.01751441
64,7,0,,3,0.00806461
64,7,1,,4,0.02120484
64,8,0,,3,0.00806461
64,8,1,,5,0.01435144
64,9,0,,3,0.00806461
64,9,1,,5,0.01997702
64,10,0,,5,0.01444755
64,10,1,,4,0.00464
64,11,0,,5,0.01444755
64,11,1,,5,0.0116018
64,12,0,,5,0.01444755
64,12,1,,4,0.02120484
64,13,0,,5,0.01444755
64,13,1,,4,0.00472063
64,14,0,,5,0.01444755
64,14,1,,4,0.01278529
64,15,0,,5,0.01444755
64,15,1,,4,0.01576161
64,16,0,,5,0.01444755
64,16,1,,4,0.02120484
64,17,0,,5,0.01444755
64,17,1,,4,0.01278529
64,18,0,,5,0.01444755
64,18,1,,4,0.00647603
64,19,0,,5,0.01444755
64,19,1,,4,0.02120484
64,20,0,,5,0.01444755
64,20,1,,5,0.01362769
64,21,0,,5,0.01444755
64,21,1,,5,0.01303479
64,22,0,,5,0.01444755
64,22,1,,5,0.01751441
64,23,0,,5,0.01444755
64,23,1,,5,0.0231537
64,24,0,,5,0.01444755
64,24,1,,5,0.0231537
64,25,0,,5,0.01444755
64,25,1,,5,0.0231537
64,26,0,,5,0.01444755
64,26,1,,5,0.0231537
64,27,0,,5,0.01444755
64,27,1,,5,0.0231537
64,28,0,,5,0.01444755
64,28,1,,5,0.0231537
64,29,0,,5,0.01444755
64,29,1,,5,0.0231537
65,0,0,,1,0.00092658
65,0,1,,5,0.02230742
65,1,0,,3,0.00375782
65,1,1,,5,0.0327114
65,2,0,,4,0.00470362
65,2,1,,4,0.008735
65,3,0,,5,0.01836476
65,3,1,,3,0.00442934
65,4,0,,4,0.0086974
65,4,1,,4,0.02093529
65,5,0,,4,0.01175345
65,5,1,,4,0.00923182
65,6,0,,5,0.01470731
65,6,1,,4,0.01263419
65,7,0,,5,0.01836476
65,7,1,,3,0.01258738
65,8,0,,5,0.01470731
65,8,1,,5,0.02314734
65,9,0,,5,0.01470731
65,9,1,,5,0.02314734
65,10,0,,5,0.01470731
65,10,1,,5,0.02314734
65,11,0,,5,0.01470731
65,11,1,,5,0.02314734
65,12,0,,5,0.01470731
65,12,1,,5,0.02314734
65,13,0,,5,0.01470731
65,13,1,,5,0.02314734
65,14,0,,5,0.01470731
65,14,1,,5,0.02314734
65,15,0,,5,0.01470731
65,15,1,,5,0.02314734
65,16,0,,5,0.01470731
65,16,1,,5,0.02314734
65,17,0,,5,0.01470731
65,17,1,,5,0.02314734
65,18,0,,5,0.01470731
65,18,1,,5,0.02314734
65,19,0,,5,0.01470731
65,19,1,,5,0.02314734
65,20,0,,5,0.01470731
65,20,1,,5,0.02314734
65,21,0,,5,0.01470731
65,21,1,,5,0.02314734
65,22,0,,5,0.01470731
65,22,1,,5,0.02314734
65,23,0,,5,0.01470731
65,23,1,,5,0.02314734
65,24,0,,5,0.01470731
65,24,1,,5,0.02314734
65,25,0,,5,0.01470731
65,25,1,,5,0.02314734
65,26,0,,5,0.01470731
65,26,1,,5,0.02314734
65,27,0,,5,0.01470731
65,27,1,,5,0.02314734
65,28,0,,5,0.01470731
65,28,1,,5,0.02314734
65,29,0,,5,0.01470731
65,29,1,,5,0.02314734
66,0,0,,4,0.01140856
66,0,1,,5,0.01680163
66,1,0,,4,0.01060741
66,1,1,,5,0.01205822
66,2,0,,3,0.00596667
66,2,1,,5,0.01378485
66,3,0,,5,0.01777477
66,3,1,,4,0.01241979
66,4,0,,5,0.01777477
66,4,1,,4,0.00736619
66,5,0,,5,0.01777477
66,5,1,,4,0.00469271
66,6,0,,4,0.00469922
66,6,1,,5,0.01678454
66,7,0,,4,0.00452925
66,7,1,,5,0.01678454
66,8,0,,5,0.00910203
66,8,1,,4,0.00450559
66,9,0,,5,0.01520562
66,9,1,,5,0.01491211
66,10,0,,5,0.01520562
66,10,1,,5,0.01460011
66,11,0,,5,0.01520562
66,11,1,,5,0.01491211
66,12,0,,5,0.01520562
66,12,1,,5,0.01491211
66,13,0,,5,0.01520562
66,13,1,,4,0.00756548
66,14,0,,5,0.01520562
66,14,1,,5,0.01664576
66,15,0,,5,0.01520562
66,15,1,,5,0.01664576
66,16,0,,5,0.01520562
66,16,1,,5,0.01664576
66,17,0,,5,0.01520562
66,17,1,,5,0.01664576
66,18,0,,5,0.01520562
66,18,1,,5,0.01664576
66,19,0,,5,0.01520562
66,19,1,,5,0.01664576
66,20,0,,5,0.01520562
66,20,1,,5,0.01664576
66,21,0,,5,0.01520562
66,21,1,,5,0.01664576
66,22,0,,5,0.01520562
66,22,1,,5,0.01664576
66,23,0,,5,0.01520562
66,23,1,,5,0.01664576
66,24,0,,5,0.01520562
66,24,1,,5,0.01664576
66,25,0,,5,0.01520562
66,25,1,,5,0.01664576
66,26,0,,5,0.01520562
66,26,1,,5,0.01664576
66,27,0,,5,0.01520562
66,27,1,,5,0.01664576
66,28,0,,5,0.01520562
66,28,1,,5,0.01664576
66,29,0,,5,0.01520562
66,29,1,,5,0.01664576
67,0,0,,5,0.02564474
67,0,1,,2,0.00426796
67,1,0,,5,0.02564474
67,1,1,,3,0.00758159
67,2,0,,5,0.02564474
67,2,1,,2,0.0061222
67,3,0,,5,0.02564474
67,3,1,,2,0.0061222
67,4,0,,5,0.02564474
67,4,1,,4,0.00495789
67,5,0,,5,0.02564474
67,5,1,,3,0.00359655
67,6,0,,4,0.00599823
67,6,1,,5,0.01456711
67,7,0,,5,0.02564474
67,7,1,,4,0.0044112
67,8,0,,4,0.00462882
67,8,1,,5,0.00871935
67,9,0,,5,0.01123482
67,9,1,,5,0.01648908
67,10,0,,5,0.0146194
67,10,1,,5,0.01648908
67,11,0,,5,0.02067798
67,11,1,,4,0.00740995
67,12,0,,5,0.02067798
67,12,1,,4,0.01257623
67,13,0,,5,0.02067798
67,13,1,,4,0.00477635
67,14,0,,5,0.02067798
67,14,1,,5,0.01081854
67,15,0,,5,0.02067798
67,15,1,,5,0.01301382
67,16,0,,5,0.02067798
67,16,1,,5,0.01779151
67,17,0,,5,0.02067798
67,17,1,,5,0.01779151
67,18,0,,5,0.02067798
67,18,1,,5,0.01779151
67,19,0,,5,0.02067798
67,19,1,,5,0.01779151
67,20,0,,5,0.02067798
67,20,1,,5,0.01779151
67,21,0,,5,0.02067798
67,21,1,,5,0.01779151
67,22,0,,5,0.02067798
67,22,1,,5,0.01779151
67,23,0,,5,0.02067798
67,23,1,,5,0.01779151
67,24,0,,5,0.02067798
67,24,1,,5,0.01779151
67,25,0,,5,0.02067798
67,25,1,,5,0.01779151
67,26,0,,5,0.02067798
67,26,1,,5,0.01779151
67,27,0,,5,0.02067798
67,27,1,,5,0.01779151
67,28,0,,5,0.02067798
67,28,1,,5,0.01779151
67,29,0,,5,0.02067798
67,29,1,,5,0.01779151
68,0,0,,2,0.00576414
68,0,1,,3,0.01243773
68,1,0,,3,0.004248
68,1,1,,4,0.00861406
68,2,0,,5,0.01616625
68,2,1,,4,0.0046419
68,3,0,,5,0.01721787
68,3,1,,4,0.00577733
68,4,0,,5,0.01721787
68,4,1,,4,0.00709364
68,5,0,,5,0.01721787
68,5,1,,5,0.01305236
68,6,0,,5,0.01721787
68,6,1,,4,0.01539375
68,7,0,,5,0.01721787
68,7,1,,4,0.00709684
68,8,0,,5,0.01721787
68,8,1,,5,0.01075933
68,9,0,,5,0.01721787
68,9,1,,5,0.01598532
68,10,0,,5,0.01721787
68,10,1,,5,0.01598532
68,11,0,,5,0.01721787
68,11,1,,5,0.01598532
68,12,0,,5,0.01721787
68,12,1,,5,0.01598532
68,13,0,,5,0.01721787
68,13,1,,5,0.01598532
68,14,0,,5,0.01721787
68,14,1,,5,0.01598532
68,15,0,,5,0.01721787
68,15,1,,5,0.01598532
68,16,0,,5,0.01721787
68,16,1,,5,0.01598532
68,17,0,,5,0.01721787
68,17,1,,5,0.01598532
68,18,0,,5,0.01721787
68,18,1,,5,0.01598532
68,19,0,,5,0.01721787
68,19,1,,5,0.01598532
68,20,0,,5,0.01721787
68,20,1,,5,0.01598532
68,21,0,,5,0.01721787
68,21,1,,5,0.01598532
68,22,0,,5,0.01721787
68,22,1,,5,0.01598532
68,23,0,,5,0.01721787
68,23,1,,5,0.01598532
68,24,0,,5,0.01721787
68,24,1,,5,0.01598532
68,25,0,,5,0.01721787
68,25,1,,5,0.01598532
68,26,0,,5,0.01721787
68,26,1,,5,0.01598532
68,27,0,,5,0.01721787
68,27,1,,5,0.01598532
68,28,0,,5,0.01721787
68,28,1,,5,0.01598532
68,29,0,,5,0.01721787
68,29,1,,5,0.01598532
69,0,0,,2,0.00581635
69,0,1,,4,0.01106192
69,1,0,,3,0.00625502
69,1,1,,4,0.00894521
69,2,0,,5,0.01862721
69,2,1,,4,0.01784596
69,3,0,,5,0.01040577
69,3,1,,5,0.01911827
69,4,0,,5,0.01962464
69,4,1,,5,0.01911827
69,5,0,,5,0.01962464
69,5,1,,5,0.01911827
69,6,0,,5,0.01962464
69,6,1,,5,0.01911827
69,7,0,,5,0.01962464
69,7,1,,5,0.01911827
69,8,0,,5,0.01962464
69,8,1,,5,0.01911827
69,9,0,,5,0.01962464
69,9,1,,5,0.01911827
69,10,0,,5,0.01962464
69,10,1,,5,0.01911827
69,11,0,,5,0.01962464
69,11,1,,5,0.01911827
69,12,0,,5,0.01962464
69,12,1,,5,0.01911827
69,13,0,,5,0.01962464
69,13,1,,5,0.01911827
69,14,0,,5,0.01962464
69,14,1,,5,0.01911827
69,15,0,,5,0.01962464
69,15,1,,5,0.01911827
69,16,0,,5,0.01962464
69,16,1,,5,0.01911827
69,17,0,,5,0.01962464
69,17,1,,5,0.01911827
69,18,0,,5,0.01962464
69,18,1,,5,0.01911827
69,19,0,,5,0.01962464
69,19,1,,5,0.01911827
69,20,0,,5,0.01962464
69,20,1,,5,0.01911827
69,21,0,,5,0.01962464
69,21,1,,5,0.01911827
69,22,0,,5,0.01962464
69,22,1,,5,0.01911827
69,23,0,,5,0.01962464
69,23,1,,5,0.01911827
69,24,0,,5,0.01962464
69,24,1,,5,0.01911827
69,25,0,,5,0.01962464
69,25,1,,5,0.01911827
69,26,0,,5,0.01962464
69,26,1,,5,0.01911827
69,27,0,,5,0.01962464
69,27,1,,5,0.01911827
69,28,0,,5,0.01962464
69,28,1,,5,0.01911827
69,29,0,,5,0.01962464
69,29,1,,5,0.01911827
70,0,0,,4,0.01168055
70,0,1,,3,0.00962126
70,1,0,,4,0.01310001
70,1,1,,5,0.01030699
70,2,0,,4,0.01355107
70,2,1,,4,0.01639205
70,3,0,,3,0.00659356
70,3,1,,4,0.0079727
70,4,0,,4,0.01355107
70,4,1,,5,0.01225481
70,5,0,,4,0.00469094
70,5,1,,4,0.0045707
70,6,0,,5,0.02016717
70,6,1,,4,0.00958894
70,7,0,,5,0.02016717
70,7,1,,4,0.00466628
70,8,0,,5,0.02016717
70,8,1,,5,0.00872592
70,9,0,,5,0.02016717
70,9,1,,4,0.0119217
70,10,0,,5,0.02016717
70,10,1,,4,0.00460678
70,11,0,,5,0.02016717
70,11,1,,4,0.0119217
70,12,0,,5,0.02016717
70,12,1,,4,0.0055729
70,13,0,,5,0.02016717
70,13,1,,5,0.00861242
70,14,0,,5,0.02016717
70,14,1,,5,0.0131508
70,15,0,,5,0.02016717
70,15,1,,5,0.00837829
70,16,0,,5,0.02016717
70,16,1,,4,0.0119217
70,17,0,,5,0.02016717
70,17,1,,5,0.01533151
70,18,0,,5,0.02016717
70,18,1,,5,0.01533151
70,19,0,,5,0.02016717
70,19,1,,5,0.01533151
70,20,0,,5,0.02016717
70,20,1,,5,0.01533151
70,21,0,,5,0.02016717
70,21,1,,5,0.01533151
70,22,0,,5,0.02016717
70,22,1,,5,0.01533151
70,23,0,,5,0.02016717
70,23,1,,5,0.01533151
70,24,0,,5,0.02016717
70,24,1,,5,0.01533151
70,25,0,,5,0.02016717
70,25,1,,5,0.01533151
70,26,0,,5,0.02016717
70,26,1,,5,0.01533151
70,27,0,,5,0.02016717
70,27,1,,5,0.01533151
70,28,0,,5,0.02016717
70,28,1,,5,0.01533151
70,29,0,,5,0.02016717
70,29,1,,5,0.01533151
71,0,0,,3,0.00346731
71,0,1,,5,0.01453032
71,1,0,,5,0.01460216
71,1,1,,3,0.00455259
71,2,0,,5,0.01460216
71,2,1,,4,0.0112748
71,3,0,,5,0.01359245
71,3,1,,4,0.00460638
71,4,0,,5,0.02166914
71,4,1,,3,0.00263308
71,5,0,,4,0.01558917
71,5,1,,3,0.00663124
71,6,0,,3,0.00780089
71,6,1,,4,0.0132133
71,7,0,,4,0.01558917
71,7,1,,2,0.00475378
71,8,0,,5,0.01476143
71,8,1,,5,0.01118851
71,9,0,,4,0.01558917
71,9,1,,2,0.00748905
71,10,0,,4,0.01558917
71,10,1,,5,0.01061421
71,11,0,,4,0.00805721
71,11,1,,5,0.0154082
71,12,0,,5,0.01707619
71,12,1,,5,0.0154082
71,13,0,,5,0.01707619
71,13,1,,5,0.0154082
71,14,0,,5,0.01707619
71,14,1,,5,0.0154082
71,15,0,,5,0.01707619
71,15,1,,5,0.0154082
71,16,0,,5,0.01707619
71,16,1,,5,0.0154082
71,17,0,,5,0.01707619
71,17,1,,5,0.0154082
71,18,0,,5,0.01707619
71,18,1,,5,0.0154082
71,19,0,,5,0.01707619
71,19,1,,5,0.0154082
71,20,0,,5,0.01707619
71,20,1,,5,0.0154082
71,21,0,,5,0.01707619
71,21,1,,5,0.0154082
71,22,0,,5,0.01707619
71,22,1,,5,0.0154082
71,23,0,,5,0.01707619
71,23,1,,5,0.0154082
71,24,0,,5,0.01707619
71,24,1,,5,0.0154082
71,25,0,,5,0.01707619
71,25,1,,5,0.0154082
71,26,0,,5,0.01707619
71,26,1,,5,0.0154082
71,27,0,,5,0.01707619
71,27,1,,5,0.0154082
71,28,0,,5,0.01707619
71,28,1,,5,0.0154082
71,29,0,,5,0.01707619
71,29,1,,5,0.0154082
72,0,0,,3,0.00558572
72,0,1,,5,0.00800095
72,1,0,,4,0.00694142
72,1,1,,5,0.01347245
72,2,0,,5,0.00960506
72,2,1,,5,0.02062778
72,3,0,,5,0.0157483
72,3,1,,5,0.02062778
72,4,0,,5,0.0157483
72,4,1,,5,0.01026103
72,5,0,,5,0.0157483
72,5,1,,5,0.01026702
72,6,0,,5,0.0157483
72,6,1,,4,0.00784749
72,7,0,,5,0.0157483
72,7,1,,4,0.0046761
72,8,0,,5,0.0157483
72,8,1,,5,0.01123527
72,9,0,,5,0.0157483
72,9,1,,4,0.0071035
72,10,0,,5,0.0157483
72,10,1,,4,0.00481878
72,11,0,,5,0.0157483
72,11,1,,5,0.00948155
72,12,0,,5,0.0157483
72,12,1,,5,0.01128082
72,13,0,,5,0.0157483
72,13,1,,4,0.01709131
72,14,0,,5,0.0157483
72,14,1,,4,0.01367165
72,15,0,,5,0.0157483
72,15,1,,4,0.01367165
72,16,0,,5,0.0157483
72,16,1,,5,0.01441367
72,17,0,,5,0.0157483
72,17,1,,4,0.01367165
72,18,0,,5,0.0157483
72,18,1,,4,0.01367165
72,19,0,,5,0.0157483
72,19,1,,4,0.01367165
72,20,0,,5,0.0157483
72,20,1,,4,0.01709131
72,21,0,,5,0.0157483
72,21,1,,4,0.01367165
72,22,0,,5,0.0157483
72,22,1,,4,0.01367165
72,23,0,,5,0.0157483
72,23,1,,4,0.01367165
72,24,0,,5,0.0157483
72,24,1,,5,0.02020121
72,25,0,,5,0.0157483
72,25,1,,4,0.01367165
72,26,0,,5,0.0157483
72,26,1,,4,0.01709131
72,27,0,,5,0.0157483
72,27,1,,4,0.01367165
72,28,0,,5,0.0157483
72,28,1,,4,0.01059339
72,29,0,,5,0.0157483
72,29,1,,4,0.01019964
73,0,0,,4,0.00971138
73,0,1,,2,0.00427283
73,1,0,,4,0.0153895
73,1,1,,4,0.00492782
73,2,0,,4,0.0153895
73,2,1,,4,0.00535006
73,3,0,,4,0.01385452
73,3,1,,4,0.00891083
73,4,0,,4,0.00575823
73,4,1,,4,0.01433186
73,5,0,,3,0.0172049
73,5,1,,4,0.01433186
73,6,0,,5,0.01310078
73,6,1,,4,0.00582557
73,7,0,,5,0.01896983
73,7,1,,4,0.01041502
73,8,0,,5,0.01896983
73,8,1,,4,0.00455383
73,9,0,,5,0.01896983
73,9,1,,4,0.01108177
73,10,0,,5,0.01896983
73,10,1,,4,0.01433186
73,11,0,,5,0.01896983
73,11,1,,4,0.01057294
73,12,0,,5,0.01896983
73,12,1,,4,0.01433186
73,13,0,,5,0.01896983
73,13,1,,4,0.00463771
73,14,0,,5,0.01896983
73,14,1,,5,0.01532186
73,15,0,,5,0.01896983
73,15,1,,4,0.00539537
73,16,0,,5,0.01896983
73,16,1,,4,0.00801876
73,17,0,,5,0.01896983
73,17,1,,4,0.01433186
73,18,0,,4,0.00634815
73,18,1,,5,0.01781608
73,19,0,,5,0.01896983
73,19,1,,4,0.01140229
73,20,0,,5,0.01896983
73,20,1,,5,0.01258629
73,21,0,,5,0.01896983
73,21,1,,4,0.01433186
73,22,0,,5,0.01896983
73,22,1,,4,0.01433186
73,23,0,,5,0.01896983
73,23,1,,4,0.01108177
73,24,0,,5,0.01896983
73,24,1,,5,0.01258629
73,25,0,,5,0.01896983
73,25,1,,4,0.01026132
73,26,0,,5,0.01896983
73,26,1,,5,0.01436932
73,27,0,,5,0.01896983
73,27,1,,5,0.01464325
73,28,0,,5,0.01896983
73,28,1,,4,0.01108177
73,29,0,,5,0.01896983
73,29,1,,4,0.01433186
74,0,0,,5,0.01405308
74,0,1,,3,0.0172049
74,1,0,,4,0.01281117
74,1,1,,4,0.00513902
74,2,0,,4,0.00795978
74,2,1,,5,0.02378725
74,3,0,,4,0.00844703
74,3,1,,5,0.02378725
74,4,0,,4,0.00492612
74,4,1,,5,0.02378725
74,5,0,,4,0.01097668
74,5,1,,5,0.02378725
74,6,0,,4,0.00474434
74,6,1,,5,0.02378725
74,7,0,,4,0.0050419
74,7,1,,5,0.02378725
74,8,0,,4,0.01281117
74,8,1,,5,0.02378725
74,9,0,,5,0.01522667
74,9,1,,5,0.02378725
74,10,0,,5,0.01522667
74,10,1,,5,0.02378725
74,11,0,,5,0.01522667
74,11,1,,5,0.02378725
74,12,0,,5,0.01522667
74,12,1,,5,0.02378725
74,13,0,,5,0.01522667
74,13,1,,5,0.02378725
74,14,0,,5,0.01522667
74,14,1,,5,0.02378725
74,15,0,,5,0.01522667
74,15,1,,5,0.02378725
74,16,0,,5,0.01522667
74,16,1,,5,0.02378725
74,17,0,,5,0.01522667
74,17,1,,5,0.02378725
74,18,0,,5,0.01522667
74,18,1,,5,0.02378725
74,19,0,,5,0.01522667
74,19,1,,5,0.02378725
74,20,0,,5,0.01522667
74,20,1,,5,0.02378725
74,21,0,,5,0.01522667
74,21,1,,5,0.02378725
74,22,0,,5,0.01522667
74,22,1,,5,0.02378725
74,23,0,,5,0.01522667
74,23,1,,5,0.02378725
74,24,0,,5,0.01522667
74,24,1,,5,0.02378725
74,25,0,,5,0.01522667
74,25,1,,5,0.02378725
74,26,0,,5,0.01522667
74,26,1,,5,0.02378725
74,27,0,,5,0.01522667
74,27,1,,5,0.02378725
74,28,0,,5,0.01522667
74,28,1,,5,0.02378725
74,29,0,,5,0.01522667
74,29,1,,5,0.02378725
75,0,0,,3,0.00806461
75,0,1,,3,0.00785626
75,1,0,,5,0.01196888
75,1,1,,5,0.01468964
75,2,0,,3,0.00806461
75,2,1,,5,0.0171326
75,3,0,,5,0.00834893
75,3,1,,5,0.01858133
75,4,0,,5,0.00914833
75,4,1,,5,0.01858133
75,5,0,,5,0.01350895
75,5,1,,5,0.01858133
75,6,0,,5,0.01350895
75,6,1,,5,0.01858133
75,7,0,,5,0.01350895
75,7,1,,5,0.01858133
75,8,0,,5,0.01350895
75,8,1,,5,0.01858133
75,9,0,,5,0.01350895
75,9,1,,5,0.01858133
75,10,0,,5,0.01350895
75,10,1,,5,0.01858133
75,11,0,,5,0.01350895
75,11,1,,5,0.01858133
75,12,0,,5,0.01350895
75,12,1,,5,0.01858133
75,13,0,,5,0.01350895
75,13,1,,5,0.01858133
75,14,0,,5,0.01350895
75,14,1,,5,0.01858133
75,15,0,,5,0.01350895
75,15,1,,5,0.01858133
75,16,0,,5,0.01350895
75,16,1,,5,0.01858133
75,17,0,,5,0.01350895
75,17,1,,5,0.01858133
75,18,0,,5,0.01350895
75,18,1,,5,0.01858133
75,19,0,,5,0.01350895
75,19,1,,5,0.01858133
75,20,0,,5,0.01350895
75,20,1,,5,0.01858133
75,21,0,,5,0.01350895
75,21,1,,5,0.01858133
75,22,0,,5,0.01350895
75,22,1,,5,0.01858133
75,23,0,,5,0.01350895
75,23,1,,5,0.01858133
75,24,0,,5,0.01350895
75,24,1,,5,0.01858133
75,25,0,,5,0.01350895
75,25,1,,5,0.01858133
75,26,0,,5,0.01350895
75,26,1,,5,0.01858133
75,27,0,,5,0.01350895
75,27,1,,5,0.01858133
75,28,0,,5,0.01350895
75,28,1,,5,0.01858133
75,29,0,,5,0.01350895
75,29,1,,5,0.01858133
76,0,0,,5,0.00961041
76,0,1,,4,0.00484157
76,1,0,,2,0.00764662
76,1,1,,5,0.01665174
76,2,0,,2,0.00764662
76,2,1,,5,0.01532204
76,3,0,,2,0.01004721
76,3,1,,5,0.01665174
76,4,0,,4,0.00464372
76,4,1,,5,0.01395537
76,5,0,,3,0.00984388
76,5,1,,5,0.01395537
76,6,0,,5,0.01909108
76,6,1,,5,0.01455999
76,7,0,,4,0.00896951
76,7,1,,5,0.01488009
76,8,0,,5,0.02151187
76,8,1,,4,0.00736375
76,9,0,,5,0.02151187
76,9,1,,4,0.00502412
76,10,0,,5,0.02151187
76,10,1,,5,0.0192313
76,11,0,,5,0.02151187
76,11,1,,5,0.0192313
76,12,0,,5,0.02151187
76,12,1,,5,0.0192313
76,13,0,,5,0.02151187
76,13,1,,5,0.0192313
76,14,0,,5,0.02151187
76,14,1,,5,0.0192313
76,15,0,,5,0.02151187
76,15,1,,5,0.0192313
76,16,0,,5,0.02151187
76,16,1,,5,0.0192313
76,17,0,,5,0.02151187
76,17,1,,5,0.0192313
76,18,0,,5,0.02151187
76,18,1,,5,0.0192313
76,19,0,,5,0.02151187
76,19,1,,5,0.0192313
76,20,0,,5,0.02151187
76,20,1,,5,0.0192313
76,21,0,,5,0.02151187
76,21,1,,5,0.0192313
76,22,0,,5,0.02151187
76,22,1,,5,0.0192313
76,23,0,,5,0.02151187
76,23,1,,5,0.0192313
76,24,0,,5,0.02151187
76,24,1,,5,0.0192313
76,25,0,,5,0.02151187
76,25,1,,5,0.0192313
76,26,0,,5,0.02151187
76,26,1,,5,0.0192313
76,27,0,,5,0.02151187
76,27,1,,5,0.0192313
76,28,0,,5,0.02151187
76,28,1,,5,0.0192313
76,29,0,,5,0.02151187
76,29,1,,5,0.0192313
77,0,0,,5,0.01910529
77,0,1,,4,0.00953272
77,1,0,,2,0.00483846
77,1,1,,3,0.00266751
77,2,0,,3,0.00687791
77,2,1,,5,0.01634834
77,3,0,,5,0.00953316
77,3,1,,5,0.02538305
77,4,0,,4,0.00453486
77,4,1,,5,0.0197176
77,5,0,,5,0.01223082
77,5,1,,5,0.0197176
77,6,0,,5,0.01242531
77,6,1,,5,0.0197176
77,7,0,,4,0.00487341
77,7,1,,5,0.0197176
77,8,0,,5,0.01500747
77,8,1,,4,0.0046209
77,9,0,,5,0.01500747
77,9,1,,4,0.00606557
77,10,0,,5,0.01500747
77,10,1,,4,0.01132342
77,11,0,,5,0.01500747
77,11,1,,4,0.02211152
77,12,0,,5,0.01500747
77,12,1,,4,0.02211152
77,13,0,,4,0.00960478
77,13,1,,5,0.0197176
77,14,0,,5,0.01389846
77,14,1,,5,0.0197176
