simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,5,0.02040775
93,0,0,,3,0.00337739
93,0,1,,5,0.01838012
93,1,0,,5,0.01224292
93,1,1,,5,0.02275083
93,2,0,,5,0.0146009
93,2,1,,5,0.02275083
93,3,0,,5,0.0146009
93,3,1,,5,0.02275083
93,4,0,,5,0.0146009
93,4,1,,5,0.02275083
93,5,0,,5,0.0146009
93,5,1,,5,0.02275083
93,6,0,,5,0.0146009
93,6,1,,5,0.02275083
93,7,0,,5,0.0146009
93,7,1,,5,0.02275083
93,8,0,,5,0.0146009
93,8,1,,5,0.02275083
93,9,0,,5,0.0146009
93,9,1,,5,0.02275083
93,10,0,,5,0.0146009
93,10,1,,5,0.02275083
93,11,0,,5,0.0146009
93,11,1,,5,0.02275083
93,12,0,,5,0.0146009
93,12,1,,5,0.02275083
93,13,0,,5,0.0146009
93,13,1,,5,0.02275083
93,14,0,,5,0.0146009
93,14,1,,5,0.02275083
93,15,0,,5,0.0146009
93,15,1,,5,0.02275083
93,16,0,,5,0.0146009
93,16,1,,5,0.02275083
93,17,0,,5,0.0146009
93,17,1,,5,0.02275083
93,18,0,,5,0.0146009
93,18,1,,5,0.02275083
93,19,0,,5,0.0146009
93,19,1,,5,0.02275083
93,20,0,,5,0.0146009
93,20,1,,5,0.02275083
93,21,0,,5,0.0146009
93,21,1,,5,0.02275083
93,22,0,,5,0.0146009
93,22,1,,5,0.02275083
93,23,0,,5,0.0146009
93,23,1,,5,0.02275083
93,24,0,,5,0.0146009
93,24,1,,5,0.02275083
93,25,0,,5,0.0146009
93,25,1,,5,0.02275083
93,26,0,,5,0.0146009
93,26,1,,5,0.02275083
93,27,0,,5,0.0146009
93,27,1,,5,0.02275083
93,28,0,,5,0.0146009
93,28,1,,5,0.02275083
93,29,0,,5,0.0146009
93,29,1,,5,0.02275083
94,0,0,,5,0.01921187
94,0,1,,3,0.00274448
94,1,0,,5,0.01777551
94,1,1,,4,0.00518144
94,2,0,,5,0.01626383
94,2,1,,5,0.0074013
94,3,0,,5,0.01407984
94,3,1,,3,0.00268351
94,4,0,,5,0.01921187
94,4,1,,3,0.0036582
94,5,0,,5,0.01467143
94,5,1,,4,0.00457184
94,6,0,,3,0.01244269
94,6,1,,5,0.0071921
94,7,0,,4,0.00756156
94,7,1,,5,0.01302006
94,8,0,,5,0.01984707
94,8,1,,5,0.01159561
94,9,0,,5,0.01984707
94,9,1,,5,0.01774556
94,10,0,,5,0.01984707
94,10,1,,5,0.01774556
94,11,0,,5,0.01984707
94,11,1,,5,0.01774556
94,12,0,,5,0.01984707
94,12,1,,5,0.01774556
94,13,0,,5,0.01984707
94,13,1,,5,0.01774556
94,14,0,,5,0.01984707
94,14,1,,5,0.01774556
94,15,0,,5,0.01984707
94,15,1,,5,0.01774556
94,16,0,,5,0.01984707
94,16,1,,5,0.01774556
94,17,0,,5,0.01984707
94,17,1,,5,0.01774556
94,18,0,,5,0.01984707
94,18,1,,5,0.01774556
94,19,0,,5,0.01984707
94,19,1,,5,0.01774556
94,20,0,,5,0.01984707
94,20,1,,5,0.01774556
94,21,0,,5,0.01984707
94,21,1,,5,0.01774556
94,22,0,,5,0.01984707
94,22,1,,5,0.01774556
94,23,0,,5,0.01984707
94,23,1,,5,0.01774556
94,24,0,,5,0.01984707
94,24,1,,5,0.01774556
94,25,0,,5,0.01984707
94,25,1,,5,0.01774556
94,26,0,,5,0.01984707
94,26,1,,5,0.01774556
94,27,0,,5,0.01984707
94,27,1,,5,0.01774556
94,28,0,,5,0.01984707
94,28,1,,5,0.01774556
94,29,0,,5,0.01984707
94,29,1,,5,0.01774556
95,0,0,,5,0.01526693
95,0,1,,4,0.00415213
95,1,0,,3,0.00274425
95,1,1,,4,0.00788376
95,2,0,,5,0.01622154
95,2,1,,3,0.00880458
95,3,0,,5,0.01622154
95,3,1,,3,0.00890912
95,4,0,,5,0.01622154
95,4,1,,4,0.00635476
95,5,0,,5,0.01622154
95,5,1,,4,0.01351863
95,6,0,,5,0.01622154
95,6,1,,4,0.01351863
95,7,0,,5,0.01622154
95,7,1,,4,0.01351863
95,8,0,,5,0.01622154
95,8,1,,4,0.00586222
95,9,0,,5,0.01622154
95,9,1,,4,0.01351863
95,10,0,,5,0.01622154
95,10,1,,4,0.01351863
95,11,0,,5,0.01622154
95,11,1,,4,0.01351863
95,12,0,,5,0.01622154
95,12,1,,4,0.01351863
95,13,0,,5,0.01622154
95,13,1,,4,0.01351863
95,14,0,,5,0.01622154
95,14,1,,5,0.01321018
95,15,0,,5,0.01622154
95,15,1,,4,0.01351863
95,16,0,,5,0.01622154
95,16,1,,4,0.00650365
95,17,0,,5,0.01622154
95,17,1,,4,0.01351863
95,18,0,,5,0.01622154
95,18,1,,4,0.01351863
95,19,0,,5,0.01622154
95,19,1,,4,0.01351863
95,20,0,,5,0.01622154
95,20,1,,4,0.00725056
95,21,0,,5,0.01622154
95,21,1,,4,0.01351863
95,22,0,,5,0.01622154
95,22,1,,4,0.01351863
95,23,0,,5,0.01622154
95,23,1,,4,0.01351863
95,24,0,,5,0.01622154
95,24,1,,4,0.01351863
95,25,0,,5,0.01622154
95,25,1,,4,0.01351863
95,26,0,,5,0.01622154
95,26,1,,4,0.01351863
95,27,0,,5,0.01622154
95,27,1,,4,0.01351863
95,28,0,,5,0.01622154
95,28,1,,4,0.01351863
95,29,0,,5,0.01622154
95,29,1,,4,0.01351863
96,0,0,,3,0.00839987
96,0,1,,1,0.00191166
96,1,0,,5,0.01728404
96,1,1,,1,0.0025118
96,2,0,,5,0.00792639
96,2,1,,2,0.00266498
96,3,0,,5,0.01255616
96,3,1,,3,0.00275067
96,4,0,,5,0.00842999
96,4,1,,4,0.00501753
96,5,0,,5,0.00908028
96,5,1,,5,0.00656958
96,6,0,,5,0.01396192
96,6,1,,5,0.01301799
96,7,0,,5,0.01216391
96,7,1,,5,0.01301799
96,8,0,,5,0.01761484
96,8,1,,4,0.00438991
96,9,0,,5,0.01761484
96,9,1,,4,0.00543331
96,10,0,,4,0.00487033
96,10,1,,5,0.01301799
96,11,0,,5,0.01567844
96,11,1,,5,0.01301799
96,12,0,,5,0.01724173
96,12,1,,5,0.01301799
96,13,0,,5,0.01724173
96,13,1,,5,0.01301799
96,14,0,,5,0.01724173
96,14,1,,5,0.01301799
96,15,0,,5,0.01724173
96,15,1,,5,0.01301799
96,16,0,,5,0.01724173
96,16,1,,5,0.01301799
96,17,0,,5,0.01724173
96,17,1,,5,0.01301799
96,18,0,,5,0.01724173
96,18,1,,5,0.01301799
96,19,0,,5,0.01724173
96,19,1,,5,0.01301799
96,20,0,,5,0.01724173
96,20,1,,5,0.01301799
96,21,0,,5,0.01724173
96,21,1,,5,0.01301799
96,22,0,,5,0.01724173
96,22,1,,5,0.01301799
96,23,0,,5,0.01724173
96,23,1,,5,0.01301799
96,24,0,,5,0.01724173
96,24,1,,5,0.01301799
96,25,0,,5,0.01724173
96,25,1,,5,0.01301799
96,26,0,,5,0.01724173
96,26,1,,5,0.01301799
96,27,0,,5,0.01724173
96,27,1,,5,0.01301799
96,28,0,,5,0.01724173
96,28,1,,5,0.01301799
96,29,0,,5,0.01724173
96,29,1,,5,0.01301799
97,0,0,,5,0.01946786
97,0,1,,2,0.00410012
97,1,0,,5,0.01749149
97,1,1,,3,0.00264394
97,2,0,,5,0.01749149
97,2,1,,5,0.0074595
97,3,0,,3,0.01308678
97,3,1,,5,0.01776035
97,4,0,,4,0.00503602
97,4,1,,5,0.01776035
97,5,0,,3,0.00436813
97,5,1,,5,0.01776035
97,6,0,,5,0.01321781
97,6,1,,5,0.01776035
97,7,0,,3,0.00827317
97,7,1,,5,0.01776035
97,8,0,,5,0.02051359
97,8,1,,5,0.01776035
97,9,0,,5,0.02051359
97,9,1,,5,0.01776035
97,10,0,,5,0.02051359
97,10,1,,5,0.01776035
97,11,0,,5,0.02051359
97,11,1,,5,0.01776035
97,12,0,,5,0.02051359
97,12,1,,5,0.01776035
97,13,0,,5,0.02051359
97,13,1,,5,0.01776035
97,14,0,,5,0.02051359
97,14,1,,5,0.01776035
97,15,0,,5,0.02051359
97,15,1,,5,0.01776035
97,16,0,,5,0.02051359
97,16,1,,5,0.01776035
97,17,0,,5,0.02051359
97,17,1,,5,0.01776035
97,18,0,,5,0.02051359
97,18,1,,5,0.01776035
97,19,0,,5,0.02051359
97,19,1,,5,0.01776035
97,20,0,,5,0.02051359
97,20,1,,5,0.01776035
97,21,0,,5,0.02051359
97,21,1,,5,0.01776035
97,22,0,,5,0.02051359
97,22,1,,5,0.01776035
97,23,0,,5,0.02051359
97,23,1,,5,0.01776035
97,24,0,,5,0.02051359
97,24,1,,5,0.01776035
97,25,0,,5,0.02051359
97,25,1,,5,0.01776035
97,26,0,,5,0.02051359
97,26,1,,5,0.01776035
97,27,0,,5,0.02051359
97,27,1,,5,0.01776035
97,28,0,,5,0.02051359
97,28,1,,5,0.01776035
97,29,0,,5,0.02051359
97,29,1,,5,0.01776035
98,0,0,,5,0.00866529
98,0,1,,4,0.00484906
98,1,0,,5,0.01823999
98,1,1,,4,0.00434821
98,2,0,,5,0.01823999
98,2,1,,2,0.00332797
98,3,0,,5,0.01823999
98,3,1,,4,0.00464584
98,4,0,,5,0.01823999
98,4,1,,2,0.00593604
98,5,0,,5,0.01823999
98,5,1,,3,0.0090998
98,6,0,,5,0.01823999
98,6,1,,3,0.0090998
98,7,0,,5,0.01823999
98,7,1,,3,0.0090998
98,8,0,,5,0.01823999
98,8,1,,3,0.00455006
98,9,0,,5,0.01823999
98,9,1,,3,0.0090998
98,10,0,,5,0.01823999
98,10,1,,5,0.01386939
98,11,0,,5,0.01823999
98,11,1,,5,0.01386939
98,12,0,,5,0.01823999
98,12,1,,3,0.0090998
98,13,0,,5,0.01823999
98,13,1,,3,0.0090998
98,14,0,,4,0.00882408
98,14,1,,5,0.01190188
98,15,0,,5,0.00719883
98,15,1,,5,0.01190188
98,16,0,,5,0.01151828
98,16,1,,5,0.01190188
98,17,0,,4,0.01891113
98,17,1,,5,0.01190188
98,18,0,,5,0.00910733
98,18,1,,5,0.01190188
98,19,0,,4,0.01241979
98,19,1,,5,0.01190188
98,20,0,,5,0.01980329
98,20,1,,5,0.01190188
98,21,0,,5,0.0203817
98,21,1,,5,0.01190188
98,22,0,,5,0.0203817
98,22,1,,5,0.01190188
98,23,0,,5,0.0203817
98,23,1,,5,0.01190188
98,24,0,,5,0.0203817
98,24,1,,5,0.01190188
98,25,0,,5,0.0203817
98,25,1,,5,0.01190188
98,26,0,,5,0.0203817
98,26,1,,5,0.01190188
98,27,0,,5,0.0203817
98,27,1,,5,0.01190188
98,28,0,,5,0.0203817
98,28,1,,5,0.01190188
98,29,0,,5,0.0203817
98,29,1,,5,0.01190188
99,0,0,,3,0.00312622
99,0,1,,5,0.0106043
99,1,0,,2,0.01004721
99,1,1,,5,0.01074322
99,2,0,,2,0.01004721
99,2,1,,5,0.01776035
99,3,0,,4,0.01583843
99,3,1,,5,0.01776035
99,4,0,,5,0.01620294
99,4,1,,5,0.01776035
99,5,0,,5,0.01009233
99,5,1,,5,0.01776035
99,6,0,,4,0.00886642
99,6,1,,5,0.01776035
99,7,0,,4,0.00748417
99,7,1,,5,0.01776035
99,8,0,,5,0.01620294
99,8,1,,5,0.01776035
99,9,0,,5,0.01483047
99,9,1,,5,0.01776035
99,10,0,,4,0.01583843
99,10,1,,5,0.01776035
99,11,0,,4,0.00641685
99,11,1,,5,0.01776035
99,12,0,,4,0.00635282
99,12,1,,5,0.01776035
99,13,0,,4,0.01583843
99,13,1,,5,0.01776035
99,14,0,,4,0.01583843
99,14,1,,5,0.01776035
99,15,0,,4,0.00488694
99,15,1,,5,0.01776035
99,16,0,,4,0.00874067
99,16,1,,5,0.01776035
99,17,0,,5,0.01508927
99,17,1,,5,0.01776035
99,18,0,,5,0.01483047
99,18,1,,5,0.01776035
99,19,0,,4,0.01583843
99,19,1,,5,0.01776035
99,20,0,,5,0.01057864
99,20,1,,5,0.01776035
99,21,0,,4,0.01583843
99,21,1,,5,0.01776035
99,22,0,,5,0.00894506
99,22,1,,5,0.01776035
99,23,0,,5,0.01620294
99,23,1,,5,0.01776035
99,24,0,,5,0.01483047
99,24,1,,5,0.01776035
99,25,0,,5,0.01508927
99,25,1,,5,0.01776035
99,26,0,,4,0.01583843
99,26,1,,5,0.01776035
99,27,0,,5,0.01472878
99,27,1,,5,0.00686077
99,28,0,,4,0.00502228
99,28,1,,5,0.01776035
99,29,0,,5,0.00947993
99,29,1,,5,0.01776035
