simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,1,,5,0.0212646
62,0,0,,5,0.01722456
62,0,1,,1,0.0010861
62,1,0,,5,0.01722456
62,1,1,,3,0.00810415
62,2,0,,5,0.02435316
62,2,1,,3,0.00917639
62,3,0,,5,0.02435316
62,3,1,,3,0.00917639
62,4,0,,5,0.02435316
62,4,1,,3,0.00917639
62,5,0,,5,0.02435316
62,5,1,,3,0.00917639
62,6,0,,5,0.02435316
62,6,1,,3,0.00917639
62,7,0,,5,0.02435316
62,7,1,,3,0.00561943
62,8,0,,5,0.02435316
62,8,1,,3,0.00917639
62,9,0,,5,0.02435316
62,9,1,,4,0.008903
62,10,0,,5,0.02435316
62,10,1,,3,0.00917639
62,11,0,,5,0.02435316
62,11,1,,3,0.00917639
62,12,0,,5,0.02435316
62,12,1,,3,0.00917639
62,13,0,,5,0.02435316
62,13,1,,3,0.00917639
62,14,0,,5,0.02435316
62,14,1,,3,0.00917639
62,15,0,,5,0.02435316
62,15,1,,3,0.00917639
62,16,0,,5,0.02435316
62,16,1,,3,0.00917639
62,17,0,,5,0.02435316
62,17,1,,3,0.00917639
62,18,0,,5,0.02435316
62,18,1,,3,0.00917639
62,19,0,,5,0.02435316
62,19,1,,3,0.00486175
62,20,0,,5,0.02435316
62,20,1,,3,0.00917639
62,21,0,,5,0.02435316
62,21,1,,3,0.00917639
62,22,0,,5,0.02435316
62,22,1,,3,0.00917639
62,23,0,,5,0.02435316
62,23,1,,3,0.00917639
62,24,0,,5,0.02435316
62,24,1,,3,0.00917639
62,25,0,,5,0.02435316
62,25,1,,5,0.01037394
62,26,0,,5,0.02435316
62,26,1,,3,0.00917639
62,27,0,,5,0.02435316
62,27,1,,3,0.00917639
62,28,0,,5,0.02435316
62,28,1,,3,0.00917639
62,29,0,,5,0.02435316
62,29,1,,3,0.00917639
63,0,0,,2,0.0025471
63,0,1,,5,0.02149416
63,1,0,,4,0.01294328
63,1,1,,3,0.00265203
63,2,0,,5,0.01248753
63,2,1,,3,0.0027115
63,3,0,,5,0.01806034
63,3,1,,4,0.00443052
63,4,0,,5,0.01806034
63,4,1,,5,0.01748785
63,5,0,,5,0.01806034
63,5,1,,5,0.01748785
63,6,0,,5,0.01806034
63,6,1,,5,0.01748785
63,7,0,,5,0.01806034
63,7,1,,5,0.01748785
63,8,0,,5,0.01806034
63,8,1,,5,0.01748785
63,9,0,,5,0.01806034
63,9,1,,5,0.01748785
63,10,0,,5,0.01806034
63,10,1,,5,0.01748785
63,11,0,,5,0.01806034
63,11,1,,5,0.01748785
63,12,0,,5,0.01806034
63,12,1,,5,0.01748785
63,13,0,,5,0.01806034
63,13,1,,5,0.01748785
63,14,0,,5,0.01806034
63,14,1,,5,0.01748785
63,15,0,,5,0.01806034
63,15,1,,5,0.01748785
63,16,0,,5,0.01806034
63,16,1,,5,0.01748785
63,17,0,,5,0.01806034
63,17,1,,5,0.01748785
63,18,0,,5,0.01806034
63,18,1,,5,0.01748785
63,19,0,,5,0.01806034
63,19,1,,5,0.01748785
63,20,0,,5,0.01806034
63,20,1,,5,0.01748785
63,21,0,,5,0.01806034
63,21,1,,5,0.01748785
63,22,0,,5,0.01806034
63,22,1,,5,0.01748785
63,23,0,,5,0.01806034
63,23,1,,5,0.01748785
63,24,0,,5,0.01806034
63,24,1,,5,0.01748785
63,25,0,,5,0.01806034
63,25,1,,5,0.01748785
63,26,0,,5,0.01806034
63,26,1,,5,0.01748785
63,27,0,,5,0.01806034
63,27,1,,5,0.01748785
63,28,0,,5,0.01806034
63,28,1,,5,0.01748785
63,29,0,,5,0.01806034
63,29,1,,5,0.01748785
64,0,0,,5,0.00931966
64,0,1,,3,0.00339317
64,1,0,,5,0.01434117
64,1,1,,3,0.00260075
64,2,0,,5,0.01442568
64,2,1,,3,0.0172049
64,3,0,,4,0.01012868
64,3,1,,5,0.00886503
64,4,0,,4,0.00639003
64,4,1,,5,0.02159973
64,5,0,,5,0.01714766
64,5,1,,5,0.00723831
64,6,0,,4,0.0109745
64,6,1,,5,0.02159973
64,7,0,,5,0.01714766
64,7,1,,5,0.01486349
64,8,0,,5,0.01714766
64,8,1,,5,0.01486349
64,9,0,,4,0.0109745
64,9,1,,5,0.02159973
64,10,0,,5,0.01714766
64,10,1,,5,0.01486349
64,11,0,,5,0.01714766
64,11,1,,5,0.01486349
64,12,0,,5,0.01714766
64,12,1,,5,0.0153155
64,13,0,,5,0.01714766
64,13,1,,5,0.01100171
64,14,0,,5,0.01714766
64,14,1,,5,0.01604599
64,15,0,,5,0.01714766
64,15,1,,5,0.01604599
64,16,0,,5,0.01714766
64,16,1,,4,0.00918058
64,17,0,,5,0.01714766
64,17,1,,5,0.01362799
64,18,0,,5,0.01714766
64,18,1,,4,0.01306834
64,19,0,,5,0.01714766
64,19,1,,5,0.00946442
64,20,0,,5,0.01714766
64,20,1,,4,0.00874168
64,21,0,,5,0.01714766
64,21,1,,4,0.01709775
64,22,0,,5,0.01169967
64,22,1,,5,0.02041927
64,23,0,,5,0.01714766
64,23,1,,4,0.01306834
64,24,0,,5,0.01714766
64,24,1,,4,0.01709775
64,25,0,,5,0.01714766
64,25,1,,5,0.01604599
64,26,0,,5,0.01714766
64,26,1,,5,0.01645974
64,27,0,,5,0.01714766
64,27,1,,5,0.01645974
64,28,0,,5,0.01714766
64,28,1,,5,0.01645974
64,29,0,,5,0.01714766
64,29,1,,5,0.01645974
65,0,0,,5,0.01578078
65,0,1,,2,0.00421487
65,1,0,,2,0.00829098
65,1,1,,3,0.00812592
65,2,0,,3,0.0116573
65,2,1,,1,0.00145409
65,3,0,,3,0.0116573
65,3,1,,4,0.00775113
65,4,0,,3,0.0116573
65,4,1,,4,0.00928271
65,5,0,,3,0.0116573
65,5,1,,5,0.01228384
65,6,0,,3,0.0116573
65,6,1,,5,0.01904345
65,7,0,,3,0.0116573
65,7,1,,5,0.01904345
65,8,0,,3,0.0116573
65,8,1,,5,0.01904345
65,9,0,,3,0.0116573
65,9,1,,5,0.01904345
65,10,0,,3,0.0116573
65,10,1,,5,0.01904345
65,11,0,,3,0.0116573
65,11,1,,5,0.01904345
65,12,0,,3,0.0116573
65,12,1,,5,0.01904345
65,13,0,,3,0.0116573
65,13,1,,5,0.01904345
65,14,0,,3,0.0116573
65,14,1,,5,0.01904345
65,15,0,,3,0.0116573
65,15,1,,5,0.01904345
65,16,0,,3,0.0116573
65,16,1,,5,0.01904345
65,17,0,,3,0.0116573
65,17,1,,5,0.01904345
65,18,0,,3,0.0116573
65,18,1,,5,0.01904345
65,19,0,,3,0.0116573
65,19,1,,5,0.01904345
65,20,0,,3,0.0116573
65,20,1,,5,0.01904345
65,21,0,,3,0.0116573
65,21,1,,5,0.01904345
65,22,0,,4,0.01258584
65,22,1,,5,0.01904345
65,23,0,,4,0.01258584
65,23,1,,5,0.01904345
65,24,0,,4,0.00770767
65,24,1,,5,0.01904345
65,25,0,,4,0.00494192
65,25,1,,5,0.01904345
65,26,0,,4,0.01258584
65,26,1,,5,0.01904345
65,27,0,,5,0.01116742
65,27,1,,5,0.01904345
65,28,0,,4,0.01258584
65,28,1,,5,0.01904345
65,29,0,,5,0.01344202
65,29,1,,5,0.01904345
66,0,0,,3,0.00619367
66,0,1,,3,0.0172049
66,1,0,,5,0.01163883
66,1,1,,3,0.00580846
66,2,0,,5,0.01548701
66,2,1,,5,0.02133726
66,3,0,,5,0.01548701
66,3,1,,5,0.02133726
66,4,0,,5,0.01548701
66,4,1,,5,0.02564474
66,5,0,,5,0.01548701
66,5,1,,5,0.02564474
66,6,0,,5,0.01548701
66,6,1,,5,0.02564474
66,7,0,,5,0.01548701
66,7,1,,5,0.02564474
66,8,0,,5,0.01548701
66,8,1,,5,0.02564474
66,9,0,,5,0.01548701
66,9,1,,5,0.02564474
66,10,0,,5,0.01548701
66,10,1,,5,0.02564474
66,11,0,,5,0.01548701
66,11,1,,5,0.02564474
66,12,0,,5,0.01548701
66,12,1,,5,0.02564474
66,13,0,,5,0.01548701
66,13,1,,5,0.02564474
66,14,0,,5,0.01548701
66,14,1,,5,0.02564474
66,15,0,,5,0.01548701
66,15,1,,5,0.02564474
66,16,0,,5,0.01548701
66,16,1,,5,0.02564474
66,17,0,,5,0.01548701
66,17,1,,5,0.02564474
66,18,0,,5,0.01548701
66,18,1,,5,0.02564474
66,19,0,,5,0.01548701
66,19,1,,5,0.02564474
66,20,0,,5,0.01548701
66,20,1,,5,0.02564474
66,21,0,,5,0.01548701
66,21,1,,5,0.02564474
66,22,0,,5,0.01548701
66,22,1,,5,0.02564474
66,23,0,,5,0.01548701
66,23,1,,5,0.02564474
66,24,0,,5,0.01548701
66,24,1,,5,0.02564474
66,25,0,,5,0.01548701
66,25,1,,5,0.02564474
66,26,0,,5,0.01548701
66,26,1,,5,0.02564474
66,27,0,,5,0.01548701
66,27,1,,5,0.02564474
66,28,0,,5,0.01548701
66,28,1,,5,0.02564474
66,29,0,,5,0.01548701
66,29,1,,5,0.02564474
67,0,0,,4,0.01320274
67,0,1,,3,0.00851601
67,1,0,,4,0.00471816
67,1,1,,5,0.01592356
67,2,0,,4,0.00737286
67,2,1,,4,0.02460087
67,3,0,,5,0.01826768
67,3,1,,4,0.00477583
67,4,0,,5,0.01826768
67,4,1,,4,0.00487219
67,5,0,,5,0.01826768
67,5,1,,4,0.02460087
67,6,0,,4,0.00852698
67,6,1,,5,0.02556755
67,7,0,,4,0.01169131
67,7,1,,5,0.02556755
67,8,0,,4,0.00482467
67,8,1,,5,0.02556755
67,9,0,,4,0.01169131
67,9,1,,5,0.02556755
67,10,0,,4,0.00638848
67,10,1,,5,0.02556755
67,11,0,,5,0.01449602
67,11,1,,5,0.02556755
67,12,0,,5,0.01449602
67,12,1,,5,0.02556755
67,13,0,,5,0.01449602
67,13,1,,5,0.02556755
67,14,0,,5,0.01449602
67,14,1,,5,0.02556755
67,15,0,,5,0.01449602
67,15,1,,5,0.02556755
67,16,0,,5,0.01449602
67,16,1,,5,0.02556755
67,17,0,,5,0.01449602
67,17,1,,5,0.02556755
67,18,0,,5,0.01449602
67,18,1,,5,0.02556755
67,19,0,,5,0.01449602
67,19,1,,5,0.02556755
67,20,0,,5,0.01449602
67,20,1,,5,0.02556755
67,21,0,,5,0.01449602
67,21,1,,5,0.02556755
67,22,0,,5,0.01449602
67,22,1,,5,0.02556755
67,23,0,,5,0.01449602
67,23,1,,5,0.02556755
67,24,0,,5,0.01449602
67,24,1,,5,0.02556755
67,25,0,,5,0.01449602
67,25,1,,5,0.02556755
67,26,0,,5,0.01449602
67,26,1,,5,0.02556755
67,27,0,,5,0.01449602
67,27,1,,5,0.02556755
67,28,0,,5,0.01449602
67,28,1,,5,0.02556755
67,29,0,,5,0.01449602
67,29,1,,5,0.02556755
68,0,0,,5,0.01454343
68,0,1,,4,0.01355584
68,1,0,,5,0.01715048
68,1,1,,4,0.00874323
68,2,0,,5,0.01715048
68,2,1,,4,0.00483175
68,3,0,,5,0.01715048
68,3,1,,4,0.01109872
68,4,0,,5,0.01715048
68,4,1,,4,0.01709131
68,5,0,,5,0.01715048
68,5,1,,4,0.01251909
68,6,0,,5,0.01715048
68,6,1,,4,0.01336979
68,7,0,,5,0.01715048
68,7,1,,5,0.01982013
68,8,0,,5,0.01715048
68,8,1,,5,0.01982013
68,9,0,,5,0.01715048
68,9,1,,5,0.01982013
68,10,0,,5,0.01715048
68,10,1,,5,0.01982013
68,11,0,,5,0.01715048
68,11,1,,5,0.01982013
68,12,0,,5,0.01715048
68,12,1,,5,0.01982013
68,13,0,,5,0.01715048
68,13,1,,5,0.01982013
68,14,0,,5,0.01715048
68,14,1,,5,0.01982013
68,15,0,,5,0.01715048
68,15,1,,5,0.01982013
68,16,0,,5,0.01715048
68,16,1,,5,0.01982013
68,17,0,,5,0.01715048
68,17,1,,5,0.01982013
68,18,0,,5,0.01715048
68,18,1,,5,0.01982013
68,19,0,,5,0.01715048
68,19,1,,5,0.01982013
68,20,0,,5,0.01715048
68,20,1,,5,0.01982013
68,21,0,,5,0.01715048
68,21,1,,5,0.01982013
68,22,0,,5,0.01715048
68,22,1,,5,0.01982013
68,23,0,,5,0.01715048
68,23,1,,5,0.01982013
68,24,0,,5,0.01715048
68,24,1,,5,0.01982013
68,25,0,,5,0.01715048
68,25,1,,5,0.01982013
68,26,0,,5,0.01715048
68,26,1,,5,0.01982013
68,27,0,,5,0.01715048
68,27,1,,5,0.01982013
68,28,0,,5,0.01715048
68,28,1,,5,0.01982013
68,29,0,,5,0.01715048
68,29,1,,5,0.01982013
69,0,0,,5,0.0327114
69,0,1,,3,0.00687297
69,1,0,,5,0.0327114
69,1,1,,3,0.00538952
69,2,0,,4,0.00729547
69,2,1,,4,0.01385595
69,3,0,,4,0.01232679
69,3,1,,4,0.00656889
69,4,0,,5,0.02378478
69,4,1,,4,0.01144541
69,5,0,,5,0.02404609
69,5,1,,4,0.00460014
69,6,0,,5,0.02404609
69,6,1,,4,0.01385595
69,7,0,,5,0.02404609
69,7,1,,4,0.01385595
69,8,0,,5,0.02404609
69,8,1,,4,0.00636211
69,9,0,,5,0.02404609
69,9,1,,4,0.00694296
69,10,0,,5,0.02404609
69,10,1,,5,0.00816308
69,11,0,,5,0.02404609
69,11,1,,4,0.01385595
69,12,0,,5,0.02404609
69,12,1,,5,0.01564849
69,13,0,,5,0.02404609
69,13,1,,4,0.0095308
69,14,0,,5,0.02404609
69,14,1,,5,0.01564849
69,15,0,,5,0.02404609
69,15,1,,4,0.011099
69,16,0,,5,0.02404609
69,16,1,,5,0.01471302
69,17,0,,5,0.02404609
69,17,1,,4,0.01016139
69,18,0,,5,0.02404609
69,18,1,,5,0.01686731
69,19,0,,5,0.02404609
69,19,1,,5,0.01686731
69,20,0,,5,0.02404609
69,20,1,,5,0.01686731
69,21,0,,5,0.02404609
69,21,1,,5,0.01686731
69,22,0,,5,0.02404609
69,22,1,,5,0.01686731
69,23,0,,5,0.02404609
69,23,1,,5,0.01686731
69,24,0,,5,0.02404609
69,24,1,,5,0.01686731
69,25,0,,5,0.02404609
69,25,1,,5,0.01686731
69,26,0,,5,0.02404609
69,26,1,,5,0.01686731
69,27,0,,5,0.02404609
69,27,1,,5,0.01686731
69,28,0,,5,0.02404609
69,28,1,,5,0.01686731
69,29,0,,5,0.02404609
69,29,1,,5,0.01686731
70,0,0,,2,0.00443367
70,0,1,,5,0.01392482
70,1,0,,4,0.00494234
70,1,1,,5,0.0163174
70,2,0,,5,0.01039686
70,2,1,,5,0.01462511
70,3,0,,5,0.01800347
70,3,1,,5,0.0212646
70,4,0,,5,0.02027853
70,4,1,,4,0.0046144
70,5,0,,4,0.00462633
70,5,1,,5,0.0212646
70,6,0,,5,0.01800347
70,6,1,,5,0.0212646
70,7,0,,2,0.00707674
70,7,1,,5,0.0212646
70,8,0,,4,0.01297826
70,8,1,,5,0.0212646
70,9,0,,2,0.00494201
70,9,1,,5,0.0212646
70,10,0,,5,0.01203321
70,10,1,,3,0.00765525
70,11,0,,5,0.01461191
70,11,1,,4,0.00550395
70,12,0,,5,0.01461191
70,12,1,,4,0.00849234
70,13,0,,5,0.01461191
70,13,1,,5,0.01447035
70,14,0,,5,0.01461191
70,14,1,,5,0.00854374
70,15,0,,5,0.01461191
70,15,1,,5,0.01447035
70,16,0,,5,0.01461191
70,16,1,,5,0.01447035
70,17,0,,5,0.01461191
70,17,1,,5,0.01447035
70,18,0,,5,0.01461191
70,18,1,,5,0.01447035
70,19,0,,5,0.01461191
70,19,1,,5,0.01447035
70,20,0,,5,0.01461191
70,20,1,,5,0.01447035
70,21,0,,5,0.01461191
70,21,1,,5,0.01447035
70,22,0,,5,0.01461191
70,22,1,,5,0.01447035
70,23,0,,5,0.01461191
70,23,1,,5,0.01447035
70,24,0,,5,0.01461191
70,24,1,,5,0.01447035
70,25,0,,5,0.01461191
70,25,1,,5,0.01447035
70,26,0,,5,0.01461191
70,26,1,,5,0.01447035
70,27,0,,5,0.01461191
70,27,1,,5,0.01447035
70,28,0,,5,0.01461191
70,28,1,,5,0.01447035
70,29,0,,5,0.01461191
70,29,1,,5,0.01447035
71,0,0,,4,0.00685157
71,0,1,,4,0.01754986
71,1,0,,4,0.00462035
71,1,1,,5,0.02667474
71,2,0,,4,0.00812258
71,2,1,,5,0.02667474
71,3,0,,4,0.00780257
71,3,1,,5,0.02667474
71,4,0,,4,0.00402786
71,4,1,,5,0.02667474
71,5,0,,3,0.00806461
71,5,1,,5,0.02667474
71,6,0,,4,0.00461804
71,6,1,,5,0.02667474
71,7,0,,5,0.01451348
71,7,1,,5,0.02667474
71,8,0,,5,0.01451348
71,8,1,,5,0.02667474
71,9,0,,4,0.0117055
71,9,1,,5,0.02667474
71,10,0,,4,0.01214768
71,10,1,,5,0.02667474
71,11,0,,5,0.01486185
71,11,1,,5,0.02667474
71,12,0,,5,0.01486185
71,12,1,,5,0.02667474
71,13,0,,5,0.01486185
71,13,1,,5,0.02667474
71,14,0,,5,0.01486185
71,14,1,,5,0.02667474
71,15,0,,5,0.01486185
71,15,1,,5,0.02667474
71,16,0,,5,0.01486185
71,16,1,,5,0.02667474
71,17,0,,5,0.01486185
71,17,1,,5,0.02667474
71,18,0,,5,0.01486185
71,18,1,,5,0.02667474
71,19,0,,5,0.01486185
71,19,1,,5,0.02667474
71,20,0,,5,0.01486185
71,20,1,,5,0.02667474
71,21,0,,5,0.01486185
71,21,1,,5,0.02667474
71,22,0,,5,0.01486185
71,22,1,,5,0.02667474
71,23,0,,5,0.01486185
71,23,1,,5,0.02667474
71,24,0,,5,0.01486185
71,24,1,,5,0.02667474
71,25,0,,5,0.01486185
71,25,1,,5,0.02667474
71,26,0,,5,0.01486185
71,26,1,,5,0.02667474
71,27,0,,5,0.01486185
71,27,1,,5,0.02667474
71,28,0,,5,0.01486185
71,28,1,,5,0.02667474
71,29,0,,5,0.01486185
71,29,1,,5,0.02667474
72,0,0,,4,0.01161692
72,0,1,,2,0.00593166
72,1,0,,2,0.00518149
72,1,1,,5,0.00885744
72,2,0,,2,0.00518149
72,2,1,,5,0.01878077
72,3,0,,2,0.00518149
72,3,1,,5,0.01878077
72,4,0,,2,0.00518149
72,4,1,,5,0.01878077
72,5,0,,2,0.00518149
72,5,1,,5,0.01878077
72,6,0,,2,0.00518149
72,6,1,,5,0.01878077
72,7,0,,2,0.00518149
72,7,1,,5,0.01878077
72,8,0,,2,0.00518149
72,8,1,,5,0.01878077
72,9,0,,2,0.00518149
72,9,1,,5,0.01878077
72,10,0,,2,0.00518149
72,10,1,,5,0.01878077
72,11,0,,2,0.00518149
72,11,1,,5,0.01878077
72,12,0,,2,0.00518149
72,12,1,,5,0.01878077
72,13,0,,2,0.00518149
72,13,1,,5,0.01878077
72,14,0,,2,0.00518149
72,14,1,,5,0.01878077
72,15,0,,3,0.00265648
72,15,1,,5,0.01878077
72,16,0,,2,0.00518149
72,16,1,,5,0.01878077
72,17,0,,5,0.0124605
72,17,1,,4,0.00477475
72,18,0,,5,0.01378908
72,18,1,,4,0.00448027
72,19,0,,5,0.01378908
72,19,1,,4,0.00469085
72,20,0,,4,0.00457684
72,20,1,,5,0.00977809
72,21,0,,4,0.00617999
72,21,1,,4,0.00481052
72,22,0,,5,0.01486288
72,22,1,,4,0.00497985
72,23,0,,5,0.01486288
72,23,1,,5,0.01397384
72,24,0,,5,0.01486288
72,24,1,,5,0.01397384
72,25,0,,5,0.01486288
72,25,1,,5,0.01397384
72,26,0,,5,0.01486288
72,26,1,,5,0.01397384
72,27,0,,5,0.01486288
72,27,1,,5,0.01397384
72,28,0,,5,0.01486288
72,28,1,,5,0.01397384
72,29,0,,5,0.01486288
72,29,1,,5,0.01397384
73,0,0,,3,0.00684123
73,0,1,,3,0.00820679
73,1,0,,4,0.00800095
73,1,1,,4,0.00493665
73,2,0,,5,0.0126667
73,2,1,,3,0.00527595
73,3,0,,4,0.01203994
73,3,1,,5,0.01698819
73,4,0,,5,0.01462469
73,4,1,,3,0.00534188
73,5,0,,4,0.00498245
73,5,1,,5,0.0217152
73,6,0,,4,0.00458502
73,6,1,,5,0.0217152
73,7,0,,5,0.01344831
73,7,1,,5,0.0217152
73,8,0,,5,0.01348827
73,8,1,,5,0.0217152
73,9,0,,5,0.01348827
73,9,1,,5,0.0217152
73,10,0,,5,0.01348827
73,10,1,,5,0.0217152
73,11,0,,5,0.01348827
73,11,1,,5,0.0217152
73,12,0,,5,0.01348827
73,12,1,,5,0.0217152
73,13,0,,5,0.01348827
73,13,1,,5,0.0217152
73,14,0,,5,0.01348827
73,14,1,,5,0.0217152
73,15,0,,5,0.01348827
73,15,1,,5,0.0217152
73,16,0,,5,0.01348827
73,16,1,,5,0.0217152
73,17,0,,5,0.01348827
73,17,1,,5,0.0217152
73,18,0,,5,0.01348827
73,18,1,,5,0.0217152
73,19,0,,5,0.01348827
73,19,1,,5,0.0217152
73,20,0,,5,0.01348827
73,20,1,,5,0.0217152
73,21,0,,5,0.01348827
73,21,1,,5,0.0217152
73,22,0,,5,0.01348827
73,22,1,,5,0.0217152
73,23,0,,5,0.01348827
73,23,1,,5,0.0217152
73,24,0,,5,0.01348827
73,24,1,,5,0.0217152
73,25,0,,5,0.01348827
73,25,1,,5,0.0217152
73,26,0,,5,0.01348827
73,26,1,,5,0.0217152
73,27,0,,5,0.01348827
73,27,1,,5,0.0217152
73,28,0,,5,0.01348827
73,28,1,,5,0.0217152
73,29,0,,5,0.01348827
73,29,1,,5,0.0217152
74,0,0,,4,0.00523349
74,0,1,,5,0.02089021
74,1,0,,5,0.01427012
74,1,1,,3,0.00859446
74,2,0,,5,0.00877795
74,2,1,,3,0.01144155
74,3,0,,5,0.01826768
74,3,1,,4,0.00469374
74,4,0,,5,0.01826768
74,4,1,,5,0.02366775
74,5,0,,5,0.01826768
74,5,1,,5,0.02366775
74,6,0,,5,0.01826768
74,6,1,,5,0.02366775
74,7,0,,5,0.01826768
74,7,1,,5,0.02366775
74,8,0,,5,0.01826768
74,8,1,,5,0.02366775
74,9,0,,5,0.01826768
74,9,1,,5,0.02366775
74,10,0,,5,0.01826768
74,10,1,,5,0.02366775
74,11,0,,5,0.01826768
74,11,1,,5,0.02366775
74,12,0,,5,0.01826768
74,12,1,,5,0.02366775
74,13,0,,5,0.01826768
74,13,1,,5,0.02366775
74,14,0,,5,0.01826768
74,14,1,,5,0.02366775
74,15,0,,5,0.01826768
74,15,1,,5,0.02366775
74,16,0,,5,0.01826768
74,16,1,,5,0.02366775
74,17,0,,5,0.01826768
74,17,1,,5,0.02366775
74,18,0,,5,0.01826768
74,18,1,,5,0.02366775
74,19,0,,5,0.01826768
74,19,1,,5,0.02366775
74,20,0,,5,0.01826768
74,20,1,,5,0.02366775
74,21,0,,5,0.01826768
74,21,1,,5,0.02366775
74,22,0,,5,0.01826768
74,22,1,,5,0.02366775
74,23,0,,5,0.01826768
74,23,1,,5,0.02366775
74,24,0,,5,0.01826768
74,24,1,,5,0.02366775
74,25,0,,5,0.01826768
74,25,1,,5,0.02366775
74,26,0,,5,0.01826768
74,26,1,,5,0.02366775
74,27,0,,5,0.01826768
74,27,1,,5,0.02366775
74,28,0,,5,0.01826768
74,28,1,,5,0.02366775
74,29,0,,5,0.01826768
74,29,1,,5,0.02366775
75,0,0,,5,0.01834047
75,0,1,,5,0.01222995
75,1,0,,5,0.01834047
75,1,1,,3,0.00955518
75,2,0,,5,0.02269012
75,2,1,,4,0.00468959
75,3,0,,5,0.02269012
75,3,1,,5,0.01547121
75,4,0,,5,0.02269012
75,4,1,,5,0.0100648
75,5,0,,5,0.02269012
75,5,1,,5,0.01547121
75,6,0,,5,0.02269012
75,6,1,,4,0.00731098
75,7,0,,5,0.02269012
75,7,1,,5,0.01193539
75,8,0,,5,0.02269012
75,8,1,,5,0.01548701
75,9,0,,5,0.02269012
75,9,1,,5,0.01548701
75,10,0,,5,0.02269012
75,10,1,,5,0.01548701
75,11,0,,5,0.02269012
75,11,1,,5,0.01548701
75,12,0,,5,0.02269012
75,12,1,,5,0.01548701
75,13,0,,5,0.02269012
75,13,1,,5,0.01548701
75,14,0,,5,0.02269012
75,14,1,,5,0.01548701
75,15,0,,5,0.02269012
75,15,1,,5,0.01548701
75,16,0,,5,0.02269012
75,16,1,,5,0.01548701
75,17,0,,5,0.02269012
75,17,1,,5,0.01548701
75,18,0,,5,0.02269012
75,18,1,,5,0.01548701
75,19,0,,5,0.02269012
75,19,1,,5,0.01548701
75,20,0,,5,0.02269012
75,20,1,,5,0.01548701
75,21,0,,5,0.02269012
75,21,1,,5,0.01548701
75,22,0,,5,0.02269012
75,22,1,,5,0.01548701
75,23,0,,5,0.02269012
75,23,1,,5,0.01548701
75,24,0,,5,0.02269012
75,24,1,,5,0.01548701
75,25,0,,5,0.02269012
75,25,1,,5,0.01548701
75,26,0,,5,0.02269012
75,26,1,,5,0.01548701
75,27,0,,5,0.02269012
75,27,1,,5,0.01548701
75,28,0,,5,0.02269012
75,28,1,,5,0.01548701
75,29,0,,5,0.02269012
75,29,1,,5,0.01548701
76,0,0,,4,0.00715621
76,0,1,,4,0.00501459
76,1,0,,3,0.01147357
76,1,1,,2,0.00454487
76,2,0,,5,0.0150112
76,2,1,,3,0.00799985
76,3,0,,5,0.02404609
76,3,1,,3,0.00799985
76,4,0,,5,0.01305992
76,4,1,,3,0.00799985
76,5,0,,5,0.01780476
76,5,1,,5,0.01139613
76,6,0,,4,0.0069576
76,6,1,,5,0.01212428
76,7,0,,4,0.01886119
76,7,1,,5,0.01212428
76,8,0,,4,0.0112448
76,8,1,,5,0.01212428
76,9,0,,5,0.02221855
76,9,1,,5,0.01212428
76,10,0,,5,0.02221855
76,10,1,,5,0.01212428
76,11,0,,5,0.02221855
76,11,1,,5,0.01212428
76,12,0,,3,0.00992576
76,12,1,,5,0.01212428
76,13,0,,5,0.02221855
76,13,1,,5,0.01212428
76,14,0,,5,0.02221855
76,14,1,,5,0.01212428
76,15,0,,5,0.02221855
76,15,1,,5,0.01212428
76,16,0,,5,0.02221855
76,16,1,,5,0.01212428
76,17,0,,5,0.02221855
76,17,1,,5,0.01212428
76,18,0,,5,0.02221855
76,18,1,,5,0.01212428
76,19,0,,4,0.00482585
76,19,1,,5,0.01066211
76,20,0,,5,0.02221855
76,20,1,,5,0.01212428
76,21,0,,5,0.0161864
76,21,1,,4,0.00447545
76,22,0,,5,0.02221855
76,22,1,,5,0.01212428
76,23,0,,5,0.02221855
76,23,1,,5,0.01212428
76,24,0,,5,0.02221855
76,24,1,,5,0.01212428
76,25,0,,5,0.02221855
76,25,1,,5,0.01212428
76,26,0,,5,0.02221855
76,26,1,,5,0.01212428
76,27,0,,5,0.02221855
76,27,1,,5,0.01212428
76,28,0,,5,0.02221855
76,28,1,,5,0.01212428
76,29,0,,5,0.02221855
76,29,1,,5,0.01212428
77,0,0,,4,0.00494869
77,0,1,,5,0.02561257
77,1,0,,5,0.00745007
77,1,1,,5,0.02561257
77,2,0,,3,0.00863688
77,2,1,,5,0.02561257
77,3,0,,3,0.00863688
77,3,1,,5,0.02561257
77,4,0,,3,0.00863688
77,4,1,,5,0.02561257
77,5,0,,3,0.00863688
77,5,1,,5,0.02561257
77,6,0,,3,0.00476339
77,6,1,,5,0.02561257
77,7,0,,3,0.00863688
77,7,1,,5,0.02561257
77,8,0,,3,0.00863688
77,8,1,,5,0.02561257
77,9,0,,3,0.00431858
77,9,1,,5,0.02561257
77,10,0,,3,0.00863688
77,10,1,,5,0.02561257
77,11,0,,3,0.00863688
77,11,1,,5,0.02561257
77,12,0,,3,0.00863688
77,12,1,,5,0.02561257
77,13,0,,3,0.00863688
77,13,1,,5,0.02561257
77,14,0,,3,0.00863688
