simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,1,0,,5,0.01684493
62,1,1,,4,0.0080815
62,2,0,,5,0.01178693
62,2,1,,5,0.01290822
62,3,0,,5,0.01671296
62,3,1,,5,0.02561257
62,4,0,,5,0.01671296
62,4,1,,5,0.02561257
62,5,0,,5,0.01054739
62,5,1,,5,0.02561257
62,6,0,,4,0.00704407
62,6,1,,4,0.01276409
62,7,0,,5,0.01699835
62,7,1,,4,0.01375626
62,8,0,,5,0.01609953
62,8,1,,4,0.00491624
62,9,0,,5,0.00960181
62,9,1,,4,0.00490183
62,10,0,,5,0.00995471
62,10,1,,4,0.01495001
62,11,0,,5,0.01099997
62,11,1,,5,0.0141981
62,12,0,,4,0.00973452
62,12,1,,5,0.02667474
62,13,0,,5,0.00769097
62,13,1,,5,0.02667474
62,14,0,,5,0.01211446
62,14,1,,5,0.02667474
62,15,0,,5,0.01147161
62,15,1,,5,0.02667474
62,16,0,,5,0.01442348
62,16,1,,5,0.02667474
62,17,0,,5,0.01211446
62,17,1,,5,0.02667474
62,18,0,,5,0.01487329
62,18,1,,5,0.02667474
62,19,0,,5,0.01826768
62,19,1,,5,0.02667474
62,20,0,,5,0.01826768
62,20,1,,5,0.02667474
62,21,0,,5,0.01826768
62,21,1,,5,0.02667474
62,22,0,,5,0.01826768
62,22,1,,5,0.02667474
62,23,0,,5,0.01826768
62,23,1,,5,0.02667474
62,24,0,,5,0.01826768
62,24,1,,5,0.02667474
62,25,0,,5,0.01826768
62,25,1,,5,0.02667474
62,26,0,,5,0.01826768
62,26,1,,5,0.02667474
62,27,0,,5,0.01826768
62,27,1,,5,0.02667474
62,28,0,,5,0.01826768
62,28,1,,5,0.02667474
62,29,0,,5,0.01826768
62,29,1,,5,0.02667474
63,0,0,,5,0.01486325
63,0,1,,2,0.00454487
63,1,0,,3,0.00652349
63,1,1,,4,0.0094436
63,2,0,,3,0.00751487
63,2,1,,5,0.01320403
63,3,0,,3,0.01244269
63,3,1,,5,0.01759905
63,4,0,,3,0.01244269
63,4,1,,5,0.01180834
63,5,0,,4,0.01794135
63,5,1,,4,0.01126339
63,6,0,,4,0.01794135
63,6,1,,4,0.01126339
63,7,0,,4,0.01794135
63,7,1,,4,0.01126339
63,8,0,,4,0.01794135
63,8,1,,4,0.00458951
63,9,0,,4,0.01794135
63,9,1,,4,0.00716019
63,10,0,,5,0.01797246
63,10,1,,4,0.01126339
63,11,0,,5,0.01797246
63,11,1,,4,0.0048125
63,12,0,,5,0.01797246
63,12,1,,4,0.00731109
63,13,0,,5,0.01797246
63,13,1,,4,0.00989847
63,14,0,,5,0.01797246
63,14,1,,5,0.01996399
63,15,0,,5,0.01797246
63,15,1,,5,0.01996399
63,16,0,,5,0.01797246
63,16,1,,5,0.01996399
63,17,0,,5,0.01797246
63,17,1,,5,0.01996399
63,18,0,,5,0.01797246
63,18,1,,5,0.01996399
63,19,0,,5,0.01797246
63,19,1,,5,0.01996399
63,20,0,,5,0.01797246
63,20,1,,5,0.01996399
63,21,0,,5,0.01797246
63,21,1,,5,0.01996399
63,22,0,,5,0.01797246
63,22,1,,5,0.01996399
63,23,0,,5,0.01797246
63,23,1,,5,0.01996399
63,24,0,,5,0.01797246
63,24,1,,5,0.01996399
63,25,0,,5,0.01797246
63,25,1,,5,0.01996399
63,26,0,,5,0.01797246
63,26,1,,5,0.01996399
63,27,0,,5,0.01797246
63,27,1,,5,0.01996399
63,28,0,,5,0.01797246
63,28,1,,5,0.01996399
63,29,0,,5,0.01797246
63,29,1,,5,0.01996399
64,0,0,,5,0.01840528
64,0,1,,3,0.00289155
64,1,0,,5,0.01840528
64,1,1,,4,0.00963365
64,2,0,,4,0.01709775
64,2,1,,4,0.01143232
64,3,0,,5,0.00925997
64,3,1,,4,0.01018962
64,4,0,,5,0.01856137
64,4,1,,4,0.01018962
64,5,0,,5,0.01856137
64,5,1,,5,0.01725942
64,6,0,,5,0.01856137
64,6,1,,5,0.01725942
64,7,0,,5,0.01856137
64,7,1,,5,0.01889335
64,8,0,,5,0.01856137
64,8,1,,5,0.01889335
64,9,0,,5,0.01856137
64,9,1,,5,0.01889335
64,10,0,,5,0.01856137
64,10,1,,5,0.01889335
64,11,0,,5,0.01856137
64,11,1,,5,0.01889335
64,12,0,,5,0.01856137
64,12,1,,5,0.01889335
64,13,0,,5,0.01856137
64,13,1,,5,0.01889335
64,14,0,,5,0.01856137
64,14,1,,5,0.01889335
64,15,0,,5,0.01856137
64,15,1,,5,0.01889335
64,16,0,,5,0.01856137
64,16,1,,5,0.01889335
64,17,0,,5,0.01856137
64,17,1,,5,0.01889335
64,18,0,,5,0.01856137
64,18,1,,5,0.01889335
64,19,0,,5,0.01856137
64,19,1,,5,0.01889335
64,20,0,,5,0.01856137
64,20,1,,5,0.01889335
64,21,0,,5,0.01856137
64,21,1,,5,0.01889335
64,22,0,,5,0.01856137
64,22,1,,5,0.01889335
64,23,0,,5,0.01856137
64,23,1,,5,0.01889335
64,24,0,,5,0.01856137
64,24,1,,5,0.01889335
64,25,0,,5,0.01856137
64,25,1,,5,0.01889335
64,26,0,,5,0.01856137
64,26,1,,5,0.01889335
64,27,0,,5,0.01856137
64,27,1,,5,0.01889335
64,28,0,,5,0.01856137
64,28,1,,5,0.01889335
64,29,0,,5,0.01856137
64,29,1,,5,0.01889335
65,0,0,,4,0.00475427
65,0,1,,5,0.01305221
65,1,0,,4,0.01357779
65,1,1,,5,0.01153947
65,2,0,,4,0.02460087
65,2,1,,2,0.00483846
65,3,0,,4,0.02460087
65,3,1,,2,0.00483846
65,4,0,,5,0.01662686
65,4,1,,5,0.00809572
65,5,0,,4,0.0089452
65,5,1,,5,0.01500747
65,6,0,,4,0.01014539
65,6,1,,5,0.01500747
65,7,0,,4,0.01032154
65,7,1,,5,0.01500747
65,8,0,,5,0.01583324
65,8,1,,5,0.01500747
65,9,0,,4,0.01671186
65,9,1,,5,0.01500747
65,10,0,,5,0.01228446
65,10,1,,5,0.01500747
65,11,0,,4,0.01125199
65,11,1,,5,0.01500747
65,12,0,,5,0.01044838
65,12,1,,5,0.01500747
65,13,0,,4,0.01615231
65,13,1,,5,0.01500747
65,14,0,,4,0.01671186
65,14,1,,5,0.01500747
65,15,0,,4,0.01117542
65,15,1,,5,0.01500747
65,16,0,,5,0.01851372
65,16,1,,5,0.01500747
65,17,0,,5,0.01851372
65,17,1,,5,0.01500747
65,18,0,,5,0.01851372
65,18,1,,5,0.01500747
65,19,0,,5,0.01851372
65,19,1,,5,0.01500747
65,20,0,,5,0.01851372
65,20,1,,5,0.01500747
65,21,0,,5,0.01851372
65,21,1,,5,0.01500747
65,22,0,,5,0.01851372
65,22,1,,5,0.01500747
65,23,0,,5,0.01851372
65,23,1,,5,0.01500747
65,24,0,,5,0.01851372
65,24,1,,5,0.01500747
65,25,0,,5,0.01851372
65,25,1,,5,0.01500747
65,26,0,,5,0.01851372
65,26,1,,5,0.01500747
65,27,0,,5,0.01851372
65,27,1,,5,0.01500747
65,28,0,,5,0.01851372
65,28,1,,5,0.01500747
65,29,0,,5,0.01851372
65,29,1,,5,0.01500747
66,0,0,,5,0.01120145
66,0,1,,2,0.00355549
66,1,0,,5,0.02051202
66,1,1,,4,0.00499262
66,2,0,,5,0.02051202
66,2,1,,3,0.00281594
66,3,0,,5,0.02051202
66,3,1,,3,0.00888419
66,4,0,,5,0.02051202
66,4,1,,3,0.00888419
66,5,0,,5,0.02051202
66,5,1,,3,0.00888419
66,6,0,,4,0.00501913
66,6,1,,5,0.01717931
66,7,0,,4,0.00811915
66,7,1,,5,0.01717931
66,8,0,,4,0.00714618
66,8,1,,5,0.01717931
66,9,0,,5,0.00749184
66,9,1,,5,0.01717931
66,10,0,,5,0.02352244
66,10,1,,4,0.00484016
66,11,0,,5,0.02352244
66,11,1,,5,0.01435073
66,12,0,,5,0.02352244
66,12,1,,5,0.01435073
66,13,0,,5,0.02352244
66,13,1,,5,0.00755229
66,14,0,,5,0.02352244
66,14,1,,5,0.00760614
66,15,0,,5,0.02352244
66,15,1,,5,0.00953281
66,16,0,,5,0.02352244
66,16,1,,5,0.01444544
66,17,0,,5,0.02352244
66,17,1,,5,0.01444544
66,18,0,,5,0.02352244
66,18,1,,5,0.01444544
66,19,0,,5,0.02352244
66,19,1,,5,0.01444544
66,20,0,,5,0.02352244
66,20,1,,5,0.01444544
66,21,0,,5,0.02352244
66,21,1,,5,0.01444544
66,22,0,,5,0.02352244
66,22,1,,5,0.01444544
66,23,0,,5,0.02352244
66,23,1,,5,0.01444544
66,24,0,,5,0.02352244
66,24,1,,5,0.01444544
66,25,0,,5,0.02352244
66,25,1,,5,0.01444544
66,26,0,,5,0.02352244
66,26,1,,5,0.01444544
66,27,0,,5,0.02352244
66,27,1,,5,0.01444544
66,28,0,,5,0.02352244
66,28,1,,5,0.01444544
66,29,0,,5,0.02352244
66,29,1,,5,0.01444544
67,0,0,,5,0.01396382
67,0,1,,3,0.00852335
67,1,0,,5,0.01014785
67,1,1,,3,0.00336723
67,2,0,,5,0.01238037
67,2,1,,4,0.0115662
67,3,0,,4,0.01465633
67,3,1,,4,0.0115662
67,4,0,,4,0.01153878
67,4,1,,4,0.0115662
67,5,0,,4,0.02237756
67,5,1,,4,0.00598115
67,6,0,,5,0.02378478
67,6,1,,4,0.0115662
67,7,0,,5,0.01682821
67,7,1,,4,0.0115662
67,8,0,,5,0.01682821
67,8,1,,4,0.0115662
67,9,0,,5,0.02378478
67,9,1,,5,0.01372861
67,10,0,,4,0.02237756
67,10,1,,5,0.01372861
67,11,0,,4,0.00716326
67,11,1,,5,0.01372861
67,12,0,,5,0.01344343
67,12,1,,5,0.01372861
67,13,0,,5,0.01790685
67,13,1,,5,0.01372861
67,14,0,,5,0.02404609
67,14,1,,5,0.01372861
67,15,0,,5,0.02404609
67,15,1,,5,0.01372861
67,16,0,,5,0.02404609
67,16,1,,5,0.01372861
67,17,0,,5,0.02404609
67,17,1,,5,0.01372861
67,18,0,,5,0.02404609
67,18,1,,5,0.01372861
67,19,0,,5,0.02404609
67,19,1,,5,0.01372861
67,20,0,,5,0.02404609
67,20,1,,5,0.01372861
67,21,0,,5,0.02404609
67,21,1,,5,0.01372861
67,22,0,,5,0.02404609
67,22,1,,5,0.01372861
67,23,0,,5,0.02404609
67,23,1,,5,0.01372861
67,24,0,,5,0.02404609
67,24,1,,5,0.01372861
67,25,0,,5,0.02404609
67,25,1,,5,0.01372861
67,26,0,,5,0.02404609
67,26,1,,5,0.01372861
67,27,0,,5,0.02404609
67,27,1,,5,0.01372861
67,28,0,,5,0.02404609
67,28,1,,5,0.01372861
67,29,0,,5,0.02404609
67,29,1,,5,0.01372861
68,0,0,,5,0.01029431
68,0,1,,3,0.00281544
68,1,0,,4,0.01577068
68,1,1,,3,0.00492264
68,2,0,,2,0.01004721
68,2,1,,4,0.01079084
68,3,0,,4,0.01577068
68,3,1,,5,0.01471293
68,4,0,,5,0.01050828
68,4,1,,5,0.0156073
68,5,0,,3,0.00784414
68,5,1,,5,0.01505759
68,6,0,,5,0.01299406
68,6,1,,4,0.00454943
68,7,0,,5,0.02338479
68,7,1,,4,0.00886235
68,8,0,,5,0.02338479
68,8,1,,4,0.01592974
68,9,0,,5,0.02338479
68,9,1,,4,0.01262044
68,10,0,,5,0.02338479
68,10,1,,4,0.00470184
68,11,0,,5,0.02338479
68,11,1,,4,0.00496492
68,12,0,,5,0.02338479
68,12,1,,4,0.00445569
68,13,0,,5,0.02338479
68,13,1,,4,0.00913456
68,14,0,,5,0.02338479
68,14,1,,4,0.00715062
68,15,0,,5,0.02338479
68,15,1,,4,0.01592974
68,16,0,,5,0.02338479
68,16,1,,5,0.01933564
68,17,0,,5,0.02338479
68,17,1,,5,0.01933564
68,18,0,,5,0.02338479
68,18,1,,5,0.01933564
68,19,0,,5,0.02338479
68,19,1,,5,0.01933564
68,20,0,,5,0.02338479
68,20,1,,5,0.01933564
68,21,0,,5,0.02338479
68,21,1,,5,0.01933564
68,22,0,,5,0.02338479
68,22,1,,5,0.01933564
68,23,0,,5,0.02338479
68,23,1,,5,0.01933564
68,24,0,,5,0.02338479
68,24,1,,5,0.01933564
68,25,0,,5,0.02338479
68,25,1,,5,0.01933564
68,26,0,,5,0.02338479
68,26,1,,5,0.01933564
68,27,0,,5,0.02338479
68,27,1,,5,0.01933564
68,28,0,,5,0.02338479
68,28,1,,5,0.01933564
68,29,0,,5,0.02338479
68,29,1,,5,0.01933564
69,0,0,,2,0.00483846
69,0,1,,5,0.02437683
69,1,0,,4,0.00999416
69,1,1,,3,0.0117761
69,2,0,,4,0.010322
69,2,1,,3,0.00395204
69,3,0,,5,0.00846682
69,3,1,,5,0.01139764
69,4,0,,5,0.01479121
69,4,1,,4,0.00640485
69,5,0,,5,0.01030003
69,5,1,,4,0.01126253
69,6,0,,5,0.00893593
69,6,1,,4,0.01577068
69,7,0,,5,0.01601764
69,7,1,,5,0.00844253
69,8,0,,5,0.01601764
69,8,1,,5,0.0203817
69,9,0,,5,0.01601764
69,9,1,,5,0.0203817
69,10,0,,5,0.01601764
69,10,1,,5,0.0203817
69,11,0,,5,0.01601764
69,11,1,,5,0.0203817
69,12,0,,5,0.01601764
69,12,1,,5,0.0203817
69,13,0,,5,0.01601764
69,13,1,,5,0.0203817
69,14,0,,5,0.01601764
69,14,1,,5,0.0203817
69,15,0,,5,0.01601764
69,15,1,,5,0.0203817
69,16,0,,5,0.01601764
69,16,1,,5,0.0203817
69,17,0,,5,0.01601764
69,17,1,,5,0.0203817
69,18,0,,5,0.01601764
69,18,1,,5,0.0203817
69,19,0,,5,0.01601764
69,19,1,,5,0.0203817
69,20,0,,5,0.01601764
69,20,1,,5,0.0203817
69,21,0,,5,0.01601764
69,21,1,,5,0.0203817
69,22,0,,5,0.01601764
69,22,1,,5,0.0203817
69,23,0,,5,0.01601764
69,23,1,,5,0.0203817
69,24,0,,5,0.01601764
69,24,1,,5,0.0203817
69,25,0,,5,0.01601764
69,25,1,,5,0.0203817
69,26,0,,5,0.01601764
69,26,1,,5,0.0203817
69,27,0,,5,0.01601764
69,27,1,,5,0.0203817
69,28,0,,5,0.01601764
69,28,1,,5,0.0203817
69,29,0,,5,0.01601764
69,29,1,,5,0.0203817
70,0,0,,2,0.00607257
70,0,1,,5,0.00977316
70,1,0,,4,0.00481331
70,1,1,,5,0.00903268
70,2,0,,4,0.02211152
70,2,1,,5,0.01145766
70,3,0,,4,0.02211152
70,3,1,,5,0.01655385
70,4,0,,5,0.02378634
70,4,1,,5,0.01655385
70,5,0,,5,0.02378634
70,5,1,,5,0.01655385
70,6,0,,5,0.02378634
70,6,1,,5,0.01655385
70,7,0,,5,0.02378634
70,7,1,,5,0.01655385
70,8,0,,5,0.02378634
70,8,1,,5,0.01655385
70,9,0,,5,0.02378634
70,9,1,,5,0.01655385
70,10,0,,5,0.02378634
70,10,1,,5,0.01655385
70,11,0,,5,0.02378634
70,11,1,,5,0.01655385
70,12,0,,5,0.02378634
70,12,1,,5,0.01655385
70,13,0,,5,0.02378634
70,13,1,,5,0.01655385
70,14,0,,5,0.02378634
70,14,1,,5,0.01655385
70,15,0,,5,0.02378634
70,15,1,,5,0.01655385
70,16,0,,5,0.02378634
70,16,1,,5,0.01655385
70,17,0,,5,0.02378634
70,17,1,,5,0.01655385
70,18,0,,5,0.02378634
70,18,1,,5,0.01655385
70,19,0,,5,0.02378634
70,19,1,,5,0.01655385
70,20,0,,5,0.02378634
70,20,1,,5,0.01655385
70,21,0,,5,0.02378634
70,21,1,,5,0.01655385
70,22,0,,5,0.02378634
70,22,1,,5,0.01655385
70,23,0,,5,0.02378634
70,23,1,,5,0.01655385
70,24,0,,5,0.02378634
70,24,1,,5,0.01655385
70,25,0,,5,0.02378634
70,25,1,,5,0.01655385
70,26,0,,5,0.02378634
70,26,1,,5,0.01655385
70,27,0,,5,0.02378634
70,27,1,,5,0.01655385
70,28,0,,5,0.02378634
70,28,1,,5,0.01655385
70,29,0,,5,0.02378634
70,29,1,,5,0.01655385
71,0,0,,5,0.02022387
71,0,1,,2,0.0038828
71,1,0,,5,0.01553932
71,1,1,,4,0.00880785
71,2,0,,5,0.02564474
71,2,1,,3,0.00264044
71,3,0,,5,0.02564474
71,3,1,,3,0.00398868
71,4,0,,5,0.02256763
71,4,1,,5,0.01169894
71,5,0,,5,0.02256763
71,5,1,,5,0.01254787
71,6,0,,5,0.02256763
71,6,1,,5,0.01254787
71,7,0,,5,0.02256763
71,7,1,,5,0.01254787
71,8,0,,5,0.02332185
71,8,1,,5,0.01254787
71,9,0,,5,0.02332185
71,9,1,,5,0.01254787
71,10,0,,5,0.02332185
71,10,1,,5,0.01254787
71,11,0,,5,0.02332185
71,11,1,,5,0.01254787
71,12,0,,5,0.02332185
71,12,1,,5,0.01254787
71,13,0,,5,0.02332185
71,13,1,,5,0.01254787
71,14,0,,5,0.02332185
71,14,1,,5,0.01254787
71,15,0,,5,0.02332185
71,15,1,,5,0.01254787
71,16,0,,5,0.02332185
71,16,1,,5,0.01254787
71,17,0,,5,0.02332185
71,17,1,,5,0.01254787
71,18,0,,5,0.02332185
71,18,1,,5,0.01254787
71,19,0,,5,0.02332185
71,19,1,,5,0.01254787
71,20,0,,5,0.02332185
71,20,1,,5,0.01254787
71,21,0,,5,0.02332185
71,21,1,,5,0.01254787
71,22,0,,5,0.02332185
71,22,1,,5,0.01254787
71,23,0,,5,0.02332185
71,23,1,,5,0.01254787
71,24,0,,5,0.02332185
71,24,1,,5,0.01254787
71,25,0,,5,0.02332185
71,25,1,,5,0.01254787
71,26,0,,5,0.02332185
71,26,1,,5,0.01254787
71,27,0,,5,0.02332185
71,27,1,,5,0.01254787
71,28,0,,5,0.02332185
71,28,1,,5,0.01254787
71,29,0,,5,0.02332185
71,29,1,,5,0.01254787
72,0,0,,4,0.01954413
72,0,1,,2,0.0061222
72,1,0,,3,0.01099357
72,1,1,,5,0.01387088
72,2,0,,4,0.01954413
72,2,1,,5,0.01680521
72,3,0,,3,0.01099357
72,3,1,,5,0.01905794
72,4,0,,4,0.01954413
72,4,1,,5,0.01715987
72,5,0,,4,0.01954413
72,5,1,,5,0.01715987
72,6,0,,3,0.01099357
72,6,1,,5,0.01905794
72,7,0,,4,0.01954413
72,7,1,,5,0.01715987
72,8,0,,3,0.01099357
72,8,1,,3,0.0090998
72,9,0,,3,0.00573098
72,9,1,,3,0.0090998
72,10,0,,3,0.01099357
72,10,1,,3,0.0090998
72,11,0,,3,0.01099357
72,11,1,,3,0.0090998
72,12,0,,3,0.0083336
72,12,1,,3,0.0090998
72,13,0,,5,0.01568548
72,13,1,,3,0.0090998
72,14,0,,5,0.02561257
72,14,1,,3,0.0090998
72,15,0,,5,0.02561257
72,15,1,,3,0.0090998
72,16,0,,5,0.02561257
72,16,1,,4,0.00447698
72,17,0,,5,0.02561257
72,17,1,,4,0.00453898
72,18,0,,5,0.02561257
72,18,1,,4,0.0058959
72,19,0,,5,0.02561257
72,19,1,,5,0.01187497
72,20,0,,5,0.02561257
72,20,1,,5,0.00728929
72,21,0,,5,0.02561257
72,21,1,,4,0.01075085
72,22,0,,5,0.02561257
72,22,1,,4,0.01075085
72,23,0,,5,0.02561257
72,23,1,,5,0.01140109
72,24,0,,5,0.02561257
72,24,1,,4,0.01075085
72,25,0,,5,0.02561257
72,25,1,,5,0.00708994
72,26,0,,5,0.02561257
72,26,1,,4,0.01075085
72,27,0,,5,0.02561257
72,27,1,,5,0.01156255
72,28,0,,5,0.02561257
72,28,1,,5,0.00939759
72,29,0,,5,0.02561257
72,29,1,,5,0.01206962
73,0,0,,5,0.00794996
73,0,1,,4,0.0101725
73,1,0,,5,0.01281631
73,1,1,,5,0.0096233
73,2,0,,5,0.01578327
73,2,1,,4,0.00463728
73,3,0,,5,0.01206878
73,3,1,,4,0.01733019
73,4,0,,5,0.01281631
73,4,1,,4,0.00471211
73,5,0,,5,0.01187481
73,5,1,,5,0.0134764
73,6,0,,5,0.01433352
73,6,1,,4,0.00481201
73,7,0,,5,0.01369862
73,7,1,,5,0.01570168
73,8,0,,5,0.0142445
73,8,1,,5,0.01570168
73,9,0,,5,0.01018326
73,9,1,,4,0.00481201
73,10,0,,5,0.01649357
73,10,1,,5,0.00929722
73,11,0,,5,0.01649357
73,11,1,,5,0.02003346
73,12,0,,5,0.01649357
73,12,1,,4,0.00453388
73,13,0,,5,0.01649357
73,13,1,,5,0.02003346
73,14,0,,5,0.01649357
73,14,1,,5,0.02003346
73,15,0,,5,0.01649357
73,15,1,,5,0.02003346
73,16,0,,5,0.01649357
73,16,1,,5,0.02003346
73,17,0,,5,0.01649357
73,17,1,,4,0.00453388
73,18,0,,5,0.01649357
73,18,1,,5,0.02003346
73,19,0,,5,0.01649357
73,19,1,,4,0.00459761
73,20,0,,5,0.01649357
73,20,1,,5,0.00968855
73,21,0,,5,0.01649357
73,21,1,,5,0.01570168
73,22,0,,5,0.01649357
73,22,1,,5,0.00929722
73,23,0,,5,0.01649357
73,23,1,,4,0.00453388
73,24,0,,5,0.01649357
73,24,1,,5,0.01570168
73,25,0,,5,0.01649357
73,25,1,,4,0.00481201
73,26,0,,5,0.01649357
73,26,1,,5,0.00968855
73,27,0,,5,0.01649357
73,27,1,,5,0.01570168
73,28,0,,5,0.01649357
73,28,1,,5,0.01570168
73,29,0,,5,0.01649357
73,29,1,,4,0.00481201
74,0,0,,4,0.0114617
74,0,1,,4,0.01295087
74,1,0,,5,0.0327114
74,1,1,,3,0.00728486
74,2,0,,5,0.02378478
74,2,1,,4,0.00885188
74,3,0,,4,0.01522226
74,3,1,,5,0.01383106
74,4,0,,5,0.02378478
74,4,1,,4,0.0088043
74,5,0,,5,0.02378478
74,5,1,,3,0.00769672
74,6,0,,4,0.00573989
74,6,1,,4,0.00484779
74,7,0,,5,0.02378478
74,7,1,,3,0.00609543
74,8,0,,2,0.00382513
74,8,1,,4,0.01428479
74,9,0,,4,0.01522226
74,9,1,,5,0.01269878
74,10,0,,4,0.0065444
74,10,1,,5,0.01730415
74,11,0,,4,0.01954413
74,11,1,,5,0.01602638
74,12,0,,3,0.00577377
74,12,1,,5,0.01730415
74,13,0,,4,0.01026447
74,13,1,,5,0.01602638
74,14,0,,3,0.00573098
74,14,1,,5,0.01730415
74,15,0,,4,0.01954413
74,15,1,,5,0.01602638
74,16,0,,4,0.01954413
74,16,1,,5,0.01602638
74,17,0,,4,0.01954413
74,17,1,,5,0.01602638
74,18,0,,4,0.01954413
74,18,1,,5,0.01105616
74,19,0,,3,0.01099357
74,19,1,,5,0.01730415
74,20,0,,3,0.01099357
74,20,1,,5,0.01730415
74,21,0,,4,0.01954413
74,21,1,,5,0.01602638
74,22,0,,4,0.01954413
74,22,1,,5,0.01602638
74,23,0,,4,0.01954413
74,23,1,,5,0.01602638
74,24,0,,4,0.01954413
74,24,1,,5,0.01513106
74,25,0,,4,0.01954413
74,25,1,,5,0.01602638
74,26,0,,4,0.01954413
74,26,1,,5,0.01602638
74,27,0,,4,0.01954413
74,27,1,,5,0.01472155
74,28,0,,4,0.01954413
74,28,1,,5,0.01445976
74,29,0,,4,0.01954413
74,29,1,,5,0.01599351
75,0,0,,4,0.00731686
75,0,1,,4,0.0099691
75,1,0,,4,0.00518704
75,1,1,,5,0.01573741
75,2,0,,4,0.00823756
75,2,1,,5,0.00959043
75,3,0,,4,0.0156789
75,3,1,,5,0.0178639
75,4,0,,4,0.00753341
75,4,1,,5,0.0178639
75,5,0,,4,0.00504495
75,5,1,,5,0.0178639
75,6,0,,4,0.01004336
75,6,1,,5,0.0178639
75,7,0,,4,0.00860802
75,7,1,,5,0.0178639
75,8,0,,4,0.00439733
75,8,1,,5,0.0178639
75,9,0,,4,0.00483302
75,9,1,,5,0.0178639
75,10,0,,5,0.0122861
75,10,1,,5,0.0178639
75,11,0,,5,0.00827386
75,11,1,,5,0.0178639
75,12,0,,4,0.00745898
75,12,1,,5,0.0178639
75,13,0,,4,0.0130974
75,13,1,,5,0.0178639
75,14,0,,4,0.01264434
75,14,1,,5,0.0178639
75,15,0,,4,0.0156789
75,15,1,,5,0.0178639
75,16,0,,4,0.01105622
75,16,1,,5,0.0178639
75,17,0,,4,0.01264434
75,17,1,,5,0.0178639
75,18,0,,5,0.02447337
75,18,1,,4,0.00464101
75,19,0,,4,0.01566296
75,19,1,,5,0.0178639
75,20,0,,4,0.00967321
75,20,1,,5,0.0178639
75,21,0,,5,0.01685632
75,21,1,,5,0.0178639
75,22,0,,5,0.02447337
75,22,1,,4,0.01071712
75,23,0,,5,0.02447337
75,23,1,,5,0.01318313
75,24,0,,5,0.02447337
75,24,1,,5,0.00878548
75,25,0,,4,0.01247954
75,25,1,,5,0.0178639
75,26,0,,5,0.01646457
75,26,1,,5,0.0178639
75,27,0,,5,0.02447337
75,27,1,,5,0.01318313
75,28,0,,5,0.02447337
75,28,1,,5,0.00805501
75,29,0,,5,0.02447337
75,29,1,,5,0.01318313
76,0,0,,3,0.00351121
76,0,1,,5,0.02062086
76,1,0,,5,0.00783601
76,1,1,,3,0.01193529
76,2,0,,4,0.00466656
76,2,1,,4,0.00484422
76,3,0,,4,0.00560599
76,3,1,,5,0.02062086
76,4,0,,3,0.00943643
76,4,1,,5,0.01002076
76,5,0,,2,0.00419397
76,5,1,,5,0.02561257
76,6,0,,5,0.01995219
76,6,1,,4,0.00418785
76,7,0,,5,0.01995219
76,7,1,,5,0.01192516
76,8,0,,5,0.01995219
76,8,1,,4,0.00732137
76,9,0,,5,0.01995219
76,9,1,,2,0.00764662
76,10,0,,5,0.01995219
76,10,1,,4,0.01857008
76,11,0,,5,0.01995219
76,11,1,,4,0.01857008
76,12,0,,5,0.01995219
76,12,1,,5,0.00895765
76,13,0,,5,0.01995219
76,13,1,,5,0.0217365
76,14,0,,5,0.01995219
76,14,1,,5,0.0217365
76,15,0,,5,0.01995219
76,15,1,,5,0.0217365
76,16,0,,5,0.01995219
76,16,1,,5,0.0217365
76,17,0,,5,0.01995219
76,17,1,,5,0.0217365
76,18,0,,5,0.01995219
76,18,1,,5,0.0217365
76,19,0,,5,0.01995219
76,19,1,,5,0.0217365
76,20,0,,5,0.01995219
76,20,1,,5,0.0217365
76,21,0,,5,0.01995219
76,21,1,,5,0.0217365
76,22,0,,5,0.01995219
76,22,1,,5,0.0217365
76,23,0,,5,0.01995219
76,23,1,,5,0.0217365
76,24,0,,5,0.01995219
76,24,1,,5,0.0217365
76,25,0,,5,0.01995219
76,25,1,,5,0.0217365
76,26,0,,5,0.01995219
76,26,1,,5,0.0217365
76,27,0,,5,0.01995219
76,27,1,,5,0.0217365
76,28,0,,5,0.01995219
76,28,1,,5,0.0217365
76,29,0,,5,0.01995219
76,29,1,,5,0.0217365
77,0,0,,5,0.01074664
77,0,1,,3,0.00272741
77,1,0,,4,0.02460087
77,1,1,,4,0.00847147
77,2,0,,4,0.02460087
77,2,1,,5,0.01173398
77,3,0,,5,0.01390204
77,3,1,,4,0.01394449
77,4,0,,5,0.01311945
77,4,1,,4,0.01394449
77,5,0,,5,0.02610403
77,5,1,,4,0.01394449
77,6,0,,5,0.02610403
77,6,1,,4,0.00726783
77,7,0,,5,0.02610403
77,7,1,,4,0.01394449
77,8,0,,5,0.02610403
77,8,1,,4,0.01394449
77,9,0,,5,0.02610403
77,9,1,,4,0.01394449
77,10,0,,5,0.02610403
77,10,1,,4,0.01394449
77,11,0,,5,0.02610403
77,11,1,,4,0.00723251
77,12,0,,5,0.02610403
77,12,1,,4,0.01394449
77,13,0,,5,0.02610403
77,13,1,,5,0.01518254
77,14,0,,5,0.02610403
77,14,1,,4,0.01394449
77,15,0,,5,0.02610403
77,15,1,,5,0.01518254
